ID1,ID2,Distance
N8960|6867|0.796756,N8968|1660|1.859588,0.0113004
N8960|6867|0.796756,N8974|7399|1.31684,0.0143563
N8960|6867|0.796756,N8962|11958|3.077098,0.0120628
N8960|6867|0.796756,N8967|7682|0.578101,0.0120554
N10699|9575|3.181739,N10701|8126|0.180365,0.00978799
N8960|6867|0.796756,N8963|13547|3.239858,0.00600777
N8960|6867|0.796756,N8961|9039|1.725834,0.00750278
N8960|6867|0.796756,N8957|8482|3.031525,0.00750066
N8960|6867|0.796756,N8964|12196|0.103167,0.00826647
N8960|6867|0.796756,N8969|11587|0.883305,0.0112991
N8960|6867|0.796756,N8966|10471|0.367044,0.0113066
N8960|6867|0.796756,N8958|13607|1.176013,0.00599904
N10011|6159|0.172145,N10014|12505|1.766183,0.00825731
N10011|6159|0.172145,N10022|10250|1.027713,0.00976945
N10011|6159|0.172145,N10010|3436|1.700454,0.00750504
N10011|6159|0.172145,N10008|7916|0.96141,0.0090152
N10011|6159|0.172145,N10009|12244|2.290743,0.0090162
N7819|8576|6.227088,N7817|11965|1.159806,0.00826295
N7819|8576|6.227088,N7816|8874|0.386979,0.0097765
N7819|8576|6.227088,N7818|13868|1.441663,0.00828139
N12614|13877|0.052556,N12599|3693|0.586929,0.0120543
N12614|13877|0.052556,N12565|6011|0.020832,0.0128042
N12614|13877|0.052556,N12575|7093|1.719412,0.0128411
N12614|13877|0.052556,N12584|14550|0.226894,0.0135807
N11588|2633|0.078711,N11584|14759|0.832029,0.00224324
N11588|2633|0.078711,N11587|6201|1.092468,0.00373887
N12614|13877|0.052556,N12604|10470|0.242111,0.0113025
N11588|2633|0.078711,N11589|8490|0.185081,0.000746981
N12614|13877|0.052556,N12616|1767|4.816443,0.0128103
N12614|13877|0.052556,N12619|4973|0.911163,0.0113
N12614|13877|0.052556,N12615|7565|0.645661,0.00599792
N12614|13877|0.052556,N12571|4674|0.449446,0.0143309
N12614|13877|0.052556,N12594|4809|1.371386,0.0112959
N12614|13877|0.052556,N12602|13926|3.403648,0.0128256
