source,target
0,14872
1,15080
2,14274
3,9250
4,15035
5,8432
6,14007
7,8610
7,13126
8,12609
9,14857
10,15058
11,14112
12,8129
13,14181
14,12145
15,13684
15,13919
16,12691
17,15060
18,4706
19,14166
20,15071
20,15219
21,14259
22,8060
23,14824
24,15101
25,9129
26,14625
27,13935
28,13716
29,11777
30,14155
31,14846
32,9309
33,14988
34,13810
35,14823
36,9792
37,14518
38,14974
39,14487
40,14882
41,7694
42,14285
43,13157
44,15092
45,3754
46,15097
47,11815
48,14985
48,13229
49,14880
50,7003
51,13049
51,15145
52,14800
53,15075
54,4217
55,13646
56,11644
57,1699
58,14680
59,14113
60,14936
61,13767
62,11879
63,14250
64,11421
65,14641
66,10849
67,14646
67,14115
68,14935
69,14363
70,1030
71,11649
72,13841
73,7060
74,4843
74,13707
75,11289
76,14978
77,6360
78,14896
79,14369
80,14939
81,15094
82,14016
83,12794
84,15035
85,14872
86,14282
87,8435
88,14996
89,13042
90,15023
91,15036
92,15077
93,15015
94,15068
95,14580
96,13699
97,6590
98,15059
99,14939
100,10313
100,15319
101,15017
102,14732
103,9734
104,15050
105,11168
106,14799
107,14811
108,15083
109,15060
110,10435
111,10736
112,7510
113,5644
114,13590
115,4544
116,15086
117,15054
118,15077
119,11335
120,11268
120,14709
121,5600
122,14963
122,14915
123,10408
123,15180
124,9540
125,14031
126,11677
127,8659
127,15140
128,14544
129,11257
130,11878
131,14561
132,12426
133,15089
134,14695
135,14472
136,2838
137,15084
138,13427
139,12638
140,15083
141,14908
142,14860
143,14873
144,13279
145,14576
146,10726
146,15340
147,13931
148,15079
149,14331
150,14426
151,14446
152,3836
153,4703
154,14666
155,9807
155,15250
156,12349
156,15306
157,14999
158,10396
159,13138
160,14478
161,14289
161,14196
162,10036
163,14975
164,14177
165,7278
165,14891
166,14709
167,12608
168,10479
169,12701
170,12760
171,14721
172,14604
173,12330
174,13397
175,13039
176,4537
177,11316
178,13783
179,14619
180,10649
181,14868
182,12257
182,15323
183,6322
184,13331
185,8872
186,13276
187,13939
188,15035
189,13431
190,15002
191,10368
192,13745
193,4437
194,14864
195,9249
196,15092
197,4339
198,13732
199,8310
200,13934
201,13414
202,15060
203,8737
204,14180
205,14042
206,6995
207,14755
208,11957
209,15065
210,9959
211,13366
212,14439
213,11942
214,14983
215,15019
215,14659
216,15028
217,15056
218,12182
219,13715
220,8393
221,13053
222,7066
223,15076
224,10608
225,12278
226,14914
227,7954
228,14897
229,2884
230,15054
231,14603
232,5034
233,11126
234,10973
235,12157
236,13418
237,10112
238,15068
239,14001
240,5157
241,5766
242,5299
242,15343
243,15093
244,13774
244,14216
245,14727
246,13059
247,11158
248,14966
249,14639
250,13739
250,14670
251,15100
252,14626
252,15202
253,13037
253,15149
254,3628
255,14895
256,12208
257,12489
258,14628
259,12836
260,14305
261,13613
262,10576
263,14976
264,9934
265,3847
266,13660
267,13977
268,7445
269,11325
270,15054
270,15271
271,14733
272,14378
273,11951
274,15045
275,5691
276,14110
277,13043
278,15030
279,2536
279,14477
279,14258
280,11494
281,15015
282,14052
283,15035
284,14614
285,13636
286,14884
287,6161
287,13416
288,13308
289,12318
290,14269
291,14275
292,8312
293,4013
294,14015
295,6512
296,9320
297,13596
298,7573
299,7674
300,10060
301,13476
302,14647
302,14297
303,11409
304,15083
305,13372
306,6378
306,15246
307,14451
308,12406
309,14969
310,11185
311,3225
312,13263
313,11006
314,14229
315,11177
316,14284
317,14777
318,1146
319,14166
320,14793
321,14937
322,9510
322,13436
323,15089
324,10614
325,7764
326,8752
327,7094
328,14807
329,10219
330,14371
331,14999
332,14987
333,15048
334,12139
335,15086
336,14953
337,13051
337,15325
337,12385
338,9715
339,1622
340,10648
341,15059
342,13085
343,14640
344,14269
345,14941
346,14109
347,15041
348,12635
349,10509
350,14915
351,12710
352,10566
353,8820
354,11079
355,2076
356,13357
357,3385
358,14751
359,15065
360,14434
361,14110
362,15048
363,15079
364,14985
365,13152
366,15067
367,14008
