ID1,ID2,Distance
N12108|14524|0.788788,N12111|4505|1.963308,0.00852649
N12108|14524|0.788788,N12109|9868|0.289503,0.00254518
N12108|14524|0.788788,N12104|6989|0.379321,0.00510491
N12108|14524|0.788788,N12112|2362|1.801055,0.0068188
N10828|14053|3.191397,N10827|6497|0.867433,0.0102862
N12108|14524|0.788788,N12103|5179|2.518699,0.0102568
N12108|14524|0.788788,N12106|3698|1.529433,0.00510034
N12108|14524|0.788788,N12107|7598|0.89802,0.00510297
N12108|14524|0.788788,N12100|8845|2.780262,0.0145891
N10828|14053|3.191397,N10826|10215|0.951438,0.0137197
N7850|4429|0.503088,N7847|5026|1.487834,0.0042506
N7850|4429|0.503088,N7844|15276|0.321096,0.00425814
N7850|4429|0.503088,N7841|3518|0.872853,0.0137031
N7850|4429|0.503088,N7839|10782|2.192294,0.0145682
N7850|4429|0.503088,N7849|10523|4.354627,0.0137033
N12850|6015|4.977667,N12851|8920|0.011706,0.0111276
N12084|10083|0.493177,N12086|12628|0.441395,0.00767208
N7784|14426|3.415261,N7781|2513|6.002031,0.0137006
N10268|11112|0.621691,N10267|9347|5.24037,0.0145688
N7784|14426|3.415261,N7779|3996|2.508395,0.00854758
N7784|14426|3.415261,N7776|3957|0.173488,0.00768041
N7784|14426|3.415261,N7780|5252|0.458047,0.00854223
N10268|11112|0.621691,N10272|10667|0.829862,0.011999
N10268|11112|0.621691,N10260|7148|1.103174,0.0102586
N10268|11112|0.621691,N10259|8843|9.731921,0.0145926
N7784|14426|3.415261,N7775|6516|0.426569,0.014587
N10268|11112|0.621691,N10263|9002|3.705287,0.0128431
N7784|14426|3.415261,N7783|12108|1.670168,0.00510722
N12160|3262|1.701094,N12149|9031|0.200575,0.0136914
N12160|3262|1.701094,N12148|12760|0.209618,0.0128253
N12160|3262|1.701094,N12152|13209|1.708887,0.0128269
N7784|14426|3.415261,N7788|7167|1.738931,0.0137347
N7784|14426|3.415261,N7778|6817|1.884607,0.00854187
N7784|14426|3.415261,N7787|8291|1.720558,0.0145872
N7784|14426|3.415261,N7786|11662|1.493911,0.0137161
N11122|8072|1.941434,N11108|1561|0.08539,0.0145745
N11122|8072|1.941434,N11117|11398|0.069688,0.0119724
N11122|8072|1.941434,N11109|9214|1.425477,0.0136924
N11122|8072|1.941434,N11129|9819|0.053264,0.0137063
N11122|8072|1.941434,N11115|8900|0.316591,0.0119724
N9895|8898|0.846291,N9885|4204|1.332935,0.014605
N11962|9749|6.935124,N11964|14493|0.449147,0.00939626
N11962|9749|6.935124,N11963|7065|2.0218,0.0128719
N11962|9749|6.935124,N11965|2883|0.231405,0.0111285
N11962|9749|6.935124,N11961|10959|1.559067,0.00511523
N10038|5475|4.035355,N10041|12423|0.189944,0.0145738
N11061|9065|2.070366,N11059|5605|0.152705,0.00766543
N11061|9065|2.070366,N11063|3184|1.1842,0.0102684
N11061|9065|2.070366,N11066|4994|1.814311,0.00853483
N11061|9065|2.070366,N11058|14072|1.951889,0.0119725
N11061|9065|2.070366,N11052|9689|0.083356,0.0128539
N11061|9065|2.070366,N11067|14822|0.288193,0.0119823
N11061|9065|2.070366,N11056|13173|0.004795,0.00939218
N11061|9065|2.070366,N11065|2074|1.040701,0.011985
N11061|9065|2.070366,N11071|6523|0.333849,0.0102684
N10909|15125|5.504893,N10910|10606|0.304414,0.0137667
N11799|2623|0.121365,N11798|4790|1.470984,0.00767481
N10443|4308|0.677417,N10433|2615|0.431318,0.0111234
N10443|4308|0.677417,N10434|6048|0.994996,0.011991
N12171|3538|1.777533,N12170|7332|5.625519,0.00940022
N10443|4308|0.677417,N10441|3679|5.701198,0.00939031
N12171|3538|1.777533,N12174|13627|0.112761,0.00425635
N10443|4308|0.677417,N10439|14700|1.089514,0.00938435
N12171|3538|1.777533,N12169|4975|3.158014,0.00510706
N10443|4308|0.677417,N10442|12323|5.355937,0.0128358
N10443|4308|0.677417,N10445|8297|1.180522,0.00938898
N10443|4308|0.677417,N10444|6895|4.931188,0.0145667
N10443|4308|0.677417,N10440|6891|1.881394,0.00339764
N12171|3538|1.777533,N12172|5924|0.032758,0.00596668
N10443|4308|0.677417,N10432|13183|1.447303,0.0128488
N10443|4308|0.677417,N10446|10383|3.476803,0.0137472
N7494|8242|0.181298,N7496|13541|0.034412,0.00595884
N12170|7332|5.625519,N12174|13627|0.112761,0.00854686
N7494|8242|0.181298,N7499|12965|0.938594,0.00767475
N12170|7332|5.625519,N12169|4975|3.158014,0.00940178
N7494|8242|0.181298,N7509|11503|1.000382,0.0137192
N12170|7332|5.625519,N12172|5924|0.032758,0.0102683
N7494|8242|0.181298,N7503|5535|1.992057,0.0137191
N7494|8242|0.181298,N7500|3559|0.305476,0.00595957
N7494|8242|0.181298,N7495|14967|3.830431,0.00852348
N7494|8242|0.181298,N7498|5868|0.41573,0.00681884
N7494|8242|0.181298,N7493|12695|0.814195,0.00339649
N7494|8242|0.181298,N7508|8319|0.541643,0.0111134
N7494|8242|0.181298,N7505|11285|0.877481,0.0146091
N7494|8242|0.181298,N7497|12408|3.702438,0.0111233
N7494|8242|0.181298,N7491|9783|0.113014,0.0137144
N7439|2677|3.508621,N7438|13847|2.845815,0.0119744
N7439|2677|3.508621,N7443|12244|0.708508,0.0128535
N7494|8242|0.181298,N7502|5029|0.309143,0.0145996
N11169|8014|2.526131,N11167|5248|7.771303,0.0111394
N7732|9311|1.226649,N7744|5233|0.269822,0.0145757
N11169|8014|2.526131,N11160|5633|0.63828,0.0102684
N11169|8014|2.526131,N11174|12277|4.071904,0.0120134
N11169|8014|2.526131,N11171|2995|0.687706,0.0051081
N7732|9311|1.226649,N7733|10325|1.663056,0.01199
N11169|8014|2.526131,N11166|4146|1.028799,0.010324
N11169|8014|2.526131,N11173|15290|0.107652,0.00511509
N7732|9311|1.226649,N7738|4993|0.660014,0.00681894
N7732|9311|1.226649,N7736|2109|0.021714,0.010257
N11169|8014|2.526131,N11170|13529|2.48437,0.00425211
N11169|8014|2.526131,N11176|4571|0.260028,0.00770726
