source,target
0,14981
1,15075
2,14261
2,15253
3,13074
4,15065
4,15365
5,14062
6,14715
7,14377
8,14585
9,15068
10,14144
11,12927
12,14917
13,10032
14,14957
15,15020
16,14185
17,13229
18,11599
19,13974
20,14302
21,11948
22,15073
23,14763
24,15014
25,10369
26,9690
27,14619
28,14955
29,15099
30,7771
30,15357
31,12356
32,13410
33,13370
34,12736
35,14615
36,14769
37,13959
38,13310
39,4048
40,14060
41,3193
42,14428
43,4067
44,14663
45,15016
45,13764
46,15048
47,15100
48,8150
49,14978
50,10212
51,13495
52,15068
53,12582
54,15000
55,14988
56,15069
57,15043
58,13965
59,15017
60,14849
61,12060
62,14196
63,12100
64,14979
65,6016
66,15061
67,7426
67,14843
68,14289
68,15223
69,14839
70,14387
71,14558
72,2183
73,6608
74,14962
75,15089
76,13717
77,14038
78,4324
78,12390
79,14688
80,14838
81,14859
82,13929
83,14021
84,14651
85,9370
86,13337
87,7868
88,14515
89,13827
90,15056
91,13760
92,9298
93,14184
94,13697
95,14150
96,10940
97,10725
97,14238
98,10658
99,10406
100,13958
101,10719
102,15051
103,12601
104,14673
105,11636
106,12732
107,14967
108,4611
109,14309
110,14031
111,11654
112,14940
113,14132
114,8635
115,5660
116,6033
116,15109
117,15034
118,15020
119,14616
119,15137
120,13521
121,12863
122,15092
123,14555
124,13278
125,14616
126,13315
127,14759
128,15093
129,15086
130,12195
131,10358
132,11269
133,15039
134,11629
135,15076
136,11579
137,11439
138,13768
139,15015
140,14479
141,2521
142,12268
142,14650
143,13702
144,14995
145,12438
146,15074
147,14126
148,15101
149,14994
150,15042
150,15257
151,15035
152,13798
153,14764
154,1118
155,13120
155,14893
156,13983
157,8279
158,14600
159,13775
160,14997
161,12605
162,14731
162,11849
163,5033
163,15170
164,13570
165,13334
166,10237
167,10491
168,14944
169,14728
170,15047
171,14029
172,12759
173,2118
174,15054
175,14913
176,8722
177,3521
178,7162
179,14839
180,8960
181,5355
182,14853
183,7458
184,15096
185,14753
186,11868
187,14936
188,14380
188,14093
189,15079
190,14834
191,13117
192,15068
193,9472
194,15097
195,15043
195,14746
196,8918
197,9445
197,15130
198,11481
199,14981
200,8737
201,14996
202,8450
203,13266
204,12566
205,14954
206,14901
206,14264
207,11848
208,4856
209,12364
210,10919
211,14845
212,15062
213,12800
214,10029
215,15061
216,14129
217,15074
218,13737
218,13932
219,11518
220,13704
221,3089
222,15022
223,13775
224,14037
225,9760
226,4412
227,15028
227,13958
228,14668
229,15066
229,13090
230,14788
231,1379
232,14133
233,13966
234,11039
235,6904
236,13768
237,14694
238,14567
238,13343
239,14964
240,14334
241,14672
242,10305
243,13538
243,14444
244,13069
245,14999
246,14668
247,15022
248,13734
249,14383
250,14320
251,14804
252,14789
253,10985
254,7772
255,15071
256,14701
256,14883
257,6443
258,14117
259,9381
260,15101
261,10956
262,13518
263,9042
264,13717
265,12416
266,11205
267,14886
268,12486
269,5709
270,14989
271,14833
272,13318
272,12414
273,15031
274,15033
275,14436
276,14386
277,15099
278,14955
279,9420
280,15038
281,13137
282,15093
283,15012
284,14052
285,14732
286,13251
287,10831
288,9451
289,13720
290,15044
291,15064
292,13939
293,15050
293,15275
294,11654
295,14800
296,15042
297,13732
298,14834
299,14089
300,12898
301,13499
302,14300
303,14393
304,13210
305,13599
306,14776
307,15063
308,15089
309,5117
310,10744
311,8583
312,13429
313,14906
314,13197
315,13887
316,12654
317,15053
318,9813
319,8206
320,15092
321,14345
322,15034
323,15101
324,14860
325,4481
326,9718
327,5621
328,12404
329,14935
329,12926
330,9785
330,13468
330,13430
331,7896
332,6933
333,15046
334,14577
335,9668
336,14786
337,15097
338,14647
339,15075
340,13248
341,14040
342,14167
343,15080
344,15100
345,13412
346,12329
347,14978
348,15073
349,13701
350,13107
351,12079
352,15035
353,1487
354,14955
355,14042
356,5174
357,6739
358,10075
359,15046
360,14356
361,14370
362,10146
363,15096
364,6636
365,15088
366,14147
367,12819
368,12899
369,15087
370,13309
371,13925
372,13177
373,13920
374,13892
375,13927
376,4559
377,12588
378,14608
379,14941
380,14776
381,11568
382,13879
383,14811
384,15096
385,10026
386,12040
387,10868
388,14176
389,14665
390,12065
391,11890
392,14076
393,10155
394,13756
395,9003
396,14746
397,14979
398,13603
399,14519
399,14522
400,7458
401,11682
402,14768
403,3376
404,12777
405,13722
406,15073
407,13191
408,14073
409,12967
410,14009
411,13890
412,13899
413,14329
414,13047
415,9606
416,14931
417,11636
418,14963
419,12757
420,14095
421,7202
421,15288
422,5451
422,15387
423,13453
424,14112
425,14946
426,13668
426,12386
427,14345
428,12088
429,15078
430,14339
431,14722
431,15214
432,14744
433,15055
434,13764
435,15048
436,14757
437,15058
438,12904
438,14778
439,14773
439,13014
439,13438
440,14577
441,5172
442,14952
443,8906
444,9693
445,13942
446,14678
447,11412
448,15064
449,14361
450,14805
451,14159
452,14871
453,12938
454,11241
454,15114
455,9435
456,6069
457,14206
458,14990
459,5851
459,15296
460,9320
461,13489
462,12540
463,14465
464,3784
465,13865
466,1977
467,13909
468,7342
469,15012
470,13666
471,15095
472,8678
473,4437
474,9215
475,14913
476,15057
477,15061
478,6942
479,14155
480,9498
481,14843
482,13227
483,13457
483,12388
484,8417
484,13889
485,13209
486,13093
487,11788
488,12195
489,14713
490,14199
491,14979
492,14832
493,15085
494,15016
494,15202
495,15014
496,11164
497,8873
498,13997
499,14348
500,14931
501,14998
502,12913
503,982
504,15085
505,5741
506,13277
507,13360
508,13527
509,14965
510,14741
511,14978
512,6500
513,10694
514,13062
515,12994
516,14736
516,15309
517,14999
518,11835
519,14770
520,10766
520,15228
521,14434
522,14573
523,15084
524,14986
525,15093
526,11593
527,10554
528,14609
529,13438
530,14272
531,14635
532,7804
533,10131
534,14540
535,14649
536,13661
536,12506
537,14911
538,14919
539,15090
540,14500
541,15066
542,15092
543,14814
544,14629
545,12632
546,14934
547,8717
548,12658
549,14766
550,13756
551,4404
552,13691
553,9365
554,14659
555,8819
556,14291
557,15063
558,6275
559,10862
560,13659
561,7419
562,15088
563,15066
564,15034
565,14319
566,10937
567,13535
568,6752
569,10191
570,14398
570,14692
571,12021
571,12451
572,3892
573,13528
574,11440
575,13624
575,13841
576,10731
577,12900
578,15068
579,13655
580,13460
581,10588
581,15231
582,15075
583,15096
583,14726
584,8396
585,15031
586,14688
587,13893
588,14074
589,14115
590,6145
591,11506
591,15207
592,14960
593,11333
594,14526
595,15055
596,14148
597,9537
598,14948
599,5431
599,15225
600,14997
601,13419
602,4701
603,15089
604,7523
605,2026
606,10107
607,12596
608,15028
609,14842
610,11926
611,15076
612,14093
613,15049
614,14772
615,5433
616,8221
617,14653
618,12457
619,13403
620,14519
621,11755
622,10164
623,14542
624,13156
625,5683
626,9994
626,11195
627,13956
628,14942
629,14628
629,14858
630,14613
631,15040
631,15327
632,12066
633,14893
634,14136
635,13610
636,14909
637,14945
638,14329
639,15091
640,11013
641,12054
642,14460
643,14944
644,14838
645,14992
646,15090
647,9721
648,15057
649,3116
650,14732
651,15082
652,11064
653,9956
654,14403
655,7416
656,10775
657,15043
657,15348
658,15039
659,14116
660,13013
661,8504
662,13254
663,14741
664,9671
665,14907
666,15036
667,14794
668,11841
669,14717
670,14241
671,3027
672,9212
673,14969
674,15087
675,13982
676,10364
677,10428
678,14332
678,15204
679,7902
680,14482
681,13732
682,8681
683,12308
684,11463
685,11803
686,14864
687,14927
688,14074
689,10807
690,14804
691,15101
692,10279
693,15095
694,14922
695,10433
696,12490
697,14548
698,14798
699,6481
700,14825
701,14968
702,11746
703,15023
704,11050
705,14638
705,14706
706,15094
707,14569
708,13521
709,14184
710,9905
711,14456
712,13882
713,14585
714,13915
715,9750
716,14971
717,7812
718,14942
719,15099
720,15076
721,12617
722,11941
723,15036
724,14909
725,10044
726,14642
727,14879
728,11253
729,2597
730,14537
731,9296
732,11574
733,14963
734,14434
735,15083
736,13352
737,15041
738,15078
739,15064
740,15058
741,14758
742,13961
743,14854
744,15047
745,15092
746,10876
747,11232
748,11969
749,12384
750,15060
751,10051
752,14969
753,5664
754,7227
755,13981
756,15019
757,14260
757,14530
758,12512
759,14606
760,14371
761,15025
762,6647
763,14871
764,12251
764,15200
765,13918
766,13686
767,14693
768,14687
769,7780
770,14943
771,14207
772,13619
773,13258
774,12923
775,6130
776,12524
777,14233
778,14817
779,12824
780,14510
780,14654
781,6912
782,15091
783,13149
784,15089
785,12379
786,15087
787,6326
788,11695
789,15068
790,3221
791,6636
792,14663
793,15097
794,14898
795,15069
795,15107
796,15031
797,10009
798,15075
799,13910
800,15018
801,3134
802,15015
803,15091
804,14808
805,14165
806,10656
807,15078
808,12093
809,3106
810,14194
811,15007
812,14856
813,13697
814,14109
815,14219
815,15132
816,4410
817,15057
818,15018
819,15087
820,2657
820,14313
821,3400
822,1287
823,10873
824,8301
825,3372
826,11928
827,15020
828,11731
829,11556
830,12421
831,14469
832,11248
833,14016
834,14793
835,14496
836,4229
837,14252
838,14110
839,11219
840,2928
841,12852
842,14473
843,9044
844,12711
845,14753
846,12082
847,12108
848,15089
848,13730
849,14798
850,10299
851,14618
852,12520
853,13213
854,5342
855,12516
856,11082
857,15084
858,11142
859,14799
860,6779
861,15083
862,7920
863,14581
864,13852
865,14690
866,8662
867,4779
868,15094
868,14376
869,13534
870,14991
871,14984
872,15016
873,10324
874,14719
875,15098
876,15014
877,6556
878,15084
879,10080
880,14439
881,15058
882,10951
883,6540
884,14460
885,10013
886,14116
887,5738
888,14232
889,14685
889,14096
890,13288
891,13365
891,12501
892,14365
893,9942
894,14784
895,14310
895,15179
896,14200
897,14992
898,12764
899,14705
900,8375
901,9758
902,12699
903,14512
904,9633
905,13957
906,14759
907,12216
908,10906
909,15072
910,1545
911,14782
912,9279
913,13845
914,14445
915,10466
916,6543
917,14978
918,14883
919,15064
920,14644
921,7085
922,11475
923,12404
924,11934
925,14007
