ID1,ID2,Distance
N20393|4650|0.233371,N20397|8594|0.052241,0.0144457
N20393|4650|0.233371,N20383|6924|1.453556,0.0144684
N20393|4650|0.233371,N20400|10122|0.126133,0.01363
N20099|6354|2.012771,N20108|5925|0.030352,0.00797675
N20393|4650|0.233371,N20391|13508|1.709837,0.0144543
N20393|4650|0.233371,N20401|1530|3.292436,0.0136236
N20393|4650|0.233371,N20395|4920|0.292495,0.000792925
N20393|4650|0.233371,N20394|11624|4.199467,0.00238579
N21128|15356|3.454984,N21104|2261|1.700778,0.0120188
N21128|15356|3.454984,N21121|14253|1.224847,0.00959593
N21128|15356|3.454984,N21072|1487|0.220903,0.0128402
N21128|15356|3.454984,N21114|9766|0.719947,0.0112045
N21128|15356|3.454984,N21127|3830|0.462255,0.00958793
N21128|15356|3.454984,N21118|12053|0.43337,0.0112178
N21128|15356|3.454984,N21107|14162|0.791146,0.012817
N21128|15356|3.454984,N21112|10900|0.305289,0.012817
N20108|5925|0.030352,N20080|7470|0.267513,0.0120236
N20108|5925|0.030352,N20078|12838|0.041985,0.0112087
N21128|15356|3.454984,N21065|1686|0.468997,0.0144547
N21128|15356|3.454984,N21120|11488|0.809169,0.0128276
N21128|15356|3.454984,N21115|6469|1.055996,0.0120149
N21128|15356|3.454984,N21087|5352|1.903332,0.0144462
N18449|3021|0.408363,N18450|4039|2.041116,0.00317551
N18752|7169|3.441384,N18751|11307|6.219684,0.0111985
N18752|7169|3.441384,N18749|12784|2.054858,0.0103996
N18752|7169|3.441384,N18745|3966|0.018988,0.0120162
N18449|3021|0.408363,N18467|13296|0.67625,0.0128037
N18449|3021|0.408363,N18465|13293|0.158332,0.0144276
N18449|3021|0.408363,N18457|13421|0.361493,0.0103971
N17888|1644|0.29058,N17890|15188|1.826153,0.00877151
N18449|3021|0.408363,N18466|9149|0.203594,0.0136182
N18449|3021|0.408363,N18453|14974|2.108114,0.0128463
N17888|1644|0.29058,N17887|5035|5.594464,0.00879802
N17888|1644|0.29058,N17863|14000|0.215582,0.0103786
N17888|1644|0.29058,N17858|12581|1.682316,0.0119831
N17888|1644|0.29058,N17895|1711|0.453384,0.0111794
N17888|1644|0.29058,N17892|11617|0.002746,0.00636622
N18449|3021|0.408363,N18448|8915|3.251979,0.0128335
N14996|13693|1.619859,N14987|12043|0.867526,0.0144006
N14996|13693|1.619859,N14973|9048|0.184978,0.00958513
N18386|8356|1.747065,N18389|11117|0.665324,0.0128212
N14996|13693|1.619859,N14944|5010|2.065271,0.00876181
N14996|13693|1.619859,N14971|10517|0.377276,0.00958513
N14996|13693|1.619859,N14970|4800|1.063361,0.0112004
N14996|13693|1.619859,N14981|13385|1.823971,0.0136321
N14996|13693|1.619859,N14985|3541|0.541205,0.011979
N14996|13693|1.619859,N14986|6228|1.679456,0.0144052
N14996|13693|1.619859,N14957|8100|0.97144,0.0112247
N18386|8356|1.747065,N18403|11906|1.716244,0.0145278
N18386|8356|1.747065,N18402|14207|1.321882,0.012898
N14996|13693|1.619859,N14982|12257|2.286537,0.0120022
N14996|13693|1.619859,N14950|6745|1.062626,0.013614
N14996|13693|1.619859,N14949|9392|0.39125,0.0119975
N14996|13693|1.619859,N14992|14645|0.09121,0.0111737
N14996|13693|1.619859,N14942|12291|0.235823,0.0127822
N14996|13693|1.619859,N14975|6635|1.373058,0.0144397
N14996|13693|1.619859,N14961|6551|0.304782,0.0111879
N14996|13693|1.619859,N14962|15237|0.35919,0.0144234
N14996|13693|1.619859,N14943|6129|1.599189,0.0119855
N14996|13693|1.619859,N14967|11518|0.539416,0.0128435
N14996|13693|1.619859,N14939|4028|0.680994,0.0103802
N14996|13693|1.619859,N14946|10831|1.043685,0.011979
N14996|13693|1.619859,N14966|15147|1.414334,0.0136461
N14996|13693|1.619859,N14902|10222|0.300895,0.0143961
N14996|13693|1.619859,N14938|6752|0.632431,0.0128242
N14996|13693|1.619859,N14948|4056|1.579017,0.0144014
N14996|13693|1.619859,N14988|1786|3.29515,0.00876469
N14996|13693|1.619859,N14954|12229|0.570074,0.011194
N14996|13693|1.619859,N14958|13637|0.332365,0.0136316
N14996|13693|1.619859,N14976|1434|0.743847,0.0128027
N14996|13693|1.619859,N14994|14031|0.310157,0.0119933
N14996|13693|1.619859,N14989|15355|0.053731,0.00877169
N16553|14218|2.582909,N16527|13762|0.622367,0.0128456
N14996|13693|1.619859,N14951|8480|1.096722,0.00876934
N16553|14218|2.582909,N16563|3433|0.713705,0.0144342
