ID1,ID2,Distance
N8002|14690|0.953833,N8004|3129|1.394072,0.00879087
N8002|14690|0.953833,N8003|14198|0.853387,0.014405
N8002|14690|0.953833,N8001|4072|1.104188,0.00960104
N8002|14690|0.953833,N8005|3602|1.027452,0.0144948
N11119|11865|0.253074,N11118|3912|1.250352,0.00397704
N8002|14690|0.953833,N8007|1889|1.874397,0.0136517
N11119|11865|0.253074,N11114|6364|0.083917,0.0136365
N8346|7245|2.949601,N8344|14375|1.220537,0.0144006
N11118|3912|1.250352,N11114|6364|0.083917,0.012834
N8346|7245|2.949601,N8345|4953|0.99985,0.00716543
N8894|2373|0.856496,N8893|2886|4.154617,0.00556235
N8894|2373|0.856496,N8891|11206|3.551992,0.00877064
N8855|11040|0.699033,N8856|12505|5.066067,0.0144347
N8894|2373|0.856496,N8892|15224|5.463275,0.0111911
N8855|11040|0.699033,N8854|10923|0.006316,0.00556659
N8855|11040|0.699033,N8852|11688|1.096295,0.0128094
N8855|11040|0.699033,N8857|11629|0.49426,0.0136184
N8855|11040|0.699033,N8851|12342|1.224378,0.0128184
N8855|11040|0.699033,N8858|1899|1.13011,0.0120043
N9497|6430|1.593902,N9496|2432|0.200307,0.00317497
N9587|11562|1.642068,N9585|15376|0.716465,0.00637126
N9497|6430|1.593902,N9493|15143|5.583261,0.0144206
N9587|11562|1.642068,N9584|4611|4.183426,0.00878297
N9587|11562|1.642068,N9588|13543|0.017386,0.00237949
N9587|11562|1.642068,N9586|3289|1.797888,0.003175
N10582|3872|3.315291,N10584|13378|2.893594,0.0103697
N10582|3872|3.315291,N10585|13173|1.45207,0.00716774
N10582|3872|3.315291,N10583|12301|5.451211,0.00877482
N10582|3872|3.315291,N10577|7918|1.116757,0.012805
N9957|10061|3.850395,N9958|10489|3.484713,0.00795837
N9957|10061|3.850395,N9959|5287|0.626356,0.00795733
N9957|10061|3.850395,N9955|8101|3.207723,0.0143985
N8146|8274|2.653692,N8148|2245|2.372876,0.0136353
N8146|8274|2.653692,N8147|12004|2.701286,0.00957833
N8146|8274|2.653692,N8145|8406|1.59119,0.0128053
N8146|8274|2.653692,N8149|1705|0.588429,0.0144555
N10951|10042|1.329898,N10950|11476|1.759664,0.0119964
N10951|10042|1.329898,N10952|9613|3.387741,0.0120007
N10951|10042|1.329898,N10947|7319|0.838633,0.0128152
N9958|10489|3.484713,N9959|5287|0.626356,0.00635737
N9958|10489|3.484713,N9955|8101|3.207723,0.0127835
N10310|9372|0.525698,N10308|6247|2.754449,0.00556581
N9931|11838|0.944592,N9930|10291|3.241961,0.0119767
N7751|3498|2.432676,N7752|11124|0.591127,0.00958122
N8524|6569|1.660303,N8523|13497|1.2845,0.00158448
N8524|6569|1.660303,N8528|10401|1.251836,0.0120315
N8524|6569|1.660303,N8521|13874|3.048334,0.00397704
N8524|6569|1.660303,N8522|1635|3.684358,0.00397704
N8524|6569|1.660303,N8517|15077|2.630594,0.0119899
N8524|6569|1.660303,N8516|1597|0.860356,0.0103775
N8523|13497|1.2845,N8528|10401|1.251836,0.0120153
N8869|2811|5.628303,N8868|4056|3.105072,0.0120139
N8523|13497|1.2845,N8521|13874|3.048334,0.00397147
N8523|13497|1.2845,N8522|1635|3.684358,0.00397147
N8523|13497|1.2845,N8517|15077|2.630594,0.0119803
N8523|13497|1.2845,N8516|1597|0.860356,0.010369
N7785|10633|1.639576,N7786|10331|1.419312,0.00876374
N7785|10633|1.639576,N7784|7054|3.913878,0.00477023
N8215|6673|1.132185,N8216|14727|4.690325,0.00477035
N8215|6673|1.132185,N8217|8856|2.183596,0.00796353
N7789|4355|2.001886,N7791|12643|1.867427,0.00956941
N8215|6673|1.132185,N8222|2574|1.493233,0.0079816
N7789|4355|2.001886,N7790|14190|0.015953,0.00396733
N8216|14727|4.690325,N8217|8856|2.183596,0.0111788
N7789|4355|2.001886,N7788|7657|2.05166,0.00317161
N8216|14727|4.690325,N8222|2574|1.493233,0.0112011
N10966|3160|1.157933,N10973|1909|1.429567,0.0119896
N7799|5158|0.560505,N7801|6431|2.985472,0.0111736
N10860|3765|2.050733,N10855|1812|0.375888,0.00636863
N10860|3765|2.050733,N10856|7846|4.361659,0.00797229
N10860|3765|2.050733,N10857|8362|2.740669,0.0103907
N7799|5158|0.560505,N7800|9904|0.653705,0.00716235
N8256|14448|0.768995,N8257|11479|5.321972,0.00477182
N8124|6339|3.57861,N8122|1531|2.643455,0.012821
N8124|6339|3.57861,N8123|12025|2.429897,0.013629
N8124|6339|3.57861,N8120|10898|2.536686,0.0136069
N8124|6339|3.57861,N8121|5474|1.781267,0.0128048
N10268|1589|0.321978,N10263|9568|0.279693,0.0103678
N10268|1589|0.321978,N10260|4312|1.038784,0.0136075
N10268|1589|0.321978,N10265|11405|2.183773,0.0136384
N9266|13701|3.111718,N9267|12214|4.910748,0.0055658
N10268|1589|0.321978,N10270|3451|3.622685,0.0127985
N10268|1589|0.321978,N10262|4064|1.744278,0.013605
N9266|13701|3.111718,N9268|8914|1.107027,0.0103732
N10268|1589|0.321978,N10266|9292|2.233711,0.00876399
N10268|1589|0.321978,N10267|4877|0.120294,0.00556648
N10268|1589|0.321978,N10264|10221|2.393449,0.0119813
N10268|1589|0.321978,N10261|3199|1.206003,0.0111868
N8928|5059|2.241161,N8930|13129|0.069752,0.00875957
N8928|5059|2.241161,N8934|4424|1.057418,0.0144733
N8928|5059|2.241161,N8931|6153|0.047985,0.0144399
N8025|9015|3.094841,N8022|11079|3.626435,0.0144322
N8025|9015|3.094841,N8024|8980|0.312724,0.00957058
N10295|13902|3.768115,N10287|6864|2.327836,0.0128214
N10295|13902|3.768115,N10284|10627|2.127571,0.0111956
N8025|9015|3.094841,N8020|9139|0.049029,0.0103791
N8025|9015|3.094841,N8026|7250|2.188439,0.011181
N8025|9015|3.094841,N8023|9825|1.840889,0.0111905
N8025|9015|3.094841,N8027|8192|3.672422,0.0111943
N8025|9015|3.094841,N8021|8568|2.778928,0.0119877
N8439|12111|1.25321,N8437|14170|2.219619,0.0144008
N8439|12111|1.25321,N8438|11824|0.038506,0.000792576
N7781|4954|1.527177,N7783|4235|1.296988,0.00959124
N9208|4388|1.001686,N9202|13162|4.153592,0.0120079
N9208|4388|1.001686,N9203|12446|4.613224,0.0136175
N9208|4388|1.001686,N9206|4988|3.150235,0.00477111
N9184|9331|4.835821,N9185|11336|0.960313,0.0120077
N10979|10444|0.099325,N10981|9055|4.512303,0.0127975
N10979|10444|0.099325,N10977|10565|2.988897,0.0119956
