source,target
0,14780
1,14885
2,14980
3,13095
3,12356
4,14691
5,14388
6,13591
7,14388
8,11877
9,14734
10,13301
11,3165
12,14407
13,14981
14,12891
15,14404
16,11740
17,14090
18,14778
19,15096
20,14736
21,15083
22,12527
23,14935
24,14085
25,14026
26,12660
27,14450
28,10026
29,14756
30,14791
31,3506
32,13330
33,15076
33,14694
34,10514
35,12039
36,13362
37,13154
38,13415
39,10992
40,13726
41,14863
42,14014
43,13686
44,14086
45,14721
46,15073
47,14000
48,14800
49,11850
50,4601
51,13895
52,12030
53,15087
54,11437
55,11964
56,12607
57,4802
58,11502
59,10301
60,14988
61,15051
62,8714
63,14879
64,14358
65,13435
66,14524
67,14043
68,14579
68,14403
69,4378
70,11484
71,3646
72,14773
73,3818
74,13142
75,15083
76,15092
77,14279
78,9133
79,15074
80,15099
81,14566
82,14460
83,14846
84,14893
85,11191
86,13158
86,13894
87,6694
88,11375
89,11758
90,13520
91,13477
92,12764
93,1697
94,14795
95,11533
96,5088
97,5949
98,14737
99,14951
100,15007
101,15055
102,14810
103,13938
104,9589
105,14247
106,14172
107,15085
108,12431
109,12043
110,3972
111,15072
112,14775
113,14818
114,11757
115,15033
116,14559
117,8270
118,14815
119,13709
120,10209
121,13974
122,15070
123,14357
124,14652
125,15065
126,4995
127,11850
128,14458
129,14988
130,11833
131,14427
132,14434
133,12363
134,10345
135,12670
136,14274
136,12321
137,4141
138,10522
139,14172
140,13170
141,15098
142,14400
143,15005
144,12319
145,12935
146,4073
147,14879
148,13296
149,13247
150,14469
151,14960
152,14502
153,14668
154,13775
155,15084
156,15012
157,14956
158,7802
159,10434
160,11128
161,15003
162,13371
163,15085
164,15079
165,15097
166,4946
167,15047
168,15079
169,14023
170,14904
171,14006
172,15080
173,14775
174,11508
175,12617
176,14468
177,5452
178,12286
179,14896
180,13883
181,15027
182,14521
183,12041
184,12221
185,9561
185,14549
186,15059
187,14059
188,13833
189,12265
190,13289
190,13381
191,15073
192,14561
193,15071
194,14725
195,10783
196,13418
197,14331
198,13521
199,15036
200,15088
201,14976
202,2436
203,12486
204,10729
205,12362
206,14629
207,14926
208,14140
209,13761
210,1020
211,7289
212,15098
213,13984
214,12850
215,14780
216,14976
217,11520
218,13781
219,6091
220,15096
221,15072
222,14367
223,13794
224,13702
225,14609
226,8362
227,13176
228,15085
229,14176
230,14434
231,15049
232,14082
233,6737
234,14977
235,11083
236,15068
237,14537
238,11591
239,5658
240,12272
241,10283
242,8039
243,13746
244,11578
245,13330
246,9138
246,15294
247,8672
248,15005
249,14543
250,13918
251,10087
252,13359
253,14735
254,14181
255,15026
256,8354
257,14976
258,11158
259,14785
260,11125
261,9510
262,12707
262,13403
263,3817
264,14921
265,12151
266,13411
266,12558
266,13564
267,13976
268,14588
269,12378
270,15084
271,14248
272,14237
273,10561
273,14334
274,4004
275,10621
276,12466
277,5083
278,4048
279,14860
280,15018
281,12397
282,14892
283,11756
284,14769
285,15095
286,5314
287,11454
287,15023
288,6714
289,14966
290,12164
291,14750
292,14871
293,13974
294,13731
295,15018
296,15096
297,13929
298,14644
299,5589
300,14908
301,13316
301,14817
302,12399
303,14462
304,14651
304,11538
305,14586
306,14558
307,10321
308,13046
309,13178
310,14690
311,14116
311,15353
312,6723
313,14535
314,14419
315,13918
316,15086
317,13340
318,15094
318,12368
319,13909
320,15087
321,3717
322,11772
323,858
323,14887
324,12516
325,14869
326,14530
327,14370
328,14131
329,14663
330,14380
331,14820
332,15097
332,14809
333,13610
334,14822
335,9533
336,14891
337,15077
338,13664
339,669
340,12963
341,14973
342,14189
343,12692
344,13956
345,14031
346,6785
347,14428
348,12676
349,13387
350,14622
351,11130
352,6031
353,15070
354,10852
355,14048
356,14457
357,15100
358,12545
359,13779
360,11620
361,15074
362,14895
363,6835
364,9989
365,14931
366,12977
367,14886
368,11254
369,13770
370,13793
371,9000
372,13372
373,15073
374,14021
375,15023
376,11649
377,14627
378,13235
379,15086
380,7873
381,14074
382,15092
383,9154
384,12617
385,15042
386,14515
387,15070
388,14725
389,14210
390,12910
390,14247
391,14504
392,10606
393,15021
394,14933
395,7556
396,11775
396,15326
397,11170
398,15043
399,14921
400,14830
401,11829
402,13539
403,14665
404,14834
404,13788
405,13219
406,14977
407,9891
408,14732
409,12354
410,15096
411,14871
412,8754
412,14226
413,13337
414,14854
414,13271
415,8938
416,15094
417,15034
418,14661
419,14801
420,15090
421,14443
422,8759
423,5419
424,15035
425,2714
426,10844
427,11329
428,14662
429,15098
430,14689
431,12225
432,14813
433,11482
434,8623
435,8430
436,15079
437,14483
438,12293
439,11680
440,7245
441,2218
442,14125
443,10282
444,11022
445,12682
446,11970
447,14210
448,14415
449,15038
450,15091
451,15098
452,13646
453,15048
454,14309
455,7564
456,541
457,14978
458,14794
459,12463
460,15047
461,15031
462,13857
463,14097
464,6729
465,14720
466,3015
467,14886
468,14650
469,10730
470,13315
471,13896
472,13822
473,6419
474,10687
475,14395
476,14545
477,14973
478,14411
479,15066
480,14377
481,14984
482,12494
483,4315
484,15046
484,15339
