ID1,ID2,Distance
N9425|8905|1.451011,N9426|13268|11.453336,0.00976769
N9425|8905|1.451011,N9423|8549|0.315637,0.0032376
N9425|8905|1.451011,N9424|5044|3.397202,0.0114167
N8561|10463|3.053595,N8560|14465|0.581573,0.00814393
N9426|13268|11.453336,N9423|8549|0.315637,0.00976772
N11336|12056|0.716531,N11340|1394|2.252409,0.0114304
N8486|7776|0.036946,N8485|7066|1.197991,0.00324069
N11336|12056|0.716531,N11335|13896|0.880541,0.0138939
N11548|12767|0.594692,N11560|10713|0.389061,0.0114057
N11548|12767|0.594692,N11551|6860|3.248318,0.0106124
N11548|12767|0.594692,N11552|5132|1.370211,0.00816021
N11548|12767|0.594692,N11557|4620|0.550452,0.0122599
N11336|12056|0.716531,N11338|12400|1.506629,0.00895891
N11548|12767|0.594692,N11555|11156|2.727948,0.0122783
N11336|12056|0.716531,N11337|6278|4.747718,0.0147573
N11548|12767|0.594692,N11546|11783|1.597019,0.014708
N11548|12767|0.594692,N11545|9460|0.253857,0.0146978
N11548|12767|0.594692,N11549|3733|2.514779,0.00404834
N11336|12056|0.716531,N11339|5172|0.142934,0.0065061
N11548|12767|0.594692,N11558|4693|0.239424,0.0114158
N11548|12767|0.594692,N11562|6460|2.744232,0.013079
N7631|1879|3.150535,N7632|13784|0.34567,0.00731775
N10899|15324|1.132271,N10910|7892|0.286899,0.0147975
N10899|15324|1.132271,N10908|13650|2.067114,0.0130796
N7631|1879|3.150535,N7629|12109|0.006317,0.0105971
N10899|15324|1.132271,N10903|3403|1.903005,0.0105883
N9332|12693|2.016946,N9334|15377|10.946065,0.0105975
N9332|12693|2.016946,N9331|3882|4.076661,0.0130939
N8261|9253|4.967665,N8264|8477|0.196493,0.010593
N8261|9253|4.967665,N8268|1964|0.047704,0.0147458
N8261|9253|4.967665,N8274|13681|0.480145,0.0138982
N10214|5621|1.121381,N10204|7659|1.847915,0.013083
N10214|5621|1.121381,N10212|7809|3.5637,0.00649565
N10214|5621|1.121381,N10205|7409|2.508052,0.0139076
N10214|5621|1.121381,N10216|7317|0.121962,0.00649454
N7368|3867|1.917176,N7363|10648|0.231691,0.0114229
N7368|3867|1.917176,N7362|13560|0.54885,0.0147492
N7293|8487|3.532067,N7292|8211|4.592365,0.0122614
N12757|2510|1.298182,N12749|8681|2.728574,0.00896106
N12757|2510|1.298182,N12759|14186|3.139114,0.00978164
N12757|2510|1.298182,N12753|14669|1.277561,0.00978336
N7293|8487|3.532067,N7290|1627|0.23393,0.0138945
N12757|2510|1.298182,N12758|5433|0.817199,0.00813839
N7293|8487|3.532067,N7289|7763|0.769123,0.0139071
N12757|2510|1.298182,N12795|8717|0.085759,0.0147262
N12757|2510|1.298182,N12756|10152|3.837434,0.00650493
N10455|9398|0.080537,N10456|3015|1.534062,0.00894184
N12757|2510|1.298182,N12755|1723|0.088609,0.00730998
N12757|2510|1.298182,N12754|4331|0.943922,0.0114348
N10455|9398|0.080537,N10458|9637|0.406295,0.00813268
N10455|9398|0.080537,N10450|14774|5.254708,0.00976418
N10455|9398|0.080537,N10457|6314|1.887675,0.0122328
N10455|9398|0.080537,N10453|2082|3.872053,0.00730463
N12757|2510|1.298182,N12761|2260|0.965809,0.00896206
N12757|2510|1.298182,N12787|2882|1.526383,0.0147696
N11481|9245|2.684579,N11499|3652|1.232217,0.0114182
N11481|9245|2.684579,N11495|13595|0.657317,0.0130942
N8588|7564|0.249878,N8591|14109|0.488501,0.00814264
N11481|9245|2.684579,N11485|8833|0.022029,0.0122515
N8588|7564|0.249878,N8587|7570|3.920031,0.00811929
N11481|9245|2.684579,N11483|2121|0.750591,0.00324763
