ID1,ID2,Distance
N12227|15316|0.961954,N12209|1444|0.034168,0.0141357
N12227|15316|0.961954,N12217|10584|1.385444,0.0108009
N12227|15316|0.961954,N12224|8152|0.613223,0.00412618
N12227|15316|0.961954,N12216|4922|0.362941,0.00579502
N12227|15316|0.961954,N12212|12954|7.028384,0.013296
N12227|15316|0.961954,N12215|1936|0.331931,0.0133004
N12227|15316|0.961954,N12218|13675|0.704639,0.010811
N9733|14552|4.474093,N9731|11463|5.06077,0.0116527
N12227|15316|0.961954,N12225|12519|1.610875,0.007445
N12227|15316|0.961954,N12222|4015|0.380577,0.0016475
N11365|13205|4.314099,N11360|8054|0.2357,0.0108373
N12227|15316|0.961954,N12211|1910|2.007865,0.013293
N11365|13205|4.314099,N11355|10163|1.4255,0.012484
N11365|13205|4.314099,N11361|4028|3.650233,0.0099552
N12227|15316|0.961954,N12208|3003|0.326814,0.0149816
N12227|15316|0.961954,N12210|4064|0.619469,0.0107867
N11365|13205|4.314099,N11376|11899|1.20328,0.0141684
N12227|15316|0.961954,N12213|13068|2.314611,0.0141417
N12227|15316|0.961954,N12226|3928|2.157272,0.00495471
N12227|15316|0.961954,N12207|13860|1.046328,0.0149816
N12411|12086|6.036266,N12412|6709|0.78195,0.0133508
N12296|2480|3.505274,N12294|5988|1.960161,0.00996435
N12296|2480|3.505274,N12277|5632|0.496451,0.0149873
N12411|12086|6.036266,N12415|2350|0.718313,0.0108191
N12411|12086|6.036266,N12410|11698|1.054914,0.0108205
N12296|2480|3.505274,N12295|6462|0.907042,0.00916081
N12296|2480|3.505274,N12292|13575|0.628535,0.00830022
N10373|13264|1.512011,N10369|5370|1.345974,0.0116408
N8750|10400|4.494639,N8755|8537|0.344252,0.0132881
N8750|10400|4.494639,N8751|13910|0.284715,0.00828604
N10373|13264|1.512011,N10370|1975|0.728734,0.00996332
N10373|13264|1.512011,N10393|5929|0.545836,0.0141634
N10373|13264|1.512011,N10392|9661|0.474244,0.0133173
N10373|13264|1.512011,N10395|1385|0.811748,0.0124738
N8750|10400|4.494639,N8748|1415|1.89286,0.00912712
N10373|13264|1.512011,N10375|11521|2.822888,0.00997369
N10373|13264|1.512011,N10366|14227|0.956873,0.00662496
N10373|13264|1.512011,N10368|1612|0.507257,0.00996334
N10373|13264|1.512011,N10394|15187|0.661939,0.0141636
N10373|13264|1.512011,N10382|3295|0.770697,0.00997486
N10373|13264|1.512011,N10397|7162|0.926176,0.0149997
N10373|13264|1.512011,N10381|5943|1.252684,0.00997486
N10373|13264|1.512011,N10364|3955|3.928224,0.0108008
N8750|10400|4.494639,N8753|2675|4.42E-4,0.0107722
N8750|10400|4.494639,N8749|14858|1.06391,0.00744773
N8750|10400|4.494639,N8747|10479|2.813188,0.013306
N7738|5440|0.265933,N7736|15199|2.308998,0.00496219
N7738|5440|0.265933,N7739|3286|2.274293,0.010805
N7738|5440|0.265933,N7733|1688|0.223284,0.0116283
N11021|7622|0.633085,N11022|14650|2.18588,0.0116247
N11021|7622|0.633085,N11012|11941|1.122608,0.0116102
N11021|7622|0.633085,N11013|10586|1.858207,0.0141452
N8279|9384|5.795066,N8277|1890|1.625379,0.0108003
N11021|7622|0.633085,N11020|14452|0.154417,0.00744852
N11021|7622|0.633085,N11008|10686|0.666147,0.0116132
N11021|7622|0.633085,N11011|11619|0.400781,0.00911179
N11021|7622|0.633085,N11009|8165|0.599093,0.0107821
N11021|7622|0.633085,N11010|11265|0.293823,0.0091075
N11021|7622|0.633085,N11023|4477|0.123781,0.00997348
N11021|7622|0.633085,N11017|12037|1.923417,0.0124608
N11021|7622|0.633085,N11018|15258|1.444893,0.00911282
N10263|10821|0.375777,N10295|4721|0.308774,0.0124763
N10263|10821|0.375777,N10258|4048|1.939633,0.00744864
N10263|10821|0.375777,N10285|5682|0.82028,0.0133287
N10263|10821|0.375777,N10267|11074|2.753257,0.00747227
N10263|10821|0.375777,N10259|12265|2.102258,0.00662249
N10263|10821|0.375777,N10304|6668|4.280139,0.0141715
N10263|10821|0.375777,N10270|9830|0.869764,0.0116274
N10263|10821|0.375777,N10273|13070|0.346019,0.0099857
N12122|1488|2.543836,N12117|4314|0.820658,0.0133001
N10263|10821|0.375777,N10282|8163|1.71446,0.0149959
N10263|10821|0.375777,N10283|14732|1.486801,0.0141604
N10263|10821|0.375777,N10261|14994|3.581379,0.0116329
N10263|10821|0.375777,N10299|4848|1.610518,0.0133287
N12122|1488|2.543836,N12124|14997|0.352339,0.00912024
N10263|10821|0.375777,N10275|14480|0.926026,0.0141424
N10263|10821|0.375777,N10292|11129|0.620184,0.0133105
N10263|10821|0.375777,N10272|1575|0.014168,0.0124893
N10263|10821|0.375777,N10290|5298|2.284583,0.0133231
N12122|1488|2.543836,N12123|11596|3.218286,0.0124582
N7759|3112|3.779727,N7761|8549|5.156831,0.00910753
N10263|10821|0.375777,N10303|1780|0.042337,0.0116405
N7759|3112|3.779727,N7762|12093|1.144734,0.00911275
N10263|10821|0.375777,N10264|14643|1.929837,0.00829354
N10263|10821|0.375777,N10265|15026|2.865467,0.0091429
N7759|3112|3.779727,N7763|3464|0.935925,0.00994343
N10263|10821|0.375777,N10300|1499|0.005001,0.0133169
N7759|3112|3.779727,N7769|12996|2.109949,0.011619
N10263|10821|0.375777,N10266|7424|0.027162,0.00745765
N10263|10821|0.375777,N10262|14998|0.304056,0.00827851
N7759|3112|3.779727,N7768|7518|1.062024,0.0116166
N10263|10821|0.375777,N10260|9691|1.691957,0.00661834
N11493|9112|0.699507,N11491|4857|1.074322,0.00412938
N11493|9112|0.699507,N11494|14596|4.501668,0.013294
N11949|6447|0.743761,N11955|12101|1.53563,0.00828864
N11493|9112|0.699507,N11504|8752|1.156003,0.0100141
N11493|9112|0.699507,N11501|10345|2.720167,0.0125009
N11949|6447|0.743761,N11950|1961|0.539023,0.00745964
N11493|9112|0.699507,N11483|11143|1.335689,0.0141398
N11493|9112|0.699507,N11505|4980|0.715405,0.0116979
N11493|9112|0.699507,N11499|1715|1.126837,0.0133579
N11493|9112|0.699507,N11490|14221|0.828137,0.00747095
N11949|6447|0.743761,N11938|1633|1.290464,0.0141513
N11949|6447|0.743761,N11951|9088|5.313161,0.0124991
N11949|6447|0.743761,N11948|5046|6.727504,0.0116372
N11949|6447|0.743761,N11947|6879|4.66671,0.00997298
N11949|6447|0.743761,N11952|12233|0.40209,0.00746053
N11949|6447|0.743761,N11954|10230|1.169778,0.00999044
N11949|6447|0.743761,N11941|12573|0.964475,0.0141709
N10808|3614|0.233315,N10782|12661|0.030524,0.0141883
N10808|3614|0.233315,N10807|13058|1.210286,0.00412814
N10808|3614|0.233315,N10835|3120|0.295556,0.0133356
N10808|3614|0.233315,N10801|3887|1.474922,0.00829057
N10808|3614|0.233315,N10812|10839|1.269672,0.0107932
N10808|3614|0.233315,N10815|6459|0.831239,0.00997609
N10808|3614|0.233315,N10832|8683|0.212255,0.0124617
N10808|3614|0.233315,N10842|6567|1.598878,0.0141683
N10808|3614|0.233315,N10791|8601|0.323305,0.0133537
N10808|3614|0.233315,N10828|9542|0.141329,0.0141302
N8533|7183|2.323673,N8544|7466|0.268255,0.014988
N11377|12959|3.838624,N11346|7459|1.550148,0.0141519
N11377|12959|3.838624,N11343|10032|1.798818,0.0116501
N11377|12959|3.838624,N11370|2138|1.274557,0.0133103
N11377|12959|3.838624,N11369|3208|0.167773,0.0116369
N11377|12959|3.838624,N11367|3489|0.04303,0.0091204
N11377|12959|3.838624,N11347|10290|0.614921,0.0141514
N11377|12959|3.838624,N11353|8526|0.548314,0.0141425
N11377|12959|3.838624,N11340|10945|0.610835,0.0141722
N11377|12959|3.838624,N11360|8054|0.2357,0.0141859
N11377|12959|3.838624,N11355|10163|1.4255,0.0124763
N11377|12959|3.838624,N11376|11899|1.20328,0.00578457
N10149|7554|2.461074,N10145|8510|2.261199,0.0141908
N11377|12959|3.838624,N11349|8062|1.031033,0.0133005
N11377|12959|3.838624,N11368|15178|2.928359,0.0141425
N11377|12959|3.838624,N11375|3082|3.211552,0.0141542
N11377|12959|3.838624,N11371|7026|2.387645,0.0124721
N10952|3065|1.153314,N10951|8657|21.466026,0.0133289
