Status,Node
Susceptible,0
Susceptible,1
Untreated chronic,2
Untreated chronic,3
Susceptible,4
Susceptible,5
Susceptible,6
Untreated chronic,7
Susceptible,8
Susceptible,9
Susceptible,10
Susceptible,11
Susceptible,12
Susceptible,13
Susceptible,14
Treated chronic,15
Susceptible,16
Susceptible,17
Susceptible,18
Susceptible,19
Susceptible,20
Treated chronic,21
Treated chronic,22
Susceptible,23
Treated chronic,24
Untreated chronic,25
Susceptible,26
Susceptible,27
Untreated chronic,28
Untreated chronic,29
Untreated chronic,30
Susceptible,31
Susceptible,32
Susceptible,33
Susceptible,34
Susceptible,35
Treated chronic,36
Susceptible,37
Untreated chronic,38
Susceptible,39
Treated chronic,40
Susceptible,41
Susceptible,42
Treated chronic,43
Susceptible,44
Susceptible,45
Treated chronic,46
Treated chronic,47
Susceptible,48
Untreated chronic,49
Untreated chronic,50
Susceptible,51
Susceptible,52
Susceptible,53
Susceptible,54
Untreated chronic,55
Untreated chronic,56
Susceptible,57
Susceptible,58
Untreated chronic,59
Treated chronic,60
Treated chronic,61
Susceptible,62
Treated chronic,63
Susceptible,64
Susceptible,65
Susceptible,66
Susceptible,67
Untreated chronic,68
Susceptible,69
Susceptible,70
Untreated chronic,71
Susceptible,72
Susceptible,73
Susceptible,74
Treated chronic,75
Susceptible,76
Treated chronic,77
Susceptible,78
Susceptible,79
Susceptible,80
Treated chronic,81
Susceptible,82
Untreated chronic,83
Susceptible,84
Treated chronic,85
Untreated chronic,86
Susceptible,87
Susceptible,88
Untreated chronic,89
Untreated chronic,90
Susceptible,91
Susceptible,92
Susceptible,93
Treated chronic,94
Susceptible,95
Susceptible,96
Untreated chronic,97
Treated chronic,98
Treated chronic,99
Untreated chronic,100
Susceptible,101
Susceptible,102
Susceptible,103
Susceptible,104
Susceptible,105
Susceptible,106
Susceptible,107
Treated chronic,108
Untreated chronic,109
Treated chronic,110
Susceptible,111
Susceptible,112
Treated chronic,113
Susceptible,114
Susceptible,115
Susceptible,116
Susceptible,117
Susceptible,118
Treated acute,119
Susceptible,120
Susceptible,121
Susceptible,122
Susceptible,123
Susceptible,124
Susceptible,125
Susceptible,126
Susceptible,127
Susceptible,128
Treated chronic,129
Treated chronic,130
Susceptible,131
Susceptible,132
Untreated chronic,133
Susceptible,134
Susceptible,135
Susceptible,136
Treated chronic,137
Susceptible,138
Susceptible,139
Susceptible,140
Susceptible,141
Susceptible,142
Treated chronic,143
Susceptible,144
Susceptible,145
Susceptible,146
Untreated chronic,147
Susceptible,148
Untreated chronic,149
Susceptible,150
Susceptible,151
Susceptible,152
Susceptible,153
Susceptible,154
Untreated chronic,155
Susceptible,156
Untreated chronic,157
Untreated chronic,158
Susceptible,159
Untreated chronic,160
Susceptible,161
Susceptible,162
Susceptible,163
Untreated chronic,164
Untreated chronic,165
Untreated chronic,166
Treated chronic,167
Untreated chronic,168
Susceptible,169
Susceptible,170
Susceptible,171
Untreated chronic,172
Treated chronic,173
Untreated chronic,174
Susceptible,175
Untreated chronic,176
Untreated chronic,177
Untreated chronic,178
Susceptible,179
Untreated chronic,180
Susceptible,181
Susceptible,182
Susceptible,183
Untreated chronic,184
Untreated chronic,185
Susceptible,186
Susceptible,187
Susceptible,188
Susceptible,189
Susceptible,190
Treated chronic,191
Susceptible,192
Untreated chronic,193
Untreated chronic,194
Treated chronic,195
Susceptible,196
Untreated chronic,197
Susceptible,198
Susceptible,199
Susceptible,200
Susceptible,201
Susceptible,202
Susceptible,203
Treated chronic,204
Susceptible,205
Susceptible,206
Susceptible,207
Susceptible,208
Susceptible,209
Treated chronic,210
Susceptible,211
Treated chronic,212
Susceptible,213
Susceptible,214
Susceptible,215
Susceptible,216
Untreated chronic,217
Treated chronic,218
Treated chronic,219
Susceptible,220
Treated chronic,221
Susceptible,222
Susceptible,223
Susceptible,224
Susceptible,225
Susceptible,226
Susceptible,227
Untreated chronic,228
Susceptible,229
Treated chronic,230
Susceptible,231
Susceptible,232
Untreated chronic,233
Susceptible,234
Susceptible,235
Susceptible,236
Susceptible,237
Susceptible,238
Treated chronic,239
Treated chronic,240
Susceptible,241
Untreated chronic,242
Treated chronic,243
Untreated chronic,244
Untreated chronic,245
Treated chronic,246
Susceptible,247
Susceptible,248
Susceptible,249
Susceptible,250
Susceptible,251
Susceptible,252
Susceptible,253
Susceptible,254
Untreated chronic,255
Treated chronic,256
Susceptible,257
Susceptible,258
Treated chronic,259
Susceptible,260
Treated chronic,261
Susceptible,262
Treated chronic,263
Untreated chronic,264
Untreated chronic,265
Treated chronic,266
Susceptible,267
Susceptible,268
Susceptible,269
Susceptible,270
Susceptible,271
Untreated chronic,272
Susceptible,273
Susceptible,274
Susceptible,275
Untreated chronic,276
Susceptible,277
Susceptible,278
Susceptible,279
Susceptible,280
Susceptible,281
Susceptible,282
Susceptible,283
Susceptible,284
Susceptible,285
Treated chronic,286
Treated chronic,287
Susceptible,288
Susceptible,289
Treated chronic,290
Susceptible,291
Susceptible,292
Susceptible,293
Susceptible,294
Susceptible,295
Susceptible,296
Susceptible,297
Treated chronic,298
Susceptible,299
Susceptible,300
Untreated chronic,301
Susceptible,302
Susceptible,303
Susceptible,304
Untreated chronic,305
Untreated chronic,306
Treated acute,307
Susceptible,308
Untreated chronic,309
Susceptible,310
Untreated chronic,311
Susceptible,312
Treated chronic,313
Susceptible,314
Treated chronic,315
Treated chronic,316
Susceptible,317
Susceptible,318
Treated chronic,319
Untreated chronic,320
Susceptible,321
Treated chronic,322
Untreated chronic,323
Treated chronic,324
Susceptible,325
Susceptible,326
Susceptible,327
Susceptible,328
Susceptible,329
Untreated chronic,330
Untreated chronic,331
Susceptible,332
Susceptible,333
Untreated chronic,334
Susceptible,335
Untreated chronic,336
Susceptible,337
Susceptible,338
Untreated chronic,339
Untreated chronic,340
Susceptible,341
Untreated chronic,342
Susceptible,343
Susceptible,344
Untreated chronic,345
Susceptible,346
Susceptible,347
Treated chronic,348
Untreated chronic,349
Susceptible,350
Susceptible,351
Treated chronic,352
Treated chronic,353
Susceptible,354
Susceptible,355
Susceptible,356
Susceptible,357
Susceptible,358
Treated chronic,359
Susceptible,360
Susceptible,361
Untreated chronic,362
Susceptible,363
Susceptible,364
Untreated chronic,365
Susceptible,366
Susceptible,367
Untreated chronic,368
Susceptible,369
Treated chronic,370
Susceptible,371
Untreated chronic,372
Susceptible,373
Susceptible,374
Susceptible,375
Untreated chronic,376
Untreated chronic,377
Susceptible,378
Untreated chronic,379
Susceptible,380
Untreated chronic,381
Susceptible,382
Susceptible,383
Susceptible,384
Susceptible,385
Susceptible,386
Susceptible,387
Susceptible,388
Susceptible,389
Susceptible,390
Susceptible,391
Susceptible,392
Untreated chronic,393
Susceptible,394
