ID1,ID2,Distance
N9412|3250|1.558473,N9418|12442|0.709421,0.0144006
N9412|3250|1.558473,N9390|11705|3.877636,0.0144348
N9412|3250|1.558473,N9410|14126|3.024867,0.00601936
N9412|3250|1.558473,N9387|12501|1.314381,0.0128997
N9412|3250|1.558473,N9419|5105|3.290158,0.0136592
N9412|3250|1.558473,N9415|10445|0.458154,0.00300252
N9412|3250|1.558473,N9414|7216|0.124973,0.00300252
N9412|3250|1.558473,N9424|10303|0.889592,0.0143941
N9412|3250|1.558473,N9409|3306|0.313993,0.00150011
N9412|3250|1.558473,N9386|3205|0.108747,0.013676
N7404|11951|7.61866,N7403|12576|0.083307,0.0136193
N9412|3250|1.558473,N9417|9960|0.896868,0.0144005
N12643|9745|0.06959,N12642|15135|1.816685,0.0136222
N12643|9745|0.06959,N12598|10749|1.776282,0.0136312
N12643|9745|0.06959,N12647|15076|2.419074,0.0128572
N12643|9745|0.06959,N12645|10266|0.538001,0.00150009
N12643|9745|0.06959,N12601|6330|1.290529,0.0136186
N12643|9745|0.06959,N12648|12771|0.802389,0.005265
N12643|9745|0.06959,N12618|6276|0.996727,0.0121074
N9062|15363|0.935179,N9051|14005|0.339605,0.0143794
N9062|15363|0.935179,N9036|15019|0.32829,0.0128524
N12643|9745|0.06959,N12600|3872|0.30191,0.0128515
N12643|9745|0.06959,N12651|8892|0.886728,0.00678082
N9062|15363|0.935179,N9039|12106|1.944733,0.0105636
N9062|15363|0.935179,N9046|1548|0.04622,0.0113274
N9062|15363|0.935179,N9057|10842|0.394461,0.012848
N9062|15363|0.935179,N9042|4069|1.008433,0.0120909
N12643|9745|0.06959,N12635|6433|0.240212,0.0144003
N12643|9745|0.06959,N12646|1464|2.648357,0.011345
N9062|15363|0.935179,N9049|10792|1.600524,0.0105637
N7773|14999|1.232458,N7774|15160|0.216707,0.00601279
N7773|14999|1.232458,N7779|1427|1.280406,0.0121267
N7773|14999|1.232458,N7777|3553|0.766967,0.00753116
N7773|14999|1.232458,N7772|1483|1.175984,0.00525741
N10455|12066|1.019496,N10454|6371|2.476906,0.0136292
N10455|12066|1.019496,N10457|5281|4.349329,0.00526367
N8089|11861|1.39327,N8093|6194|5.067321,0.0143845
N8089|11861|1.39327,N8080|1561|0.448796,0.0128705
N8089|11861|1.39327,N8085|11165|0.231315,0.0113321
N8089|11861|1.39327,N8063|10370|0.445628,0.0090519
N8089|11861|1.39327,N8061|5825|1.67859,0.0113306
N8089|11861|1.39327,N8071|8475|0.398105,0.0128494
N8089|11861|1.39327,N8060|5777|1.020796,0.0136294
N8089|11861|1.39327,N8094|12809|1.685565,0.0136202
N8089|11861|1.39327,N8086|7887|0.005458,0.0128705
N8089|11861|1.39327,N8065|11636|0.309278,0.00981743
N8089|11861|1.39327,N8076|8838|0.882452,0.0121126
N8089|11861|1.39327,N8064|11849|0.845022,0.010585
N9099|11214|1.13346,N9101|7790|1.703018,0.0113207
N8089|11861|1.39327,N8084|15049|3.249624,0.012857
N8089|11861|1.39327,N8087|4203|2.182565,0.0136293
N9099|11214|1.13346,N9105|5562|1.172163,0.00828779
N8089|11861|1.39327,N8059|15304|1.669067,0.0136317
N8089|11861|1.39327,N8066|10412|0.113142,0.0113217
N9099|11214|1.13346,N9106|4954|1.414897,0.0105634
N9099|11214|1.13346,N9102|15240|1.666452,0.0136418
N8089|11861|1.39327,N8078|4009|0.123527,0.0121126
N8089|11861|1.39327,N8069|11697|0.760835,0.014419
N8089|11861|1.39327,N8070|8912|0.435055,0.0136163
N8089|11861|1.39327,N8090|14404|0.029973,0.0136777
N8089|11861|1.39327,N8073|9159|0.543226,0.0128614
N8089|11861|1.39327,N8054|6328|0.675303,0.0121035
N8089|11861|1.39327,N8077|8286|1.491692,0.0128847
N8032|13590|3.339826,N8031|3463|1.659412,0.00601745
N8032|13590|3.339826,N8037|2717|2.860555,0.0136448
N8962|6128|0.382939,N8968|12827|0.080916,0.0143796
N8032|13590|3.339826,N8033|12616|0.31333,0.00601616
N8962|6128|0.382939,N8964|5454|0.685853,0.00225342
N8032|13590|3.339826,N8043|5008|0.194488,0.0128894
N8962|6128|0.382939,N8961|3570|0.217397,0.0113542
N8032|13590|3.339826,N8007|10218|0.085841,0.0113459
N8032|13590|3.339826,N8036|9805|2.456147,0.00677431
N8962|6128|0.382939,N8969|7529|0.215421,0.0143795
N8962|6128|0.382939,N8965|2687|2.791319,0.00680167
N8962|6128|0.382939,N8966|5199|1.977869,0.00526726
N12424|11342|0.484717,N12437|11569|0.978778,0.0143754
N12424|11342|0.484717,N12441|8714|1.741292,0.0105656
N12424|11342|0.484717,N12600|3872|0.30191,0.0136026
N12424|11342|0.484717,N12409|10168|1.709556,0.0120745
N12424|11342|0.484717,N12420|5677|1.163272,0.0136283
N12424|11342|0.484717,N12429|8463|6.832245,0.00982854
N8962|6128|0.382939,N8970|8735|0.537064,0.0136156
N12424|11342|0.484717,N12415|6290|0.91604,0.0128466
N12424|11342|0.484717,N12425|2306|0.894095,0.00375473
N12424|11342|0.484717,N12427|1599|0.55927,0.00450638
N8962|6128|0.382939,N8967|8550|0.859844,0.00300098
N12424|11342|0.484717,N12418|14492|0.207768,0.012857
N12424|11342|0.484717,N12428|7098|2.458294,0.00752712
N12424|11342|0.484717,N12438|5998|4.59441,0.0136109
N8962|6128|0.382939,N8963|8977|0.427232,0.00150014
N7597|13228|2.711352,N7602|5331|0.015328,0.00603436
N7522|2368|0.029203,N7528|2450|1.615828,0.0105699
N7597|13228|2.711352,N7579|6436|0.672244,0.0120988
N7522|2368|0.029203,N7521|11415|3.297614,0.00451211
N7597|13228|2.711352,N7593|1522|0.521408,0.00450635
N7522|2368|0.029203,N7566|15067|0.10044,0.0128574
N7597|13228|2.711352,N7607|10907|1.6138,0.010554
N7522|2368|0.029203,N7524|6062|4.184215,0.01216
N7522|2368|0.029203,N7527|13689|2.479542,0.0106308
N7597|13228|2.711352,N7595|14413|0.239213,0.00526372
N11945|4487|0.848677,N11944|14156|0.785066,0.00450535
N7597|13228|2.711352,N7578|13822|4.208099,0.0143685
N7597|13228|2.711352,N7581|10035|0.511364,0.0128478
N11945|4487|0.848677,N11957|4345|3.180908,0.0120991
N7597|13228|2.711352,N7589|5046|0.099992,0.0121111
N7597|13228|2.711352,N7583|13084|2.537953,0.0143793
N11945|4487|0.848677,N11951|7747|1.538789,0.00980713
N11945|4487|0.848677,N11949|14644|1.012645,0.00754314
N11945|4487|0.848677,N11954|6570|1.144581,0.00980904
N11945|4487|0.848677,N11970|6944|0.554846,0.0113407
N7597|13228|2.711352,N7603|3941|1.363697,0.006777
N11945|4487|0.848677,N11943|5020|0.235458,0.00375307
N11945|4487|0.848677,N11948|4256|2.249269,0.00753405
N7597|13228|2.711352,N7600|13387|5.260769,0.00601613
N7597|13228|2.711352,N7606|9703|1.418905,0.00982833
N11945|4487|0.848677,N11947|2871|0.049726,0.00677284
N7597|13228|2.711352,N7594|4641|0.728472,0.00601646
N7597|13228|2.711352,N7566|15067|0.10044,0.0144013
N11945|4487|0.848677,N11958|11854|0.536527,0.0105588
N7597|13228|2.711352,N7596|6601|3.564708,0.0128672
N7597|13228|2.711352,N7592|7834|1.13725,0.00601737
N11945|4487|0.848677,N11953|14012|0.256939,0.00828112
N11945|4487|0.848677,N11969|11031|0.248897,0.0113268
N7597|13228|2.711352,N7604|14186|0.113698,0.0067774
N7597|13228|2.711352,N7599|2292|0.394622,0.00525852
N7597|13228|2.711352,N7608|11613|1.103375,0.0113232
N7785|2334|6.124871,N7786|11713|0.411135,0.00905171
N12613|1749|1.021456,N12600|3872|0.30191,0.00981649
N12613|1749|1.021456,N12615|6184|0.044154,0.00450446
N12613|1749|1.021456,N12599|11875|3.199015,0.0128561
N12613|1749|1.021456,N12654|13083|2.32525,0.0144004
N11006|4082|0.722559,N11003|4492|2.719475,0.00752791
N11006|4082|0.722559,N10998|7635|3.207224,0.00906146
N11006|4082|0.722559,N10999|11987|2.385962,0.00678974
N12475|14184|1.398568,N12482|13032|0.298901,0.0143899
N11006|4082|0.722559,N11002|5352|1.74341,0.00753446
N11006|4082|0.722559,N10994|8457|1.498808,0.0098426
N11006|4082|0.722559,N10981|1738|2.411159,0.0128399
N12475|14184|1.398568,N12473|14302|0.55827,0.00828861
N9037|14222|3.117765,N9036|15019|0.32829,0.0120732
N11006|4082|0.722559,N10987|9833|3.069487,0.0143675
N11006|4082|0.722559,N10982|6828|1.137501,0.0128586
N11006|4082|0.722559,N10995|13844|0.651888,0.00525676
N11006|4082|0.722559,N10992|7637|1.581174,0.00677243
N11006|4082|0.722559,N11005|6659|6.313241,0.0105843
N11006|4082|0.722559,N10997|3705|2.390348,0.00832116
N11006|4082|0.722559,N10996|8179|3.838052,0.00526131
N11006|4082|0.722559,N10990|11486|0.429283,0.00526095
N11006|4082|0.722559,N11004|2355|1.872115,0.00754329
N11006|4082|0.722559,N11001|11006|0.384706,0.00526132
N12652|6856|1.648712,N12629|8098|0.028536,0.013632
N12594|13621|0.409929,N12602|12574|1.640129,0.0144178
N12652|6856|1.648712,N12600|3872|0.30191,0.0113116
N12594|13621|0.409929,N12616|5067|0.432269,0.013607
N12652|6856|1.648712,N12599|11875|3.199015,0.014369
N12594|13621|0.409929,N12598|10749|1.776282,0.0082912
N12652|6856|1.648712,N12619|12552|3.647801,0.0120808
N12594|13621|0.409929,N12606|6106|1.206102,0.0143835
N12652|6856|1.648712,N12651|8892|0.886728,0.0113431
N12652|6856|1.648712,N12633|8717|0.072181,0.0143993
N12594|13621|0.409929,N12574|1994|0.05384,0.0144163
N12594|13621|0.409929,N12572|6197|2.831498,0.0143898
N12594|13621|0.409929,N12601|6330|1.290529,0.00828569
N12652|6856|1.648712,N12635|6433|0.240212,0.012089
N12594|13621|0.409929,N12609|10512|2.652699,0.0136081
N12594|13621|0.409929,N12587|5722|1.061297,0.00905149
N12594|13621|0.409929,N12648|12771|0.802389,0.013608
N12652|6856|1.648712,N12640|14035|1.82146,0.0143854
N12652|6856|1.648712,N12620|6487|0.331535,0.013624
N12652|6856|1.648712,N12627|1373|0.351282,0.0143902
N12594|13621|0.409929,N12589|11922|3.698088,0.0113576
N12594|13621|0.409929,N12591|13907|4.127288,0.011335
N12594|13621|0.409929,N12586|6859|1.536652,0.00905149
N12594|13621|0.409929,N12592|3348|2.081482,0.0105973
N12652|6856|1.648712,N12628|5274|1.030388,0.0136224
N12594|13621|0.409929,N12597|12835|0.0584,0.00829676
N12594|13621|0.409929,N12600|3872|0.30191,0.00753432
N12594|13621|0.409929,N12599|11875|3.199015,0.01057
N12594|13621|0.409929,N12596|11260|0.661751,0.00905156
N12594|13621|0.409929,N12605|13910|1.639198,0.0136302
N12594|13621|0.409929,N12593|4784|3.062958,0.00299995
N12594|13621|0.409929,N12595|1655|2.993024,0.0105746
N11138|3792|1.22753,N11137|10478|2.399267,0.00677985
N12594|13621|0.409929,N12573|3150|0.549356,0.0136165
N8397|5634|2.412644,N8437|7674|0.694618,0.0128695
N8397|5634|2.412644,N8411|15256|0.270652,0.014401
N8397|5634|2.412644,N8394|12521|0.698945,0.00907354
N8397|5634|2.412644,N8436|3840|0.129949,0.014403
N8330|1756|3.396155,N8329|5654|2.581323,0.00829669
N10972|7314|0.994041,N10980|12806|0.04239,0.00905155
