ID1,ID2,Distance
N17822|12684|1.288191,N17820|14118|8.80539,0.0130545
N15841|7651|3.406494,N15844|11195|1.518011,0.00895486
N15841|7651|3.406494,N15843|14099|0.186462,0.00813982
N15841|7651|3.406494,N15845|3739|0.117215,0.00895898
N20948|5235|1.155389,N20956|9155|0.088601,0.00651072
N17822|12684|1.288191,N17823|10646|2.794889,0.0130621
N20948|5235|1.155389,N20951|2002|4.383882,0.00734747
N17822|12684|1.288191,N17819|4287|2.15163,0.0139049
N17822|12684|1.288191,N17818|7974|1.655218,0.0130624
N17820|14118|8.80539,N17821|4938|15.283137,0.00894913
N13861|12519|0.279716,N13865|11903|1.061442,0.0122485
N13861|12519|0.279716,N13862|5600|2.9245,0.00818087
N13861|12519|0.279716,N13858|6307|0.54705,0.0122673
N13861|12519|0.279716,N13853|2746|0.798852,0.013926
N15195|1820|0.192393,N15206|8767|0.762213,0.00976908
N15195|1820|0.192393,N15204|14603|8.694735,0.0138801
N15195|1820|0.192393,N15186|13272|2.323823,0.00896417
N15195|1820|0.192393,N15213|11032|1.658801,0.00894701
N15195|1820|0.192393,N15212|15361|0.046061,0.00813095
N15195|1820|0.192393,N15203|8586|0.731895,0.00894855
N14256|12676|4.489333,N14257|8120|5.095485,0.0114259
N13988|6475|1.059164,N14014|7219|1.424428,0.0122689
N13988|6475|1.059164,N13992|9397|1.547643,0.00405381
N13988|6475|1.059164,N14007|4821|1.789019,0.00898717
N13988|6475|1.059164,N13987|10970|4.371892,0.00977994
N13988|6475|1.059164,N13975|13089|0.955401,0.00405381
N13988|6475|1.059164,N13986|6898|1.777039,0.00243379
N13988|6475|1.059164,N13976|12070|5.756348,0.0073258
N13988|6475|1.059164,N14015|6091|1.99634,0.0122441
N13988|6475|1.059164,N13994|14455|2.531619,0.00978284
N13988|6475|1.059164,N14006|13186|0.27675,0.0106184
N13988|6475|1.059164,N13985|1737|6.356695,0.0122352
N13988|6475|1.059164,N13989|9514|1.478301,0.00488885
N13988|6475|1.059164,N14001|13979|0.91033,0.00978894
N16332|2692|0.563024,N16331|15080|1.391826,0.00896356
N18584|9808|1.544358,N18583|1867|0.536298,0.00323961
N18584|9808|1.544358,N18610|11291|1.479988,0.0138878
N18584|9808|1.544358,N18599|4779|0.932717,0.0138801
N18584|9808|1.544358,N18614|8328|0.884797,0.0138878
N18584|9808|1.544358,N18590|13564|2.977786,0.0138934
N18584|9808|1.544358,N18593|9912|0.04829,0.010588
N13758|14726|0.159636,N13772|14323|1.15394,0.0138812
N13758|14726|0.159636,N13771|9005|1.023004,0.0138812
N13758|14726|0.159636,N13756|7975|1.617223,0.00567613
N13758|14726|0.159636,N13766|2735|0.324666,0.0147129
N13758|14726|0.159636,N13760|10884|5.02919,0.0138903
N13758|14726|0.159636,N13764|14468|0.714203,0.0130869
N13758|14726|0.159636,N13761|8329|1.333281,0.00977587
N13758|14726|0.159636,N13767|3863|1.139863,0.0130521
N13758|14726|0.159636,N13759|9256|0.746347,0.00650233
N13758|14726|0.159636,N13762|9204|0.912735,0.00813331
N13758|14726|0.159636,N13757|9582|1.242643,0.000808917
N19479|2777|3.501726,N19480|4185|3.004007,0.0106059
N19479|2777|3.501726,N19478|2196|3.069526,0.0131019
N19479|2777|3.501726,N19483|4497|0.753319,0.00733342
N17589|12170|49.38342,N17588|7780|51.008537,0.000808919
N15716|14270|1.50074,N15715|9951|5.825951,0.00649635
N15716|14270|1.50074,N15717|10925|1.969037,0.00242945
N15716|14270|1.50074,N15713|1606|0.254985,0.00161776
N15716|14270|1.50074,N15719|7048|2.124175,0.00731615
N15716|14270|1.50074,N15723|10036|3.05725,0.013898
N15716|14270|1.50074,N15722|12276|1.258441,0.0130782
N15715|9951|5.825951,N15717|10925|1.969037,0.0089531
N15715|9951|5.825951,N15713|1606|0.254985,0.0081284
N15715|9951|5.825951,N15719|7048|2.124175,0.0138881
N17591|9956|6.175333,N17562|6954|0.033904,0.0147157
N17591|9956|6.175333,N17577|12621|1.419105,0.0139044
N17591|9956|6.175333,N17579|7740|0.375339,0.0139044
N17591|9956|6.175333,N17570|8333|0.077241,0.0122596
N17591|9956|6.175333,N17580|13385|0.806911,0.0138975
N17196|8492|4.89896,N17205|3337|1.147903,0.00976916
N15717|10925|1.969037,N15713|1606|0.254985,0.00405383
N15717|10925|1.969037,N15719|7048|2.124175,0.0097794
N14014|7219|1.424428,N13992|9397|1.547643,0.0130785
N14014|7219|1.424428,N13975|13089|0.955401,0.0130786
N14014|7219|1.424428,N13986|6898|1.777039,0.0114378
N14014|7219|1.424428,N13989|9514|1.478301,0.0122689
N17401|13615|2.485515,N17407|1977|0.212968,0.0147246
N17401|13615|2.485515,N17380|13031|1.068033,0.0130851
N17401|13615|2.485515,N17385|2673|0.237943,0.0130977
N17401|13615|2.485515,N17373|7166|4.649379,0.0139161
N17401|13615|2.485515,N17377|14444|1.203756,0.0139137
N18127|1658|2.437416,N18134|14598|0.126855,0.00571076
N18127|1658|2.437416,N18133|8299|2.292395,0.0114449
N17401|13615|2.485515,N17400|14762|1.254323,0.00405264
N17401|13615|2.485515,N17387|10100|2.024245,0.0139241
N17401|13615|2.485515,N17381|9899|0.775323,0.0130977
N17401|13615|2.485515,N17371|13220|1.636535,0.0130851
N17401|13615|2.485515,N17397|14079|3.595394,0.00978275
N17401|13615|2.485515,N17370|8942|0.240655,0.0139137
N17401|13615|2.485515,N17374|9330|1.579636,0.0122722
N17401|13615|2.485515,N17375|13597|4.233582,0.0139257
N17404|13677|27.11858,N17402|14231|28.329556,0.00242956
N17404|13677|27.11858,N17403|8566|42.694616,0.0130758
N17404|13677|27.11858,N17405|3948|25.939453,0.00324373
N13363|2853|1.711804,N13355|11120|3.747575,0.0131012
N13363|2853|1.711804,N13362|4852|1.326824,0.00405709
N13363|2853|1.711804,N13351|4736|1.345399,0.010621
N13363|2853|1.711804,N13350|9183|2.448122,0.011426
N13363|2853|1.711804,N13367|1691|3.393257,0.0106057
N13363|2853|1.711804,N13347|7849|1.18212,0.0122532
N16433|6537|3.497478,N16431|2930|0.195994,0.0130547
N16433|6537|3.497478,N16438|5126|0.22085,0.0130484
N16433|6537|3.497478,N16430|1881|3.293651,0.0138935
N17402|14231|28.329556,N17403|8566|42.694616,0.0122564
N17402|14231|28.329556,N17405|3948|25.939453,0.00406796
N18892|15044|0.256859,N18889|5221|0.125498,0.00243377
N18892|15044|0.256859,N18908|10746|2.325147,0.00894921
N18892|15044|0.256859,N18900|13417|2.436181,0.00976965
N18892|15044|0.256859,N18897|12788|1.861994,0.00650507
N18892|15044|0.256859,N18907|14235|0.488432,0.0097857
N18892|15044|0.256859,N18891|5810|0.231249,0.00162017
N18892|15044|0.256859,N18890|10681|6.520136,0.0098176
N18892|15044|0.256859,N18903|4142|2.08465,0.00896023
N17403|8566|42.694616,N17405|3948|25.939453,0.0147642
N14285|14442|8.103706,N14298|8458|0.702115,0.0138977
N21243|5850|0.43164,N21245|12694|5.358771,0.0139064
N21243|5850|0.43164,N21255|13942|1.219309,0.00976967
N21243|5850|0.43164,N21257|7735|3.515994,0.0122323
N21243|5850|0.43164,N21248|11519|1.295949,0.0139063
N14056|9980|8.025245,N14058|13629|0.360617,0.00568667
N14058|13629|0.360617,N14059|11814|3.6507,0.0105918
N14058|13629|0.360617,N14060|8584|1.11126,0.0147157
N14058|13629|0.360617,N14067|9487|0.773219,0.0130679
N14058|13629|0.360617,N14091|4971|0.471331,0.0147444
N13992|9397|1.547643,N14007|4821|1.789019,0.00978984
N13992|9397|1.547643,N13987|10970|4.371892,0.0105871
N13992|9397|1.547643,N13975|13089|0.955401,0.00486459
N13992|9397|1.547643,N13986|6898|1.777039,0.00323961
N13992|9397|1.547643,N13976|12070|5.756348,0.00978285
N13992|9397|1.547643,N14015|6091|1.99634,0.0130599
N13992|9397|1.547643,N13994|14455|2.531619,0.010598
N13992|9397|1.547643,N14006|13186|0.27675,0.0114261
N13992|9397|1.547643,N13985|1737|6.356695,0.0130539
N13992|9397|1.547643,N13989|9514|1.478301,0.00568934
N13992|9397|1.547643,N14001|13979|0.91033,0.0106068
N20298|13695|4.660622,N20297|13296|10.057725,0.00895909
N20298|13695|4.660622,N20299|9013|0.744552,0.0105993
N20298|13695|4.660622,N20300|14381|1.385708,0.0122492
N20298|13695|4.660622,N20305|7204|2.360496,0.0130911
N20298|13695|4.660622,N20303|8201|3.12606,0.0122569
N20298|13695|4.660622,N20304|3710|0.114978,0.0114314
N20298|13695|4.660622,N20301|10226|1.935251,0.0114157
N20298|13695|4.660622,N20302|11229|0.875576,0.0114314
N18418|10591|0.490868,N18417|9001|4.105334,0.0106086
N21413|4718|0.437455,N21409|14595|9.133633,0.0114348
N21413|4718|0.437455,N21362|6406|0.51177,0.0147297
N21413|4718|0.437455,N21382|14347|0.779878,0.0130782
N21413|4718|0.437455,N21414|2640|0.725113,0.00242943
N21413|4718|0.437455,N21422|12706|1.470844,0.00567939
N21413|4718|0.437455,N21418|11792|0.022504,0.00976589
N21413|4718|0.437455,N21419|11902|4.916293,0.0138748
N21413|4718|0.437455,N21348|11015|0.305594,0.0147259
N21413|4718|0.437455,N21371|14031|2.776441,0.0105981
N21413|4718|0.437455,N21335|12957|0.480847,0.0138878
N21413|4718|0.437455,N21336|1605|1.762891,0.0147254
N21413|4718|0.437455,N21415|13610|2.511098,0.0114096
N21413|4718|0.437455,N21406|14089|0.537092,0.0097709
N21413|4718|0.437455,N21407|8764|1.826246,0.0138831
N21413|4718|0.437455,N21401|12428|0.440206,0.0130541
N21413|4718|0.437455,N21392|7371|0.687524,0.0147087
N21413|4718|0.437455,N21424|10628|0.77433,0.00567828
N21413|4718|0.437455,N21425|9174|0.046091,0.00243053
N21413|4718|0.437455,N21383|10272|0.733965,0.0105992
N21413|4718|0.437455,N21426|12853|1.651168,0.00486888
N21413|4718|0.437455,N21402|14133|0.911566,0.0138878
N21413|4718|0.437455,N21370|2554|0.316157,0.0114224
N21413|4718|0.437455,N21380|10414|1.915186,0.0122439
N19562|11738|0.896099,N19565|9100|2.09557,0.00243122
N19562|11738|0.896099,N19566|8981|0.22098,0.00650191
N21413|4718|0.437455,N21429|10253|3.346887,0.0130756
N19562|11738|0.896099,N19578|7793|1.226752,0.0147593
N19562|11738|0.896099,N19576|4293|0.305698,0.0114237
N19562|11738|0.896099,N19569|12188|1.781909,0.0130901
N19562|11738|0.896099,N19574|9906|0.279209,0.0114223
N19562|11738|0.896099,N19567|1889|4.530304,0.0147509
