ID1,ID2,Distance
N18609|14496|1.06057,N18615|15163|1.248602,0.01192
N18609|14496|1.06057,N18605|9390|0.257537,0.0126484
N18609|14496|1.06057,N18610|3556|0.646798,0.00867591
N14873|5430|4.798674,N14874|11841|4.05525,0.012661
N18609|14496|1.06057,N18601|15072|1.025316,0.0126605
N18609|14496|1.06057,N18607|6992|1.104229,0.0126442
N14734|7012|0.004673,N14740|13985|0.045539,0.0118576
N18609|14496|1.06057,N18613|10782|0.72026,0.0118802
N20433|7707|0.614384,N20443|4730|0.106828,0.00629286
N20433|7707|0.614384,N20440|15308|3.921729,0.0102895
N20433|7707|0.614384,N20436|9589|1.947996,0.00314517
N20433|7707|0.614384,N20435|1592|1.887105,0.00313881
N20433|7707|0.614384,N20444|6046|0.904642,0.0111139
N20433|7707|0.614384,N20431|8796|0.88993,0.00314518
N20433|7707|0.614384,N20429|6841|0.299736,0.0142478
N20433|7707|0.614384,N20446|11737|0.372392,0.0110958
N20433|7707|0.614384,N20441|11237|0.066716,0.00868934
N17841|10119|0.696886,N17840|10242|1.299669,0.00788147
N17272|4858|1.66627,N17277|3158|4.816189,0.0134453
N17272|4858|1.66627,N17273|6286|0.311917,0.00946532
N17272|4858|1.66627,N17275|6956|0.720462,0.0118426
N17272|4858|1.66627,N17295|12376|1.368156,0.011847
N19863|2456|2.085275,N19891|12745|1.966544,0.0126459
N17272|4858|1.66627,N17290|7391|0.189951,0.012633
N20191|4495|4.169783,N20192|7381|14.167783,0.00946533
N19863|2456|2.085275,N19867|4727|0.351034,0.0102499
N19863|2456|2.085275,N19871|12382|4.339037,0.0142392
N20191|4495|4.169783,N20185|14851|0.48457,0.00947695
N20191|4495|4.169783,N20182|6665|0.456161,0.0110481
N20191|4495|4.169783,N20225|10689|0.909273,0.013447
N19863|2456|2.085275,N19899|7535|0.717909,0.0118464
N19863|2456|2.085275,N19898|8903|0.922692,0.0134454
N20191|4495|4.169783,N20177|13736|0.207239,0.0142676
N19863|2456|2.085275,N19869|9517|0.691508,0.0102508
N19863|2456|2.085275,N19862|14933|5.713221,0.0102417
N19628|11829|5.068152,N19626|14944|5.934705,0.0126307
N19628|11829|5.068152,N19622|10266|5.439432,0.0142214
N19628|11829|5.068152,N19617|9623|0.99819,0.0142286
N19628|11829|5.068152,N19616|9653|0.312397,0.0126542
N14869|9383|3.189605,N14866|5515|0.859829,0.00866415
N14869|9383|3.189605,N14867|8326|2.748784,0.0110693
N14869|9383|3.189605,N14871|11898|0.129429,0.00947291
N14869|9383|3.189605,N14870|6557|1.218193,0.00629534
N18654|5927|2.257034,N18656|7623|3.460416,0.014301
N18654|5927|2.257034,N18655|13205|3.424634,0.0142992
N18654|5927|2.257034,N18653|1923|0.465721,0.0142985
N17646|10517|0.268566,N17645|6742|0.236818,0.00946664
N18654|5927|2.257034,N18651|10916|4.830539,0.0134741
N16725|13840|2.715429,N16716|2466|4.61987,0.0142669
N16725|13840|2.715429,N16723|5901|1.130893,0.0126457
N16725|13840|2.715429,N16722|14753|3.511714,0.011847
N16725|13840|2.715429,N16738|11338|5.405994,0.0126507
N16725|13840|2.715429,N16730|14332|0.548076,0.00946358
N16725|13840|2.715429,N16733|1564|1.093051,0.00945509
N16725|13840|2.715429,N16731|3623|1.106043,0.0142654
N16725|13840|2.715429,N16726|2074|5.588948,0.00945954
N18370|4554|0.326485,N18392|13842|3.087175,0.00866544
N18370|4554|0.326485,N18389|11809|0.813226,0.00787629
N16725|13840|2.715429,N16720|1948|1.268248,0.0134577
N18370|4554|0.326485,N18385|6868|0.24585,0.0102635
N16725|13840|2.715429,N16732|3725|0.347361,0.0118471
N18370|4554|0.326485,N18381|7293|0.506654,0.0134558
N18370|4554|0.326485,N18371|4246|1.775707,0.00313952
N18370|4554|0.326485,N18377|11397|1.263985,0.0102752
N18370|4554|0.326485,N18375|15184|3.399762,0.0134655
N13504|8830|0.828932,N13502|13160|0.621845,0.00787516
N13504|8830|0.828932,N13505|5919|2.210695,0.00787693
N13504|8830|0.828932,N13511|10534|0.734418,0.00786897
N13504|8830|0.828932,N13496|7526|1.128697,0.0110974
N13504|8830|0.828932,N13497|3268|1.33871,0.0110973
N13504|8830|0.828932,N13494|15052|0.639559,0.00947433
N13504|8830|0.828932,N13495|3115|4.984251,0.0118713
N13504|8830|0.828932,N13509|3589|0.598307,0.00790173
N13504|8830|0.828932,N13499|6919|0.008213,0.0102667
N19758|2208|2.985983,N19755|14750|1.074631,0.00786634
N19758|2208|2.985983,N19757|7881|3.683229,0.0142329
N19758|2208|2.985983,N19753|10567|1.049158,0.00786894
N21166|8352|0.593571,N21164|8381|3.527845,0.00866712
N21166|8352|0.593571,N21168|3422|1.41394,0.00945584
N21166|8352|0.593571,N21165|7875|1.635138,0.00234981
N14483|11096|2.838263,N14476|5752|2.638235,0.0134329
N14483|11096|2.838263,N14475|10414|2.708568,0.0110664
N14483|11096|2.838263,N14478|12377|0.582115,0.00392359
N14870|6557|1.218193,N14872|1638|2.249074,0.0142885
N17008|3533|0.870793,N17004|5538|0.653659,0.0142592
N17008|3533|0.870793,N17014|8246|0.053508,0.00707776
N17008|3533|0.870793,N17012|14754|1.201099,0.0110607
N17008|3533|0.870793,N17009|14749|1.858468,0.00313654
N14601|13368|1.205168,N14600|13992|1.152568,0.0102738
N14601|13368|1.205168,N14599|6348|1.252651,0.0118615
N17008|3533|0.870793,N17015|3430|0.762418,0.00945941
N17008|3533|0.870793,N17006|14317|4.597256,0.0142643
N14338|7395|5.910969,N14343|11181|0.356766,0.0142827
N14338|7395|5.910969,N14330|14097|1.863923,0.014267
N15704|12823|0.191141,N15703|13695|7.343274,0.0134709
N15704|12823|0.191141,N15700|6143|3.31839,0.0110998
N14505|10860|2.865512,N14493|11711|1.673825,0.0118522
N14505|10860|2.865512,N14506|8880|0.749819,0.00313661
N14505|10860|2.865512,N14507|14130|0.577417,0.00234981
N14505|10860|2.865512,N14502|7630|1.196462,0.00628702
N14505|10860|2.865512,N14501|11949|0.721903,0.0102592
N18960|11725|0.449341,N18962|14526|2.035435,0.00392235
N18960|11725|0.449341,N18964|5429|1.279342,0.00946433
N18960|11725|0.449341,N18959|10770|1.930287,0.00628702
N14533|10733|0.209265,N14516|12960|0.286725,0.0134481
N18960|11725|0.449341,N18963|2850|2.704531,0.0102645
N18962|14526|2.035435,N18964|5429|1.279342,0.013449
N14533|10733|0.209265,N14531|7297|1.016743,0.0134711
N18962|14526|2.035435,N18959|10770|1.930287,0.0102508
N18962|14526|2.035435,N18963|2850|2.704531,0.0142544
N14533|10733|0.209265,N14532|13789|1.081963,0.00549659
N20267|5951|3.274112,N20268|1437|3.460851,0.0110399
N20267|5951|3.274112,N20263|2893|0.60081,0.0142393
N20267|5951|3.274112,N20269|5029|0.490194,0.00946887
N13717|10145|1.747702,N13758|8086|0.155199,0.0110544
N13717|10145|1.747702,N13734|4863|4.801067,0.0126486
N13717|10145|1.747702,N13708|5850|0.631741,0.00867602
N13717|10145|1.747702,N13761|12115|4.069875,0.0110533
N13717|10145|1.747702,N13749|5180|0.134401,0.0102626
N13717|10145|1.747702,N13741|11713|1.564113,0.0102674
N13717|10145|1.747702,N13737|9282|0.282034,0.0118449
N13717|10145|1.747702,N13756|11926|2.190316,0.0110544
N13717|10145|1.747702,N13757|6339|0.398821,0.0102627
N13717|10145|1.747702,N13723|12692|1.65742,0.00708009
N13717|10145|1.747702,N13751|11691|0.149523,0.00946539
N13717|10145|1.747702,N13740|4935|1.193389,0.00708002
N13717|10145|1.747702,N13730|10969|1.878032,0.0102625
N13717|10145|1.747702,N13729|12385|1.154454,0.00867013
N13717|10145|1.747702,N13736|5331|1.741811,0.0134487
N13717|10145|1.747702,N13727|15078|1.527139,0.00629233
N13717|10145|1.747702,N13728|5350|8.627157,0.0110482
N20001|12552|0.88259,N20012|6340|0.542875,0.00471474
N20001|12552|0.88259,N20058|10877|0.123107,0.00867916
N20001|12552|0.88259,N20026|2735|0.307925,0.00709744
N20001|12552|0.88259,N20017|12482|0.482233,0.010297
N20001|12552|0.88259,N20028|6764|0.321709,0.00950902
N20001|12552|0.88259,N20042|13084|0.062383,0.0126622
N20001|12552|0.88259,N20000|12297|1.290023,0.0102644
N20001|12552|0.88259,N20008|9239|0.050277,0.00471381
N20001|12552|0.88259,N20055|13518|0.581952,0.0142597
N20001|12552|0.88259,N20010|11732|2.964057,0.00629522
N20001|12552|0.88259,N20009|11816|11.080777,0.0110543
N20001|12552|0.88259,N20048|3916|0.084915,0.0134609
N20001|12552|0.88259,N20015|12230|0.060572,0.00470665
N20001|12552|0.88259,N20057|10644|1.316568,0.0142597
N20001|12552|0.88259,N20027|4498|1.363321,0.00788549
N20001|12552|0.88259,N20044|11784|0.176369,0.0126622
N20001|12552|0.88259,N20004|12750|2.302923,0.0062933
N20001|12552|0.88259,N20003|2552|2.832229,0.00392497
N20001|12552|0.88259,N20005|14019|0.880269,0.00550546
N20001|12552|0.88259,N20013|11113|1.279508,0.00629137
N19370|11326|1.665565,N19367|9681|0.623336,0.0055143
N19374|14849|14.620214,N19372|14853|27.906647,0.0142569
N19372|14853|27.906647,N19373|9625|40.013944,0.0142813
N19372|14853|27.906647,N19371|1771|44.896491,0.0142833
N20371|6840|2.481719,N20366|12154|0.480448,0.0118451
N20371|6840|2.481719,N20372|5583|0.677209,0.0102636
N20371|6840|2.481719,N20379|11065|1.00572,0.0142484
N20371|6840|2.481719,N20368|13529|1.14543,0.00866021
N20371|6840|2.481719,N20369|8234|0.661258,0.00549895
N20371|6840|2.481719,N20365|7461|0.817454,0.0118388
N13905|6029|0.044529,N13884|11650|0.939434,0.00867469
