source,target
0,15071
1,15076
2,13207
3,9929
4,14900
5,7421
5,13560
6,5132
7,11861
8,14018
9,14820
10,15005
11,14882
12,15075
13,15081
14,15083
15,10018
16,14904
17,14667
18,15088
19,14978
20,14464
21,6351
22,15098
23,15081
24,4700
25,12984
26,14548
27,14996
28,13301
29,13061
30,13112
31,14925
31,15196
32,13861
33,11923
34,12447
35,14913
36,14160
37,10164
38,10237
39,5520
40,15087
41,14984
41,15259
42,12422
43,13823
44,14655
45,14846
46,13920
47,14618
48,13446
49,14840
50,14106
51,3461
52,11780
53,13586
54,8407
55,14645
56,11708
57,14185
58,12656
59,9653
60,14155
60,13941
61,10131
62,14458
63,13922
63,14370
64,10617
65,14958
66,4053
67,14795
68,13887
69,14284
70,12140
71,11258
72,15075
73,7826
74,14319
75,14133
76,14996
77,6640
78,15098
79,4789
80,15077
81,5731
82,15053
83,14248
84,12369
85,13752
86,14615
87,13031
88,14266
89,15071
90,15070
91,6731
92,13489
93,8481
94,12348
95,13894
96,12468
97,14968
98,14219
99,15065
100,15022
101,11175
102,9920
103,14792
103,13323
104,15002
105,13066
105,13168
106,15086
107,12611
108,12212
109,15006
110,12590
111,11755
112,14799
113,15091
114,9073
115,10798
116,14874
117,14643
118,10624
119,15078
120,13304
121,11052
122,13461
123,14988
124,9632
125,14705
126,14820
127,14951
128,12125
129,13725
130,5489
131,759
132,13582
133,15099
134,11555
135,5177
136,14114
137,9910
138,14679
139,14207
140,14464
141,3771
142,15101
143,8748
144,2860
144,15341
145,9273
146,14209
147,15089
148,5225
149,8987
150,11840
150,15208
151,7520
151,11843
152,14515
153,7573
154,15060
155,991
156,9609
157,14949
158,11078
159,15061
160,15076
161,14167
162,12264
163,12654
164,14404
165,15016
166,12463
167,9552
168,13480
169,14322
170,9682
171,13504
172,2111
173,14056
174,12704
175,7432
176,13708
177,14436
178,11871
179,14493
180,11680
181,11786
182,10265
183,10193
184,9237
185,11817
185,14602
186,6807
187,14244
188,7528
189,15072
190,11929
191,13985
192,12403
193,15090
194,11553
195,15043
196,11166
197,13284
198,14477
198,14816
199,14992
200,15022
201,7690
202,11671
203,13893
