ID1,ID2,Distance
N12690|7067|0.545066,N12696|5066|1.51931,0.0148023
N12690|7067|0.545066,N12691|12613|2.860642,0.00489127
N12690|7067|0.545066,N12688|12688|1.496018,0.0123195
N12690|7067|0.545066,N12689|10630|3.438969,0.00736183
N12224|1510|1.737712,N12223|14395|1.00979,0.00651609
N12329|13336|1.060756,N12324|3205|4.02766,0.0147599
N12329|13336|1.060756,N12313|8938|0.739622,0.0131713
N12329|13336|1.060756,N12322|7636|2.570121,0.0139365
N12329|13336|1.060756,N12327|13996|1.36094,0.00570594
N12329|13336|1.060756,N12328|10319|0.135238,0.00243754
N9225|8950|2.95186,N9220|4233|0.957012,0.0131527
N9430|15317|1.307481,N9398|5172|0.005119,0.0131325
N9430|15317|1.307481,N9429|9512|0.528592,0.00488807
N9430|15317|1.307481,N9433|4416|0.433784,0.00652168
N9430|15317|1.307481,N9397|2553|2.40459,0.0139648
N9430|15317|1.307481,N9431|4837|0.355894,0.00652766
N9430|15317|1.307481,N9392|6205|0.564244,0.0147994
N11238|3948|0.943187,N11228|12762|1.4866,0.0148196
N11238|3948|0.943187,N11231|11248|0.075821,0.00980237
N11238|3948|0.943187,N11233|14476|2.508534,0.0139373
N11382|5469|5.846879,N11381|5261|2.121673,0.0106342
N12869|5941|2.411174,N12868|7510|2.538223,0.0131369
N12869|5941|2.411174,N12870|2657|0.816545,0.00325509
N7567|14714|0.723155,N7566|4557|0.359817,0.00570704
N7567|14714|0.723155,N7569|4558|0.397175,0.0032524
N9771|5442|1.864467,N9772|8769|2.551387,0.0131525
N7567|14714|0.723155,N7576|11522|1.070374,0.00980907
N7567|14714|0.723155,N7578|13300|0.662052,0.0106345
N7567|14714|0.723155,N7577|9893|0.321734,0.010637
N7567|14714|0.723155,N7565|2101|2.657385,0.0106346
N7567|14714|0.723155,N7568|10200|5.283765,0.00816113
N8590|1704|1.857333,N8603|13248|1.728045,0.00980912
N8590|1704|1.857333,N8601|3665|0.378267,0.00899076
N8590|1704|1.857333,N8600|10951|2.944224,0.0147853
N8590|1704|1.857333,N8609|8509|1.172155,0.0147692
N8590|1704|1.857333,N8593|13017|0.001144,0.00570009
N8590|1704|1.857333,N8589|7338|2.42739,0.00325249
N12342|12850|3.571051,N12347|4345|2.441443,0.0147836
N11881|14944|2.416847,N11880|2646|1.517702,0.0139616
N12723|13917|2.416573,N12728|14801|1.691146,0.0130981
N12723|13917|2.416573,N12726|3430|0.129249,0.0147678
N12342|12850|3.571051,N12340|3398|0.421288,0.0147676
N12342|12850|3.571051,N12346|8092|0.809451,0.00900105
N12342|12850|3.571051,N12344|13108|0.862684,0.00983302
N11250|7833|0.781126,N11245|4900|0.133609,0.0148083
N11250|7833|0.781126,N11255|4211|1.447861,0.00817583
N11608|1719|1.505685,N11609|4639|1.537925,0.00407331
N12058|4994|0.282793,N12062|6247|2.54181,0.00898991
N12058|4994|0.282793,N12073|2377|0.259597,0.0106366
N11608|1719|1.505685,N11611|3089|0.969873,0.0106423
N12058|4994|0.282793,N12061|15105|0.499163,0.0114733
N11608|1719|1.505685,N11610|3958|0.19452,0.00980883
N11608|1719|1.505685,N11653|12136|0.767433,0.0147977
N11608|1719|1.505685,N11616|8222|0.260701,0.0106283
N11608|1719|1.505685,N11654|7234|0.073784,0.0147976
N12058|4994|0.282793,N12074|2194|0.082319,0.00816078
N11608|1719|1.505685,N11626|8595|1.362552,0.0139448
N11608|1719|1.505685,N11619|2328|0.287899,0.0106284
N12058|4994|0.282793,N12057|3840|0.795672,0.0123047
N12058|4994|0.282793,N12071|10489|6.309291,0.0131218
N12058|4994|0.282793,N12065|8590|0.971052,0.00817841
N11608|1719|1.505685,N11602|7235|0.16461,0.0123048
N12058|4994|0.282793,N12056|1499|1.001458,0.00982346
N11608|1719|1.505685,N11621|9894|0.725017,0.01311
N11608|1719|1.505685,N11618|6300|0.292604,0.013105
N12058|4994|0.282793,N12060|10513|4.567731,0.0114968
N12905|6253|1.51748,N12911|8259|2.028709,0.0147904
N12905|6253|1.51748,N12919|9758|0.060145,0.0114621
N12058|4994|0.282793,N12064|3490|2.948083,0.00982346
N12905|6253|1.51748,N12910|6849|0.005184,0.0147775
N12058|4994|0.282793,N12066|12310|0.55617,0.0114797
N12058|4994|0.282793,N12059|6868|0.089111,0.00899532
N12058|4994|0.282793,N12070|9652|0.118001,0.00899588
N12058|4994|0.282793,N12067|2536|1.365884,0.0106421
N12905|6253|1.51748,N12904|6035|2.280373,0.00982584
N12058|4994|0.282793,N12068|3310|0.103685,0.0106366
N11944|2685|1.350169,N11942|9425|3.910158,0.00734402
N11944|2685|1.350169,N11951|14740|1.226686,0.00817906
N11944|2685|1.350169,N11950|14450|3.443593,0.0106455
N11944|2685|1.350169,N11947|9537|1.275126,0.0123828
N11944|2685|1.350169,N11957|3934|2.390052,0.0148173
N11944|2685|1.350169,N11943|12093|0.501979,0.00325426
N11944|2685|1.350169,N11936|5536|0.469003,0.0106371
