Status,Node
Susceptible,0
Treated chronic,1
Susceptible,2
Susceptible,3
Susceptible,4
Treated chronic,5
Susceptible,6
Treated chronic,7
Susceptible,8
Susceptible,9
Susceptible,10
Susceptible,11
Treated chronic,12
Treated chronic,13
Susceptible,14
Susceptible,15
Susceptible,16
Susceptible,17
Susceptible,18
Untreated chronic,19
Susceptible,20
Susceptible,21
Susceptible,22
Untreated chronic,23
Susceptible,24
Susceptible,25
Treated chronic,26
Untreated chronic,27
Treated chronic,28
Untreated chronic,29
Treated chronic,30
Treated chronic,31
Susceptible,32
Treated chronic,33
Susceptible,34
Susceptible,35
Treated chronic,36
Susceptible,37
Susceptible,38
Susceptible,39
Untreated chronic,40
Untreated chronic,41
Susceptible,42
Untreated chronic,43
Susceptible,44
Treated chronic,45
Susceptible,46
Susceptible,47
Susceptible,48
Untreated chronic,49
Treated chronic,50
Susceptible,51
Untreated chronic,52
Untreated chronic,53
Susceptible,54
Untreated chronic,55
Susceptible,56
Susceptible,57
Susceptible,58
Treated chronic,59
Susceptible,60
Susceptible,61
Untreated chronic,62
Susceptible,63
Untreated chronic,64
Untreated chronic,65
Susceptible,66
Susceptible,67
Susceptible,68
Susceptible,69
Susceptible,70
Susceptible,71
Untreated chronic,72
Treated chronic,73
Treated chronic,74
Susceptible,75
Susceptible,76
Untreated chronic,77
Susceptible,78
Susceptible,79
Treated chronic,80
Treated chronic,81
Untreated chronic,82
Treated chronic,83
Susceptible,84
Treated chronic,85
Susceptible,86
Susceptible,87
Susceptible,88
Susceptible,89
Treated chronic,90
Susceptible,91
Treated acute,92
Susceptible,93
Susceptible,94
Susceptible,95
Susceptible,96
Susceptible,97
Untreated chronic,98
Treated chronic,99
Susceptible,100
Treated chronic,101
Susceptible,102
Susceptible,103
Susceptible,104
Susceptible,105
Susceptible,106
Susceptible,107
Susceptible,108
Untreated chronic,109
Susceptible,110
Susceptible,111
Treated chronic,112
Susceptible,113
Treated chronic,114
Susceptible,115
Susceptible,116
Susceptible,117
Untreated chronic,118
Untreated chronic,119
Treated chronic,120
Susceptible,121
Untreated chronic,122
Susceptible,123
Susceptible,124
Susceptible,125
Susceptible,126
Susceptible,127
Treated chronic,128
Susceptible,129
Susceptible,130
Untreated chronic,131
Untreated chronic,132
Susceptible,133
Susceptible,134
Untreated chronic,135
Susceptible,136
Treated chronic,137
Susceptible,138
Treated chronic,139
Untreated chronic,140
Susceptible,141
Untreated chronic,142
Untreated chronic,143
Susceptible,144
Susceptible,145
Susceptible,146
Susceptible,147
Treated chronic,148
Susceptible,149
Susceptible,150
Susceptible,151
Susceptible,152
Susceptible,153
Susceptible,154
Treated chronic,155
Susceptible,156
Treated chronic,157
Susceptible,158
Susceptible,159
Susceptible,160
Susceptible,161
Susceptible,162
Susceptible,163
Susceptible,164
Susceptible,165
Susceptible,166
Susceptible,167
Untreated chronic,168
Susceptible,169
Treated chronic,170
Susceptible,171
Susceptible,172
Susceptible,173
Susceptible,174
Treated chronic,175
Untreated chronic,176
Susceptible,177
Susceptible,178
Susceptible,179
Susceptible,180
Susceptible,181
Untreated chronic,182
Treated chronic,183
Susceptible,184
Susceptible,185
Untreated chronic,186
Untreated chronic,187
Susceptible,188
Susceptible,189
Susceptible,190
Susceptible,191
Susceptible,192
Susceptible,193
Susceptible,194
Susceptible,195
Susceptible,196
Untreated chronic,197
Susceptible,198
Susceptible,199
Susceptible,200
Susceptible,201
Susceptible,202
Untreated chronic,203
Susceptible,204
Susceptible,205
Susceptible,206
Susceptible,207
Susceptible,208
Susceptible,209
Susceptible,210
Susceptible,211
Susceptible,212
Susceptible,213
Treated chronic,214
Susceptible,215
Untreated chronic,216
Susceptible,217
Susceptible,218
Susceptible,219
Susceptible,220
Untreated chronic,221
Susceptible,222
Treated chronic,223
Untreated chronic,224
Susceptible,225
Untreated chronic,226
Susceptible,227
Untreated chronic,228
Treated chronic,229
Susceptible,230
Susceptible,231
Susceptible,232
Susceptible,233
Susceptible,234
Susceptible,235
Untreated chronic,236
Treated chronic,237
Untreated chronic,238
Untreated chronic,239
Treated chronic,240
Susceptible,241
Treated chronic,242
Untreated chronic,243
Susceptible,244
Untreated chronic,245
Untreated chronic,246
Susceptible,247
Susceptible,248
Susceptible,249
Susceptible,250
Susceptible,251
Untreated chronic,252
Susceptible,253
Susceptible,254
Susceptible,255
Susceptible,256
Susceptible,257
Susceptible,258
Susceptible,259
Susceptible,260
Susceptible,261
Treated chronic,262
Susceptible,263
Susceptible,264
Untreated chronic,265
Susceptible,266
Susceptible,267
Untreated chronic,268
Susceptible,269
Susceptible,270
Susceptible,271
Susceptible,272
Susceptible,273
Susceptible,274
Susceptible,275
Treated chronic,276
Untreated chronic,277
Susceptible,278
Susceptible,279
Untreated chronic,280
Susceptible,281
Treated chronic,282
Susceptible,283
Susceptible,284
Susceptible,285
Susceptible,286
Untreated chronic,287
Treated chronic,288
Untreated chronic,289
Untreated chronic,290
Susceptible,291
Susceptible,292
Susceptible,293
Treated chronic,294
Untreated chronic,295
Susceptible,296
Untreated chronic,297
Susceptible,298
Susceptible,299
Untreated chronic,300
Untreated chronic,301
Susceptible,302
Treated chronic,303
Susceptible,304
Untreated chronic,305
Susceptible,306
Treated chronic,307
Susceptible,308
Untreated chronic,309
Untreated chronic,310
Treated chronic,311
Untreated chronic,312
Susceptible,313
Treated chronic,314
Susceptible,315
Susceptible,316
Susceptible,317
Susceptible,318
Untreated chronic,319
Treated chronic,320
Treated chronic,321
Susceptible,322
Susceptible,323
Untreated chronic,324
Untreated chronic,325
Treated chronic,326
Susceptible,327
Treated chronic,328
Susceptible,329
Susceptible,330
Susceptible,331
Susceptible,332
Treated chronic,333
Treated chronic,334
Treated chronic,335
Untreated chronic,336
Treated chronic,337
Untreated chronic,338
Susceptible,339
Untreated chronic,340
Treated chronic,341
Untreated chronic,342
Susceptible,343
Susceptible,344
Treated chronic,345
Susceptible,346
Susceptible,347
Susceptible,348
Untreated chronic,349
Treated chronic,350
Susceptible,351
Susceptible,352
Untreated chronic,353
Treated chronic,354
Susceptible,355
Susceptible,356
Susceptible,357
Susceptible,358
Susceptible,359
Untreated chronic,360
Susceptible,361
Susceptible,362
Untreated chronic,363
Treated chronic,364
Susceptible,365
Treated chronic,366
Susceptible,367
Susceptible,368
Susceptible,369
Susceptible,370
Susceptible,371
Treated chronic,372
Susceptible,373
Untreated chronic,374
Untreated chronic,375
Susceptible,376
Susceptible,377
Treated chronic,378
Untreated chronic,379
Susceptible,380
Susceptible,381
Susceptible,382
Susceptible,383
Susceptible,384
Susceptible,385
Susceptible,386
Treated chronic,387
Untreated chronic,388
Treated chronic,389
Susceptible,390
Susceptible,391
Susceptible,392
Susceptible,393
Susceptible,394
Susceptible,395
Treated chronic,396
Susceptible,397
Untreated chronic,398
Susceptible,399
Susceptible,400
Susceptible,401
Susceptible,402
Susceptible,403
Susceptible,404
Susceptible,405
Untreated chronic,406
Susceptible,407
Susceptible,408
Treated chronic,409
Susceptible,410
Treated chronic,411
Untreated chronic,412
Susceptible,413
Susceptible,414
Untreated chronic,415
Treated chronic,416
Susceptible,417
Susceptible,418
Susceptible,419
Susceptible,420
Treated chronic,421
Susceptible,422
Treated chronic,423
Susceptible,424
Untreated chronic,425
Susceptible,426
Susceptible,427
Susceptible,428
Untreated chronic,429
Untreated chronic,430
Susceptible,431
Treated chronic,432
Susceptible,433
Susceptible,434
Susceptible,435
Treated chronic,436
Untreated chronic,437
Susceptible,438
Untreated chronic,439
Treated chronic,440
Treated chronic,441
Susceptible,442
Susceptible,443
Susceptible,444
Treated chronic,445
Untreated chronic,446
Susceptible,447
Untreated chronic,448
Susceptible,449
Susceptible,450
Susceptible,451
Untreated chronic,452
Untreated chronic,453
Susceptible,454
Susceptible,455
Untreated chronic,456
Susceptible,457
Susceptible,458
Treated chronic,459
Untreated chronic,460
Untreated chronic,461
Susceptible,462
Susceptible,463
Susceptible,464
Susceptible,465
Susceptible,466
Susceptible,467
Untreated chronic,468
Susceptible,469
Susceptible,470
Treated chronic,471
Susceptible,472
Susceptible,473
Susceptible,474
Treated chronic,475
Treated chronic,476
Susceptible,477
Untreated chronic,478
Susceptible,479
Susceptible,480
Susceptible,481
Untreated chronic,482
Untreated chronic,483
Untreated chronic,484
