ID1,ID2,Distance
N17555|15048|2.432947,N17558|10969|2.184335,0.014104
N15956|3340|0.630132,N15982|4508|0.230423,0.0115881
N15956|3340|0.630132,N15955|9564|0.446005,0.0107584
N15956|3340|0.630132,N15969|9008|8.149311,0.0132598
N15956|3340|0.630132,N15950|3509|0.062776,0.014956
N15956|3340|0.630132,N15968|4568|2.886503,0.013249
N17555|15048|2.432947,N17554|4474|0.472338,0.0140825
N15956|3340|0.630132,N15960|13644|3.467576,0.0149289
N15956|3340|0.630132,N15984|12239|1.08609,0.0149369
N17555|15048|2.432947,N17557|6353|0.762502,0.0115773
N15956|3340|0.630132,N15974|6071|0.879942,0.0132737
N16624|12998|3.365197,N16623|12224|0.487825,0.00742242
N14388|3707|0.769321,N14387|8108|0.424776,0.0091002
N14388|3707|0.769321,N14403|12175|0.323904,0.014128
N14388|3707|0.769321,N14399|9913|0.664668,0.0149468
N14388|3707|0.769321,N14395|8371|1.080137,0.0149372
N14388|3707|0.769321,N14394|2201|3.012139,0.0124368
N14388|3707|0.769321,N14401|6676|0.108913,0.0116063
N14388|3707|0.769321,N14384|10056|1.07216,0.0132653
N14388|3707|0.769321,N14407|2794|0.803318,0.0107802
N14388|3707|0.769321,N14386|8333|0.059628,0.00660728
N14860|14945|2.19735,N14863|2879|0.470281,0.00659312
N14860|14945|2.19735,N14842|9522|0.161351,0.0132573
N16959|10159|1.296066,N16960|1388|0.481692,0.00743368
N16509|7424|1.718216,N16515|14144|0.067728,0.00743583
N16509|7424|1.718216,N16486|4481|1.477693,0.0149686
N16509|7424|1.718216,N16526|5059|0.458135,0.0141008
N16509|7424|1.718216,N16506|3378|0.55104,0.00743588
N16509|7424|1.718216,N16514|9981|0.317118,0.00827283
N16509|7424|1.718216,N16507|12489|1.879033,0.0066021
N16509|7424|1.718216,N16503|6417|0.774952,0.0132823
N16509|7424|1.718216,N16488|9593|0.023864,0.0149524
N16509|7424|1.718216,N16576|12691|0.34301,0.0141173
N16509|7424|1.718216,N16504|6468|0.027896,0.0107607
N17812|2092|3.883056,N17817|1723|1.645307,0.0107554
N17812|2092|3.883056,N17805|13641|2.151413,0.0124213
N17812|2092|3.883056,N17828|14963|0.715036,0.0115903
N17812|2092|3.883056,N17830|4505|0.365443,0.0115903
N16509|7424|1.718216,N16521|15334|3.084199,0.0132576
N16509|7424|1.718216,N16517|3476|0.95956,0.0107854
N16509|7424|1.718216,N16493|9540|3.430532,0.0140962
N16509|7424|1.718216,N16494|7968|1.468862,0.0140971
N16509|7424|1.718216,N16499|9500|0.05022,0.0132744
N16509|7424|1.718216,N16518|6866|0.002328,0.00909346
N16509|7424|1.718216,N16505|5335|1.280938,0.0116024
N17812|2092|3.883056,N17824|9088|1.223238,0.0124255
N17812|2092|3.883056,N17810|12671|0.863983,0.0090897
N17812|2092|3.883056,N17823|3489|0.215379,0.0132573
N16509|7424|1.718216,N16523|12632|3.88032,0.0149452
N16509|7424|1.718216,N16524|8627|4.256667,0.0140959
N16509|7424|1.718216,N16511|12437|0.482099,0.00659646
N16201|4113|0.343553,N16181|15318|3.492166,0.0149661
N16201|4113|0.343553,N16180|8976|0.177261,0.0149508
N18537|13129|0.481505,N18543|15223|1.860057,0.0149397
N16201|4113|0.343553,N16192|2082|1.13271,0.0141182
N16201|4113|0.343553,N16183|5648|2.0999,0.0149373
N16201|4113|0.343553,N16197|12221|0.595716,0.0149542
N18537|13129|0.481505,N18569|8028|0.727091,0.0140975
N16201|4113|0.343553,N16184|8970|1.695486,0.0149411
N18087|14225|1.464986,N18097|11016|1.971001,0.0132649
N18087|14225|1.464986,N18117|14800|0.144723,0.0141146
N18087|14225|1.464986,N18084|3608|2.499184,0.014121
N18087|14225|1.464986,N18095|13482|0.400129,0.0149473
N14542|11060|0.705492,N14539|12954|0.864568,0.00825935
N14986|9744|0.971231,N14972|3093|0.43945,0.0132654
N14986|9744|0.971231,N14989|1468|0.165519,0.0107508
N16827|4633|0.017587,N16826|10273|0.05414,0.00991489
N16827|4633|0.017587,N16825|15046|6.725996,0.0124284
N14986|9744|0.971231,N14983|12526|2.067498,0.0140903
N16827|4633|0.017587,N16822|5716|2.058793,0.0124386
N14986|9744|0.971231,N14969|6957|0.21863,0.0141152
N14986|9744|0.971231,N14990|4119|1.255841,0.0132746
N14986|9744|0.971231,N14987|6063|1.886985,0.00993843
N14986|9744|0.971231,N14980|15135|0.159477,0.0132909
N16827|4633|0.017587,N16820|1728|0.914143,0.0132713
