ID1,ID2,Distance
N9395|12742|4.532224,N9396|10459|3.890079,0.00714168
N8649|11293|0.904114,N8650|14845|4.035692,0.0128085
N9395|12742|4.532224,N9397|15152|3.170839,0.00714402
N9395|12742|4.532224,N9398|6491|1.904617,0.0103395
N9395|12742|4.532224,N9394|2750|0.286211,0.0047558
N9395|12742|4.532224,N9393|2153|1.130472,0.0095563
N10667|4917|0.923262,N10672|7028|1.164325,0.0031666
N10667|4917|0.923262,N10671|7300|1.745709,0.00157921
N10667|4917|0.923262,N10668|7711|1.606372,0.00474993
N10667|4917|0.923262,N10669|11912|1.854754,0.00237394
N10667|4917|0.923262,N10670|14889|4.594682,0.00395669
N10928|15011|3.492871,N10927|8630|3.611883,0.00475131
N10928|15011|3.492871,N10923|11144|1.87796,0.011174
N10928|15011|3.492871,N10924|8141|2.899793,0.0135858
N9521|8567|0.552311,N9518|12571|1.854657,0.00475539
N9521|8567|0.552311,N9522|5456|0.983496,0.00158165
N9521|8567|0.552311,N9501|10698|0.804529,0.0144006
N9521|8567|0.552311,N9502|13980|0.736484,0.0127605
N10810|8161|0.717663,N10812|13449|4.866638,0.00954117
N10810|8161|0.717663,N10811|3852|2.86439,0.00873993
N10928|15011|3.492871,N10926|9592|2.175912,0.00954868
N10928|15011|3.492871,N10932|12626|1.263122,0.0143765
N10928|15011|3.492871,N10925|5504|0.254741,0.0143896
N9090|3259|1.689928,N9092|13984|0.076285,0.00876722
N9090|3259|1.689928,N9091|4967|0.255197,0.0111748
N9090|3259|1.689928,N9089|11753|0.095731,0.0143825
N10591|11415|2.072696,N10586|7915|0.83355,0.0135559
N10591|11415|2.072696,N10568|9720|2.051985,0.0135634
N10591|11415|2.072696,N10592|9444|1.779837,0.010361
N10901|11727|3.39137,N10905|8799|3.23872,0.0143743
N10591|11415|2.072696,N10603|15123|2.53718,0.0144043
N10591|11415|2.072696,N10629|14498|0.434185,0.0127921
N10591|11415|2.072696,N10590|2772|2.97887,0.0135821
N10591|11415|2.072696,N10573|9829|1.019698,0.0135861
N10901|11727|3.39137,N10900|6772|0.716641,0.00953084
N10591|11415|2.072696,N10578|8087|2.754303,0.0143966
N10591|11415|2.072696,N10579|9582|1.639106,0.0127736
N10591|11415|2.072696,N10596|15129|2.715292,0.0127726
N10591|11415|2.072696,N10582|13660|0.52662,0.0135722
N10591|11415|2.072696,N10593|3232|1.596935,0.0127635
N10591|11415|2.072696,N10595|12324|0.615085,0.0119565
N10591|11415|2.072696,N10617|10065|0.2524,0.0127738
N10591|11415|2.072696,N10572|11150|1.929884,0.0119748
N10591|11415|2.072696,N10574|8333|1.853354,0.0127923
N10591|11415|2.072696,N10575|5035|2.106584,0.0135819
N10591|11415|2.072696,N10576|14302|1.650545,0.0135831
N10591|11415|2.072696,N10589|12910|1.664642,0.00716215
N10591|11415|2.072696,N10588|3248|2.136553,0.014396
N10591|11415|2.072696,N10618|11603|1.031796,0.0143824
N10591|11415|2.072696,N10569|11626|2.236541,0.0135957
N10591|11415|2.072696,N10570|2888|3.447901,0.0144146
