source,target
0,4647
0,15244
1,15074
2,13445
3,12904
4,13107
5,13183
6,14238
7,14609
8,15090
8,13441
9,14641
10,12888
11,15059
12,15061
13,4591
14,13986
15,14521
16,14977
17,15084
18,13197
19,8509
20,13021
20,14108
21,9432
22,11079
23,10555
24,4022
24,15200
25,12902
26,14401
27,2898
28,14654
29,14905
30,14164
31,8873
32,11772
33,14833
34,15064
35,13789
36,10299
37,14852
38,14519
38,13842
39,11219
40,14032
41,13218
42,14433
43,14847
44,10640
45,15094
46,13757
47,14647
48,13397
49,12419
50,12109
51,15035
51,14910
52,13938
53,15056
54,7004
55,13513
56,9643
57,14884
58,7946
59,11731
60,12967
61,13620
62,13517
63,8616
64,14780
65,13459
65,12880
66,12748
67,9146
68,12871
69,14193
70,15069
71,14542
71,12438
72,13103
73,15030
74,10243
75,13408
76,11544
77,14897
78,15038
79,13754
80,15092
80,14164
81,9617
82,14140
83,6838
84,14296
84,14716
85,15096
86,13320
87,15014
87,13216
88,13827
89,14546
90,15087
90,15150
90,15328
91,15083
92,11024
93,13461
93,14715
94,15006
95,12399
96,15096
97,14835
98,14893
99,13264
100,14921
101,15061
102,13196
102,8041
103,15080
104,14679
105,15074
106,14205
106,13731
107,12337
108,14290
109,13945
109,14527
110,11836
111,14451
112,11255
113,15098
114,13247
115,13930
116,13426
117,7899
118,14825
119,14757
120,7488
121,14833
122,15096
123,13664
124,14974
125,10390
126,14874
126,15170
127,14424
128,9097
129,15070
130,11397
131,13726
132,14183
133,6770
134,12711
135,14792
136,12947
137,14920
138,14762
139,15095
140,14138
141,10639
142,11509
143,14772
144,11656
145,14446
146,14173
147,13143
148,14311
149,13449
150,13950
151,13348
152,14593
153,14499
154,14590
155,8168
156,11819
157,6354
158,14450
159,8054
160,15047
161,12332
162,14347
163,14233
164,14590
165,5245
166,1277
167,14245
168,14706
169,13279
170,7824
171,14943
172,13037
173,14109
174,4274
175,7821
176,12857
177,14821
178,15085
179,13817
180,11199
181,14956
182,8583
183,15025
184,14869
185,14200
186,13845
187,7670
188,13490
189,14762
190,15072
190,15162
191,6130
192,14598
193,13300
193,15270
194,4670
195,14865
196,13142
197,15090
198,7878
199,10242
200,14932
201,13884
202,13119
203,14937
204,14407
205,12634
206,15048
207,13133
208,12724
209,15021
210,12780
211,4444
212,14894
213,14686
214,15000
215,12821
216,14698
217,9755
218,14967
219,14560
220,15032
221,12559
222,14934
223,10422
223,15226
224,12453
225,4280
226,12210
227,15027
228,4338
229,6163
230,2239
231,7929
232,5604
233,2481
234,15005
235,7271
236,14999
237,12329
238,13304
239,15006
240,12853
241,14454
241,9630
242,14699
243,10635
244,14982
245,14767
246,14456
247,8930
248,14289
249,15096
250,11792
251,14985
252,8580
253,15077
253,15352
254,14963
255,14797
256,11389
257,14461
258,14903
258,14743
259,12880
259,15272
260,14733
261,14787
262,13972
263,12671
264,14990
265,5993
266,14263
266,13189
267,15025
268,9906
269,14670
270,14681
271,14962
272,15089
273,10538
274,15063
275,13832
276,11167
276,15131
277,14257
278,14988
279,12032
280,12497
281,14682
282,11534
283,10475
283,12548
284,13679
285,14084
286,11872
287,12650
288,11195
289,11880
290,13209
291,14684
292,9982
293,14698
294,12924
295,14891
296,4242
297,15034
298,14318
299,14263
300,13242
301,10713
302,14164
303,13569
304,14230
305,5390
306,15092
307,2293
308,15081
309,12538
309,14182
310,13433
311,14633
312,13723
312,15331
313,15042
314,15074
315,13208
316,6205
317,12185
318,14584
319,14831
320,15094
321,14803
322,12624
323,1449
324,3160
325,11174
326,12242
327,15093
328,10852
329,12373
330,15093
331,11801
332,15088
333,15065
334,13898
335,13164
336,15020
337,6971
338,8972
339,10490
340,14955
341,13182
342,14622
343,14471
344,7992
345,15047
346,10840
347,14144
348,14711
349,10719
350,13453
350,13204
351,14097
352,15054
353,15085
354,4195
355,14829
356,14969
357,13153
358,11762
359,15099
360,13912
361,15021
362,14790
363,13598
364,15087
364,15288
365,14973
366,10395
367,11571
368,14356
369,13043
370,15060
371,14886
372,14741
373,11765
374,13072
375,12982
376,13864
377,14813
378,12404
378,12080
379,14702
380,11317
381,9870
382,15046
383,14127
384,9967
384,13947
385,14993
386,8249
387,2376
388,13142
389,9529
390,14282
391,6754
392,12277
393,12055
394,13976
395,11209
396,14930
397,2717
398,14497
399,5724
400,8462
401,14689
402,13178
403,12087
404,14315
405,15034
406,14684
407,14346
408,6319
409,14321
410,5052
411,15082
412,4420
413,13531
414,9820
415,9009
416,11282
417,13844
418,13143
419,15045
420,14723
421,13756
422,14641
423,7570
424,11625
425,14252
426,15064
427,13141
427,14428
428,14953
429,15003
430,14697
431,15011
432,11793
433,13808
434,14508
435,4377
436,14612
437,15100
438,14892
439,14761
440,14392
441,13173
442,13421
443,14635
444,10035
445,12704
446,14593
447,12247
448,7170
449,14619
450,15075
451,13339
452,14302
453,8852
454,9677
455,15052
456,12920
457,14947
458,13030
458,13512
459,4575
460,4685
461,14389
462,14966
463,15084
464,8086
465,14547
466,13933
467,14995
468,7211
469,12829
469,14881
469,15350
470,3799
471,14457
472,14793
473,13568
473,12371
474,12646
475,14795
476,8276
477,14325
477,13689
478,8880
479,15061
480,7647
481,14036
482,8899
483,14929
484,14892
485,13225
486,13644
487,8704
487,15320
488,7668
489,7998
490,14941
491,8202
492,15054
493,11755
494,13651
495,15076
496,12350
497,15054
498,13967
499,12479
500,15015
501,15011
502,14508
503,7162
504,12604
505,13108
506,7801
506,13226
507,10032
508,7158
509,15098
510,12542
511,14504
512,15015
512,14626
513,13606
514,10894
515,14619
516,14705
517,14767
518,13178
519,13962
520,15044
521,15036
522,8350
523,4101
524,13902
525,13770
526,14765
527,13453
528,14610
529,9542
530,12379
531,14377
531,13175
532,12548
533,15061
534,5855
535,12647
536,14127
537,14332
538,6100
539,8530
540,14814
541,10639
542,13769
543,14964
544,13066
545,2072
546,1324
547,6224
548,14187
549,14153
550,13098
551,12987
552,13757
553,13777
554,15073
555,15089
556,12255
557,14838
558,13620
559,14979
560,15067
561,13191
562,12103
563,15089
564,15095
565,15081
566,6714
567,14968
568,12767
569,15009
570,13575
570,15156
571,14912
572,15067
573,14156
574,14755
575,11716
576,15040
577,14912
578,14934
579,4328
580,14912
581,14938
582,13678
583,15054
584,10929
585,14114
586,14048
587,7913
588,13063
589,13383
590,14817
591,14419
591,15246
592,7941
593,14822
594,7813
595,14711
596,15085
597,6510
598,15012
599,14947
600,13240
601,10332
602,14599
603,12460
604,15056
605,14985
606,15088
607,15093
608,13979
609,13925
610,15071
611,14748
612,14655
613,6365
614,15080
615,14763
616,15094
617,12898
618,13552
619,14240
620,14990
621,14836
622,14491
623,11399
624,14889
625,13567
626,15018
627,15050
628,11501
629,15010
630,14156
631,1761
632,14905
633,11973
634,14100
635,14972
636,14063
637,13106
638,13193
639,14702
640,14961
641,15063
642,14797
643,13605
644,14655
645,15099
645,14121
646,12310
647,11978
648,11101
649,15093
650,14813
650,14392
651,14719
652,3830
653,9997
654,14962
655,12588
656,14890
657,13372
658,13927
659,12572
660,13811
661,14792
662,15071
663,13022
664,15089
665,14978
666,5281
667,12669
668,9821
669,13145
670,4135
671,7470
671,15115
672,8861
673,9669
674,14222
675,15011
676,9732
677,13539
678,14700
679,15082
680,7292
681,15090
682,5835
683,15101
684,11593
685,7589
686,15077
687,8638
688,14847
689,9753
690,11536
691,12805
692,14979
693,10343
694,11936
695,5964
696,12252
697,13132
698,14436
699,13003
700,14618
701,14388
702,14969
703,7694
704,15019
705,3052
706,14660
707,11574
708,13445
709,12465
710,15005
711,14120
711,12376
712,14799
713,8922
714,14622
715,13688
716,15015
717,10646
718,14625
719,12578
720,14996
721,14851
721,15292
722,11917
723,14968
724,9859
725,14603
726,9024
727,15060
728,4886
729,14666
730,14762
731,9107
732,13474
733,11753
734,11139
735,14019
736,15068
737,15078
738,9963
739,14997
740,14326
741,13834
742,10286
743,9460
743,15356
744,14980
745,15074
746,9494
747,15085
748,15054
749,11286
750,14732
751,12720
752,5385
753,14124
754,13483
755,15027
756,5646
757,2859
758,5680
759,12786
760,13630
761,10983
762,12322
763,15033
764,8881
765,9497
766,7847
767,14733
768,13650
769,14760
769,13914
769,14718
770,12981
771,12654
772,14171
773,14305
774,14179
775,13781
776,14900
777,15093
778,12110
778,15124
779,4518
780,14286
781,6918
782,5614
783,9493
784,14951
785,14446
786,9854
787,14448
788,14390
789,14716
790,13784
790,14619
791,10190
791,15221
792,13264
793,15018
793,12428
794,14705
795,1194
795,14356
796,7081
797,14215
798,13690
799,15006
800,14764
801,15060
802,10723
803,14717
804,14995
804,11023
805,8802
806,7980
807,15053
808,11167
809,15100
810,10113
811,14338
812,14894
813,1984
814,11590
815,11479
816,13390
817,12364
818,12297
819,15084
820,14955
821,9871
822,14369
823,14739
824,15088
825,7596
826,15091
827,14520
828,11394
829,15091
830,12583
831,15041
832,7377
833,14963
834,15096
835,10979
836,14270
837,14780
837,15187
838,13128
839,1300
839,15129
840,13314
841,14822
842,13877
843,15070
844,15062
845,11686
846,14968
847,12764
848,15093
849,14916
850,8394
851,11802
852,11915
853,14897
854,14728
855,13827
856,6858
857,13999
857,15184
858,6737
859,9581
860,15064
860,13735
861,6915
862,15096
863,2436
864,7518
865,14881
866,14622
867,14967
868,14711
869,9892
870,1347
871,14958
872,15044
873,14116
874,14286
875,14215
876,15097
877,14935
878,14372
879,8061
880,14520
881,7405
882,15088
883,13115
884,14622
885,13752
886,11712
887,10842
888,15060
889,13973
890,14182
891,15101
892,14383
893,10470
894,13729
895,14265
896,15029
897,13578
898,12296
899,14941
900,3473
901,15083
902,10441
903,14535
904,14571
905,15066
906,15051
907,2695
908,14547
909,8689
910,11295
911,10243
912,15078
913,10269
914,3863
915,14646
916,14635
917,13546
918,10508
919,8072
920,6464
921,14341
922,5089
923,13111
924,14322
925,14461
926,9987
927,12393
928,4760
929,14332
930,10592
931,11184
932,15088
932,14186
933,13489
934,7283
935,12868
936,14091
937,13515
938,14912
939,15002
940,12524
941,15089
942,13193
943,5299
944,14504
945,10305
946,15077
947,14695
948,13996
949,14012
950,13902
951,3607
952,10995
952,14690
953,13927
953,15274
954,13924
955,14874
956,15061
957,14128
958,2554
959,14971
960,13861
961,15087
