ID1,ID2,Distance
N19885|7180|1.461198,N19887|4525|2.374583,0.00617536
N16239|4595|0.081853,N16237|13318|1.677291,0.00462462
N16239|4595|0.081853,N16236|7684|15.435622,0.0140117
N16239|4595|0.081853,N16240|5227|2.136771,0.00696346
N16239|4595|0.081853,N16243|11249|1.750306,0.00541466
N16239|4595|0.081853,N16235|1647|1.266701,0.00618123
N16239|4595|0.081853,N16234|8812|5.655009,0.0108496
N16239|4595|0.081853,N16228|13874|2.661153,0.0147909
N16239|4595|0.081853,N16225|14977|4.48121,0.0132019
N16239|4595|0.081853,N16238|2688|4.619403,0.00617508
N16710|3013|0.008666,N16701|12146|1.782841,0.0124195
N16710|3013|0.008666,N16705|9742|2.16621,0.00852332
N16710|3013|0.008666,N16711|5823|0.664524,0.0139975
N20385|13654|0.102006,N20387|12060|12.361619,0.00852435
N20385|13654|0.102006,N20381|11760|0.090622,0.0139752
N20385|13654|0.102006,N20408|12153|1.448932,0.0147442
N20385|13654|0.102006,N20426|9062|0.079329,0.0139624
N20385|13654|0.102006,N20427|7674|2.425368,0.0147767
N20385|13654|0.102006,N20389|14862|1.802509,0.0124261
N20385|13654|0.102006,N20400|6155|1.940289,0.0139678
N20420|5168|0.552534,N20401|9468|0.56461,0.0100727
N20420|5168|0.552534,N20421|13589|0.792284,0.00694928
N20420|5168|0.552534,N20405|12991|1.097845,0.0124018
N20420|5168|0.552534,N20409|6035|2.202186,0.00617847
N20420|5168|0.552534,N20415|8672|0.132849,0.00231133
N20420|5168|0.552534,N20414|14435|5.601749,0.0100843
N20420|5168|0.552534,N20385|13654|0.102006,0.0147442
N20420|5168|0.552534,N20408|12153|1.448932,0.00308207
N20420|5168|0.552534,N20411|7587|1.819597,0.0054065
N20420|5168|0.552534,N20407|3301|0.290924,0.00385647
N20420|5168|0.552534,N20426|9062|0.079329,0.0069538
N20420|5168|0.552534,N20410|4090|2.014685,0.00618052
N20420|5168|0.552534,N20394|1800|1.451749,0.0116348
N20420|5168|0.552534,N20399|6871|1.582422,0.0100843
N20420|5168|0.552534,N20400|6155|1.940289,0.00852037
N19589|10326|7.033943,N19588|12693|1.429556,0.0124348
N20067|4501|1.298344,N20068|11452|0.568527,0.014759
N19114|8828|0.113029,N19104|6099|0.005402,0.00928856
N19114|8828|0.113029,N19109|13766|0.380097,0.00928225
N19114|8828|0.113029,N19093|14343|0.44586,0.00696144
N19114|8828|0.113029,N19103|2552|0.391532,0.00929115
N19114|8828|0.113029,N19110|2794|1.045199,0.00851267
N13691|3173|1.51654,N13700|10948|5.245326,0.0131987
N13691|3173|1.51654,N13694|4740|1.248573,0.0023098
N13691|3173|1.51654,N13693|10422|2.189459,0.00308327
N13691|3173|1.51654,N13692|9997|2.732108,0.00695481
N13691|3173|1.51654,N13690|2748|2.394057,0.00851199
N13621|1638|1.764854,N13619|13432|0.090502,0.0139875
N13691|3173|1.51654,N13697|7384|0.549686,0.0100733
N13621|1638|1.764854,N13611|12271|1.228208,0.0147649
N13621|1638|1.764854,N13620|8988|1.372376,0.0140012
N13691|3173|1.51654,N13689|2869|1.203383,0.00385117
N13691|3173|1.51654,N13695|11026|0.011534,0.00617526
N16727|14333|1.599517,N16728|12621|7.723981,0.00386724
N16727|14333|1.599517,N16726|3367|1.126369,0.0116372
N16727|14333|1.599517,N16771|11392|0.175894,0.0124133
N16727|14333|1.599517,N16734|7716|0.132955,0.00773778
N16727|14333|1.599517,N16773|8229|0.748747,0.0147673
N13621|1638|1.764854,N13627|4216|0.146904,0.0124054
N16727|14333|1.599517,N16774|1482|1.056426,0.0139845
N16727|14333|1.599517,N16732|8001|1.99884,0.00617582
N13621|1638|1.764854,N13613|2323|0.247607,0.0108576
N13621|1638|1.764854,N13615|11799|0.031809,0.0116416
N16727|14333|1.599517,N16766|5884|0.632624,0.0147593
N13621|1638|1.764854,N13625|12327|1.377376,0.0147547
N16727|14333|1.599517,N16735|4118|0.134823,0.0131978
N16728|12621|7.723981,N16726|3367|1.126369,0.0124256
N16728|12621|7.723981,N16771|11392|0.175894,0.0131977
N16728|12621|7.723981,N16734|7716|0.132955,0.00851613
N18294|14161|2.382169,N18310|7600|3.872643,0.0108578
N18294|14161|2.382169,N18308|2121|0.229492,0.00617587
N18294|14161|2.382169,N18290|14736|0.893784,0.0077291
N16728|12621|7.723981,N16774|1482|1.056426,0.0147734
N16728|12621|7.723981,N16732|8001|1.99884,0.0069547
N18294|14161|2.382169,N18312|9843|1.246849,0.00695478
N18294|14161|2.382169,N18307|6243|1.351289,0.0116352
N18294|14161|2.382169,N18305|14217|1.873416,0.0132052
N18294|14161|2.382169,N18304|4613|0.175077,0.00851002
N16728|12621|7.723981,N16735|4118|0.134823,0.0139845
N18294|14161|2.382169,N18306|5618|3.280095,0.00850199
N18294|14161|2.382169,N18314|4607|0.591644,0.0100811
N18294|14161|2.382169,N18309|3686|0.277478,0.00773098
N18294|14161|2.382169,N18300|10052|1.12158,0.0092857
N18294|14161|2.382169,N18302|15259|0.025959,0.00851291
N18294|14161|2.382169,N18289|9464|0.212795,0.00850005
N18347|8987|0.519472,N18346|5810|1.08497,0.00153852
N18347|8987|0.519472,N18338|14422|2.191328,0.0147839
N17351|8469|2.307249,N17344|6648|0.786618,0.00930578
N14874|7244|3.92331,N14884|6242|0.041656,0.0108819
N14874|7244|3.92331,N14888|10331|1.911474,0.0132456
N14874|7244|3.92331,N14875|11599|1.848966,0.00773499
N20751|12913|0.127492,N20741|12061|1.289733,0.0108668
N20751|12913|0.127492,N20766|9820|0.552965,0.0147729
N20751|12913|0.127492,N20739|1858|1.992932,0.0148033
N12871|8439|2.230133,N12872|7800|0.599596,0.00153852
N12871|8439|2.230133,N12874|12697|6.433561,0.0100806
N12871|8439|2.230133,N12873|13236|8.242023,0.0108596
N12871|8439|2.230133,N12886|9939|0.458361,0.0131977
N12871|8439|2.230133,N12885|9076|0.990262,0.0124133
N14562|14131|4.108935,N14565|8726|2.897726,0.0116289
N17633|12457|0.438408,N17640|14707|0.56305,0.0139778
N17633|12457|0.438408,N17630|6962|1.589606,0.0132252
N17633|12457|0.438408,N17636|9148|4.474513,0.00852016
N17633|12457|0.438408,N17639|11796|0.746498,0.00773735
N17633|12457|0.438408,N17626|7964|1.580727,0.0124197
N17633|12457|0.438408,N17634|8676|0.468334,0.0100883
N14562|14131|4.108935,N14589|5869|0.423444,0.0139846
N17633|12457|0.438408,N17641|12208|1.253459,0.0139778
N17633|12457|0.438408,N17627|10357|1.621124,0.0124413
N14562|14131|4.108935,N14564|5582|0.070355,0.00617532
N14562|14131|4.108935,N14559|11169|4.400201,0.011616
N14562|14131|4.108935,N14560|6969|6.936311,0.0100593
N14562|14131|4.108935,N14561|10753|1.597867,0.0139787
N18230|7978|1.479279,N18177|12808|0.768909,0.013216
N18230|7978|1.479279,N18193|5966|0.219735,0.0147787
N18230|7978|1.479279,N18174|10108|2.507164,0.0147917
N18230|7978|1.479279,N18283|11668|1.445425,0.0139848
N20248|12896|4.059308,N20247|10620|1.148928,0.00695432
N15494|8574|6.051779,N15496|2385|0.905877,0.00931692
N21192|10449|1.46699,N21184|2648|0.056618,0.00928874
N15494|8574|6.051779,N15497|1637|0.655928,0.0108819
N21192|10449|1.46699,N21185|4780|1.657393,0.0132048
N21192|10449|1.46699,N21193|6215|2.160142,0.00541866
N15494|8574|6.051779,N15503|2654|0.071691,0.0140114
N15494|8574|6.051779,N15489|6152|1.286952,0.0148007
N15494|8574|6.051779,N15499|3592|0.492574,0.0147962
N12957|13780|46.12097,N12958|6541|52.422341,0.00618927
N19752|6586|1.830407,N19740|11334|0.967489,0.0147921
N19752|6586|1.830407,N19751|11626|0.759148,0.00617853
N19752|6586|1.830407,N19760|8850|0.310083,0.0140174
N19752|6586|1.830407,N19749|3575|0.129448,0.00385406
N19124|6260|0.248367,N19125|13927|0.820965,0.0124524
N20638|15163|4.510615,N20643|8849|0.679183,0.0148229
N19509|15347|1.297269,N19502|14698|0.076137,0.0116198
N19509|15347|1.297269,N19498|11128|2.060303,0.0132075
N19509|15347|1.297269,N19494|9922|0.526371,0.0108425
N14171|11428|2.455251,N14170|6619|2.117755,0.0147633
N14171|11428|2.455251,N14167|2271|0.312401,0.0108444
N21196|4715|1.357494,N21197|2553|3.236908,0.0124195
N12947|11827|1.141688,N12948|13632|0.547182,0.0015404
N15127|8752|1.474754,N15115|8648|0.345681,0.0132252
N15127|8752|1.474754,N15094|5081|1.191563,0.0147739
N12947|11827|1.141688,N12961|12395|1.677595,0.0140458
N12947|11827|1.141688,N12950|11189|9.707529,0.0132244
N12947|11827|1.141688,N12959|9789|0.100405,0.0148225
N15127|8752|1.474754,N15102|11614|1.153986,0.0139936
N15127|8752|1.474754,N15128|4958|0.521764,0.00385892
N15127|8752|1.474754,N15117|2106|2.449193,0.010869
N15127|8752|1.474754,N15091|5786|0.611292,0.0140117
N15127|8752|1.474754,N15092|9872|0.852113,0.0124358
N12903|3909|0.363173,N12909|12403|0.126076,0.0131947
N12903|3909|0.363173,N12910|9154|0.930351,0.0147669
N12947|11827|1.141688,N12953|13942|3.667987,0.0132313
N12947|11827|1.141688,N12946|4080|1.066884,0.0124196
N12947|11827|1.141688,N12952|7525|1.555354,0.010081
N16526|6846|0.13146,N16525|9072|1.306521,0.00928835
N12948|13632|0.547182,N12961|12395|1.677595,0.0140458
N12948|13632|0.547182,N12950|11189|9.707529,0.0132244
