ID1,ID2,Distance
N9272|12628|3.13199,N9274|3039|2.934314,0.00951205
N9272|12628|3.13199,N9273|11404|3.364282,0.00871259
N11108|4033|4.613653,N11106|9017|0.118906,0.0135554
N11108|4033|4.613653,N11107|14984|0.316929,0.0119284
N8769|15356|4.361061,N8771|5090|0.012324,0.01438
N8769|15356|4.361061,N8770|4045|5.266484,0.00870788
N8915|3651|5.657965,N8913|8030|4.025778,0.0111267
N8915|3651|5.657965,N8914|10999|0.207823,0.010323
N9074|5299|2.220565,N9072|13312|3.550641,0.00953861
N9074|5299|2.220565,N9073|9906|0.464328,0.00873241
N9495|14008|2.026398,N9499|2067|0.876351,0.0143281
N9620|15193|3.632754,N9621|12910|1.020792,0.00633568
N8171|1741|0.652584,N8168|3335|0.853118,0.0103015
N8171|1741|0.652584,N8173|8899|1.894615,0.0134928
N8171|1741|0.652584,N8170|12333|3.729469,0.00394223
N8171|1741|0.652584,N8172|2791|0.406209,0.00950624
N8171|1741|0.652584,N8166|15060|1.717909,0.0103077
N8171|1741|0.652584,N8165|6715|2.589849,0.0135198
N8171|1741|0.652584,N8175|5453|1.345011,0.0103065
N10645|4920|2.114038,N10648|1384|3.783177,0.00632985
N10645|4920|2.114038,N10642|5658|0.350584,0.00711948
N10645|4920|2.114038,N10649|7856|5.629211,0.0127524
N10645|4920|2.114038,N10647|4306|1.400472,0.00553018
N10645|4920|2.114038,N10640|10847|3.679329,0.0103106
N10966|6373|2.615836,N10955|14286|5.610961,0.0111273
N10645|4920|2.114038,N10646|15113|2.886393,0.00870597
N10966|6373|2.615836,N10964|13443|5.457744,0.0143463
N10966|6373|2.615836,N10956|8061|4.651352,0.0127209
N10966|6373|2.615836,N10958|6583|3.216322,0.0127342
N10966|6373|2.615836,N10969|8243|1.056647,0.0111301
N10645|4920|2.114038,N10655|6285|2.2731,0.0135187
N10645|4920|2.114038,N10653|12495|1.952668,0.0143287
N10966|6373|2.615836,N10970|1534|2.694168,0.0103493
N8385|3215|3.183668,N8387|7284|1.519244,0.0135351
N11175|5701|2.872714,N11176|13542|0.501555,0.00394826
N10014|14165|2.301285,N10012|2339|0.316581,0.0135133
N10014|14165|2.301285,N10003|2881|0.243587,0.0127214
N10014|14165|2.301285,N10006|6584|1.646727,0.0143294
N8248|5857|2.399082,N8247|7045|5.119927,0.0143069
N10014|14165|2.301285,N10017|6298|3.429925,0.0127489
N10014|14165|2.301285,N10009|5093|4.153309,0.013509
N8150|3201|4.80273,N8151|5508|0.418749,0.00790746
N10014|14165|2.301285,N10015|4190|2.412847,0.00791893
N8150|3201|4.80273,N8146|3566|5.951563,0.0118925
N8150|3201|4.80273,N8147|15264|4.338484,0.00950806
N8150|3201|4.80273,N8149|6093|5.290757,0.00790451
N10014|14165|2.301285,N10016|5478|3.99375,0.0111233
N10014|14165|2.301285,N10004|13425|3.089034,0.0143431
N11351|3824|2.696765,N11352|8277|1.559549,0.00872492
N9803|1890|1.660492,N9802|10260|2.556461,0.0111622
N11324|14178|0.080063,N11325|7475|5.461809,0.00473512
N10311|3689|1.207921,N10314|9877|0.576995,0.0127336
N11324|14178|0.080063,N11319|15372|0.518699,0.0119246
N10311|3689|1.207921,N10315|3685|0.758462,0.0119703
N10311|3689|1.207921,N10312|9962|5.004107,0.0143582
N11324|14178|0.080063,N11326|6261|5.284117,0.011936
N11324|14178|0.080063,N11327|3242|1.385728,0.00473804
N10311|3689|1.207921,N10316|3939|3.961458,0.0127858
N11325|7475|5.461809,N11327|3242|1.385728,0.00950625
N8314|4301|2.020425,N8315|8972|0.658067,0.00634778
N8314|4301|2.020425,N8308|13094|3.388465,0.0143272
N8314|4301|2.020425,N8312|5223|1.115776,0.00473412
N8314|4301|2.020425,N8311|11702|4.875446,0.00395012
N9386|14979|4.051894,N9387|13130|3.629352,0.0103151
N9387|13130|3.629352,N9383|12359|3.71837,0.0135508
N9387|13130|3.629352,N9382|1491|1.934999,0.0135234
N9317|11869|0.718038,N9316|10961|1.496579,0.00633561
N9317|11869|0.718038,N9349|12272|1.934398,0.014362
N9317|11869|0.718038,N9313|6860|2.725478,0.010347
N9317|11869|0.718038,N9315|11394|1.595533,0.0047484
N9317|11869|0.718038,N9314|6919|0.275108,0.0103326
N11140|11860|2.995181,N11137|6893|5.377296,0.0111059
N11140|11860|2.995181,N11142|6045|0.122645,0.00632221
N11140|11860|2.995181,N11141|11906|2.939454,0.00792001
N8714|4968|3.387976,N8712|5770|1.805553,0.00632778
N11140|11860|2.995181,N11139|8437|0.581639,0.00632173
N8714|4968|3.387976,N8715|13984|3.706843,0.0119006
N8714|4968|3.387976,N8709|7932|2.240985,0.0143071
N8714|4968|3.387976,N8710|9619|5.681437,0.0135153
N8714|4968|3.387976,N8713|8022|4.764595,0.00870841
N8714|4968|3.387976,N8711|12109|0.909604,0.00473511
N10827|13563|4.76245,N10828|13119|1.532347,0.00951636
N9331|7725|2.878275,N9330|11921|4.422184,0.00631871
N9331|7725|2.878275,N9329|2123|5.248545,0.00950251
N9331|7725|2.878275,N9332|10441|3.843463,0.0127096
N9330|11921|4.422184,N9329|2123|5.248545,0.00315286
N9611|5023|3.032001,N9606|6380|3.198789,0.0143077
N9611|5023|3.032001,N9608|6352|1.929213,0.00711129
N9611|5023|3.032001,N9609|3240|2.660494,0.00870692
N9330|11921|4.422184,N9332|10441|3.843463,0.0143449
N9611|5023|3.032001,N9612|13762|5.81056,0.0111443
N9611|5023|3.032001,N9613|13404|1.00199,0.00869939
N9611|5023|3.032001,N9616|10899|1.083104,0.0119029
N9611|5023|3.032001,N9607|1848|3.352014,0.00950157
N9611|5023|3.032001,N9610|10090|1.075868,0.00711129
N10077|10227|3.313307,N10076|15250|1.46522,0.00711972
N10061|11303|1.308668,N10058|14013|1.272703,0.0143298
N10077|10227|3.313307,N10081|7982|0.614369,0.0143427
N10061|11303|1.308668,N10053|14792|4.34239,0.00953331
N10077|10227|3.313307,N10079|6263|2.406029,0.0135183
N10077|10227|3.313307,N10078|3326|2.548862,0.0135007
N10077|10227|3.313307,N10080|3738|1.944855,0.0127158
N10077|10227|3.313307,N10074|11996|4.234434,0.0127159
N9908|7514|0.078836,N9909|4431|0.055393,0.0103211
N10076|15250|1.46522,N10093|7332|1.777985,0.0143289
N10076|15250|1.46522,N10081|7982|0.614369,0.0119371
N10076|15250|1.46522,N10075|8602|5.685004,0.0143161
N10076|15250|1.46522,N10079|6263|2.406029,0.0111125
N10076|15250|1.46522,N10078|3326|2.548862,0.0110978
N10076|15250|1.46522,N10080|3738|1.944855,0.010314
N10076|15250|1.46522,N10073|15292|5.929392,0.0143276
N10076|15250|1.46522,N10074|11996|4.234434,0.010314
N10151|8188|1.247113,N10150|11253|5.927665,0.00792247
N10140|14859|4.983067,N10139|12425|4.985023,0.0103109
N10140|14859|4.983067,N10141|4836|1.308067,0.00553049
N10140|14859|4.983067,N10143|3394|3.116219,0.0111271
N10140|14859|4.983067,N10132|11192|0.956569,0.0111026
N10140|14859|4.983067,N10142|14595|3.269283,0.00632752
N9377|14893|3.545566,N9375|10239|3.539451,0.0135344
N10151|8188|1.247113,N10149|14478|4.483096,0.0135163
N10151|8188|1.247113,N10152|10137|0.691062,0.00553638
N10151|8188|1.247113,N10153|7744|3.461462,0.0143277
N10749|14993|3.047173,N10750|9834|3.707947,0.00552702
N10150|11253|5.927665,N10152|10137|0.691062,0.00712199
N9017|6100|3.929131,N9018|9481|3.077885,0.00871394
N9017|6100|3.929131,N9019|12729|3.823987,0.0127207
N8114|1579|0.175265,N8113|9879|1.451565,0.00157677
N9242|8216|4.710182,N9244|15145|5.131011,0.00950644
N9242|8216|4.710182,N9243|5309|1.931319,0.00632087
N9242|8216|4.710182,N9241|10328|3.517225,0.00950311
N9641|14839|3.262737,N9640|4568|3.724995,0.00950637
N8114|1579|0.175265,N8115|8210|0.058302,0.00711954
N9641|14839|3.262737,N9643|2497|5.591244,0.0119514
N9641|14839|3.262737,N9647|1829|1.951886,0.00791236
N7865|2500|1.582624,N7864|4952|2.540682,0.00473506
N7865|2500|1.582624,N7863|8456|0.972469,0.00632692
N7865|2500|1.582624,N7869|2553|2.337202,0.0103168
N9641|14839|3.262737,N9638|15302|1.195043,0.00473972
N7865|2500|1.582624,N7866|7901|3.839611,0.00871565
N7865|2500|1.582624,N7862|11281|1.169406,0.0087144
N9640|4568|3.724995,N9643|2497|5.591244,0.0135347
N9640|4568|3.724995,N9647|1829|1.951886,0.00950296
N7865|2500|1.582624,N7867|5672|2.977311,0.012721
N9640|4568|3.724995,N9638|15302|1.195043,0.00632184
N11105|13182|5.021365,N11104|14042|3.867201,0.0103277
N11105|13182|5.021365,N11107|14984|0.316929,0.00952182
N7865|2500|1.582624,N7868|11969|2.572968,0.0079189
N7864|4952|2.540682,N7863|8456|0.972469,0.00473848
N7864|4952|2.540682,N7869|2553|2.337202,0.00871566
N11104|14042|3.867201,N11107|14984|0.316929,0.0103398
N7864|4952|2.540682,N7866|7901|3.839611,0.00711974
N7864|4952|2.540682,N7862|11281|1.169406,0.00711944
N7864|4952|2.540682,N7867|5672|2.977311,0.0111153
N8345|13428|5.034995,N8344|7527|3.26275,0.00952558
N7864|4952|2.540682,N7868|11969|2.572968,0.006325
N7679|4693|1.778064,N7678|13121|2.538074,0.00872586
N10432|9785|2.104785,N10431|2158|2.391333,0.00791936
N8906|10363|4.332512,N8905|11571|5.852598,0.00871399
N8906|10363|4.332512,N8912|13052|0.777293,0.0111145
N8905|11571|5.852598,N8912|13052|0.777293,0.0119245
N8540|14186|0.822241,N8537|9556|2.60327,0.0143773
N8540|14186|0.822241,N8541|5780|1.234492,0.0143591
N8540|14186|0.822241,N8538|5768|0.213064,0.0143584
N10062|14770|2.731945,N10063|10160|1.616435,0.00872249
N10062|14770|2.731945,N10064|12972|5.177577,0.0127324
N10062|14770|2.731945,N10065|10545|4.835943,0.0127378
N8771|5090|0.012324,N8778|10109|2.614007,0.014317
N10894|15156|0.989839,N10893|14983|4.963341,0.0143467
N10894|15156|0.989839,N10897|12969|0.647807,0.00873709
N10894|15156|0.989839,N10896|6799|0.834022,0.00793062
N10894|15156|0.989839,N10895|10780|4.574685,0.0143467
N8771|5090|0.012324,N8772|3003|0.833616,0.00553046
N8771|5090|0.012324,N8779|8820|3.48787,0.0143185
N8771|5090|0.012324,N8774|13595|0.120989,0.0119108
N8568|2416|0.415671,N8569|2872|2.158742,0.00711936
N8568|2416|0.415671,N8565|2343|2.618618,0.0119226
N8568|2416|0.415671,N8564|12849|4.701566,0.0127027
N8568|2416|0.415671,N8563|11645|3.737138,0.00950661
N9256|14677|0.267619,N9253|11361|1.765616,0.0127324
N9020|4193|3.704405,N9018|9481|3.077885,0.0143605
N9256|14677|0.267619,N9248|5142|3.921382,0.0143619
N10578|12368|2.250007,N10576|12311|2.204317,0.00952566
N9256|14677|0.267619,N9252|5713|0.734362,0.0135346
N10578|12368|2.250007,N10574|14673|2.072461,0.00953072
N9256|14677|0.267619,N9255|11332|0.652205,0.0135071
N10578|12368|2.250007,N10572|9101|3.016218,0.0127256
N10578|12368|2.250007,N10577|14018|0.490408,0.00157447
N9256|14677|0.267619,N9259|12763|0.823659,0.0127648
N11068|8706|5.520193,N11067|11928|3.415205,0.0111145
N9456|6018|1.991362,N9459|4496|1.116527,0.0119253
N9456|6018|1.991362,N9457|8992|3.195513,0.010307
N11068|8706|5.520193,N11070|6946|3.138794,0.0103232
N9456|6018|1.991362,N9458|5222|3.366094,0.0135189
N9456|6018|1.991362,N9455|12899|0.193975,0.0119194
N11067|11928|3.415205,N11070|6946|3.138794,0.0135225
N9684|15320|4.090255,N9683|7754|0.453701,0.00871215
N8230|13715|1.923892,N8229|1564|1.495736,0.00871793
N10756|14054|0.959664,N10758|14661|1.402095,0.0143325
N10756|14054|0.959664,N10754|12223|4.881342,0.0103014
N10756|14054|0.959664,N10755|15072|5.263753,0.0135057
N10756|14054|0.959664,N10760|6979|0.513095,0.0143272
N10756|14054|0.959664,N10757|9385|0.445036,0.0135291
