source,target
0,13848
1,10907
2,15069
3,8424
4,14986
5,15095
6,15091
7,15091
8,15083
9,13496
10,15057
11,11639
12,12812
12,15224
13,14841
14,13630
15,12313
16,15085
17,13650
18,1714
19,11632
20,14187
21,14452
22,9502
23,15059
24,11373
24,14566
25,14517
26,12306
27,12866
27,15109
28,14991
29,11522
30,14960
31,15087
32,12416
33,3779
34,14207
35,6279
36,15087
37,9987
38,13259
39,12270
40,8603
41,13895
42,9627
43,7501
44,15081
45,15077
46,10144
47,12425
48,11073
49,10668
50,13257
51,12311
51,14122
52,14554
53,14957
54,14899
55,13481
56,13626
57,13489
58,14456
59,13434
60,15054
61,14978
61,13797
62,15086
63,14321
64,14799
65,15075
66,14830
67,7555
68,14802
69,7447
70,8594
71,12596
72,13893
72,15281
73,4557
74,13860
75,13510
76,12005
77,14152
78,10577
79,8861
80,13905
81,14167
82,14657
82,15196
83,14988
84,10797
85,13725
86,11691
87,15090
88,7801
89,8818
90,13273
91,12981
92,12795
93,12865
94,14887
95,12899
96,13627
97,13350
98,11349
99,14644
100,4586
101,14392
102,5992
103,15056
104,14416
105,14310
106,14246
107,14642
108,15049
109,13920
110,14967
111,7548
112,14983
113,13312
114,13751
115,14973
116,13183
117,15092
118,14999
119,13873
120,8317
121,15030
122,14296
123,15085
124,13913
125,14744
126,8157
126,14703
126,15146
127,13261
127,14165
128,14837
129,12142
130,15065
131,14787
132,8772
133,14274
134,15067
135,15092
136,15076
137,12208
138,14679
139,15089
140,15101
141,15069
142,13806
143,12664
144,12919
144,14032
145,15080
146,15094
147,14962
148,14667
149,8570
150,11713
151,13526
152,14666
153,13459
154,14726
155,3031
156,13540
157,1773
158,14984
159,14454
160,10445
161,14542
162,15040
163,13233
164,10484
165,13847
166,4674
166,15203
167,14720
168,6425
169,14999
170,11947
171,11467
172,13799
173,9910
174,12421
175,2584
176,5196
177,14982
178,1056
179,12549
180,11055
180,13968
181,15046
182,14814
183,8732
184,14501
185,10064
186,15049
187,13735
188,15058
189,15061
190,14814
191,11288
192,14907
193,13804
194,13963
195,12572
196,15092
197,14225
198,14016
199,9154
200,13685
201,15004
202,15056
203,14993
204,7242
205,9357
206,15083
207,14598
207,14514
208,15089
209,14741
210,9885
211,15062
212,10170
213,4754
214,11778
215,15092
215,14507
216,9237
217,14951
218,11894
219,14994
220,12313
221,11852
222,12328
223,11000
224,12135
225,14903
226,11242
227,11374
228,9262
228,12675
229,13665
230,14766
231,14672
232,15066
233,13530
234,14505
235,14748
236,4471
237,11915
238,14110
239,14793
240,6370
241,14563
242,11451
243,14406
244,13869
245,14984
246,10756
247,14568
248,11557
249,14593
250,14774
251,12508
252,8242
253,3352
254,13197
255,5643
256,11051
257,11196
258,12374
259,15077
260,15060
261,11530
262,15095
263,13418
263,15014
264,13860
265,12791
266,14957
267,15028
268,12003
269,1636
270,14653
271,14945
272,14169
273,400
273,15135
274,15098
275,11203
276,576
277,14975
278,11158
279,7063
280,8474
281,12438
282,15077
283,12627
284,14828
285,14217
286,15077
287,14127
288,14276
289,14548
290,14590
291,4519
291,14437
292,13492
293,14934
294,14814
295,5556
296,11026
297,14623
298,14164
298,15208
299,13270
300,12618
301,14879
302,14339
303,13805
304,15050
305,14114
306,12145
307,14300
308,12966
309,14881
310,15098
311,10464
312,12763
313,14483
313,13939
314,13149
