source,target
0,15000
1,13377
2,15012
2,12561
3,5538
4,9699
5,10736
6,13297
7,12791
8,14721
9,14056
10,15093
10,15343
11,13096
12,14632
12,14263
13,14115
14,12610
15,14372
16,5545
17,14704
18,12083
19,4793
20,13689
20,14286
21,13087
22,14358
23,5877
24,15081
25,13691
26,14743
27,15083
28,14616
28,14411
29,14281
30,14350
31,6609
32,3549
33,14646
34,13813
34,15101
35,10589
36,14111
37,11161
38,15090
38,13596
39,15001
39,15264
40,14869
40,15211
41,13888
42,13893
43,7414
44,13057
45,14495
46,14735
47,13579
48,13562
49,14115
50,3253
51,15067
52,14735
53,9081
54,14999
55,14981
56,15035
57,9446
58,11193
59,14985
60,15070
61,15072
62,10855
63,8034
64,8824
65,13352
66,13855
67,14217
68,11815
69,15041
70,14214
71,15098
72,10579
73,14821
74,15064
75,14880
75,15156
76,15084
76,13816
77,11768
77,12000
77,13777
78,13595
79,14842
80,4860
81,12514
81,13701
82,13158
83,14786
84,15056
85,15082
86,15078
87,14970
88,7927
89,14750
90,9314
91,6662
92,13710
93,14931
94,13855
95,12846
96,14133
97,15097
97,13973
98,11587
99,13529
100,11674
101,3332
102,5468
103,11365
104,3861
105,12126
106,10289
106,14649
107,7250
108,9399
109,14862
109,15294
110,11441
111,12034
112,13511
113,14328
114,13807
115,10516
116,14117
117,11240
118,14757
119,12500
120,7364
121,15070
122,15038
123,13185
124,11661
125,14920
126,14615
127,15060
128,15038
129,2028
130,3654
131,10384
132,15084
133,13936
134,15091
134,13898
135,15010
136,13263
137,1772
138,14151
139,14403
140,11816
141,13523
142,14067
143,6076
144,12681
145,14390
146,14893
147,13404
148,12414
149,1900
150,14267
151,14069
152,1927
153,15061
154,14856
155,14522
156,14450
157,14951
158,5353
159,14933
160,15090
161,6346
162,10786
163,12704
164,14997
165,13018
166,14471
167,15090
168,12025
168,15188
169,14579
170,10221
171,8027
172,13681
173,7924
174,13382
175,13943
176,14209
177,13332
178,15098
179,15023
180,14749
181,12694
182,12424
183,13318
184,14338
185,6738
186,10190
187,12015
188,14769
189,14525
190,13644
191,6405
192,13514
193,14985
194,14364
195,14842
196,14152
197,9207
198,14998
199,10364
200,12441
201,14068
202,9943
202,14564
203,13796
204,14089
205,12274
206,12224
207,14980
208,13640
209,12503
210,14014
211,8759
212,5956
213,15027
214,9206
215,14909
216,14275
217,13289
218,11708
218,15388
219,7461
220,15018
221,14415
222,13588
223,9612
224,15036
225,14119
226,14739
227,14940
228,14059
229,14627
229,13568
230,7744
231,14622
232,14242
233,15048
234,14985
234,13851
235,13756
236,14663
237,10110
238,13044
239,14346
240,14809
241,14815
242,13392
243,15009
244,14868
245,15036
246,14878
247,14607
248,9389
249,13793
250,15038
251,6867
252,14809
253,6214
254,10652
255,14554
256,3815
257,14980
257,15269
258,13873
259,15084
260,12957
261,14592
262,14490
263,9809
264,14300
265,8718
266,11235
267,14042
268,7693
269,6497
270,14405
271,14125
272,14998
272,14683
273,15074
274,12997
275,15043
276,14888
277,13059
277,14582
278,10012
279,15049
280,14857
281,11562
282,15074
283,14859
284,2301
285,13779
286,12597
287,10267
288,14519
289,10464
290,14233
291,13640
292,13154
293,14999
294,14738
295,14849
296,14189
297,9339
298,14461
299,15018
300,4767
301,14949
302,4186
303,12244
304,14822
305,13911
306,13418
307,14730
308,10548
309,12879
310,14571
311,14913
312,13284
313,15039
314,13743
315,13425
316,13044
317,15051
318,14776
319,14867
320,15069
321,15096
322,10354
322,14611
323,13696
324,14728
325,8176
326,4615
327,10863
328,15079
328,12496
329,13232
330,12755
331,8975
332,11656
333,14952
333,14841
334,6469
335,13630
336,14766
337,10304
338,13218
339,14800
340,10906
341,5009
342,13329
343,14843
344,11968
345,5696
346,13217
347,11363
348,14621
349,14880
350,12757
351,13575
352,14235
353,9211
354,9234
355,13576
356,15087
357,8785
358,13494
359,12556
359,14284
360,15030
360,13995
361,12446
362,14211
363,6551
364,9213
365,15068
365,14058
366,10864
367,15033
367,14039
368,15090
368,14728
369,10464
370,11813
371,14694
372,13378
373,14282
374,12673
375,7650
376,13555
377,13652
378,15096
379,14997
380,8407
381,13743
382,15053
382,14905
383,13076
384,13920
385,14673
386,15092
387,15093
387,14512
388,13811
389,14150
390,14894
391,4498
392,11772
393,13813
394,13657
395,4096
396,14970
397,14976
398,13801
399,14405
400,14083
401,14323
402,12229
403,15008
404,6612
405,15092
406,12161
407,15051
408,9542
409,8746
410,14945
411,15080
412,11507
413,11849
414,9408
414,14136
415,5409
416,14779
417,14695
418,9714
419,13720
420,14724
421,14649
422,15034
423,3933
424,10529
424,15102
425,14410
425,14417
426,14884
427,15096
428,5389
429,11535
430,14044
431,5949
432,14780
433,8228
434,14814
435,6139
436,13712
437,10224
438,15088
439,14956
440,15003
441,15010
442,9329
443,15096
444,13777
445,11705
445,15132
446,14709
447,13005
448,14492
449,13276
450,15064
451,15080
452,14929
453,13397
454,4540
455,15013
456,14212
457,9504
457,15350
458,15060
459,14942
460,15054
461,14408
462,15087
463,6598
464,1932
465,13822
466,15018
467,13309
468,4785
469,15095
470,11581
471,12803
472,7070
473,7367
474,9459
475,14972
476,15033
477,6397
478,14421
479,1773
480,15051
481,14936
482,6930
483,10560
484,8112
484,14531
485,14952
486,10505
487,15090
488,12924
489,14358
490,10016
491,14695
492,15073
493,1143
494,12888
495,14726
496,7193
497,14962
498,5572
499,15062
500,14719
501,6844
502,14899
503,8991
504,14720
504,15286
505,14862
506,14947
507,14403
508,9740
509,14685
510,14284
511,14974
512,14064
513,6495
514,8018
515,14446
516,15021
517,10734
518,12015
519,14057
520,15018
521,10774
522,10046
523,14967
524,6196
525,9928
526,10213
527,14929
528,6563
529,13548
530,14998
531,8712
532,11887
533,10871
534,13750
535,13474
536,14813
537,1322
538,15047
539,14608
540,14978
541,9496
542,13528
543,15068
544,13248
545,14059
546,2264
547,15031
548,11552
548,15241
549,14858
550,15002
551,10435
552,14480
553,13534
554,14223
555,12125
556,11840
557,10462
558,9857
559,14694
560,14630
561,15056
562,14518
563,9686
564,14232
565,13451
566,9407
567,12966
568,15094
569,12116
570,10527
571,15040
572,14379
573,13815
574,15076
575,14867
576,14944
577,14398
578,4289
578,12345
579,15019
580,14796
581,13361
582,9918
583,14885
584,13997
585,14665
586,12494
587,8534
588,13334
589,4391
590,14427
591,11688
592,3935
593,12793
593,13773
594,15064
595,14909
596,14821
597,14478
597,13582
598,14460
598,15160
599,5541
600,4262
600,15112
601,15094
602,13676
603,1471
604,11019
605,9316
605,12638
606,7157
607,14613
608,13312
609,9547
609,15292
610,3150
611,15079
612,14922
613,9662
614,14228
615,14107
616,4943
617,13687
618,14645
619,14369
620,15069
621,14707
622,14635
623,6700
624,13102
625,11183
626,13111
626,13382
627,14202
628,14357
629,8603
630,14751
630,12513
631,14907
632,11713
633,10528
633,11744
634,14993
635,12291
636,1749
637,14827
638,15051
639,14586
640,13259
641,8480
642,13021
643,14021
644,12415
644,15165
645,15044
646,13364
647,12969
648,14574
649,11389
650,11308
650,15048
651,13979
652,14955
653,6780
654,8955
655,14773
656,11167
657,12412
658,15024
659,14554
660,14417
661,10485
662,14435
663,8828
664,15047
665,15085
666,11865
667,15101
668,14821
669,13826
670,15027
671,15023
672,15062
673,14909
673,12604
674,14802
675,12423
676,11620
677,11959
678,14973
679,14246
679,13441
680,15069
681,6259
682,8546
683,15062
684,14390
685,14501
686,15059
687,15073
688,13110
689,5693
690,12772
691,11851
692,9544
693,10880
694,12925
695,14968
696,4209
697,14045
698,14849
699,15015
700,12252
701,4422
702,9878
703,11791
704,13731
705,14953
706,14738
706,14843
707,13886
708,3469
709,15099
710,14464
711,6572
712,12868
713,15072
714,14964
715,12095
716,14791
717,13613
718,14026
719,14136
720,14949
721,14352
722,9880
723,13510
724,15046
725,15002
726,13784
727,14687
728,8479
729,13281
730,8969
731,14896
732,13677
732,14109
733,10210
734,14066
735,14975
736,7083
737,12400
738,14937
738,15267
739,12487
740,15101
741,13918
742,13249
743,10308
744,15041
745,12264
746,14476
747,12641
748,13824
749,12416
750,14542
751,15088
752,14935
753,15041
754,14417
755,14949
756,10069
757,14322
758,9284
759,15078
760,14984
761,14589
762,14940
763,10132
764,14164
765,15068
766,15018
767,13859
768,14997
769,14474
770,8843
771,15093
772,14883
773,15045
774,13387
775,14952
776,14655
777,15000
778,3090
779,12454
779,15282
780,15039
781,15094
782,14243
783,15101
784,14101
785,14126
786,7881
787,12266
788,14928
789,14221
790,15043
791,15093
792,2965
793,8312
794,13181
795,13381
796,14881
797,13401
798,14679
799,14759
800,14764
801,14505
801,14955
802,15092
803,10313
804,15034
805,9804
806,14446
807,15084
808,15011
809,14699
810,13040
811,13112
811,13243
812,13762
813,15083
814,14155
815,14215
816,15017
817,10000
818,14720
819,13943
820,12765
821,9453
822,15024
823,14907
824,12848
825,15101
826,12945
827,13862
828,15072
829,13772
830,14974
831,14231
832,11717
833,14728
834,11828
835,13779
836,14945
837,14705
838,14971
839,14838
840,15056
841,13980
842,14859
843,14147
844,5758
845,15083
846,10883
847,13703
848,14262
849,8922
850,10541
851,13382
852,8671
853,5928
854,14993
855,14999
856,15031
856,15365
857,15059
858,14836
859,14525
860,10862
861,14618
862,12823
863,13347
864,13536
865,14994
866,14668
866,14562
867,15063
867,14710
868,12732
869,14962
870,5352
871,15015
872,14721
873,15019
874,14957
875,14841
876,14331
877,14787
878,9681
879,14801
880,12724
881,15086
882,14713
883,14823
884,14986
885,14155
885,13894
886,14791
887,11619
888,15088
889,11926
890,13015
891,14799
892,13367
892,12718
893,12903
894,12913
895,13808
896,13303
897,6052
898,14567
899,14667
900,14179
901,11678
902,5721
903,14942
904,1673
905,10609
905,15183
906,14936
907,15095
908,9303
909,14153
910,9614
911,11377
912,9864
913,14319
914,15099
915,14136
916,12730
917,14610
918,3498
919,13567
920,6808
920,14864
921,2676
922,6707
923,10545
924,14904
925,14188
926,15051
927,14859
928,12958
929,13586
930,15046
931,13680
932,14632
932,14602
933,15098
934,15101
935,12483
936,14988
937,9877
938,4639
939,14516
940,12226
941,14937
942,14685
942,14285
943,13823
944,14439
944,14682
944,15237
945,12415
946,7615
947,5597
948,6267
949,15007
950,14434
951,6449
952,9216
953,14607
954,14340
955,14833
956,10713
957,13427
958,15078
959,14913
960,981
961,11967
962,14813
963,11514
964,3082
965,14992
966,14976
967,15063
968,12168
969,14984
970,11574
