ID1,ID2,Distance
N12911|7947|2.819975,N12909|10465|0.491641,0.00471284
N9588|8023|4.131345,N9573|3314|2.007447,0.0134386
N12911|7947|2.819975,N12914|9334|6.471177,0.0110449
N9588|8023|4.131345,N9574|12927|0.250943,0.0118466
N9588|8023|4.131345,N9569|9972|0.38414,0.0118404
N9588|8023|4.131345,N9593|3796|2.788139,0.0134582
N12911|7947|2.819975,N12912|4931|4.506886,0.00471309
N10812|4881|0.637648,N10815|8649|0.309515,0.011854
N8522|12094|0.13319,N8524|13846|0.356764,0.0134523
N9233|13005|0.404158,N9248|12575|1.376086,0.0142514
N8522|12094|0.13319,N8521|10097|0.135651,0.00786698
N9233|13005|0.404158,N9238|6706|0.84272,0.0118458
N9288|10736|0.550288,N9286|9912|1.193422,0.00787984
N9288|10736|0.550288,N9287|15061|3.608226,0.00786386
N12362|8397|0.340887,N12363|5647|0.341538,0.00707493
N9288|10736|0.550288,N9292|9562|0.754967,0.0134334
N13157|14928|2.963185,N13161|12237|1.944617,0.00628616
N13157|14928|2.963185,N13170|5230|0.156738,0.0126484
N13157|14928|2.963185,N13163|8437|0.746677,0.00865724
N12098|1760|1.165069,N12100|3753|2.133047,0.0118476
N8990|6864|0.541471,N8988|12009|0.451437,0.0118374
N12098|1760|1.165069,N12097|2832|0.543606,0.000782913
N12098|1760|1.165069,N12099|7559|0.570534,0.0134464
N8990|6864|0.541471,N8986|10231|0.475416,0.0126522
N8990|6864|0.541471,N9026|13100|2.930288,0.0142595
N8990|6864|0.541471,N9020|9615|1.463763,0.014273
N8990|6864|0.541471,N8979|4345|0.491422,0.0142459
N10266|14157|4.487857,N10268|5654|0.533064,0.00628621
N10266|14157|4.487857,N10264|7459|0.049576,0.0054991
N12098|1760|1.165069,N12101|14979|0.351392,0.0118942
N8786|12567|2.664257,N8785|5713|2.315271,0.00945966
N8786|12567|2.664257,N8787|5643|0.301556,0.00945966
N8786|12567|2.664257,N8783|10677|0.368577,0.0142485
N7869|8011|1.781433,N7872|9508|1.069746,0.00787433
N10902|6436|0.383683,N10903|12651|0.884802,0.00786165
N11967|8421|0.601349,N11962|4992|4.883003,0.00866309
N11967|8421|0.601349,N11964|5254|3.706839,0.0126457
N11967|8421|0.601349,N11972|4892|0.380721,0.00946984
N10902|6436|0.383683,N10904|13487|4.09699,0.0102524
N11967|8421|0.601349,N11961|13020|0.050315,0.00551475
N11967|8421|0.601349,N11966|5459|1.218365,0.00631101
N11967|8421|0.601349,N11971|14735|0.658026,0.00946041
N11967|8421|0.601349,N11973|13248|1.840705,0.00945958
N11967|8421|0.601349,N11952|11338|0.502043,0.0142409
N11967|8421|0.601349,N11960|8088|1.274799,0.00551475
N11967|8421|0.601349,N11968|5189|0.31073,0.00156793
N11967|8421|0.601349,N11963|3170|0.652257,0.00392875
N11967|8421|0.601349,N11970|14301|1.884865,0.0110508
N11967|8421|0.601349,N11965|2922|2.247716,0.00789358
N11967|8421|0.601349,N11974|7705|0.533592,0.00866302
N11967|8421|0.601349,N11975|3913|3.306087,0.0102564
N10539|11641|0.306649,N10544|3220|2.562839,0.00708876
N10539|11641|0.306649,N10542|5127|1.945422,0.00628787
N10539|11641|0.306649,N10535|4990|1.031161,0.0110481
N10539|11641|0.306649,N10541|14373|0.079651,0.0047142
