source,target
0,14829
1,15096
2,9921
3,14929
4,10176
5,12219
6,14243
7,13863
8,14952
9,13149
10,897
11,13311
12,14671
13,14960
13,13215
14,14797
15,12315
16,14914
17,9723
18,13021
19,14458
20,13822
21,14759
22,14479
23,14225
24,14981
25,14377
26,9696
27,14149
28,14069
29,14939
30,13742
31,13765
32,7080
32,15107
33,13528
34,15081
35,14981
36,15065
37,14771
38,12788
39,11744
40,13183
41,9650
42,15098
43,12673
44,4160
45,15019
46,15065
47,14891
48,14464
49,13982
50,14871
50,14311
51,14304
52,13209
53,14343
54,14380
55,14989
56,15031
57,10130
58,11501
59,12015
60,13914
61,14196
62,14818
63,15085
64,2836
65,14245
66,14184
67,12250
68,14904
69,12116
70,14914
71,14800
72,9566
73,15099
74,14762
75,15023
76,13799
77,2335
78,14801
79,13001
80,15084
81,2315
82,14724
83,13707
84,9038
85,14680
86,15078
87,6169
88,14139
89,15035
90,15092
91,13735
92,4177
93,15043
94,14957
95,13308
96,8170
97,12181
98,14901
99,13858
100,14995
101,10874
102,15032
103,15037
104,12834
105,543
106,12577
106,15120
107,13596
108,15088
109,14998
110,4777
111,13115
112,11743
113,13799
114,15033
115,7022
116,12274
117,14744
117,10102
118,6474
119,14785
120,13588
121,13105
122,11910
123,13692
124,14293
125,14582
126,15082
127,10622
128,15067
129,14826
130,10746
131,15015
132,13854
133,15039
134,15065
135,15002
136,15036
137,13165
138,8892
139,12824
140,15037
141,13045
142,3029
142,13159
143,8099
144,14986
144,13601
145,14386
146,10556
146,15182
147,14979
148,15098
149,8174
149,13502
150,14860
151,741
152,15052
153,10266
154,14246
155,15101
156,15072
157,15096
157,14574
158,9334
159,14876
160,15091
161,8294
162,14293
163,14281
164,11368
165,15094
165,15337
166,14927
167,5186
168,14048
169,14083
170,15040
171,14728
172,13791
172,11635
173,14403
174,15054
175,13534
176,14661
176,13460
177,13044
178,14653
179,15057
180,14709
181,14964
182,4116
183,15098
184,14626
185,15088
186,3264
187,10745
188,14116
189,15068
190,11775
191,14893
192,12093
193,14418
194,12761
195,14444
195,15268
196,10779
197,14394
198,12949
199,13124
199,15126
200,15081
200,15285
201,14765
202,11818
203,13963
204,13676
204,13005
205,8325
206,14798
207,14918
208,14953
209,3252
210,15095
211,10337
212,14379
212,14969
213,4260
213,14279
214,14688
215,12780
216,10199
217,14399
218,14965
219,14592
220,11197
221,14912
222,14488
223,14846
224,14948
225,13808
226,9104
227,2888
228,15078
229,14468
230,14135
231,13688
232,13821
233,14612
234,12501
235,9952
236,14132
237,12089
