ID1,ID2,Distance
N14147|12017|2.224804,N14146|11542|8.300463,0.00910721
N14147|12017|2.224804,N14166|9086|0.668354,0.0141186
N19130|8620|0.926523,N19129|9035|11.506442,0.0107536
N14147|12017|2.224804,N14173|3347|1.193462,0.0149617
N19130|8620|0.926523,N19141|4565|1.329841,0.0132867
N15745|11548|3.225447,N15746|7359|5.362711,0.0116076
N15745|11548|3.225447,N15752|11040|1.322827,0.0149805
N21241|4978|1.076725,N21236|3459|3.701787,0.00246569
N21241|4978|1.076725,N21238|10724|1.401135,0.00493999
N21241|4978|1.076725,N21242|11762|7.079621,0.00825959
N21241|4978|1.076725,N21245|12610|7.992733,0.00825618
N21241|4978|1.076725,N21249|2929|1.27076,0.0091008
N21241|4978|1.076725,N21251|12551|1.523735,0.00825057
N15413|2795|1.787542,N15459|2900|0.850176,0.0141079
N21241|4978|1.076725,N21250|2346|0.359983,0.00742482
N21241|4978|1.076725,N21247|9357|1.736762,0.00659479
N21241|4978|1.076725,N21253|9652|0.815238,0.00909665
N15413|2795|1.787542,N15455|9528|0.167863,0.0141185
N15413|2795|1.787542,N15416|13384|2.635458,0.0124277
N21241|4978|1.076725,N21246|10058|0.27722,0.00493909
N21241|4978|1.076725,N21252|7463|0.340869,0.00908728
N15413|2795|1.787542,N15424|13571|0.348763,0.0132545
N13551|2514|0.965825,N13550|7871|3.786981,0.0124359
N13551|2514|0.965825,N13552|2959|1.23873,0.00826652
N14633|13542|0.187132,N14621|3719|0.478393,0.0132706
N13551|2514|0.965825,N13581|6349|1.044518,0.014959
N14633|13542|0.187132,N14612|12818|0.285085,0.012428
N13551|2514|0.965825,N13561|12868|0.714887,0.0149685
N14633|13542|0.187132,N14638|10275|2.888342,0.0149718
N14633|13542|0.187132,N14614|3357|0.396516,0.0124347
N14633|13542|0.187132,N14619|4854|0.210293,0.0132757
N13551|2514|0.965825,N13553|7558|0.495686,0.00826652
N14633|13542|0.187132,N14626|13879|1.263824,0.0149372
N14633|13542|0.187132,N14611|5208|0.366541,0.0115964
N13551|2514|0.965825,N13557|6996|2.05478,0.0149967
N13551|2514|0.965825,N13542|8129|1.273528,0.014952
N14633|13542|0.187132,N14631|6371|0.144739,0.0149771
N14633|13542|0.187132,N14623|14764|0.626492,0.0141085
N14633|13542|0.187132,N14630|7321|0.681017,0.0132671
N14633|13542|0.187132,N14615|3892|2.484816,0.0115964
N20768|6263|2.393309,N20753|11029|0.517458,0.0149795
N20768|6263|2.393309,N20766|9653|0.445365,0.00992927
N20768|6263|2.393309,N20756|14387|1.078201,0.0124499
N20768|6263|2.393309,N20767|12963|1.589845,0.00909007
N21136|4465|2.014436,N21132|10918|2.549408,0.0107752
N20768|6263|2.393309,N20752|8277|0.470487,0.0141316
N21136|4465|2.014436,N21131|3789|0.035504,0.00744255
N20768|6263|2.393309,N20751|10109|0.206803,0.0132749
N13207|4602|3.207976,N13205|8360|2.966115,0.00995026
N13207|4602|3.207976,N13206|10561|9.03793,0.0149523
N21068|8619|0.946285,N21067|3738|2.945596,0.00577227
N21068|8619|0.946285,N21065|5088|1.362881,0.00328899
N13207|4602|3.207976,N13210|11442|5.490916,0.0149589
N13207|4602|3.207976,N13209|7511|1.729031,0.0107729
N21068|8619|0.946285,N21066|9695|0.013505,0.00742547
N17369|12114|5.645003,N17371|12266|6.402193,0.0149521
N17369|12114|5.645003,N17376|10143|0.081869,0.00908938
N17369|12114|5.645003,N17381|2920|0.031954,0.014142
N17371|12266|6.402193,N17376|10143|0.081869,0.00826598
N17371|12266|6.402193,N17381|2920|0.031954,0.0133112
N19258|12550|0.292874,N19259|10292|2.12307,0.0133322
N19258|12550|0.292874,N19238|9015|1.405898,0.0149863
N19258|12550|0.292874,N19243|6958|0.390312,0.00827677
N19258|12550|0.292874,N19262|10702|6.073352,0.0149593
N19258|12550|0.292874,N19260|6623|2.779309,0.0141285
N19258|12550|0.292874,N19234|8531|1.187833,0.014136
N19258|12550|0.292874,N19252|2925|2.331278,0.0133126
N19258|12550|0.292874,N19264|2634|0.007786,0.00994469
N19258|12550|0.292874,N19257|6188|0.884789,0.00660502
N19258|12550|0.292874,N19247|3634|2.456391,0.0116134
N19258|12550|0.292874,N19261|11594|2.879581,0.0133124
N19258|12550|0.292874,N19246|3605|2.129119,0.0107879
N19258|12550|0.292874,N19255|10982|3.707601,0.0132835
N19258|12550|0.292874,N19244|6917|0.856029,0.00743959
N14752|13020|0.040072,N14746|14309|0.878111,0.00577224
N14752|13020|0.040072,N14729|4192|1.583382,0.0149422
N14752|13020|0.040072,N14749|9562|0.18829,0.00826673
N14752|13020|0.040072,N14755|1979|1.32551,0.013296
N14752|13020|0.040072,N14734|2524|0.083425,0.00991808
N14752|13020|0.040072,N14707|3342|0.092652,0.012429
N14752|13020|0.040072,N14745|12769|0.733725,0.00494513
N14752|13020|0.040072,N14738|4262|0.269939,0.0115888
N16929|4644|13.971322,N16930|11989|0.026705,0.014108
N15587|15002|3.389955,N15565|9322|1.181013,0.00826803
N16929|4644|13.971322,N16927|6811|0.382695,0.0149489
N15587|15002|3.389955,N15578|3161|3.218391,0.0116007
N15587|15002|3.389955,N15574|12434|0.910564,0.0107575
N16113|8265|1.07116,N16119|11541|0.007684,0.0124429
N16113|8265|1.07116,N16115|3920|0.716085,0.00992331
N16930|11989|0.026705,N16923|9288|0.827253,0.00411749
N16930|11989|0.026705,N16927|6811|0.382695,0.000821883
N16930|11989|0.026705,N16926|2105|2.629732,0.00164304
N17982|9805|0.271284,N17987|3644|4.678936,0.0124426
N17982|9805|0.271284,N17980|14926|4.510019,0.0141257
N16930|11989|0.026705,N16924|9886|1.395001,0.0057793
N16930|11989|0.026705,N16922|7941|0.631629,0.00329403
N16293|14083|1.735509,N16294|3591|0.970309,0.00494854
N16293|14083|1.735509,N16291|8419|0.019827,0.0049562
N19471|2154|0.278606,N19472|10556|0.06827,0.00164348
N19471|2154|0.278606,N19455|4813|0.625388,0.0107605
N19471|2154|0.278606,N19465|2802|0.236047,0.0149651
N16293|14083|1.735509,N16292|8928|1.418022,0.00579069
N16293|14083|1.735509,N16324|11622|2.267164,0.0149375
N19471|2154|0.278606,N19473|14106|2.726556,0.00494801
N19211|2612|3.624409,N19208|12669|1.690998,0.0141189
N19211|2612|3.624409,N19232|15332|1.490504,0.0141129
N13204|5042|1.882134,N13211|15098|1.096499,0.0141125
N13204|5042|1.882134,N13212|12995|2.282395,0.0141134
N13204|5042|1.882134,N13205|8360|2.966115,0.0141033
N13204|5042|1.882134,N13209|7511|1.729031,0.0149775
N12985|3851|0.231061,N12975|11193|0.343312,0.0141622
N12985|3851|0.231061,N12980|8338|0.36899,0.0124551
N18945|7468|0.847144,N18943|14738|1.908307,0.0066019
N18945|7468|0.847144,N18947|7383|1.136049,0.0066078
N14827|2504|0.555381,N14819|12808|1.220614,0.0107639
N14827|2504|0.555381,N14829|11569|1.265208,0.0049473
N18945|7468|0.847144,N18944|11230|2.978124,0.00661356
N18945|7468|0.847144,N18946|4133|0.510937,0.00246572
N21034|5448|0.016221,N20995|12731|0.022929,0.00991964
N21034|5448|0.016221,N21023|14669|2.238113,0.0141076
N21034|5448|0.016221,N20996|6232|1.108859,0.0132809
N16604|1901|0.057543,N16607|5402|2.26416,0.0107776
N21034|5448|0.016221,N21033|5502|2.381581,0.0141254
N21034|5448|0.016221,N21029|14202|0.286377,0.0132808
N21034|5448|0.016221,N20994|4365|0.803713,0.013275
N21034|5448|0.016221,N21037|2045|2.215939,0.00412083
N20189|2551|1.976503,N20158|10025|0.09094,0.0132957
N20189|2551|1.976503,N20190|3747|0.453388,0.00412066
N21034|5448|0.016221,N20993|3656|0.241376,0.0124343
N21034|5448|0.016221,N21035|12047|0.318642,0
N21034|5448|0.016221,N21036|3799|14.356577,0.0132933
N21034|5448|0.016221,N21027|14507|2.21412,0.0141027
N15104|9627|0.344733,N15111|3999|1.346588,0.0107494
N15104|9627|0.344733,N15113|12378|6.376319,0.0132998
N15104|9627|0.344733,N15112|11049|4.332677,0.0116074
N15104|9627|0.344733,N15141|8435|2.568604,0.00994706
N15104|9627|0.344733,N15115|5518|0.98048,0.0149788
N15104|9627|0.344733,N15106|9097|3.284938,0.0124363
N15104|9627|0.344733,N15108|9069|0.143705,0.0141696
N18718|15244|3.070887,N18719|3217|2.5239,0.0141154
N15104|9627|0.344733,N15117|10385|0.721498,0.0107555
N15104|9627|0.344733,N15118|8848|2.906102,0.0124187
N18718|15244|3.070887,N18722|5524|4.76898,0.0107747
N20988|12016|0.085061,N20994|4365|0.803713,0.0141802
N20988|12016|0.085061,N20993|3656|0.241376,0.013328
N17674|4499|2.886495,N17679|8060|0.067883,0.0116072
N13833|1899|1.829973,N13825|13098|0.035503,0.0116315
N13833|1899|1.829973,N13830|10404|4.545588,0.0141257
N13833|1899|1.829973,N13832|11971|0.425744,0.0116118
N13833|1899|1.829973,N13840|4804|1.089042,0.0149938
N13833|1899|1.829973,N13827|2046|1.819642,0.012454
N13833|1899|1.829973,N13838|8159|1.829268,0.0141354
N13833|1899|1.829973,N13834|8555|0.21273,0.00742845
N13833|1899|1.829973,N13835|12095|2.894198,0.00910381
N14407|14100|0.09735,N14408|12507|7.07604,0.00991712
N14407|14100|0.09735,N14397|8424|5.0312,0.0141015
N14407|14100|0.09735,N14388|13622|2.103827,0.0141083
N13833|1899|1.829973,N13829|9899|4.044574,0.0124514
N14407|14100|0.09735,N14411|4123|1.167492,0.0132942
N18861|7250|0.525976,N18859|3181|1.057575,0.00329032
N18861|7250|0.525976,N18858|9662|1.221484,0.00246571
N14407|14100|0.09735,N14382|2023|0.134924,0.0115943
N18861|7250|0.525976,N18864|3760|0.875822,0.0149522
N14407|14100|0.09735,N14401|14777|2.883025,0.0107553
N14407|14100|0.09735,N14400|14938|0.550047,0.00991885
N14407|14100|0.09735,N14381|14842|0.524725,0.0124289
N14407|14100|0.09735,N14406|6415|2.845546,0.00993054
N14407|14100|0.09735,N14402|6645|1.212857,0.00659482
N14407|14100|0.09735,N14378|5061|4.56404,0.0124289
N14407|14100|0.09735,N14422|9625|0.652154,0.0149594
N18861|7250|0.525976,N18863|13993|1.671627,0.0124499
N18861|7250|0.525976,N18862|7586|0.447219,0.01327
N20431|8282|0.572006,N20423|10057|1.219611,0.0124487
N20431|8282|0.572006,N20455|9772|2.131994,0.0133111
N20431|8282|0.572006,N20429|2260|0.375296,0.00742568
N20431|8282|0.572006,N20434|2106|4.571725,0.00992611
N20431|8282|0.572006,N20438|12899|0.944178,0.0132821
N20431|8282|0.572006,N20441|6647|5.657786,0.0141143
N20431|8282|0.572006,N20422|8679|0.806934,0.013294
N20431|8282|0.572006,N20406|11744|0.335157,0.0141191
N20431|8282|0.572006,N20443|11177|3.713609,0.0124438
N20042|3720|2.679373,N20011|8611|0.643688,0.0149816
N21429|12521|0.822247,N21432|6454|2.266106,0.0149711
N20042|3720|2.679373,N20053|6148|0.172338,0.00993792
N21429|12521|0.822247,N21439|12533|1.248042,0.0149686
N21429|12521|0.822247,N21440|6508|0.991396,0.0141357
N20042|3720|2.679373,N20047|14024|0.486128,0.0107735
N20042|3720|2.679373,N20049|14530|3.095726,0.0124555
N21429|12521|0.822247,N21436|3883|0.760374,0.0124345
N21429|12521|0.822247,N21437|13355|0.21311,0.0124345
N20042|3720|2.679373,N20033|6641|4.635914,0.0149797
N20042|3720|2.679373,N20052|10103|0.473426,0.011613
N13138|6043|0.090257,N13142|5885|1.097837,0.00578821
N13138|6043|0.090257,N13136|6962|0.093138,0.0141254
N21429|12521|0.822247,N21434|13588|1.860815,0.0116033
N21429|12521|0.822247,N21435|4577|1.477463,0.0115974
N13138|6043|0.090257,N13130|13912|2.642721,0.0141184
N13138|6043|0.090257,N13143|6219|0.208984,0.00909762
N13138|6043|0.090257,N13133|14001|0.887655,0.0124432
N13138|6043|0.090257,N13125|10277|0.606305,0.0141079
N21429|12521|0.822247,N21431|9120|3.327157,0.0124277
N21429|12521|0.822247,N21424|2952|0.575672,0.0149522
N13138|6043|0.090257,N13131|13532|0.81988,0.00993017
N17205|11567|0.906248,N17214|7017|1.435632,0.0141642
N20023|9274|1.264288,N20019|3610|2.969366,0.0132832
N15608|7932|0.512785,N15635|10807|0.806731,0.0132755
N20023|9274|1.264288,N20021|15061|9.813758,0.0141261
N20023|9274|1.264288,N20020|2825|6.724118,0.0149496
N15608|7932|0.512785,N15611|14736|3.11411,0.00826123
N15608|7932|0.512785,N15609|8433|5.865976,0.0149656
N14886|9530|1.940522,N14884|14481|0.221397,0.0107657
N14886|9530|1.940522,N14890|11491|2.381177,0.014119
N14886|9530|1.940522,N14883|3389|2.182395,0.0141185
N14886|9530|1.940522,N14887|3150|1.710251,0.00826746
N14886|9530|1.940522,N14882|1430|0.722093,0.0124444
N15608|7932|0.512785,N15604|4259|1.878525,0.0107734
N14886|9530|1.940522,N14889|8443|5.277082,0.0115977
N15608|7932|0.512785,N15606|13761|0.897159,0.00577285
N15608|7932|0.512785,N15612|6762|0.482626,0.0124291
N14886|9530|1.940522,N14875|13174|0.856323,0.0115962
N15608|7932|0.512785,N15607|11327|2.600282,0.0049419
N13142|5885|1.097837,N13136|6962|0.093138,0.0149586
N17322|7286|6.592565,N17324|12889|1.241519,0.00494186
N13142|5885|1.097837,N13143|6219|0.208984,0.0116005
N13142|5885|1.097837,N13133|14001|0.887655,0.0149586
N17322|7286|6.592565,N17326|11620|0.265873,0.00992376
N17322|7286|6.592565,N17320|9033|0.356333,0.011604
N17322|7286|6.592565,N17328|1991|0.87647,0.0132752
N13142|5885|1.097837,N13131|13532|0.81988,0.0124362
N16813|2047|0.191309,N16802|3987|0.969272,0.00743965
N16813|2047|0.191309,N16823|10087|3.636182,0.00412078
N16813|2047|0.191309,N16822|8450|2.365396,0.00577613
N16813|2047|0.191309,N16814|13844|2.132015,0.00828846
N17322|7286|6.592565,N17330|3007|0.585637,0.00992325
N16813|2047|0.191309,N16803|1804|1.509412,0.00826825
N17322|7286|6.592565,N17329|9595|1.451966,0.0115973
N13518|6914|4.639934,N13525|7696|1.103498,0.00993741
N13518|6914|4.639934,N13520|6310|1.623253,0.00660465
N13518|6914|4.639934,N13519|15077|2.065012,0.00743111
N13518|6914|4.639934,N13524|3392|1.873884,0.00742551
N13518|6914|4.639934,N13517|6695|2.345921,0.0107738
N20591|7672|0.012592,N20589|13967|0.235616,0.0149753
N20591|7672|0.012592,N20594|1724|1.37953,0.0141271
N20591|7672|0.012592,N20592|5530|0.113994,0.00330087
N17324|12889|1.241519,N17326|11620|0.265873,0.00659394
N17324|12889|1.241519,N17327|11293|10.703393,0.0124357
N17324|12889|1.241519,N17320|9033|0.356333,0.00825911
N17324|12889|1.241519,N17328|1991|0.87647,0.00992317
N17324|12889|1.241519,N17355|5925|2.087213,0.0149419
N17324|12889|1.241519,N17330|3007|0.585637,0.00659709
N17559|6134|2.274338,N17562|12379|0.857578,0.00828885
N17324|12889|1.241519,N17329|9595|1.451966,0.00825612
N17324|12889|1.241519,N17331|111|2.935363,0.0149651
N14277|13142|0.821877,N14285|2194|3.72474,0.00828834
N14277|13142|0.821877,N14265|9850|0.50511,0.00742546
N14277|13142|0.821877,N14271|10744|0.014129,0.00992732
N14277|13142|0.821877,N14273|11316|4.856332,0.0149524
N19412|9823|3.593764,N19411|6763|0.63838,0.00494706
N14277|13142|0.821877,N14262|12469|0.380929,0.00743149
N14277|13142|0.821877,N14282|14656|0.534601,0.000821554
N14277|13142|0.821877,N14275|12928|3.605102,0.00494525
N14277|13142|0.821877,N14276|2626|7.669593,0.00329387
N14277|13142|0.821877,N14280|3625|0.095263,0.00164554
N14277|13142|0.821877,N14269|14146|0.077609,0.0141025
N14277|13142|0.821877,N14268|3979|2.995009,0.0149419
N14277|13142|0.821877,N14293|6166|3.38778,0.0149742
N21264|9722|3.409458,N21265|2040|0.669951,0.0124434
N14277|13142|0.821877,N14288|10978|2.524596,0.00577878
N14277|13142|0.821877,N14287|2775|3.115652,0.00660746
N14277|13142|0.821877,N14284|3776|0.340637,0.0032903
N21264|9722|3.409458,N21270|4691|0.976923,0.0141315
N14277|13142|0.821877,N14279|14718|3.959487,0.00494178
N14277|13142|0.821877,N14278|9461|4.220804,0.00659856
N14277|13142|0.821877,N14294|2752|1.022256,0.0107731
N14277|13142|0.821877,N14258|4895|1.689365,0.0141078
N14277|13142|0.821877,N14252|8258|0.957741,0.0149601
N14277|13142|0.821877,N14297|1879|0.017633,0.0124351
N14277|13142|0.821877,N14289|6122|0.058777,0.00246759
N14277|13142|0.821877,N14291|2787|1.274457,0.00494837
N14277|13142|0.821877,N14290|4151|0.573425,0.0032946
N14277|13142|0.821877,N14253|13110|0.001645,0.0141253
N14277|13142|0.821877,N14283|7813|0.183742,0.00246746
N21264|9722|3.409458,N21268|9107|1.004382,0.0116032
N18139|7252|0.953493,N18113|3506|1.219877,0.0132689
N18139|7252|0.953493,N18152|9377|0.010455,0.00909427
N18139|7252|0.953493,N18136|10066|1.840088,0.00659713
N18139|7252|0.953493,N18137|10617|0.125685,0.00576512
N18139|7252|0.953493,N18135|5809|0.706181,0.0124219
N18139|7252|0.953493,N18147|8645|1.276376,0.00494068
N18139|7252|0.953493,N18169|3846|0.069576,0.0132615
N18139|7252|0.953493,N18150|8263|1.850177,0.0124291
N18139|7252|0.953493,N18151|14330|2.057065,0.0124219
N18139|7252|0.953493,N18155|7234|0.413538,0.0132685
N18139|7252|0.953493,N18156|13706|7.551642,0.0149657
N18139|7252|0.953493,N18138|15294|0.159177,0.00328899
N18139|7252|0.953493,N18114|1569|1.583062,0.0149425
N18139|7252|0.953493,N18118|11869|2.471959,0.0132689
N18139|7252|0.953493,N18123|5643|1.4051,0.00825631
N18139|7252|0.953493,N18129|15119|2.461787,0.0132565
N18139|7252|0.953493,N18168|2694|0.132806,0.0141037
N18139|7252|0.953493,N18140|2495|3.20643,0.00660505
N18139|7252|0.953493,N18121|7338|0.077749,0.0149527
N18139|7252|0.953493,N18166|10943|0.363351,0.0149527
N18139|7252|0.953493,N18167|2293|0.453918,0.0141148
N18139|7252|0.953493,N18130|14510|1.894213,0.0107536
N18139|7252|0.953493,N18133|5226|0.508459,0.00825629
N18139|7252|0.953493,N18148|13925|0.022802,0.00742857
N18139|7252|0.953493,N18143|7775|0.2447,0.00329153
N21300|5597|0.441649,N21297|7315|1.3453,0.0141439
N21176|9150|5.458745,N21190|7979|0.831587,0.0149747
N18139|7252|0.953493,N18174|6624|0.695176,0.0141036
N18139|7252|0.953493,N18144|5273|0.552957,0.00577062
N21176|9150|5.458745,N21188|3019|0.947141,0.0149604
N21176|9150|5.458745,N21177|13010|0.259373,0.00246759
N17043|10160|4.511695,N17041|12688|1.267877,0.014119
N17433|3959|1.574455,N17432|4188|1.474126,0.0107669
N17433|3959|1.574455,N17435|1549|1.401186,0.0024676
N16162|2338|3.355653,N16165|8984|1.500986,0.0124261
N17685|11394|3.420127,N17688|1575|3.215262,0.0124357
N17685|11394|3.420127,N17684|13310|0.932979,0.00329468
N17685|11394|3.420127,N17686|8111|6.102771,0.00827737
N17685|11394|3.420127,N17690|12992|0.763894,0.0149751
N12831|13932|2.368212,N12832|2645|2.770664,0.00246855
N12831|13932|2.368212,N12823|1855|2.935116,0.0132933
N12831|13932|2.368212,N12834|7908|0.258305,0.00494724
N12831|13932|2.368212,N12833|3822|0.61607,0.00329253
N12832|2645|2.770664,N12828|1390|2.044333,0.0149813
N12832|2645|2.770664,N12823|1855|2.935116,0.0124545
N12832|2645|2.770664,N12834|7908|0.258305,0.00412279
N12832|2645|2.770664,N12833|3822|0.61607,0.00247198
N14654|14870|5.076862,N14655|12741|1.03614,0.0149423
N14397|8424|5.0312,N14388|13622|2.103827,0.0149494
N14397|8424|5.0312,N14411|4123|1.167492,0.0141282
N14397|8424|5.0312,N14382|2023|0.134924,0.012429
N14397|8424|5.0312,N14401|14777|2.883025,0.00909642
N14397|8424|5.0312,N14400|14938|0.550047,0.00826119
N16584|9993|1.155368,N16585|7238|2.923155,0.00825059
N14397|8424|5.0312,N14381|14842|0.524725,0.0132668
N14397|8424|5.0312,N14402|6645|1.212857,0.0132604
N16584|9993|1.155368,N16590|12904|2.230453,0.00827794
N16584|9993|1.155368,N16587|3727|4.364172,0.0074402
N14397|8424|5.0312,N14378|5061|4.56404,0.0132668
N13913|7440|1.75177,N13891|7702|0.09968,0.00993676
N13913|7440|1.75177,N13909|15110|0.273159,0.0115975
N13913|7440|1.75177,N13890|4661|0.786997,0.00992319
N16584|9993|1.155368,N16583|9553|4.399575,0.011618
N13913|7440|1.75177,N13901|4218|0.102875,0.0141083
N16584|9993|1.155368,N16602|12433|2.856006,0.00910452
N13913|7440|1.75177,N13915|6881|2.842845,0.00659877
N16584|9993|1.155368,N16592|8130|3.093913,0.0141326
N13913|7440|1.75177,N13914|6201|1.993259,0.00826124
N16584|9993|1.155368,N16603|7424|0.07347,0.00910447
N13913|7440|1.75177,N13900|4582|0.087003,0.0141083
N13913|7440|1.75177,N13916|3844|1.402678,0.00577219
N19420|13666|3.157539,N19417|4639|1.126981,0.0149758
N16584|9993|1.155368,N16601|2739|1.845056,0.0116179
N16584|9993|1.155368,N16598|6213|1.639914,0.0133116
N16584|9993|1.155368,N16591|7879|0.566661,0.00743397
N19420|13666|3.157539,N19416|4731|0.015955,0.0124481
N19241|13040|1.1144,N19238|9015|1.405898,0.0141438
N19241|13040|1.1144,N19234|8531|1.187833,0.0132865
N19241|13040|1.1144,N19240|15089|0.178493,0.00909651
N15683|4421|2.822441,N15684|11797|1.384385,0.00992346
N15683|4421|2.822441,N15685|12965|8.806855,0.0141262
N15683|4421|2.822441,N15682|8641|3.724462,0.00909794
N20535|6509|0.575296,N20532|8405|0.178664,0.00494694
N20535|6509|0.575296,N20537|7135|2.766709,0.0115809
N15289|3609|0.13462,N15295|14903|2.410881,0.00577228
N15289|3609|0.13462,N15282|5844|4.15975,0.0107575
N15289|3609|0.13462,N15290|1945|1.232663,0.00826748
N18800|10905|1.048287,N18804|7412|10.964337,0.0124383
N15289|3609|0.13462,N15288|13629|1.063138,0.00329403
N15289|3609|0.13462,N15297|11899|1.640768,0.00742856
N15289|3609|0.13462,N15280|3681|2.934629,0.0149214
N18800|10905|1.048287,N18761|12176|0.655896,0.0149519
N15289|3609|0.13462,N15279|11570|0.177298,0.0140889
N18800|10905|1.048287,N18805|3324|2.010086,0.0124168
N19822|4155|1.640166,N19820|9381|0.185767,0.0116501
N19822|4155|1.640166,N19789|11402|0.97743,0.00992929
N19822|4155|1.640166,N19791|9180|0.251894,0.0132804
N19822|4155|1.640166,N19790|8600|1.638115,0.00992517
N19822|4155|1.640166,N19801|12270|1.809777,0.0124478
N18800|10905|1.048287,N18760|12104|0.410869,0.0141079
N19822|4155|1.640166,N19800|8766|2.449751,0.0141136
N19822|4155|1.640166,N19799|8190|1.242232,0.0141136
N19822|4155|1.640166,N19819|2671|1.727199,0.00659815
N15777|11707|1.978712,N15780|13534|10.153491,0.0149281
N15777|11707|1.978712,N15781|2384|10.346841,0.0149473
N15777|11707|1.978712,N15783|11054|0.595832,0.0107766
N18800|10905|1.048287,N18768|5250|1.947453,0.0132699
N18800|10905|1.048287,N18763|14360|0.617004,0.0141079
N15777|11707|1.978712,N15776|8011|1.596964,0.00493913
N18801|12926|30.817433,N18802|7546|43.802026,0.00909624
N15780|13534|10.153491,N15781|2384|10.346841,0.0065921
N16150|6576|0.42606,N16148|9876|2.456353,0.00577231
N18086|9570|0.162063,N18095|2199|0.156004,0.0141473
N18086|9570|0.162063,N18069|8337|0.837112,0.0141318
N18086|9570|0.162063,N18076|2817|0.214522,0.0149801
N18086|9570|0.162063,N18093|13926|0.38828,0.0149712
N18086|9570|0.162063,N18083|5365|0.146447,0.0107637
N18086|9570|0.162063,N18088|11454|0.520746,0.0124383
N18086|9570|0.162063,N18081|5762|0.250347,0.0107602
N15758|6725|1.026389,N15755|15386|1.090116,0.00909403
N15758|6725|1.026389,N15756|12143|5.667062,0.0149491
N15758|6725|1.026389,N15770|8882|0.116635,0.0149683
N15758|6725|1.026389,N15748|5437|0.008271,0.0107816
N15758|6725|1.026389,N15753|10681|0.032803,0.00827808
