source,target
0,14916
1,10737
2,15094
3,12098
4,14148
5,3268
6,7746
7,14920
8,13803
9,13759
10,8566
11,11179
12,15057
12,14377
13,15061
14,15067
15,14449
16,14441
16,13355
17,14694
18,11672
19,12959
19,15168
20,15089
21,14528
22,13424
23,14986
24,13615
25,13774
26,13421
27,14154
28,14546
28,15286
28,14324
29,15047
30,12289
31,11128
32,14242
33,14785
34,14742
35,14827
36,10325
37,15034
38,14773
39,7138
40,3859
41,2354
42,15018
43,13445
44,15089
45,12247
46,546
47,13889
48,14811
49,14432
50,14762
51,13039
52,13983
53,10697
54,11517
55,11570
56,10317
57,15095
58,14660
59,15036
60,10474
61,14516
62,10566
63,9749
64,15087
65,7218
66,10855
67,15033
68,14745
69,9256
70,12300
71,14770
72,15025
73,10131
74,5251
75,14346
76,12247
77,13677
78,11488
79,14908
80,13773
81,14765
82,11719
83,9368
84,14308
85,14970
86,14154
87,10257
88,14656
89,12279
90,13794
91,7180
92,15060
93,14993
93,14637
94,14968
95,14069
96,13517
97,14200
97,14003
98,7521
99,14246
100,4439
101,14914
102,14785
103,14849
104,15035
105,10781
106,12830
107,14974
108,9769
109,14853
110,15044
111,11105
112,15038
113,14778
114,11546
115,14428
115,12496
116,15051
116,14830
117,13173
118,14959
119,14809
120,15089
121,15096
122,14447
123,14958
124,13608
125,15047
126,15059
127,13169
128,4461
129,14742
129,13252
130,14062
131,7481
131,14033
132,15073
133,15021
134,15090
135,13623
136,14204
137,11225
138,13897
139,15047
140,7348
141,8679
142,14718
143,14655
144,14421
144,15314
145,14987
146,14990
147,6589
147,13763
148,14184
149,14899
150,8215
151,12850
152,11547
153,15061
154,8383
155,10297
156,9909
157,11987
158,8497
159,12305
160,14160
161,13233
162,9652
163,14855
164,14456
165,6818
166,13791
167,14750
168,13013
169,6904
170,15074
170,14213
171,12754
172,14862
173,5225
174,14287
175,12787
176,315
177,10981
178,14855
179,10668
180,15019
181,14902
182,14588
183,12315
184,15030
185,15098
186,13745
187,7278
188,15003
189,7325
190,12734
191,13752
192,7015
193,10302
193,13901
194,14742
195,8276
196,9760
197,15061
198,8405
199,10449
200,14919
201,10418
202,3779
203,12305
204,1757
205,14848
206,14494
207,9290
208,14870
209,14008
210,13572
211,8905
212,9600
213,3198
214,10263
215,11701
216,11800
217,14751
218,6458
219,9818
220,11581
221,15096
222,14864
223,14167
223,14197
224,14569
225,11836
226,15091
227,12187
228,14585
229,13279
230,9170
231,14211
232,14506
233,11692
234,14818
235,14840
236,15039
237,13484
238,11951
239,10348
240,14544
241,11885
241,14589
242,14813
243,15098
243,13113
244,15087
245,14753
246,8639
247,12701
248,15037
249,13151
250,10539
251,8346
252,10793
253,11235
254,3932
255,15039
256,15089
257,14534
258,15041
259,14707
260,7904
261,1533
262,14625
263,15100
264,15074
265,14950
266,14058
267,14930
268,5858
269,14946
270,14810
271,13988
272,13577
273,13293
274,14953
275,11043
276,14985
277,14004
278,13763
279,13605
280,15101
281,15084
282,11465
283,13341
284,9847
285,8902
286,14102
287,12032
288,14059
289,10954
290,14762
291,14974
291,14628
292,13966
293,8323
294,15072
295,7450
296,12828
297,15037
297,15243
298,14247
299,7202
300,14323
301,10890
302,14316
303,14310
304,14545
305,14907
306,14782
307,12551
308,7785
309,14883
310,11848
311,4449
312,13881
313,14727
314,8171
316,14646
317,14495
318,14013
319,13423
320,15099
321,13424
322,5428
323,14496
324,7062
325,10882
326,12714
327,14735
328,13279
