source,target
0,9619
1,13865
2,11441
3,3860
3,15105
4,15045
5,12936
6,14715
7,13145
7,12235
8,1253
9,14838
9,13159
10,13364
11,15064
12,14741
13,13625
14,14197
15,11420
16,10630
17,14016
18,10319
19,14991
20,14864
21,14434
22,14168
22,14737
23,14880
24,14747
25,13185
26,9919
27,10527
28,8084
29,14675
30,14990
31,14232
32,13404
32,15191
33,11493
34,15054
35,11805
36,12222
37,13386
38,14494
39,14359
40,14274
41,14885
42,10019
43,11513
44,14702
45,14470
46,12808
47,14574
48,14032
49,11952
50,15054
51,12919
52,14550
52,13731
53,7381
54,14815
55,13116
56,14822
57,15091
58,15075
58,15293
59,13168
60,15052
61,1562
61,14779
62,14718
63,14994
64,14262
65,14188
66,15088
67,13889
67,13619
68,14199
69,15087
70,13862
71,13180
72,15042
73,14816
74,15051
75,13610
76,14838
77,13821
77,15372
78,13696
79,14126
80,14529
80,13933
81,14831
82,14315
83,7280
84,14697
85,11268
86,11503
87,6752
88,11815
89,8501
90,1516
91,14250
92,1839
93,13940
94,10244
95,14998
96,12532
97,14862
98,7378
99,3935
100,13543
100,15136
101,6782
102,9928
103,12926
104,13007
105,9050
106,14241
107,15048
108,8927
109,15093
110,14655
111,12620
112,15088
113,13239
114,10546
115,11751
116,14732
117,13068
118,8411
119,15038
120,14996
121,13759
122,1890
123,14274
124,12621
125,14377
126,10273
127,11281
128,13213
129,6593
130,14787
131,14491
132,13843
132,15257
133,14936
134,5959
135,15063
136,8428
137,15016
138,9958
139,14659
140,12521
141,15069
142,10826
143,13492
144,8051
145,12702
145,13165
146,10417
147,14650
148,15074
149,14998
150,3121
151,14732
151,15182
152,14617
153,2746
154,15051
155,14949
156,14749
157,11621
158,7451
159,13140
160,15091
161,7426
162,12909
163,14579
164,14945
165,14431
166,14675
167,11724
168,13079
169,15094
170,14340
171,13561
172,14890
173,14556
174,11507
175,13980
176,10473
177,15099
178,15084
179,11525
180,12290
181,7543
182,12040
183,14576
184,12157
185,7413
186,9741
187,13292
188,14590
189,15013
189,13964
190,7771
191,15052
192,14985
193,15034
194,15020
195,3138
196,14798
197,13271
198,15092
199,14808
200,7021
201,7018
202,15086
202,14357
203,15090
204,14518
205,15011
206,14691
207,15054
208,11329
209,13281
210,14981
210,15368
211,15091
211,9383
212,14315
213,13886
214,14967
215,12943
216,13098
217,15028
218,14267
219,14749
220,15092
221,13847
222,14769
223,15008
224,10254
225,13777
226,13154
227,10924
228,14911
229,10749
230,14927
231,14944
232,3505
233,13884
234,11197
235,14980
236,12837
237,8742
238,13671
239,15039
240,15081
241,7529
242,11563
243,14998
243,13586
244,15097
245,10742
246,14698
247,14406
248,4132
249,8635
250,10041
251,14057
252,14717
253,10813
253,12123
254,13579
255,9682
256,14809
257,12000
258,12964
259,14334
260,14373
261,14999
262,11302
263,11876
264,14682
265,14056
266,14961
267,15000
268,13489
269,6115
270,14248
271,14643
272,14930
273,15081
274,10165
275,14967
276,11585
277,7005
278,11733
279,10861
280,12145
281,14950
282,15082
283,14879
283,11555
284,6464
285,14785
286,4377
287,15097
288,5864
289,13456
290,15052
291,9435
292,11449
293,10182
294,13512
295,14634
295,13898
296,7641
297,10136
298,13748
299,15080
300,14947
301,6504
302,14481
303,14642
304,14609
305,15082
306,15058
307,14849
308,15093
309,12736
309,13810
310,13765
311,14396
312,14581
313,13262
314,14194
315,11898
316,14641
317,15053
318,13306
319,14990
320,3146
321,8307
321,15208
322,14885
323,15081
324,14038
324,14908
325,14870
325,12683
326,14209
326,15347
327,10730
328,12786
329,8283
330,5992
331,9045
332,15084
333,14869
334,14981
334,13540
335,9491
335,13103
336,13963
337,15088
337,14613
338,3226
339,15077
340,13124
341,1178
342,1781
343,15097
343,13363
344,14959
345,8913
346,14989
347,9242
348,13912
349,13268
350,3744
351,14799
352,13693
353,13923
354,13529
355,11131
356,10820
357,13250
358,2981
359,14939
360,14638
361,1545
361,14597
362,14946
363,11111
364,5508
365,13853
366,5032
367,7907
368,5692
369,7894
370,14697
371,14430
372,14514
373,6314
374,2558
375,11398
376,14818
377,11375
378,14702
379,13794
380,5146
381,15048
382,14833
383,10962
384,14678
385,14973
386,12512
387,12221
388,5136
389,12298
389,14044
390,12718
391,14725
392,14994
393,4054
394,12373
395,13258
396,15090
397,14990
398,10785
399,11657
400,14245
401,14499
402,13730
403,14468
403,15088
404,14452
405,14435
406,14887
407,15069
408,13470
409,14363
410,8822
411,15069
412,3480
413,15042
414,7262
415,15034
416,14856
417,13191
418,7436
419,12533
420,12308
421,13110
422,10353
423,13786
424,12924
425,4168
426,14206
427,14849
428,4076
429,13748
430,14902
431,15090
432,13600
433,10075
434,3660
435,12812
436,15079
437,2901
438,14045
439,14383
440,14865
441,10431
442,14993
442,14008
443,7752
444,15059
445,13393
446,9765
447,14857
448,11977
449,13467
450,13928
451,13445
452,14877
453,15074
454,15090
455,12569
456,14441
457,15067
458,15016
459,14310
460,15041
461,14940
462,14242
463,15029
464,11519
465,11175
466,15061
467,4403
468,13884
469,13916
470,15095
471,14960
472,2427
473,13745
474,14405
475,14133
476,9445
477,9155
478,15089
479,14180
480,11902
481,9629
481,15360
482,14925
483,14463
484,14914
485,15054
486,14709
487,13957
488,11508
489,15047
490,14650
491,13141
492,15061
493,14328
494,14873
495,9545
496,6862
497,14989
498,14958
499,15084
500,15027
500,15395
501,8161
501,15190
502,14990
503,13229
504,14641
505,12382
506,4674
507,8556
507,14137
508,13281
509,13880
510,9045
511,5914
512,14919
513,11608
514,14799
515,10238
516,15038
517,13955
518,13874
519,9364
520,14451
521,14679
522,3522
523,14921
524,10640
525,15021
526,14998
527,14859
528,14748
529,12091
530,15095
531,14990
532,12581
533,15051
534,13541
535,14761
536,5846
537,9592
538,13256
539,14376
540,10209
541,14999
542,10107
543,12559
544,15078
545,8304
546,14806
547,14803
548,14050
549,14468
550,11231
551,15087
552,13235
553,11438
554,10079
555,11169
556,14706
557,6372
558,14380
559,14759
560,14676
561,3322
562,14958
563,14611
564,15081
565,9005
566,15057
567,13805
568,14370
568,11748
569,13980
570,4134
570,14600
571,14774
571,13456
572,15061
573,14944
574,14669
575,15031
576,10521
577,14540
578,8866
579,15064
580,13217
580,15137
581,14514
581,15156
582,13939
583,10067
584,14892
585,15051
586,15096
586,14611
586,13166
587,8684
588,14735
589,13866
590,14005
591,12824
592,14775
593,15013
594,9030
595,14086
596,10676
597,11675
597,12389
598,15078
599,6370
600,14439
601,13216
602,13533
603,15056
604,13434
605,11388
606,15097
607,15058
608,14828
609,14872
610,14694
611,15003
612,14303
613,13915
614,4114
615,7657
616,5241
617,7170
618,12082
619,12786
620,14085
620,15138
621,14528
622,15089
623,14549
623,14519
623,13877
624,14872
625,15091
626,13583
627,4566
628,14357
629,3412
630,15100
631,7638
632,14344
633,14988
634,14051
635,13650
636,11398
637,14179
638,4480
639,7222
640,14974
641,8865
642,14682
643,15096
644,9577
645,15067
646,15092
647,15041
648,10850
649,9952
650,5593
651,15033
652,12477
653,12299
654,15087
655,13428
656,13116
657,14742
658,10220
659,15041
660,14666
661,6893
662,13024
663,14261
664,13408
665,14985
666,12408
667,12334
668,15019
669,12828
670,13133
671,15061
672,14042
673,10871
674,14092
675,13355
676,14409
677,9707
678,3601
679,9536
679,15096
680,15064
681,14203
681,14525
682,2779
683,14618
684,12683
685,15057
686,7950
687,13583
688,11595
689,10910
690,9832
691,15099
692,11330
693,15037
694,14145
694,13967
695,15078
696,8697
697,5140
698,11983
699,13976
699,13337
700,13455
701,12841
702,13953
703,14874
704,14473
705,14072
706,4436
707,14549
708,13508
709,14999
710,10736
711,14894
712,8388
713,15088
714,14777
715,12469
716,13258
717,14768
718,14055
719,15060
720,4503
721,7022
722,14990
723,14174
724,14579
725,15079
726,14982
727,14639
728,10706
729,12805
730,2072
731,13671
732,15083
733,14763
734,14506
735,13597
736,14627
737,13457
738,6369
739,14956
740,15091
740,15281
741,15069
742,12522
743,14849
744,12246
745,11989
746,14217
747,14740
748,14177
749,15099
749,12811
750,15056
751,14385
752,14949
752,14163
753,15063
754,14682
755,14677
756,15058
757,14890
758,13836
759,15094
760,12937
760,15275
761,15075
762,8474
763,15058
764,14713
765,10885
766,13849
767,8709
768,2866
769,14636
770,14993
771,8127
772,10415
773,13335
774,9347
775,15060
775,14309
776,12613
777,15000
778,13980
779,5305
780,15078
781,14479
782,14629
783,12532
784,14020
785,14106
786,12992
787,13482
788,9309
789,15029
790,10412
791,6243
792,13757
793,13691
794,14620
795,12980
796,6500
797,15087
798,15079
799,14385
800,12314
800,14610
801,14536
802,10457
803,5705
804,8295
805,10062
806,14318
807,12654
808,15063
809,14420
809,15119
810,15022
811,15084
812,12696
813,13666
814,14764
814,12550
815,14875
816,15047
817,11233
818,15056
819,5666
820,14194
821,13984
822,13736
823,14606
824,13319
825,11601
826,10275
827,14158
828,8446
829,15077
830,14386
831,14781
832,13790
833,14938
834,14346
835,14539
836,12468
837,15029
838,14700
839,14233
840,12792
841,14958
841,15325
842,14588
843,10297
844,2799
845,13415
846,5398
847,12853
848,14335
849,8937
850,13601
851,13024
852,8886
852,15344
853,10488
854,9577
854,13640
855,13739
856,13963
857,12205
858,14841
859,13057
860,14573
861,8971
862,14447
863,12355
864,13644
865,12399
866,11446
867,15100
868,15091
869,9862
870,14646
871,12644
871,14714
872,12452
872,14363
873,9203
874,3523
875,9768
876,14848
877,15100
878,9208
879,14912
880,14963
881,13969
882,2129
883,5461
884,8835
885,13229
886,2103
886,12024
887,13198
888,13498
889,10284
890,14823
890,14432
891,14509
892,5928
893,14141
894,15060
895,13455
896,9979
897,12286
898,10588
899,11868
900,11667
901,13990
902,9003
903,14205
904,15035
905,13365
906,13266
907,2260
908,7370
909,8003
910,14107
911,12006
912,12283
913,12921
913,14371
914,14238
915,14791
916,7053
917,12412
918,13631
919,15087
920,15031
921,15007
922,15060
923,13689
923,14661
924,14640
925,13769
926,12249
927,9954
928,15100
929,14881
929,13472
930,15061
931,13190
932,14913
933,14096
934,12733
935,15088
936,12924
937,15047
938,14947
939,13869
940,3812
941,14949
942,14408
943,14973
944,14190
945,14489
946,14123
947,15021
948,15059
949,13493
950,12363
951,14724
952,14529
953,6359
954,14836
955,14450
956,12546
957,12183
958,8197
959,9835
959,15391
960,8929
961,14174
962,14043
963,13996
964,8211
965,7373
965,15370
966,14137
967,14162
968,12797
969,11631
970,14692
971,14644
972,14487
973,11529
973,14609
974,12513
975,14740
976,14616
977,10434
978,14075
979,7459
980,12978
981,13455
982,15094
983,14760
984,14699
985,14161
986,12846
986,13567
987,15064
988,13888
988,14029
989,13596
990,13496
991,14097
992,15080
993,8971
993,14144
994,13090
995,15092
996,14971
997,3850
998,15087
999,15057
1000,14999
1001,12551
1002,11377
1003,12172
1004,12737
1005,9948
1006,14729
1007,15089
1008,14690
1009,7948
1010,3978
1011,14104
1012,14525
1013,13737
1014,9487
1015,14302
1015,15374
1016,13664
1017,15081
1018,15029
1019,15018
1020,5700
1021,14937
1022,9780
1023,10291
1024,15089
1025,14773
1026,15078
1026,13528
1027,12201
1027,13188
1028,13991
1028,14760
1029,14793
1029,4816
1029,13399
1030,14542
1030,14692
1031,14825
1031,13772
1032,14300
1032,15066
1033,13158
1033,11214
1034,14722
1034,14962
1035,5841
1035,14685
1036,15090
1036,13114
1037,15070
1037,14413
1038,15094
1038,15099
1039,10765
1039,10479
1040,11982
1040,11557
1041,15054
1041,14244
1042,13883
1042,2173
1043,10496
1043,14454
1044,14291
1044,15097
1044,15242
1045,11368
1045,15095
1046,14515
1046,12573
1047,12072
1047,12705
1048,14911
1048,14736
1049,4339
1049,14270
1050,14754
1050,14668
1051,10685
1051,7266
1052,14219
1052,6289
1053,8969
1053,9550
1054,14026
1054,12566
1055,9416
1055,1528
1056,13206
1056,15025
1057,11628
1057,14997
1058,14447
1058,8399
1059,10885
1059,14333
1060,13642
1060,9173
1061,14299
1061,14888
1062,9566
1062,14980
1063,13176
1063,12352
1064,14752
1064,15082
1065,11498
1065,7371
1066,15009
1066,14347
1067,14952
1067,14620
1068,14397
1068,14918
1069,14940
1069,11115
1070,15004
1070,15084
1071,12569
1071,13545
1071,15373
1072,13592
1072,2006
1073,14531
1073,12202
1074,15066
1074,6639
1074,14739
1075,14830
1075,15086
1076,14288
1076,7372
1077,2829
1077,15065
1078,13303
1078,14842
1079,13893
1079,8300
1080,11418
1080,7211
1081,13114
1081,14997
1082,14012
1082,12481
1083,14651
1083,14796
1084,14753
1084,14496
1085,14958
1085,7162
1086,15062
1086,15095
1087,13953
1087,4762
1088,14691
1088,15035
1089,13648
1089,13849
1090,15028
1090,14795
1091,14685
1091,13923
1092,14751
1092,12467
1093,14490
1093,15032
1094,6213
1094,12636
1095,14291
1095,14750
1096,9804
1096,15029
1097,15078
1097,12462
1098,14945
1098,9688
1099,14900
1099,10157
1100,15043
1100,14223
1100,12112
1101,10761
1101,9522
1102,14930
1102,6457
1103,11666
1103,14407
1104,11992
1104,15028
1105,12371
1105,14727
1106,15034
1106,14497
1107,15099
1107,7673
1108,13885
1108,10468
1109,8140
1109,11092
1110,15086
1110,14194
1111,13736
1111,14795
1112,15038
1112,14969
1113,11960
1113,14707
1114,11259
1114,14989
1115,14881
1115,13843
1116,13476
1116,14141
1117,10314
1117,1620
1118,15078
1118,13497
1119,3349
1119,7897
1120,13402
1120,9214
1121,14884
1121,3212
1122,15040
1122,15011
1123,15090
1123,10043
1124,7931
1124,15009
1125,14601
1125,14220
1126,15100
1126,3176
1127,12189
1127,14884
1128,13476
1128,14023
1129,14722
1129,11016
1130,12661
1130,14783
1131,13912
1131,14964
1132,11977
1132,14848
1133,13634
1133,8986
1134,14574
1134,6368
1135,14844
1135,12071
1136,14714
1136,14963
1137,12552
1137,14774
1138,11793
1138,13945
1139,14276
1139,14409
1140,14983
1140,11659
1141,13865
1141,14993
1141,15112
1142,5718
1142,13620
1142,15354
1143,14755
1143,14781
1144,13646
1144,15080
1144,13927
1145,3096
1145,14384
1146,14866
1146,15004
1147,14745
1147,10218
1148,14956
1148,14666
1149,12528
1149,14904
1150,14852
1150,14832
1151,1733
1151,14230
1152,10392
1152,14454
1152,12446
1153,14290
1153,9260
1154,12274
1154,15024
1155,1279
1155,14554
1156,15069
1156,14687
1157,13250
1157,12829
1158,14350
1158,14756
1158,15390
1159,15048
1159,13988
1160,12929
1160,12711
1161,14370
1161,7423
1162,13857
1162,9232
1163,14937
1163,4133
1164,14492
1164,11939
1165,15099
1165,14603
1166,13817
1166,14333
1167,14896
1167,12746
1168,14171
1168,6131
1169,10621
1169,15037
1170,15055
1170,14406
1171,4457
1171,12970
1172,12410
1172,12340
1173,14371
1173,6178
1174,14981
1174,14207
1175,7022
1175,14650
1176,14263
1176,15049
1177,10727
1177,11576
1178,14347
1179,13173
1179,14628
1180,11939
1180,2900
1181,13548
1181,15027
1182,15077
1182,14423
1183,15010
1183,10537
1184,8028
1184,13940
1185,2543
1185,14257
1186,10655
1186,11796
1187,14700
1187,14957
1188,14802
1188,10169
1189,9403
1189,10411
1190,13525
1190,14030
1191,14923
1191,10892
1192,10802
1192,14153
1193,15035
1193,15082
1194,13938
1194,15050
1195,15097
1195,15045
1196,15085
1196,15091
1197,10776
1197,13820
1198,14774
1198,15090
1199,14167
1199,14134
1200,15092
1200,13676
1201,15069
1201,12627
1202,14687
1202,14846
1203,13880
1203,14753
1204,6882
1204,15079
1205,14919
1205,11599
1205,14530
1206,15098
1206,14943
1207,15074
1207,13022
1208,15024
1208,14286
1209,11441
1209,14956
1210,14963
1210,11669
1211,14688
1211,14161
1212,15009
1212,14244
1213,13823
1213,2966
1214,13649
1214,14146
1215,6205
1215,10574
1216,9355
1216,14974
1217,15049
1217,13662
1218,9266
1218,14701
1219,14982
1219,14694
1220,10676
1220,14706
1221,13756
1221,14932
1221,14904
1222,14717
1222,14735
1223,11914
1223,14922
1224,14034
1224,1661
1225,15086
1225,14755
1226,9963
1226,10702
1227,15087
1227,15009
1228,14992
1228,15087
1229,9698
1229,12224
1230,14670
1230,10359
1231,4614
1231,9917
1232,14743
1232,14720
1233,14053
1233,12402
1234,12731
1234,14960
1235,15098
1235,12623
1236,14229
1236,13362
1237,14811
1237,14208
1238,13978
1238,6369
1239,14390
1239,11325
1240,13838
1240,11306
1241,14403
1241,11554
1242,14942
1242,15006
1243,6842
1243,8093
1243,14251
1244,13326
1244,15009
1245,12087
1245,13309
1246,12174
1246,13998
1247,14290
1247,7401
1247,15205
1248,13505
1248,14739
1249,13575
1249,4026
1250,14634
1250,7229
1251,15091
1251,4423
1252,14385
1252,12865
1253,2612
1254,14445
1254,15086
1255,9077
1255,14546
1256,15038
1256,15042
1257,14754
1257,15099
1258,15101
1258,14770
1259,14589
1259,12533
1260,15000
1260,13904
1261,15008
1261,14979
1262,14487
1262,12088
1263,13133
1263,14624
1264,14382
1264,6759
1265,14701
1265,14787
1266,9265
1266,15003
1267,14413
1267,13074
1268,13133
1268,4530
1269,15060
1269,13342
1270,8627
1270,15016
1271,12417
1271,10206
1272,15101
1272,14009
1273,13921
1273,11354
1273,13627
1274,12880
1274,12960
1275,13589
1275,13321
1276,14338
1276,8583
1277,13060
1277,14476
1278,9016
1278,13737
1278,15199
1279,15093
1280,13876
1280,2594
1281,6851
1281,13519
1282,13462
1282,14312
1283,14743
1283,11796
1284,2760
1284,13462
1285,13585
1285,15079
1286,13012
1286,12802
1287,15015
1287,13899
1288,13432
1288,14899
1289,14835
1289,13684
1290,12845
1290,11827
1291,15083
1291,12867
1292,12614
1292,15085
1293,15070
1293,15017
1293,15141
