source,target
0,15092
1,15074
2,9653
3,14966
4,14401
5,15034
6,8842
7,14400
8,10485
9,14625
10,14826
11,15031
12,14750
13,14981
14,14603
15,15092
16,4324
17,14644
18,10103
19,15090
20,14803
21,15013
22,14937
23,15004
24,15035
25,14741
26,14746
27,12035
28,11887
29,15071
30,11179
31,12355
32,15092
33,13947
34,9307
35,14250
35,14558
36,10051
37,15092
38,14457
39,11365
40,14780
41,11680
42,12523
43,13765
44,11466
45,13059
46,12234
47,11856
47,15190
48,11484
49,9542
50,10407
51,15093
52,15058
53,15035
54,14616
55,14657
56,11536
57,14103
58,13639
59,14601
60,13251
61,12206
62,12364
63,14992
64,13532
65,13047
66,11403
67,13943
67,14309
68,15076
69,14737
70,15078
71,12343
72,11754
73,13838
74,14922
75,14773
76,13236
77,13645
78,10674
79,7299
80,2023
81,9480
82,13456
83,11089
84,13150
85,7830
86,15061
87,12677
88,15048
89,15055
90,7014
91,3607
92,14341
93,14834
94,14371
95,12548
95,15150
96,15088
97,12368
98,14913
99,7624
100,14635
101,14857
102,8158
103,12603
104,13714
105,14613
106,14681
106,15356
107,4939
108,11719
109,12850
110,15070
111,14183
112,15097
113,13688
114,13605
115,14954
116,15044
117,10116
118,14950
119,15045
120,14219
121,14913
121,13453
122,13835
123,11487
124,14390
125,14920
126,14035
127,12659
128,12294
129,14823
130,9278
131,14700
132,10123
133,14006
134,2202
135,15074
136,4381
137,13271
138,14880
139,14944
140,14802
141,2625
142,14376
143,13904
144,14163
145,11646
146,4912
147,12607
148,14083
149,2617
150,8548
151,15085
152,8381
152,12691
153,14199
154,11771
155,8302
156,15067
157,14019
158,15042
159,11915
160,10242
161,15078
162,13900
163,11986
164,12988
165,14973
166,14765
167,12604
168,14715
169,13388
170,14750
171,9983
172,14195
173,15058
174,13871
175,15063
176,7367
177,15048
178,15063
179,15055
180,11700
181,12853
182,14208
183,9532
184,14799
185,12318
186,10273
187,7706
188,15098
189,14332
190,15041
191,5905
192,14970
193,14284
194,13363
195,9028
196,13699
197,15054
198,8142
199,14956
200,12197
201,14981
202,11499
203,14197
204,5367
205,12099
206,15052
207,13923
208,15078
209,15078
210,15021
211,11950
212,11685
213,13193
214,10929
215,14540
216,14241
217,10160
218,13540
219,11953
220,13005
221,10126
221,14676
222,14969
223,14673
224,14897
225,14131
226,13228
227,6772
228,9770
229,14543
230,11621
231,13320
232,14376
233,15045
233,14893
234,15099
235,15041
236,15011
237,14657
238,15044
239,7601
240,9390
241,8995
242,13181
243,13472
244,13081
245,7334
246,15090
246,14214
247,14129
248,1513
249,13840
250,14278
251,15000
252,13050
253,14542
254,14222
255,13003
256,15079
257,12539
258,11391
259,14640
260,14320
261,10671
262,14675
263,14789
264,14299
265,15098
266,14209
267,14976
268,12917
269,10690
270,6810
271,14935
272,13985
273,722
274,1510
275,12085
276,9527
277,14239
278,11630
279,13637
280,14875
281,14647
282,8181
283,14991
284,15056
285,12903
286,12160
287,14453
288,14602
289,14819
290,13326
291,14910
292,13185
293,9372
294,14294
295,13600
296,13028
297,14493
298,11715
299,14044
300,12125
301,9920
302,14539
303,14718
304,14434
305,14741
306,13802
307,15074
308,8901
309,11647
310,15039
311,14101
312,14364
313,3275
314,12401
315,13800
316,8392
317,11320
318,7221
319,14534
320,14353
321,14867
322,12437
323,15086
324,15089
325,14984
326,15066
