ID1,ID2,Distance
N7588|10993|0.002871,N7585|11457|0.548805,0.0104123
N7588|10993|0.002871,N7589|13535|1.698089,0.00637935
N9878|14436|1.927491,N9877|1744|0.231998,0.00158955
N9895|12155|1.968639,N9896|9353|1.023083,0.00637926
N9895|12155|1.968639,N9897|11585|1.407782,0.00477795
N9878|14436|1.927491,N9879|13720|2.108642,0.0112098
N9878|14436|1.927491,N9882|9755|4.287757,0.0111977
N9878|14436|1.927491,N9883|5723|3.506143,0.0095992
N9895|12155|1.968639,N9899|10136|0.918195,0.0120191
N8162|3233|5.038374,N8160|15074|1.969638,0.00960976
N9063|14757|1.689883,N9054|3306|0.555851,0.0128272
N9063|14757|1.689883,N9071|7261|2.454288,0.0144571
N9063|14757|1.689883,N9047|3355|0.462276,0.014457
N8162|3233|5.038374,N8161|8345|0.046228,0.0071909
N9063|14757|1.689883,N9058|11624|2.541299,0.0136429
N8162|3233|5.038374,N8159|15128|1.093322,0.00880828
N9063|14757|1.689883,N9049|7112|3.061723,0.014457
N9063|14757|1.689883,N9060|10955|2.462505,0.0120264
N9063|14757|1.689883,N9062|3023|0.038329,0.00718712
N12600|12496|2.129259,N12598|14117|0.379672,0.000794131
N12600|12496|2.129259,N12596|9286|0.205593,0.00559663
N12600|12496|2.129259,N12603|11483|1.661642,0.00478679
N12600|12496|2.129259,N12602|6321|0.008112,0.00159209
N12600|12496|2.129259,N12591|5225|0.78471,0.011215
N12600|12496|2.129259,N12597|8626|2.298273,0.00638978
N9063|14757|1.689883,N9045|10436|0.312327,0.0144763
N12288|3961|0.830122,N12257|8885|0.104622,0.0144825
N9013|6257|1.453416,N9010|12239|2.442754,0.0104222
N9013|6257|1.453416,N9012|10250|2.585298,0.00399026
N12288|3961|0.830122,N12284|3765|1.750513,0.00880698
N10451|10427|4.777253,N10444|10315|1.758248,0.0128526
N10451|10427|4.777253,N10452|9048|0.496748,0.0136579
N10451|10427|4.777253,N10445|4368|1.432694,0.0120446
N9640|1412|0.017145,N9646|5879|2.435948,0.0144491
N9640|1412|0.017145,N9645|15376|0.232366,0.0104116
N9640|1412|0.017145,N9630|8538|2.39609,0.0144933
N9640|1412|0.017145,N9642|3040|0.349405,0.0104113
N9640|1412|0.017145,N9643|2005|1.802649,0.0112259
N9640|1412|0.017145,N9638|12818|0.69505,0.0144691
N9640|1412|0.017145,N9633|4963|0.455514,0.0145134
N12220|8038|0.878282,N12216|12181|0.926457,0.0144904
N12220|8038|0.878282,N12235|6628|0.507667,0.012855
N12220|8038|0.878282,N12229|1799|1.309238,0.0120436
N12220|8038|0.878282,N12247|10741|0.891493,0.00881181
N12220|8038|0.878282,N12236|1605|1.529297,0.0128551
N12220|8038|0.878282,N12238|5231|0.172628,0.0128621
N12220|8038|0.878282,N12221|10396|0.93394,0.0031939
N12220|8038|0.878282,N12246|12458|1.483623,0.012044
N12220|8038|0.878282,N12225|5648|0.033378,0.0137044
N12220|8038|0.878282,N12219|13460|0.634925,0.00558461
N12220|8038|0.878282,N12248|13763|3.254535,0.012044
N10103|13154|0.835304,N10097|8960|6.018269,0.0144783
N10103|13154|0.835304,N10104|14028|0.948284,0.00398166
N10133|13239|0.012365,N10131|10239|0.11826,0.00797956
N10133|13239|0.012365,N10132|6871|0.269219,0.00398518
N11033|7706|0.415982,N11035|6397|0.991473,0.0144898
N7626|9393|8.720767,N7625|10422|1.508998,0.0112274
N9837|7290|3.963044,N9838|9277|1.090555,0.0104006
N9837|7290|3.963044,N9835|8025|4.467403,0.0128466
N12941|3125|1.484023,N12934|6164|0.963072,0.0128401
N12941|3125|1.484023,N12939|3749|0.682705,0.0120298
N9837|7290|3.963044,N9834|12765|2.450728,0.0120315
N10772|12660|5.746228,N10769|12971|3.321367,0.00880693
N10772|12660|5.746228,N10773|11683|2.93882,0.0104219
N7730|13479|0.636279,N7727|11168|1.817643,0.0120331
N8012|14496|0.546534,N8017|7861|0.378711,0.0104997
N8012|14496|0.546534,N8018|6346|0.104422,0.0104997
N7730|13479|0.636279,N7731|1503|0.413101,0.00158988
N11394|13546|0.371713,N11393|9223|6.942363,0.00880703
N7730|13479|0.636279,N7728|9465|0.164029,0.0112225
N11394|13546|0.371713,N11395|14931|0.663939,0.00318837
N11394|13546|0.371713,N11387|15298|0.962995,0.00638579
