source,target
0,13084
1,15055
2,13896
3,2035
4,11343
5,6437
6,12465
7,15021
8,9491
9,14989
10,14780
11,14829
11,15249
12,13647
13,14700
14,14589
15,13481
16,15026
17,14943
18,9748
19,10048
20,14962
21,14678
22,13714
23,14819
24,14725
25,8435
26,11152
27,15043
28,8721
29,14970
30,7084
31,13429
32,13111
33,14861
34,14818
35,11761
36,4898
37,3621
38,15096
39,14494
40,14441
41,1838
42,14096
43,12735
44,13843
45,12607
46,14975
47,13118
48,3134
49,14982
50,15032
51,9987
52,14249
53,14276
54,12649
55,10235
56,14977
57,15101
58,15049
59,14576
59,11482
60,15021
61,13906
62,14921
63,5111
64,14710
65,14238
66,14775
66,15262
67,9795
68,14749
69,12175
70,13992
71,15055
72,13646
72,14640
73,13773
74,15063
75,15101
76,14964
77,14729
78,13569
79,13637
80,14806
81,14859
82,14924
83,15055
84,9933
85,2075
85,15136
86,15054
87,13444
88,14138
89,13043
90,9711
91,14094
92,15090
93,14699
94,14742
95,14564
96,14705
97,785
98,11499
99,11809
100,15021
101,8308
102,9381
103,14631
104,14381
105,9871
106,15044
107,14997
108,2177
109,14785
110,5928
111,15086
112,11261
113,1970
114,13333
115,14960
116,12521
117,14708
118,11562
119,9482
120,14810
121,9420
122,14807
123,11698
124,4863
125,12887
126,14623
127,14177
128,15066
129,14843
130,15065
131,14686
132,5859
133,8820
134,11745
135,14999
136,12902
137,13144
138,13015
139,15088
140,15097
141,9654
142,14220
143,14808
144,14772
145,13492
146,15081
147,7943
148,15098
149,11046
150,13769
150,12074
151,8868
152,13810
153,14696
154,15068
154,13511
155,10636
156,15018
156,12554
157,12825
158,14487
159,14923
160,14699
161,13431
162,14984
163,12368
164,12101
165,14980
166,10587
167,9905
168,14990
169,11036
170,15087
171,14815
172,12340
173,14320
174,14483
175,14970
176,10180
177,11066
177,14535
178,14934
179,14860
180,14764
181,14940
182,12387
183,15093
184,11944
185,6216
186,5880
187,13710
188,10383
189,14110
190,2870
191,11535
192,13447
193,13785
194,15078
195,14688
196,15095
197,9755
198,14251
199,13237
200,15036
201,14304
202,4166
203,15049
204,14722
205,14898
205,13954
206,8496
207,839
208,12195
209,7340
210,15005
211,15084
212,9798
213,9163
214,15011
215,5146
216,4145
217,14100
218,14849
219,10003
220,12395
221,6512
222,13060
223,14200
224,3899
225,14356
226,15036
227,15088
228,14043
229,4022
230,12962
231,14816
232,14905
233,12731
234,15011
235,15082
236,13118
237,8654
238,7173
239,11599
240,12967
241,11371
242,9837
243,14694
244,14932
245,7588
246,9753
247,14277
248,14172
249,1769
250,5619
251,1656
252,13685
253,3256
253,12339
254,14000
255,15069
256,15058
257,15051
258,13758
259,12756
260,15062
261,14327
261,13914
262,11050
263,15072
264,15034
265,13255
266,14181
267,14653
268,15072
269,14804
270,14275
271,7903
272,14695
