ID1,ID2,Distance
N7437|11951|0.540216,N7438|1688|1.490353,0.0133924
N7437|11951|0.540216,N7446|12666|0.568984,0.014172
N7437|11951|0.540216,N7441|14834|0.065126,0.0149456
N7437|11951|0.540216,N7443|13485|0.339453,0.0110128
N10939|14193|2.006673,N10906|10346|0.812838,0.0117965
N10939|14193|2.006673,N10917|3058|0.922043,0.0142161
N10939|14193|2.006673,N10915|10440|1.320354,0.014216
N10939|14193|2.006673,N10910|14827|1.040584,0.0125823
N9460|7947|7.824853,N9461|9607|0.728079,0.0133503
N10939|14193|2.006673,N10913|9852|1.041839,0.0126018
N10939|14193|2.006673,N10932|12912|0.142151,0.00943197
N10939|14193|2.006673,N10940|7697|1.011719,0.00312125
N10939|14193|2.006673,N10928|10995|0.247685,0.0101851
N10939|14193|2.006673,N10926|6484|0.158437,0.0125432
N10939|14193|2.006673,N10933|14008|0.742552,0.00704316
N10939|14193|2.006673,N10938|2302|3.703195,0.00941441
N9460|7947|7.824853,N9462|10128|0.035167,0.0125536
N10939|14193|2.006673,N10931|12821|1.069244,0.011746
N12185|11791|0.55384,N12184|11732|8.447095,0.00312123
N7598|3948|0.660109,N7578|6687|0.739611,0.0125617
N7598|3948|0.660109,N7581|5896|1.159656,0.0141438
N7598|3948|0.660109,N7599|14115|0.440307,0.00937547
N7598|3948|0.660109,N7596|14978|1.133083,0.00624069
N7598|3948|0.660109,N7595|12664|0.283531,0.00389429
N12185|11791|0.55384,N12187|12936|6.115019,0.0101826
N7598|3948|0.660109,N7597|11750|0.819011,0.0038998
N7598|3948|0.660109,N7601|3973|0.696213,0.00780816
N12185|11791|0.55384,N12189|6895|0.349244,0.00780923
N10770|3559|0.153655,N10778|4300|0.046353,0.0141403
N10770|3559|0.153655,N10752|2979|0.865598,0.0125328
N10770|3559|0.153655,N10746|4863|0.248969,0.00937253
N10770|3559|0.153655,N10813|4805|1.753447,0.00702044
N10770|3559|0.153655,N10812|12373|0.857912,0.00545397
N10770|3559|0.153655,N10769|2250|2.741484,0.0078081
N10770|3559|0.153655,N10759|11044|1.034507,0.0141146
N10770|3559|0.153655,N10768|7873|0.889052,0.00781391
N10770|3559|0.153655,N10719|2444|0.119694,0.0125348
N10770|3559|0.153655,N10834|5570|0.568767,0.0117494
N10770|3559|0.153655,N10751|10807|0.504411,0.0149164
N10770|3559|0.153655,N10792|6136|0.022095,0.0109624
N10770|3559|0.153655,N10699|13929|2.404252,0.0149067
N12185|11791|0.55384,N12186|14966|1.541748,0.00546416
N10770|3559|0.153655,N10771|12399|2.285767,0.00545395
N10770|3559|0.153655,N10754|3106|1.78054,0.0141156
N10770|3559|0.153655,N10787|5442|2.473804,0.0133342
N10770|3559|0.153655,N10835|14376|0.916764,0.0133536
N10770|3559|0.153655,N10809|4111|0.150821,0.00623453
N10770|3559|0.153655,N10740|12532|0.141711,0.0141188
N10770|3559|0.153655,N10734|8758|0.22288,0.0141282
N10770|3559|0.153655,N10828|6597|0.609197,0.0117473
N10770|3559|0.153655,N10756|2907|0.745016,0.0133223
N10770|3559|0.153655,N10794|12490|0.713428,0.014172
N10770|3559|0.153655,N10731|10374|0.174969,0.0133401
N10770|3559|0.153655,N10735|13143|0.706744,0.0141408
N12185|11791|0.55384,N12191|9489|1.545796,0.0133683
N10770|3559|0.153655,N10825|2536|0.938804,0.0133307
N12185|11791|0.55384,N12188|14019|0.093802,0.00780686
N10770|3559|0.153655,N10844|8862|1.570677,0.0149049
N10770|3559|0.153655,N10718|4365|1.639108,0.0125288
N10770|3559|0.153655,N10843|13965|0.536032,0.0149038
N12184|11732|8.447095,N12187|12936|6.115019,0.0133709
N12184|11732|8.447095,N12189|6895|0.349244,0.0109716
N11081|7902|2.888508,N11074|13341|1.347354,0.0125874
N12184|11732|8.447095,N12186|14966|1.541748,0.00863378
N11081|7902|2.888508,N11080|7155|0.191826,0.00389448
N11081|7902|2.888508,N11076|10059|1.384148,0.00781667
N11081|7902|2.888508,N11078|8324|1.094951,0.00781371
N12184|11732|8.447095,N12188|14019|0.093802,0.0109622
N11081|7902|2.888508,N11083|13484|0.402112,0.00624673
N10778|4300|0.046353,N10779|8456|1.33688,0.00702413
N9067|10145|0.511829,N9066|11014|0.34548,0.00389558
N9067|10145|0.511829,N9063|5398|0.263126,0.00467703
N9067|10145|0.511829,N9060|5816|0.127291,0.00703405
N9067|10145|0.511829,N9064|15313|1.745685,0.00546077
N9067|10145|0.511829,N9062|10659|1.079715,0.00703405
N9067|10145|0.511829,N9069|12155|1.115589,0.00467758
N9067|10145|0.511829,N9068|12108|6.272542,0.0101778
N10468|7324|0.845563,N10465|7752|0.170203,0.00545526
N10468|7324|0.845563,N10469|4820|1.307957,0.00624609
N10468|7324|0.845563,N10471|1816|0.106045,0.0125707
N10474|8015|0.260023,N10476|10964|0.452402,0.000777128
N10474|8015|0.260023,N10473|3714|1.612575,0.00938299
N10468|7324|0.845563,N10466|1397|0.103829,0.00702271
N8042|6338|0.991408,N8046|12956|4.681199,0.0117563
N10468|7324|0.845563,N10462|1808|1.590551,0.00938605
N10468|7324|0.845563,N10464|10376|1.859363,0.00624295
N10468|7324|0.845563,N10470|8567|0.408355,0.00624688
N8042|6338|0.991408,N8043|5377|0.825,0.0070348
N10468|7324|0.845563,N10463|10928|0.100369,0.00702792
N7484|4535|1.614655,N7465|4509|0.203695,0.0133288
N7484|4535|1.614655,N7477|9529|0.431227,0.0101646
