ID1,ID2,Distance
N6080|4053|0.642421,N6082|6616|0.526344,0.0139319
N6080|4053|0.642421,N6081|6175|0.867148,0.0122652
N6080|4053|0.642421,N6083|9621|0.09596,0.00980675
N6551|10836|0.197018,N6553|1576|0.526214,0.00897381
N6299|14837|0.994654,N6300|3911|0.435425,0.0114667
N6551|10836|0.197018,N6550|13894|0.41091,0.014789
N6551|10836|0.197018,N6556|4669|0.79248,0.00570211
N6551|10836|0.197018,N6554|7769|0.208764,0.00488156
N6551|10836|0.197018,N6555|13354|0.954956,0.00652488
N6299|14837|0.994654,N6301|10548|0.09999,0.0147537
N6060|12496|0.067195,N6061|3290|0.198336,0.0106212
N6060|12496|0.067195,N6059|13910|0.681354,0.00982609
N6132|4736|0.254741,N6141|9047|0.06808,0.0114443
N6132|4736|0.254741,N6134|5072|0.14211,0.0122975
N6132|4736|0.254741,N6135|6122|0.777133,0.0139501
N6132|4736|0.254741,N6143|2683|0.393413,0.0139426
N6132|4736|0.254741,N6136|2103|0.75394,0.0106411
N6132|4736|0.254741,N6126|8567|0.478906,0.0139498
N6132|4736|0.254741,N6128|5436|0.786131,0.0147852
N5897|5174|0.697239,N5896|7770|0.198655,0.00651214
N5897|5174|0.697239,N5888|2341|0.309655,0.0131083
N5897|5174|0.697239,N5889|8267|0.11436,0.0131165
N5897|5174|0.697239,N5895|12228|0.970717,0.0123019
N5904|9386|0.801161,N5903|5529|0.173833,0.0106249
N5904|9386|0.801161,N5902|5357|0.150489,0.0114508
N6196|8006|0.049513,N6198|6168|0.335222,0.00570237
N6196|8006|0.049513,N6197|4623|0.044673,0.00979905
N6543|10839|0.819006,N6541|3271|0.5027,0.0106317
N6253|7702|0.082011,N6256|11263|0.356975,0.00406248
N6253|7702|0.082011,N6254|1387|0.339388,0.00569235
N6264|10126|0.791167,N6262|7440|0.031092,0.0106438
N6264|10126|0.791167,N6265|2571|0.312492,0.00734622
N6264|10126|0.791167,N6267|6823|0.124491,0.0148051
N6264|10126|0.791167,N6263|15170|0.360097,0.0114544
N5982|3494|0.587686,N5983|8511|0.429022,0.00243378
N6141|9047|0.06808,N6134|5072|0.14211,0.0139378
N6141|9047|0.06808,N6143|2683|0.393413,0.0139235
N6141|9047|0.06808,N6136|2103|0.75394,0.0122732
N6441|8215|0.191722,N6438|13853|0.104576,0.0122712
N6441|8215|0.191722,N6443|5900|0.808834,0.014782
N6441|8215|0.191722,N6437|13325|0.549527,0.0122712
N6199|11588|0.380756,N6201|2375|0.148682,0.00569708
N6199|11588|0.380756,N6209|12001|0.345495,0.0139548
N6441|8215|0.191722,N6442|2679|0.136401,0.0106247
N6199|11588|0.380756,N6222|15032|0.447681,0.0131218
N6515|1882|0.289507,N6516|8714|0.22392,0
N6515|1882|0.289507,N6514|14646|0.697887,0.0106337
N6515|1882|0.289507,N6512|13855|0.713635,0.0131468
N6315|14536|0.133081,N6314|4245|0.071589,0.00406527
N6414|4629|0.323387,N6411|12476|0.62206,0.0147777
N6414|4629|0.323387,N6413|15138|0.537865,0.00898051
N6516|8714|0.22392,N6514|14646|0.697887,0.0106337
N6516|8714|0.22392,N6512|13855|0.713635,0.0131468
N5912|13185|0.335624,N5911|11429|0.706309,0.00815682
N5912|13185|0.335624,N5913|6161|0.677703,0.0114444
N5912|13185|0.335624,N5914|7778|0.002921,0.0122939
N5912|13185|0.335624,N5909|6123|0.377717,0.00488166
N5912|13185|0.335624,N5910|3462|0.585276,0.00733333
N6013|6648|0.361947,N6011|7301|0.517998,0.0106579
N6061|3290|0.198336,N6059|13910|0.681354,0.00734094
N6013|6648|0.361947,N6012|14130|0.075504,0.00734054
N6039|12155|0.88283,N6044|9570|0.970935,0.0131006
N6039|12155|0.88283,N6043|11906|0.295307,0.0114408
N6039|12155|0.88283,N6040|11411|0.300784,0.0122704
N6061|3290|0.198336,N6051|14153|0.359164,0.0122952
N6061|3290|0.198336,N6050|3549|0.671752,0.0139394
N6061|3290|0.198336,N6058|9995|0.177943,0.0131102
N6061|3290|0.198336,N6057|14543|0.995113,0.0139434
N6039|12155|0.88283,N6042|5224|0.026191,0.0131048
N6061|3290|0.198336,N6047|4679|0.198266,0.0114512
N6341|2952|0.334498,N6343|1725|0.047372,0.0114603
N6464|4281|0.678703,N6463|9205|0.653002,0.00651278
N6348|8271|0.733389,N6347|15194|0.669802,0.0122649
N6341|2952|0.334498,N6340|13759|0.145611,0.00243529
N5952|7020|0.712859,N5957|8363|0.289071,0.0106252
N5952|7020|0.712859,N5955|11046|0.938572,0.00817448
N6341|2952|0.334498,N6342|13681|0.325842,0.00734647
N6467|15069|0.865573,N6462|7091|0.460547,0.0148076
N6467|15069|0.865573,N6466|5289|0.403805,0.00734321
N6467|15069|0.865573,N6464|4281|0.678703,0.0139428
N6075|8542|0.154834,N6068|3963|0.015938,0.0139526
N6075|8542|0.154834,N6074|2067|0.499397,0.0048819
N6420|10845|0.866946,N6421|15218|0.868053,0.0114902
N6467|15069|0.865573,N6463|9205|0.653002,0.0106415
N6472|2888|0.160828,N6466|5289|0.403805,0.0147739
N6472|2888|0.160828,N6470|15349|0.110798,0.0147583
N5978|14878|0.301653,N5975|7862|0.744638,0.0139424
N6472|2888|0.160828,N6473|15371|0.510611,0.0106292
N6472|2888|0.160828,N6463|9205|0.653002,0.0147886
N6015|9544|0.701833,N6010|7717|0.159129,0.00815004
N6015|9544|0.701833,N6014|9834|0.658845,0.00898265
N6085|9945|0.190861,N6084|13265|0.838022,0.000811309
N6085|9945|0.190861,N6083|9621|0.09596,0.0131181
N6015|9544|0.701833,N6013|6648|0.361947,0.0106434
N6015|9544|0.701833,N6011|7301|0.517998,0.0114604
N6015|9544|0.701833,N6012|14130|0.075504,0.00980217
N6262|7440|0.031092,N6265|2571|0.312492,0.0114602
N6017|5637|0.817649,N6024|8818|0.853328,0.013122
N6017|5637|0.817649,N6020|8893|0.096061,0.0139506
N6017|5637|0.817649,N6010|7717|0.159129,0.0147781
N6017|5637|0.817649,N6019|11937|0.934316,0.0123021
N6262|7440|0.031092,N6263|15170|0.360097,0.00243376
N6017|5637|0.817649,N6018|8472|0.888919,0.0114702
N6017|5637|0.817649,N6016|9924|0.888599,0.00162218
N6388|7394|0.438508,N6385|9797|0.084222,0.00979019
N6087|5627|0.348661,N6086|2412|0.967741,0.0139391
N6388|7394|0.438508,N6382|12361|0.484544,0.0122553
N6388|7394|0.438508,N6381|13425|0.136532,0.0106179
N6388|7394|0.438508,N6389|8383|0.459878,0.00570418
N6388|7394|0.438508,N6384|8004|0.826249,0.0106467
N6087|5627|0.348661,N6091|3246|0.22596,0.00897028
N6388|7394|0.438508,N6390|11599|0.885274,0.00733164
N6087|5627|0.348661,N6090|2137|0.402466,0.00978885
N6087|5627|0.348661,N6088|14766|0.605216,0.0114291
N6087|5627|0.348661,N6089|13850|0.11868,0.0114291
N6192|9812|0.200982,N6193|9216|0.924595,0.00162398
N6503|5055|0.711727,N6500|14271|0.797856,0.0139688
N6479|9423|0.185081,N6475|8227|0.304263,0.0147719
N6513|4475|0.615595,N6511|13282|0.2371,0.0147778
N6184|4128|0.935383,N6183|4376|0.495639,0.00243939
N6184|4128|0.935383,N6185|8904|0.065975,0.00406843
N6513|4475|0.615595,N6515|1882|0.289507,0.0106337
N6513|4475|0.615595,N6516|8714|0.22392,0.0106337
N6184|4128|0.935383,N6187|7138|0.251287,0.0148116
N6184|4128|0.935383,N6190|8387|0.191063,0.0122994
N6513|4475|0.615595,N6514|14646|0.697887,0
N6332|9175|0.986063,N6334|11926|0.346987,0.0073364
N6513|4475|0.615595,N6512|13855|0.713635,0.0106337
N6332|9175|0.986063,N6333|7019|0.037901,0.0122971
N6404|15086|0.629125,N6401|4943|0.04339,0.0114407
N6404|15086|0.629125,N6402|4892|0.450786,0.00162163
N6404|15086|0.629125,N6403|11424|0.470415,0.00162163
N6502|13218|0.753499,N6503|5055|0.711727,0.0139507
N6502|13218|0.753499,N6500|14271|0.797856,0.0114906
N5882|8189|0.14633,N5889|8267|0.11436,0.0139309
N5882|8189|0.14633,N5883|14620|0.597232,0.0114541
N6134|5072|0.14211,N6135|6122|0.777133,0.00162164
N6496|14653|0.17037,N6492|14161|0.735323,0.0147618
N6134|5072|0.14211,N6136|2103|0.75394,0.00816427
