source,target
0,10518
1,12250
2,14972
3,9369
4,12669
5,10564
6,15096
7,14716
8,15079
9,14571
10,14893
11,11792
12,14446
13,13612
14,14700
15,12931
16,10130
17,11672
18,13969
19,14970
20,12500
21,8189
22,10986
23,14220
23,13594
24,15099
25,14675
26,10672
27,6380
28,15097
29,14476
29,15296
30,5982
31,12463
32,14641
33,15031
34,9620
35,11137
36,14217
37,14843
38,11655
39,10766
40,14229
41,2462
42,15065
43,7447
43,13560
44,15056
45,7831
46,14451
47,14457
48,14663
49,14238
50,14641
51,7855
52,11692
53,4938
54,14776
55,12123
56,5380
57,14329
58,11958
59,14759
60,9761
61,15058
62,11430
63,9685
64,15061
65,8544
66,14857
67,5747
68,9330
69,2294
70,13829
71,14181
72,10378
73,14665
73,14913
74,15098
75,14569
76,8893
77,6681
78,15091
79,8916
80,9148
81,14698
82,9572
83,14142
84,11427
85,15097
86,7610
87,5234
87,13733
88,12863
89,9572
90,14120
91,7711
92,7032
93,14266
94,13417
95,7696
96,1630
96,14745
97,14171
98,14116
99,12509
100,10554
101,7680
102,15043
103,12950
104,12972
105,15066
106,5470
107,14435
108,10415
109,13938
110,15032
111,12857
112,13224
113,15032
113,14511
114,8472
115,11399
116,14162
117,14489
117,13773
118,13083
118,14471
119,12302
120,12943
121,15078
122,14920
123,6798
124,13662
125,2751
126,14288
127,14988
127,13474
128,15088
129,12687
130,12379
131,4520
132,15038
133,13464
134,12842
135,12934
136,15064
137,12668
138,13674
139,15046
140,13503
141,10018
142,5673
143,15071
144,12574
145,13203
146,8295
147,15084
148,166
149,11384
150,9241
151,14192
152,12690
153,14784
154,15063
155,8556
156,14889
157,5068
158,15090
158,13334
159,10580
160,3371
161,13876
162,15089
163,12140
164,14143
165,12318
167,4292
167,15359
168,8284
169,12720
170,10319
171,7360
172,15100
172,14816
173,2227
174,14376
175,6730
176,15021
177,14174
178,14460
179,14577
179,14186
180,11152
181,15083
182,15042
183,14571
183,15366
184,14803
185,14468
186,14449
187,13635
188,13544
189,11569
190,14342
191,15094
192,10391
192,15368
192,14272
193,14827
194,14262
195,15046
196,11442
197,8280
198,13859
199,15002
200,13880
201,14991
202,15089
203,15043
204,15096
205,13082
206,8374
207,11210
208,12301
209,14329
210,15069
211,11956
212,14310
213,14394
214,14938
214,14872
215,15050
216,14206
216,15149
217,14875
218,13560
219,15078
220,13250
221,12620
222,15014
223,12841
224,14465
225,15072
226,13732
227,11473
228,2840
229,12251
229,15342
230,14956
231,13793
232,14351
233,8202
234,13653
235,14580
236,15089
237,14836
238,14364
239,14460
240,15051
241,11990
242,14450
243,7337
244,15093
245,13274
246,15059
247,12155
248,11894
248,9272
249,15033
250,15100
251,13817
252,15088
253,14860
254,14634
255,8965
