source,target
0,13351
1,14410
2,15091
3,12960
4,14134
5,14184
6,11254
7,11936
8,14298
9,12316
10,14938
11,14575
12,15073
13,13880
14,14121
15,11863
16,14981
17,10938
18,9336
18,14610
19,13173
20,6707
20,13382
21,14312
22,11219
23,8596
24,14946
25,10680
26,5407
27,5925
28,4524
29,14082
30,13823
31,14614
32,14986
33,8555
34,14059
35,14962
36,13059
37,3256
38,13494
39,10145
40,12078
41,15072
42,14438
43,14326
44,13106
45,14379
46,3977
47,13397
48,15013
49,14952
50,14332
51,5928
52,13276
53,12971
54,6185
55,14692
56,7168
57,14660
58,14937
59,11566
60,15101
61,9621
62,15083
63,11644
63,14924
64,14178
65,14907
66,14123
67,14770
68,8901
69,14440
70,15070
71,9716
72,14588
73,8903
73,14250
74,15099
75,14086
76,13391
77,11013
78,15046
79,15061
80,15086
81,8594
82,15057
83,13115
84,8135
85,14890
86,12651
87,11397
88,12776
89,2727
90,4347
91,11023
92,14723
93,12225
94,14269
95,14375
96,14858
97,14404
98,10598
99,2326
100,13979
101,3010
102,7195
103,14275
104,7510
104,15183
105,13084
106,12346
107,14257
108,15054
109,12625
110,15082
111,14519
112,15007
113,10051
114,14103
115,14824
116,14961
117,14965
118,11209
119,14245
120,12869
121,13209
122,14837
123,12509
124,11468
125,14941
125,15164
126,14843
127,14553
128,14691
129,15045
129,14428
130,13558
131,13920
132,12278
133,11330
134,14987
135,14005
136,13397
137,14950
138,11398
139,15086
140,15068
141,13892
142,13245
143,11564
144,10320
145,10399
146,15047
147,14089
148,13762
149,11773
150,15081
151,14505
152,13225
153,10158
154,12852
155,15053
156,15070
157,14769
158,14994
159,14942
160,14706
161,15042
161,14015
162,13356
163,15097
163,13345
164,9695
165,14159
166,15071
167,8856
168,14919
169,15043
170,14021
171,14599
172,15070
173,13299
174,11909
175,13150
176,14202
177,14920
178,9034
179,14364
180,14681
181,15097
182,9754
183,13801
184,15085
185,14352
186,9487
187,3759
188,4668
189,14633
190,12804
190,12148
191,6449
192,14857
193,11890
194,7898
195,14621
196,9021
197,14922
198,11842
199,12769
200,13915
201,14977
202,9129
203,8885
204,919
205,14624
206,13073
207,5374
208,14608
209,13934
210,14364
210,12732
211,14076
212,14993
213,9188
214,14844
215,14729
216,14825
217,14533
218,14781
219,2927
220,11761
221,15087
222,13682
223,12454
224,14919
225,15081
226,14974
227,14277
228,15031
229,12689
230,14338
231,4558
232,14442
233,14786
234,14152
235,8731
236,15015
237,13286
238,13265
238,13951
239,11806
240,13350
241,11079
242,14444
243,14954
244,5512
245,5581
246,11960
247,14743
248,14983
249,9640
250,14981
251,12909
252,14281
253,15031
254,12001
255,13554
256,12175
257,12168
258,6122
259,6860
260,13587
261,10634
261,14493
262,14720
263,14868
263,15102
264,15021
265,15062
266,4910
267,8135
268,7556
269,14981
270,15071
271,8855
272,8071
273,9221
273,11635
273,15306
274,15088
275,9677
276,12491
277,13388
278,15073
279,14974
280,6632
281,7578
282,15097
283,15031
283,13518
284,6651
285,15027
286,12037
286,14479
287,14983
288,15093
289,14546
290,14934
290,14331
291,14912
292,14103
293,5144
294,14520
295,8909
296,15097
297,11155
298,5926
299,3765
300,15073
301,14884
302,15093
303,5384
304,14918
304,14516
305,14738
306,10831
307,14993
308,14937
309,14092
310,4624
311,14700
312,15071
313,13509
314,14127
314,6408
315,12175
316,13052
317,8631
318,15090
319,10797
320,12899
321,14834
322,15090
323,13789
324,15049
325,6334
326,5620
327,13843
328,13886
329,12819
330,12288
331,10358
332,14511
333,14094
334,7070
335,13645
336,10092
337,15052
338,13792
339,14372
340,13896
341,15015
342,13897
343,14785
344,9842
345,10920
346,12581
347,14872
348,14076
349,8973
350,15077
351,9428
352,14890
352,15288
353,13134
354,15080
355,2592
356,14690
357,13162
358,14831
359,14986
360,8578
361,4998
362,14925
363,13183
364,14446
365,6929
366,1026
367,13377
368,15015
369,15087
370,14204
371,12002
371,15370
372,10600
373,14932
374,7457
375,13667
376,14727
377,13075
378,12209
379,12486
380,15084
381,14798
382,15100
383,12742
384,14847
384,13225
385,4409
386,13649
386,15191
387,12583
388,10675
389,14956
390,12798
391,15068
392,14710
393,9160
393,13920
393,13456
394,12455
394,13006
395,4357
396,14443
397,12120
398,14857
399,12964
400,5707
401,12547
402,15064
403,12380
404,12604
404,14405
405,14084
406,14283
407,7788
408,15027
409,14026
410,14730
411,14636
412,12167
413,15085
414,14690
415,14019
416,15098
417,12331
418,6161
419,14061
420,13670
421,14168
422,14960
423,13891
424,14611
425,14872
426,13920
427,15045
428,14898
428,12008
429,14705
430,15022
431,15098
432,14331
433,15085
434,14738
435,13065
436,13115
437,14667
438,13621
439,14856
440,15074
441,14109
442,14682
443,9377
444,14613
445,14644
446,14962
447,14044
447,13743
448,6947
449,14667
450,4847
451,10879
452,10673
453,3413
454,15057
455,13900
456,14797
457,2293
458,14943
459,9353
460,14880
461,12843
462,1474
463,15092
464,13662
465,14926
466,15070
467,11650
468,12707
469,14367
470,14684
471,1480
472,14969
473,14960
474,15075
475,14608
476,7449
477,8541
478,13287
479,14988
480,10112
481,13429
482,14996
482,15111
483,12156
484,13994
485,11847
486,14500
487,5294
488,8106
489,8452
490,12725
491,14704
492,12332
493,13919
494,14187
495,14844
496,15079
497,12007
498,14607
499,14930
500,14234
501,13783
502,14719
503,15068
504,12901
505,11141
506,9331
507,13991
508,15100
509,12515
510,14295
511,14143
512,15079
513,15080
514,4046
515,14251
516,14598
517,14500
518,8116
519,14206
520,12382
521,13809
522,15083
523,12151
524,12995
525,11689
526,15074
527,14522
528,14669
529,13179
530,15094
531,15096
532,13311
533,14570
534,12954
535,15065
536,13666
537,6839
538,14501
539,14427
540,14458
541,15071
542,13466
543,14951
544,14765
545,14809
545,14831
546,15001
547,15002
548,13711
549,14428
549,14258
550,12216
551,14959
552,14767
553,15092
554,15099
555,14844
556,14520
557,14861
557,15380
558,14821
559,14999
560,3988
561,7992
562,14536
563,10137
564,11240
565,1654
566,7495
567,10772
568,14873
569,13976
570,14536
571,4613
572,12430
573,12812
574,14277
575,7510
576,15097
577,3081
578,14885
579,15093
580,15041
581,13480
582,13565
583,8848
584,14778
585,14372
586,11302
587,10068
588,1529
589,14991
590,5557
590,15229
591,14786
592,15088
593,15029
594,13892
595,13787
596,11092
597,15100
598,14738
599,14772
600,14389
