ID1,ID2,Distance
N7619|4923|3.955986,N7611|14968|2.573792,0.0147798
N7619|4923|3.955986,N7605|12740|0.701955,0.0147457
N7619|4923|3.955986,N7616|8114|2.703896,0.00898452
N7619|4923|3.955986,N7618|13290|1.663004,0.00733356
N7619|4923|3.955986,N7615|11674|2.66764,0.00570474
N7619|4923|3.955986,N7614|8234|1.149401,0.0081532
N10002|5774|2.156929,N10001|8267|2.045122,0.00243964
N7619|4923|3.955986,N7620|1824|3.149203,0.00732856
N10226|6863|3.769018,N10235|14056|0.883883,0.0147939
N10875|12142|1.424041,N10874|13191|4.164736,0.00651234
N10875|12142|1.424041,N10873|6779|2.206667,0.00324744
N10875|12142|1.424041,N10863|3992|1.833901,0.0147621
N10875|12142|1.424041,N10867|11660|0.392546,0.00979847
N10875|12142|1.424041,N10878|12408|3.824166,0.00896376
N8786|8727|4.546104,N8785|8684|3.351445,0.00733009
N10875|12142|1.424041,N10864|13123|5.847976,0.0131103
N10875|12142|1.424041,N10868|7663|3.812676,0.012261
N10875|12142|1.424041,N10872|5821|0.826761,0.00243376
N10874|13191|4.164736,N10873|6779|2.206667,0.00651156
N10874|13191|4.164736,N10867|11660|0.392546,0.013093
N10982|11127|3.306542,N10921|7127|0.832042,0.0147532
N10982|11127|3.306542,N10970|12005|3.433889,0.0147718
N10874|13191|4.164736,N10878|12408|3.824166,0.0122727
N10982|11127|3.306542,N10973|14175|2.940621,0.0131003
N10982|11127|3.306542,N10974|12308|3.743369,0.0131014
N10982|11127|3.306542,N10975|10115|5.82326,0.0147771
N10982|11127|3.306542,N10996|6588|4.145384,0.0147721
N10874|13191|4.164736,N10872|5821|0.826761,0.00570266
N10982|11127|3.306542,N10981|12438|3.217818,0.0147719
N10982|11127|3.306542,N10980|13139|1.931701,0.00980249
N8929|12231|3.550523,N8928|12314|1.292434,0.0065281
N10982|11127|3.306542,N10993|10936|0.145134,0.0131084
N10982|11127|3.306542,N10972|11418|0.544432,0.0114511
N10982|11127|3.306542,N10984|14149|3.869063,0.0114782
N10982|11127|3.306542,N10997|9023|3.085226,0.0106318
N10982|11127|3.306542,N10998|10154|5.186068,0.0131198
N10982|11127|3.306542,N10995|11572|0.636656,0.011451
N10982|11127|3.306542,N10983|9974|2.424455,0.00652183
N8929|12231|3.550523,N8932|7810|0.732224,0.00815947
N9506|11457|3.643657,N9505|14629|3.282854,0.00653955
N9506|11457|3.643657,N9504|13840|2.08792,0.00243543
N7917|5707|2.865109,N7916|9700|4.74352,0.0106139
N9506|11457|3.643657,N9507|4903|3.143587,0.0114654
N7917|5707|2.865109,N7918|2047|1.844288,0.0106207
N9506|11457|3.643657,N9510|9890|1.652179,0.0114623
N9328|12647|0.446732,N9330|13966|4.419604,0.0131137
N9328|12647|0.446732,N9329|9856|4.863488,0.0147557
N9328|12647|0.446732,N9331|10569|0.184272,0.00980177
N9506|11457|3.643657,N9508|14605|3.18844,0.0131164
N9506|11457|3.643657,N9503|9402|2.37149,0.0131331
N9506|11457|3.643657,N9509|10734|0.41584,0.00898372
