Status,Node
Treated chronic,0
Susceptible,1
Treated chronic,2
Susceptible,3
Susceptible,4
Susceptible,5
Untreated chronic,6
Untreated chronic,7
Treated chronic,8
Susceptible,9
Susceptible,10
Susceptible,11
Susceptible,12
Susceptible,13
Untreated chronic,14
Susceptible,15
Susceptible,16
Susceptible,17
Susceptible,18
Untreated chronic,19
Susceptible,20
Susceptible,21
Susceptible,22
Susceptible,23
Susceptible,24
Susceptible,25
Untreated chronic,26
Susceptible,27
Susceptible,28
Susceptible,29
Untreated chronic,30
Susceptible,31
Susceptible,32
Susceptible,33
Susceptible,34
Susceptible,35
Susceptible,36
Untreated acute,37
Susceptible,38
Susceptible,39
Susceptible,40
Susceptible,41
Untreated chronic,42
Susceptible,43
Treated chronic,44
Untreated chronic,45
Susceptible,46
Susceptible,47
Susceptible,48
Susceptible,49
Susceptible,50
Treated chronic,51
Untreated chronic,52
Susceptible,53
Susceptible,54
Untreated chronic,55
Susceptible,56
Susceptible,57
Untreated chronic,58
Untreated chronic,59
Susceptible,60
Untreated chronic,61
Susceptible,62
Susceptible,63
Treated chronic,64
Susceptible,65
Untreated chronic,66
Susceptible,67
Susceptible,68
Susceptible,69
Susceptible,70
Susceptible,71
Treated chronic,72
Susceptible,73
Susceptible,74
Treated chronic,75
Treated chronic,76
Untreated chronic,77
Susceptible,78
Untreated chronic,79
Susceptible,80
Untreated chronic,81
Susceptible,82
Susceptible,83
Treated chronic,84
Untreated chronic,85
Susceptible,86
Untreated chronic,87
Susceptible,88
Untreated chronic,89
Untreated chronic,90
Treated chronic,91
Untreated chronic,92
Untreated chronic,93
Susceptible,94
Susceptible,95
Untreated chronic,96
Susceptible,97
Susceptible,98
Untreated chronic,99
Treated chronic,100
Treated chronic,101
Treated chronic,102
Treated chronic,103
Susceptible,104
Untreated chronic,105
Untreated chronic,106
Susceptible,107
Treated chronic,108
Susceptible,109
Susceptible,110
Susceptible,111
Susceptible,112
Untreated chronic,113
Untreated chronic,114
Susceptible,115
Susceptible,116
Susceptible,117
Susceptible,118
Untreated chronic,119
Susceptible,120
Susceptible,121
Susceptible,122
Susceptible,123
Untreated chronic,124
Untreated chronic,125
Susceptible,126
Susceptible,127
Susceptible,128
Susceptible,129
Treated chronic,130
Susceptible,131
Susceptible,132
Untreated chronic,133
Susceptible,134
Susceptible,135
Untreated chronic,136
Susceptible,137
Susceptible,138
Susceptible,139
Treated chronic,140
Susceptible,141
Susceptible,142
Treated chronic,143
Susceptible,144
Treated chronic,145
Susceptible,146
Susceptible,147
Susceptible,148
Untreated chronic,149
Susceptible,150
Susceptible,151
Susceptible,152
Untreated chronic,153
Untreated chronic,154
Susceptible,155
Treated chronic,156
Treated chronic,157
Susceptible,158
Susceptible,159
Susceptible,160
Susceptible,161
Treated chronic,162
Susceptible,163
Untreated chronic,164
Untreated chronic,165
Untreated chronic,166
Susceptible,167
Treated chronic,168
Untreated chronic,169
Susceptible,170
Susceptible,171
Susceptible,172
Susceptible,173
Susceptible,174
Susceptible,175
Untreated chronic,176
Susceptible,177
Untreated chronic,178
Susceptible,179
Susceptible,180
Treated chronic,181
Susceptible,182
Untreated chronic,183
Susceptible,184
Untreated chronic,185
Susceptible,186
Susceptible,187
Susceptible,188
Susceptible,189
Susceptible,190
Susceptible,191
Untreated chronic,192
Susceptible,193
Susceptible,194
Untreated chronic,195
Untreated chronic,196
Susceptible,197
Susceptible,198
Untreated chronic,199
Susceptible,200
Untreated chronic,201
Susceptible,202
Susceptible,203
Susceptible,204
Susceptible,205
Untreated chronic,206
Untreated chronic,207
Susceptible,208
Untreated chronic,209
Treated chronic,210
Susceptible,211
Susceptible,212
Susceptible,213
Treated chronic,214
Untreated chronic,215
Untreated chronic,216
Treated chronic,217
Susceptible,218
Treated chronic,219
Susceptible,220
Susceptible,221
Untreated chronic,222
Untreated chronic,223
Susceptible,224
Susceptible,225
Untreated chronic,226
Susceptible,227
Treated chronic,228
Susceptible,229
Susceptible,230
Treated chronic,231
Susceptible,232
Treated chronic,233
Susceptible,234
Treated chronic,235
Susceptible,236
Susceptible,237
Susceptible,238
Untreated chronic,239
Treated chronic,240
Susceptible,241
Untreated chronic,242
Untreated chronic,243
Susceptible,244
Untreated chronic,245
Treated chronic,246
Treated chronic,247
Susceptible,248
Untreated chronic,249
Susceptible,250
Susceptible,251
Susceptible,252
Susceptible,253
Susceptible,254
Untreated chronic,255
Untreated chronic,256
Susceptible,257
Susceptible,258
Treated chronic,259
Untreated chronic,260
Susceptible,261
Susceptible,262
Susceptible,263
Susceptible,264
Untreated chronic,265
Susceptible,266
Susceptible,267
Susceptible,268
Susceptible,269
Susceptible,270
Susceptible,271
Susceptible,272
Susceptible,273
Treated chronic,274
Treated chronic,275
Susceptible,276
Susceptible,277
Susceptible,278
Susceptible,279
Susceptible,280
Susceptible,281
Susceptible,282
Untreated chronic,283
Treated chronic,284
Untreated chronic,285
Untreated chronic,286
Susceptible,287
Susceptible,288
Treated chronic,289
Untreated chronic,290
Susceptible,291
