ID1,ID2,Distance
N9584|7733|0.559277,N9592|10888|0.921191,0.0109009
N9584|7733|0.559277,N9578|5560|2.421034,0.00750492
N9584|7733|0.559277,N9579|1454|0.333687,0.00666492
N9584|7733|0.559277,N9582|9789|1.028839,0.000830376
N9452|9156|5.884188,N9464|4221|0.348941,0.0134103
N9584|7733|0.559277,N9591|5198|0.874236,0.0125823
N9584|7733|0.559277,N9590|14784|1.643631,0.00835487
N9584|7733|0.559277,N9586|6145|0.179322,0.00583371
N9452|9156|5.884188,N9467|1947|0.133277,0.0142601
N10971|4744|1.483825,N10975|9261|0.002891,0.00668348
N10971|4744|1.483825,N10973|8059|0.058086,0.00667631
N9629|14749|0.39958,N9643|4480|0.02587,0.01345
N9629|14749|0.39958,N9633|11192|2.786519,0.00416807
N9629|14749|0.39958,N9637|4510|1.807192,0.0143105
N9629|14749|0.39958,N9635|14809|0.023186,0.00416152
N9629|14749|0.39958,N9631|3989|3.563043,0.00918346
N8287|13119|0.248211,N8284|13227|0.171532,0.0117178
N11613|14976|3.443312,N11614|8847|3.313519,0
N11613|14976|3.443312,N11616|14922|0.160059,0.00249645
N11613|14976|3.443312,N11622|12763|1.877276,0.00416077
N11613|14976|3.443312,N11617|10345|0.445061,0.00416045
N11613|14976|3.443312,N11618|14211|8.054564,0.0109181
N11613|14976|3.443312,N11624|12322|1.888426,0.0108703
N11613|14976|3.443312,N11623|13361|3.781733,0.0108825
N11613|14976|3.443312,N11628|8647|0.782914,0.00835028
N10203|4318|0.239411,N10189|7968|0.108286,0.0117219
N10203|4318|0.239411,N10196|12990|0.543789,0.0100362
N11613|14976|3.443312,N11620|5870|1.252028,0.0033289
N10203|4318|0.239411,N10204|15010|3.292542,0.012569
N10203|4318|0.239411,N10190|3738|2.601661,0.0134228
N11613|14976|3.443312,N11631|6025|0.781976,0.0142686
N10203|4318|0.239411,N10202|14285|1.691412,0.00332601
N11614|8847|3.313519,N11616|14922|0.160059,0.00249645
N11614|8847|3.313519,N11622|12763|1.877276,0.00416077
N11614|8847|3.313519,N11617|10345|0.445061,0.00416045
N11614|8847|3.313519,N11618|14211|8.054564,0.0109181
N11614|8847|3.313519,N11624|12322|1.888426,0.0108703
N11614|8847|3.313519,N11623|13361|3.781733,0.0108825
N11614|8847|3.313519,N11628|8647|0.782914,0.00835028
N10203|4318|0.239411,N10201|3458|1.452883,0.00166313
N11614|8847|3.313519,N11620|5870|1.252028,0.0033289
N10203|4318|0.239411,N10197|2036|0.866221,0.0050009
N10203|4318|0.239411,N10191|14900|0.571783,0.0142697
N11614|8847|3.313519,N11631|6025|0.781976,0.0142686
N10203|4318|0.239411,N10200|6531|4.583707,0.00416795
N10203|4318|0.239411,N10206|5020|3.788042,0.0142572
N11616|14922|0.160059,N11622|12763|1.877276,0.00166314
N11616|14922|0.160059,N11617|10345|0.445061,0.00166069
N11616|14922|0.160059,N11618|14211|8.054564,0.00837072
N11616|14922|0.160059,N11624|12322|1.888426,0.00834727
N11616|14922|0.160059,N11609|10654|0.715107,0.0125966
N11616|14922|0.160059,N11623|13361|3.781733,0.0083568
N11616|14922|0.160059,N11628|8647|0.782914,0.00582913
N11616|14922|0.160059,N11597|2584|0.635813,0.0135018
N11616|14922|0.160059,N11620|5870|1.252028,0.00082972
N11616|14922|0.160059,N11608|7995|2.330891,0.013454
N11616|14922|0.160059,N11598|12584|0.363885,0.0142959
N11616|14922|0.160059,N11603|3929|0.912039,0.0125937
N11616|14922|0.160059,N11633|14349|3.045729,0.0134007
N11616|14922|0.160059,N11606|12901|0.3084,0.0143353
N11616|14922|0.160059,N11631|6025|0.781976,0.0117311
N11616|14922|0.160059,N11607|3800|0.602528,0.0125966
N8645|10491|1.370132,N8648|14619|1.639238,0.00919655
N8645|10491|1.370132,N8653|4551|2.40321,0.0108826
