ID1,ID2,Distance
N18788|10780|5.373875,N18787|1948|0.082862,0.00995172
N18788|10780|5.373875,N18785|6321|0.562653,0.00828571
N18788|10780|5.373875,N18786|5396|0.228859,0.00995172
N17286|3818|0.078972,N17291|4044|1.056573,0.0133046
N17286|3818|0.078972,N17273|3552|0.151742,0.014156
N18788|10780|5.373875,N18784|14678|0.88786,0.00828568
N18788|10780|5.373875,N18782|12494|0.206818,0.0116218
N19677|3683|0.083909,N19678|10229|0.54756,0.00412788
N19677|3683|0.083909,N19674|7646|0.144418,0.00910805
N20091|11664|0.301972,N20081|8005|1.031936,0.00994245
N20091|11664|0.301972,N20088|13949|1.091001,0.00494728
N20091|11664|0.301972,N20082|14318|3.15567,0.0124487
N20091|11664|0.301972,N20085|7278|1.705298,0.00827358
N19677|3683|0.083909,N19673|4369|2.566621,0.0107865
N19677|3683|0.083909,N19675|2141|0.051452,0
N20031|7927|7.401768,N20032|13085|0.165073,0.00826632
N20032|13085|0.165073,N20013|6316|1.426606,0.00911362
N20032|13085|0.165073,N20006|12394|0.904013,0.00827349
N20032|13085|0.165073,N20020|6795|0.930237,0.0099416
N20032|13085|0.165073,N20023|13101|0.374133,0.00995357
N20032|13085|0.165073,N20027|6934|0.721981,0.0124747
N20032|13085|0.165073,N20026|8014|0.68328,0.0108408
N20032|13085|0.165073,N20022|3604|2.575884,0.00993722
N17697|14653|1.148512,N17699|14794|1.657745,0.0124537
N17697|14653|1.148512,N17704|8088|3.833887,0.0132907
N17697|14653|1.148512,N17698|12704|0.198237,0.000822568
N20032|13085|0.165073,N20014|6208|2.007155,0.00994143
N20672|3918|0.02676,N20674|14468|1.267193,0.0124487
N17697|14653|1.148512,N17707|3656|0.560621,0.00993728
N20672|3918|0.02676,N20686|4670|0.213156,0.012459
N20672|3918|0.02676,N20679|3201|2.924474,0.0133711
N17697|14653|1.148512,N17706|5073|3.772697,0.0141149
N21014|2364|1.800155,N21016|10174|0.843743,0.0132789
N21014|2364|1.800155,N21013|3796|5.063427,0.00744566
N21014|2364|1.800155,N21022|5823|0.003704,0.0124442
N21014|2364|1.800155,N21027|11030|0.344382,0.0124459
N14264|13644|0.09097,N14267|14853|1.910406,0.0116165
N14264|13644|0.09097,N14258|5623|0.026414,0.00743738
N14264|13644|0.09097,N14263|11305|1.382256,0.00164486
N14264|13644|0.09097,N14259|11074|1.846154,0.00995268
N14264|13644|0.09097,N14244|4842|1.367299,0.0107723
N14264|13644|0.09097,N14226|8899|1.183849,0.0141429
N14264|13644|0.09097,N14251|8374|3.424155,0.0124373
N14264|13644|0.09097,N14270|5067|1.685625,0.011614
N14264|13644|0.09097,N14261|8333|1.895852,0.0124739
N14264|13644|0.09097,N14225|4741|1.913952,0.0141543
N14264|13644|0.09097,N14247|11789|2.162574,0.011599
N14264|13644|0.09097,N14245|2337|3.341822,0.0116036
N15794|3401|3.043619,N15771|6821|0.351197,0.00743452
N15794|3401|3.043619,N15793|12200|2.809506,0.0116128
N15794|3401|3.043619,N15796|2030|0.196997,0.0107742
N15794|3401|3.043619,N15795|9467|0.486243,0.00994261
N15794|3401|3.043619,N15788|6177|2.234899,0.0141371
N15794|3401|3.043619,N15774|12049|1.372564,0.00743452
N15794|3401|3.043619,N15784|13715|2.118838,0.0132854
N14433|13544|0.137146,N14432|12705|0.650428,0.000822246
N14433|13544|0.137146,N14435|2966|1.333415,0.0041238
N14433|13544|0.137146,N14439|13505|0.123879,0.0149538
N14433|13544|0.137146,N14437|4714|0.427872,0.0133067
N14433|13544|0.137146,N14436|13421|0.413086,0.0133067
N14433|13544|0.137146,N14426|11327|3.616844,0.0149642
N14432|12705|0.650428,N14435|2966|1.333415,0.00495099
N14432|12705|0.650428,N14437|4714|0.427872,0.0141556
N14432|12705|0.650428,N14436|13421|0.413086,0.0141556
N18979|3106|2.255015,N19013|13611|2.527465,0.0149921
N18979|3106|2.255015,N19001|5399|0.545146,0.013297
N18979|3106|2.255015,N18980|3643|1.948852,0.00247123
N18979|3106|2.255015,N18961|2940|1.84962,0.0116123
N18979|3106|2.255015,N18945|11149|1.866629,0.014146
N18979|3106|2.255015,N18944|7057|0.422246,0.014146
N18979|3106|2.255015,N18984|9666|0.285864,0.00828487
N18979|3106|2.255015,N18983|9866|0.942189,0.0107996
N18979|3106|2.255015,N18947|4997|5.161439,0.0149978
N18979|3106|2.255015,N18975|10405|1.541519,0.0141262
N18979|3106|2.255015,N18985|10188|2.687165,0.0132927
N18979|3106|2.255015,N18969|12699|1.700076,0.0124588
N19433|14456|1.678116,N19444|5193|2.000919,0.00412085
N17485|6448|0.24505,N17488|15076|0.532967,0.00578392
N17485|6448|0.24505,N17487|11568|2.900452,0.0108127
N17485|6448|0.24505,N17484|5652|0.002855,0.00662216
N19433|14456|1.678116,N19467|13258|0.145614,0.0091079
N17485|6448|0.24505,N17486|11680|0.034429,0.000822243
N17485|6448|0.24505,N17481|13621|0.773329,0.0116222
N19433|14456|1.678116,N19468|15382|2.081058,0.0116205
N19433|14456|1.678116,N19432|8786|1.023129,0.00828371
N19433|14456|1.678116,N19462|9225|0.391074,0.0116135
