ID1,ID2,Distance
N10765|9889|0.970696,N10757|6163|0.051458,0.0148132
N11505|6806|0.035065,N11512|7611|0.399332,0.0131353
N11505|6806|0.035065,N11503|14600|0.331274,0.00243564
N10765|9889|0.970696,N10763|11378|0.578769,0.00406584
N10765|9889|0.970696,N10750|10711|1.216029,0.0147977
N10765|9889|0.970696,N10762|10985|2.848751,0.00488298
N10765|9889|0.970696,N10764|10454|0.260328,0.00325399
N10765|9889|0.970696,N10761|4789|1.433779,0.00325399
N10765|9889|0.970696,N10766|1428|0.487346,0.00652708
N10765|9889|0.970696,N10756|15181|0.082637,0.0139725
N10765|9889|0.970696,N10760|6542|0.913041,0.0123783
N12635|7010|0.050507,N12636|12090|1.746166,0.008977
N12635|7010|0.050507,N12640|9059|0.012466,0.0106466
N9241|10969|2.30014,N9242|5594|0.112927,0.000810872
N11189|6641|0.78481,N11191|5800|0.037523,0.00325113
N11189|6641|0.78481,N11192|12467|0.099804,0.00488425
N11189|6641|0.78481,N11187|2460|2.730855,0.00325113
N11189|6641|0.78481,N11185|9406|0.412093,0.00243893
N11189|6641|0.78481,N11188|6288|2.063475,0.00162343
N11189|6641|0.78481,N11180|11600|0.312541,0.0114559
N11189|6641|0.78481,N11182|8604|1.401476,0.0139236
N11189|6641|0.78481,N11179|5496|0.285887,0.0106274
N11189|6641|0.78481,N11193|10053|1.15002,0.00570218
N11189|6641|0.78481,N11184|8291|0.407668,0.00243563
N12413|3600|1.31378,N12415|9087|3.182484,0.0114485
N9033|7885|3.488681,N9041|11452|0.140555,0.0122772
N9033|7885|3.488681,N9047|13947|0.040797,0.0122747
N9033|7885|3.488681,N9040|8664|1.870264,0.0114562
N9033|7885|3.488681,N9043|5313|0.338904,0.0131043
N9198|12219|2.023502,N9199|2008|1.860376,0.00816766
N8217|11907|1.888259,N8218|11147|1.736596,0.00490065
N8217|11907|1.888259,N8219|6213|2.577114,0.00570745
N8217|11907|1.888259,N8216|4383|5.340577,0.0148066
N9033|7885|3.488681,N9034|9721|0.652447,0.00733764
N9033|7885|3.488681,N9036|11579|0.121043,0.0114643
N8217|11907|1.888259,N8215|7124|3.922435,0.00982786
N8217|11907|1.888259,N8220|9268|0.59272,0.00981415
N8217|11907|1.888259,N8221|4491|0.126574,0.0106516
N9033|7885|3.488681,N9032|5168|1.164384,0.00980392
