ID1,ID2,Distance
N12744|11590|6.159916,N12743|14870|0.520625,0.0114155
N12744|11590|6.159916,N12742|8087|0.247722,0.0130659
N12847|14511|2.26926,N12855|11389|2.37804,0.00979631
N12847|14511|2.26926,N12839|12863|0.748128,0.0131119
N12847|14511|2.26926,N12842|10017|0.240594,0.00814338
N12847|14511|2.26926,N12854|7888|1.870236,0.0114426
N12847|14511|2.26926,N12851|8169|1.506943,0.0130825
N12249|4058|0.154482,N12253|15208|1.867043,0.0147048
N12249|4058|0.154482,N12257|8745|0.548718,0.0146981
N12249|4058|0.154482,N12248|10382|1.369292,0.00813242
N12249|4058|0.154482,N12238|7822|0.091506,0.0130578
N12249|4058|0.154482,N12239|7739|0.04186,0.0147147
N12249|4058|0.154482,N12234|8488|0.595433,0.0130579
N12249|4058|0.154482,N12254|4424|0.046401,0.0146975
N11006|14845|1.971975,N11008|9166|2.598042,0.0122543
N12249|4058|0.154482,N12236|7439|0.308002,0.0147083
N12249|4058|0.154482,N12250|11069|11.234216,0.00975801
N12249|4058|0.154482,N12251|5705|0.64986,0.00731875
N12249|4058|0.154482,N12255|12297|1.034327,0.0146981
N12249|4058|0.154482,N12246|12275|1.096467,0.00731936
N12249|4058|0.154482,N12235|15368|1.128902,0.0138779
N12249|4058|0.154482,N12259|12819|1.069469,0.013878
N7615|13602|1.603919,N7613|13890|3.144743,0.00405379
N11423|9966|0.043355,N11422|15101|2.710648,0.0105804
N7615|13602|1.603919,N7612|9645|1.674552,0.0139745
N7615|13602|1.603919,N7618|14580|0.972956,0.0139045
N11532|8357|1.381502,N11538|1669|1.140655,0.00895322
N11532|8357|1.381502,N11536|2499|1.204366,0.00813837
N11532|8357|1.381502,N11530|12108|1.414867,0.0130762
N11532|8357|1.381502,N11527|9750|1.520039,0.00976772
N7615|13602|1.603919,N7619|4102|1.213974,0.0130987
N7615|13602|1.603919,N7616|1754|0.075985,0.00978677
N11532|8357|1.381502,N11539|10528|0.758497,0.0106018
N11532|8357|1.381502,N11533|12483|2.065914,0.00486491
N11532|8357|1.381502,N11529|2489|0.292418,0.00895915
N11532|8357|1.381502,N11528|8678|1.58018,0.0139009
N7615|13602|1.603919,N7611|2087|1.674143,0.00814244
N11532|8357|1.381502,N11523|14260|2.154143,0.0147311
N11532|8357|1.381502,N11537|2930|3.144446,0.00731806
N7613|13890|3.144743,N7612|9645|1.674552,0.0147922
N10456|3289|2.164376,N10457|3510|0.516496,0.00894961
N7613|13890|3.144743,N7618|14580|0.972956,0.0147353
N10456|3289|2.164376,N10459|15184|1.194696,0.00894632
N10456|3289|2.164376,N10460|12681|1.097692,0.00894963
N10274|9520|2.453021,N10278|7349|0.771585,0.0147306
N10274|9520|2.453021,N10277|5439|0.880217,0.00405736
N7613|13890|3.144743,N7619|4102|1.213974,0.0139225
N7613|13890|3.144743,N7616|1754|0.075985,0.0106075
N10274|9520|2.453021,N10269|8734|0.476704,0.00894824
N7613|13890|3.144743,N7611|2087|1.674143,0.00895781
N10367|11631|2.438112,N10366|9083|1.072239,0.00648791
N10532|10761|5.636735,N10529|9299|5.117563,0.00981164
N9449|3831|3.939036,N9450|10468|0.167184,0.013052
N7821|5380|2.024232,N7801|4851|2.669153,0.0130769
N9449|3831|3.939036,N9445|4677|0.76419,0.0114157
N9449|3831|3.939036,N9448|12898|0.510616,0.00975359
N7821|5380|2.024232,N7814|6251|1.097011,0.0139166
N9449|3831|3.939036,N9452|3257|5.095227,0.0130429
N9449|3831|3.939036,N9451|2958|0.140729,0.0113979
N7823|15146|15.395842,N7822|15070|22.214721,0.00405768
N9449|3831|3.939036,N9455|5459|2.171786,0.0147045
N9449|3831|3.939036,N9446|14965|3.560524,0.01387
N11814|4485|3.337439,N11815|10414|2.396646,0.0147202
N11814|4485|3.337439,N11812|3251|0.793064,0.00731873
N11814|4485|3.337439,N11808|8424|3.113661,0.0130696
N11814|4485|3.337439,N11811|12784|3.833624,0.00895175
N11814|4485|3.337439,N11813|9085|0.217155,0.000807601
N11814|4485|3.337439,N11810|11140|0.871181,0.00649776
N9223|10480|1.146486,N9220|13229|1.954096,0.00894618
N9223|10480|1.146486,N9222|11238|2.560662,0.0130693
N9223|10480|1.146486,N9224|8867|1.582086,0.00731305
N9223|10480|1.146486,N9219|7668|0.685356,0.0139156
N9223|10480|1.146486,N9227|5495|2.244165,0.0122481
N7964|3447|5.522297,N7954|4142|0.208067,0.0146977
N10799|6852|1.443221,N10812|13434|1.075812,0.0139164
N7964|3447|5.522297,N7966|1861|4.373277,0.0114088
N10799|6852|1.443221,N10809|4683|0.106533,0.0114303
N7964|3447|5.522297,N7961|13421|0.896659,0.0105992
N7964|3447|5.522297,N7962|13985|4.82531,0.0130793
N10799|6852|1.443221,N10801|1379|2.416775,0.00731311
N7964|3447|5.522297,N7965|2928|0.417253,0.00812475
N10799|6852|1.443221,N10806|11332|1.793949,0.00731872
N7653|13203|0.353583,N7665|11829|0.034153,0.00977482
N7653|13203|0.353583,N7663|7504|2.052412,0.0122894
N7653|13203|0.353583,N7657|11064|1.079337,0.00896142
N7653|13203|0.353583,N7640|12683|0.153323,0.00649705
N7653|13203|0.353583,N7675|6326|0.315949,0.0130662
N7653|13203|0.353583,N7650|7019|1.658585,0.00897239
N10799|6852|1.443221,N10800|4361|1.982066,0.00814227
N7653|13203|0.353583,N7666|3459|0.184024,0.0114112
N10799|6852|1.443221,N10813|1946|0.932826,0.0122612
N7653|13203|0.353583,N7651|2336|4.698964,0.00731315
