ID1,ID2,Distance
N9237|4966|1.968797,N9239|7504|2.786991,0.0140172
N10960|11181|0.576317,N10961|11652|0.793935,0.0148556
N9237|4966|1.968797,N9242|13636|0.867216,0.0140646
N9237|4966|1.968797,N9240|8719|0.508398,0.0140313
N9237|4966|1.968797,N9245|6669|1.516014,0.0107119
N9237|4966|1.968797,N9238|3316|1.647918,0.014872
N9237|4966|1.968797,N9243|14217|2.808877,0.0140451
N9237|4966|1.968797,N9246|10766|1.486459,0.0132643
N7392|13731|1.953707,N7378|10595|3.714511,0.0148876
N7392|13731|1.953707,N7393|14641|3.00337,0.00903703
N7392|13731|1.953707,N7355|1570|1.024781,0.0140212
N7392|13731|1.953707,N7349|10784|0.625653,0.0148597
N7392|13731|1.953707,N7387|13368|0.583722,0.0131919
N7392|13731|1.953707,N7350|8640|0.25749,0.0148597
N7392|13731|1.953707,N7356|9081|4.209109,0.0148345
N7392|13731|1.953707,N7389|9794|0.909099,0.0123538
N7392|13731|1.953707,N7339|4640|2.693011,0.0131862
N7392|13731|1.953707,N7386|9821|0.575384,0.011542
N9461|4800|2.95818,N9463|14556|2.302638,0.0123605
N8217|9229|4.009481,N8218|13684|1.572168,0.0099099
N12583|4941|5.326055,N12584|2440|1.042537,0.00326634
N12583|4941|5.326055,N12580|6962|2.146044,0.0140183
N12583|4941|5.326055,N12582|4528|0.757824,0.0131914
N12583|4941|5.326055,N12585|10050|7.546955,0.014864
N9464|8347|0.269013,N9465|11702|2.480831,0.0139926
N8560|12448|1.041516,N8561|10196|9.127504,0.0140115
N8560|12448|1.041516,N8558|12056|3.990743,0.0148735
N7209|10817|3.607198,N7206|8071|0.126333,0.0123659
N8560|12448|1.041516,N8559|8424|0.09451,0.0098628
N7209|10817|3.607198,N7204|14514|0.26783,0.0123659
N8560|12448|1.041516,N8557|11710|0.168338,0.00490703
N11612|13532|5.199181,N11614|7471|1.300565,0.0140118
N11612|13532|5.199181,N11613|5694|1.266484,0.0131857
N11612|13532|5.199181,N11615|3146|0.161326,0.0131763
N11769|11469|0.339736,N11771|12992|0.220912,0.00655489
N7610|6835|2.516723,N7609|10882|0.125226,0.0148408
N9091|7961|2.362581,N9092|1615|0.291644,0.0065455
N9091|7961|2.362581,N9090|7862|2.003646,0.0131624
N9091|7961|2.362581,N9089|2231|2.960259,0.0115027
N9091|7961|2.362581,N9094|11849|2.553604,0.0123312
N9091|7961|2.362581,N9093|4454|1.86627,0.00737004
N9153|14802|0.271233,N9150|6638|0.380358,0.00985735
N9153|14802|0.271233,N9152|11961|0.625348,0.0057239
N10998|1388|2.337622,N10997|10127|3.527767,0.00903723
N9153|14802|0.271233,N9162|13314|1.383576,0.014846
N9153|14802|0.271233,N9164|9806|2.21084,0.0148341
N11450|5712|4.476732,N11451|3939|0.303455,0.00820879
N9153|14802|0.271233,N9159|14205|4.115339,0.0139898
N9153|14802|0.271233,N9154|2290|1.386999,0.0148452
N9153|14802|0.271233,N9158|15237|1.624335,0.0148484
N9153|14802|0.271233,N9161|8602|0.732091,0.014846
N11470|12327|3.713481,N11480|5700|0.193472,0.0106858
N11470|12327|3.713481,N11481|5328|0.928948,0.00902909
N11470|12327|3.713481,N11472|11567|3.138934,0.0140115
N11470|12327|3.713481,N11474|12664|0.5302,0.0148897
N11470|12327|3.713481,N11501|8268|0.835221,0.0140227
N11470|12327|3.713481,N11505|11330|0.254136,0.014027
N11470|12327|3.713481,N11506|2032|1.171289,0.014871
N11470|12327|3.713481,N11471|3593|0.170214,0.00408991
N11271|6765|6.954135,N11277|6139|0.760931,0.0140069
N11470|12327|3.713481,N11473|10295|1.541165,0.0106802
N11470|12327|3.713481,N11507|8766|1.264448,0.0140166
N11470|12327|3.713481,N11499|8942|0.18436,0.0131852
N11470|12327|3.713481,N11508|2006|0.419374,0.0140133
N12400|6278|1.775887,N12401|10541|2.315463,0.00327179
N9035|5224|2.803728,N9051|13864|0.212824,0.00907067
N9035|5224|2.803728,N9058|1534|0.904838,0.0131865
N9035|5224|2.803728,N9053|4695|0.039032,0.0106981
N9035|5224|2.803728,N9054|4029|4.271354,0.0132018
N9035|5224|2.803728,N9039|12535|4.109022,0.00987522
N9035|5224|2.803728,N9043|8064|3.106956,0.0106866
N9035|5224|2.803728,N9050|11890|0.318156,0.010753
N12400|6278|1.775887,N12402|10026|1.181811,0.00905071
N12755|13557|0.511103,N12754|14335|5.342306,0.0106764
N12183|12846|1.231992,N12185|11215|3.162587,0.00737168
N12401|10541|2.315463,N12391|4350|1.327251,0.0140297
N12183|12846|1.231992,N12180|7194|0.4547,0.0115053
N12401|10541|2.315463,N12378|8904|0.152357,0.0140381
N12401|10541|2.315463,N12403|9795|2.732089,0.0140492
N12401|10541|2.315463,N12392|10592|0.235209,0.0140665
N12401|10541|2.315463,N12402|10026|1.181811,0.00573535
N12401|10541|2.315463,N12397|3811|0.216709,0.013221
N10615|10337|5.548194,N10614|5285|1.337941,0.0123603
N8387|11273|0.88551,N8393|5439|1.333237,0.0132006
