ID1,ID2,Distance
N11775|1989|0.497332,N11763|7185|1.222008,0.0141855
N11775|1989|0.497332,N11777|6495|0.875504,0.0149952
N12420|1583|3.400719,N12421|9140|1.29E-4,0.010774
N11775|1989|0.497332,N11755|8960|0.055928,0.0133599
N7836|4757|2.585013,N7838|7577|0.069433,0.0107543
N7836|4757|2.585013,N7837|6483|1.811494,0.00826513
N10702|6837|1.635013,N10674|9926|0.17492,0.0149716
N10702|6837|1.635013,N10653|11963|0.128371,0.0149916
N10702|6837|1.635013,N10704|1733|6.935027,0.0141481
N10702|6837|1.635013,N10677|14724|0.440539,0.014158
N10702|6837|1.635013,N10666|6936|0.089967,0.0141451
N10702|6837|1.635013,N10720|5131|2.825084,0.0149652
N10702|6837|1.635013,N10706|7036|0.405522,0.0107859
N10702|6837|1.635013,N10692|14770|1.258655,0.0149716
N10702|6837|1.635013,N10635|4818|1.362033,0.0149609
N10702|6837|1.635013,N10703|3487|0.113191,0.00660713
N10702|6837|1.635013,N10648|12653|1.248183,0.0124619
N10702|6837|1.635013,N10697|6319|0.524116,0.0141315
N10702|6837|1.635013,N10710|10064|0.490327,0.0115969
N10702|6837|1.635013,N10646|4106|0.09612,0.0141364
N12528|13517|2.93082,N12522|7282|0.426394,0.0141376
N12528|13517|2.93082,N12527|11105|2.699985,0.0116153
N12528|13517|2.93082,N12521|10546|0.332017,0.014984
N12528|13517|2.93082,N12529|6141|2.339456,0.00910821
N11494|4026|7.256987,N11495|2263|0.452207,0.00579665
N11494|4026|7.256987,N11499|6785|1.219142,0.0141407
N11494|4026|7.256987,N11497|6079|0.049339,0.00661991
N12528|13517|2.93082,N12523|7049|2.495262,0.0149842
N12528|13517|2.93082,N12530|6881|0.039343,0.00745703
N11494|4026|7.256987,N11496|10958|2.992934,0.0124642
N12528|13517|2.93082,N12519|8538|0.237505,0.0124615
N8321|14543|1.257252,N8318|2953|0.10218,0.00412663
N9049|5813|4.26408,N9047|4807|0.966799,0.0149959
N8321|14543|1.257252,N8317|10860|3.092816,0.00661317
N8321|14543|1.257252,N8323|10691|1.256283,0.0041266
N9049|5813|4.26408,N9045|4006|0.229345,0.0149959
N8321|14543|1.257252,N8319|10768|5.844485,0.00828433
N8321|14543|1.257252,N8322|10650|2.578344,0.00412662
N8902|13826|2.896809,N8901|4410|2.121052,0.0082682
N8321|14543|1.257252,N8324|6156|5.852402,0.00826806
N8902|13826|2.896809,N8895|11184|0.371508,0.014185
N8384|5368|0.688683,N8374|7641|1.773247,0.0116154
N8384|5368|0.688683,N8389|6076|0.959,0.0116085
N8384|5368|0.688683,N8404|8949|0.049122,0.0132943
N8384|5368|0.688683,N8385|8162|0.934014,0.00247037
N8384|5368|0.688683,N8381|4971|1.115177,0.00993753
N8384|5368|0.688683,N8368|9852|1.471777,0.0141412
N8384|5368|0.688683,N8379|7322|0.898457,0.0082662
N8384|5368|0.688683,N8369|13622|1.041256,0.0107772
N8384|5368|0.688683,N8406|6675|0.678987,0.0141124
N8384|5368|0.688683,N8349|2453|0.082411,0.0124395
N8384|5368|0.688683,N8313|7390|0.640126,0.0149702
