ID1,ID2,Distance
N7589|3534|9.518707,N7586|12782|0.827225,0.0101945
N7589|3534|9.518707,N7590|2814|1.558287,0.0149869
N12161|10708|0.327026,N12170|11708|0.685453,0.0141409
N12161|10708|0.327026,N12165|11364|2.310818,0.00704002
N7589|3534|9.518707,N7591|7181|0.042079,0.014938
N7589|3534|9.518707,N7587|15164|0.64896,0.00862271
N12835|9842|1.662912,N12844|15050|0.912134,0.0149206
N12835|9842|1.662912,N12852|5045|0.068663,0.0133383
N12835|9842|1.662912,N12836|14211|0.340485,0.00702206
N12835|9842|1.662912,N12853|12472|0.154215,0.0133517
N12835|9842|1.662912,N12834|1804|0.80584,0.0133495
N12778|6382|1.585711,N12775|7997|0.421964,0.0117734
N12778|6382|1.585711,N12780|13093|1.163092,0.00781595
N7419|6500|2.875744,N7415|5814|1.448141,0.0101806
N12778|6382|1.585711,N12777|8242|2.014266,0.0101913
N12778|6382|1.585711,N12774|11292|0.475859,0.0149839
N12778|6382|1.585711,N12786|11686|1.308487,0.010182
N12778|6382|1.585711,N12785|11236|0.810325,0.0101907
N12778|6382|1.585711,N12783|5616|0.432192,0.010182
N11733|5039|0.219835,N11728|6626|2.496412,0.00781591
N12778|6382|1.585711,N12787|11484|2.122713,0.00939609
N11733|5039|0.219835,N11723|6740|1.042393,0.00938396
N11733|5039|0.219835,N11724|10774|0.895,0.00781663
N11733|5039|0.219835,N11726|14700|2.436406,0.00623871
N12778|6382|1.585711,N12782|13013|1.444519,0.0078136
N12778|6382|1.585711,N12779|4096|2.506801,0.0070408
N11733|5039|0.219835,N11720|2199|1.333417,0.0117628
N12778|6382|1.585711,N12788|12422|1.051228,0.0142235
N12778|6382|1.585711,N12784|4028|1.725293,0.0133753
N11733|5039|0.219835,N11732|4897|0.281161,0.0023339
N11733|5039|0.219835,N11721|5283|0.527852,0.0133376
N10169|14976|0.755537,N10174|14019|3.44682,0.0149319
N9805|11928|1.104485,N9800|9053|1.257593,0.00704018
N10169|14976|0.755537,N10187|3847|0.632945,0.0117572
N9805|11928|1.104485,N9794|3508|0.916777,0.0133612
N10169|14976|0.755537,N10176|15283|0.175585,0.0117573
N9805|11928|1.104485,N9807|10344|0.362714,0.0117711
N9805|11928|1.104485,N9802|3285|0.434085,0.00233345
N9805|11928|1.104485,N9808|11492|0.835874,0.012592
N10169|14976|0.755537,N10185|3692|1.104117,0.0133451
N10169|14976|0.755537,N10172|5779|2.761339,0.0117573
N10169|14976|0.755537,N10171|12239|1.684589,0.0133379
N10169|14976|0.755537,N10184|2252|0.998017,0.0133599
N10169|14976|0.755537,N10173|11241|0.409383,0.0109643
N10169|14976|0.755537,N10177|1482|1.298347,0.0141493
N10169|14976|0.755537,N10179|9689|0.570717,0.0117656
N10169|14976|0.755537,N10186|8618|1.408751,0.0117628
N10169|14976|0.755537,N10188|5878|1.554081,0.010182
N10169|14976|0.755537,N10180|4200|0.525908,0.0133402
N10169|14976|0.755537,N10182|6467|1.260791,0.0149231
N11852|9142|1.677406,N11848|5818|0.150932,0.014173
N11852|9142|1.677406,N11849|13679|0.456247,0.00783099
N11852|9142|1.677406,N11850|13467|0.01789,0.00626633
N11852|9142|1.677406,N11847|6797|0.661776,0.0133794
N11852|9142|1.677406,N11851|1504|0.05864,0.00390088
N11699|8527|0.955123,N11702|9862|1.855856,0.00702859
N11699|8527|0.955123,N11680|4381|1.271601,0.0149513
N11699|8527|0.955123,N11761|6919|0.368462,0.0149607
N11699|8527|0.955123,N11690|12144|1.978929,0.0125743
N11699|8527|0.955123,N11705|8262|0.691241,0.0101784
N12689|2944|0.488909,N12688|13412|3.346283,0.00546117
N11009|7679|4.267994,N11008|4988|0.847317,0.00782044
N12689|2944|0.488909,N12690|12417|5.654288,0.0133409
N12689|2944|0.488909,N12698|15362|1.7172,0.0141274
N12689|2944|0.488909,N12653|14538|0.785449,0.0149182
N11009|7679|4.267994,N10999|7165|1.29504,0.0133549
N12689|2944|0.488909,N12695|2001|1.029747,0.00943181
N12689|2944|0.488909,N12662|2906|0.26239,0.0149166
N11009|7679|4.267994,N11007|15339|0.963519,0.00782038
N11009|7679|4.267994,N11002|6434|1.284177,0.0109878
N11009|7679|4.267994,N11027|11417|0.545438,0.0141499
N12688|13412|3.346283,N12695|2001|1.029747,0.0133803
N11009|7679|4.267994,N11019|5536|0.601124,0.014949
N11009|7679|4.267994,N11018|10851|0.689557,0.0149614
N11009|7679|4.267994,N11001|12932|0.929516,0.0141634
