source,target
0,15068
1,15089
1,12217
2,15030
3,13816
4,2977
5,11164
6,15058
7,10959
8,14739
9,14382
10,15101
11,14625
12,14403
13,13420
14,12832
15,12446
16,15024
16,14805
17,9468
18,13706
19,9038
20,13209
21,13454
22,6233
23,11227
24,12522
25,8950
26,12950
27,15057
28,13574
29,14174
30,14683
31,14787
32,15043
33,13998
34,10563
35,12551
36,15049
37,15092
37,14622
38,14362
39,12965
40,8854
41,12799
42,9730
43,12395
44,14863
45,15082
46,15098
47,15056
48,14773
49,13627
50,14974
51,13765
52,13125
53,12412
54,14961
54,14630
55,13760
56,15095
57,8426
58,14659
59,15032
59,14361
60,6792
61,13038
62,10155
63,13350
64,7304
65,12783
66,9149
67,11449
68,13540
69,13442
70,14077
71,11559
71,14592
72,11193
73,15046
74,11885
75,15039
76,5733
77,12442
78,15092
79,3106
80,8558
81,14754
82,10843
83,9414
84,4983
85,14993
86,12807
87,15081
88,15090
89,12230
90,9172
91,13789
92,9692
93,12347
94,7917
95,11417
96,14850
97,14837
98,2834
99,14735
100,8188
101,12253
102,13550
103,14857
104,10801
105,14441
106,14186
107,14034
108,9190
109,15093
110,10443
111,11808
112,1698
113,14858
114,14807
114,15329
115,9933
116,14717
117,14410
118,15046
119,14448
120,13893
121,14688
122,13224
123,13168
124,13523
125,14134
126,13743
127,14975
128,13583
129,12479
130,15001
131,11015
132,14773
133,13206
134,8405
135,14892
136,9014
137,15068
138,1326
138,15233
139,13029
140,10589
141,14520
142,15080
143,14786
144,13282
145,14706
146,13340
147,14895
148,11896
149,11551
150,10394
151,15030
152,14852
153,6984
154,7657
155,14701
155,14653
156,12486
157,15088
158,4520
159,12221
160,11096
161,13365
162,15101
163,14244
163,14147
164,13143
165,11810
165,15339
166,14668
167,14058
168,13210
169,14997
170,13906
171,12618
172,13270
173,9883
174,13460
175,13632
176,8407
177,8366
177,13927
178,13131
179,14181
179,14372
180,14531
180,14545
181,14975
182,11829
183,15058
184,3636
184,12352
185,12731
186,9732
187,14626
188,15098
189,14656
190,15063
191,14888
191,14414
192,14052
193,14936
194,10121
194,15157
195,10076
196,14932
197,15072
198,14238
199,14126
200,13828
200,13816
201,14016
202,13862
202,15317
203,11437
204,12167
205,13371
206,15052
206,15238
207,14103
208,13059
209,14489
210,15040
211,14003
212,12378
213,14134
214,15100
215,11269
216,14446
217,15078
218,14525
219,14356
220,14126
221,15089
222,9148
223,14958
224,11147
224,13456
225,14256
226,10702
227,11889
228,10556
229,13673
230,8688
231,14986
232,13608
233,11522
234,10607
235,14762
236,13860
237,14899
238,14380
238,14672
239,11721
240,4521
241,6796
242,12507
243,14329
244,13572
245,14981
246,14871
247,10859
248,13753
249,1720
250,13117
251,14780
252,12160
253,15099
254,15031
255,13883
256,8485
257,15094
258,13960
259,12844
260,12356
261,13490
262,14667
263,5109
264,13449
265,14190
266,10716
266,12102
267,15026
268,14799
269,13215
270,12726
271,14727
272,9780
273,15036
274,13922
275,14533
275,12423
276,13390
277,12838
278,5360
279,10607
280,5081
281,14383
282,15087
283,14984
284,12193
285,10628
286,13495
287,14005
288,15089
289,13862
290,12334
291,13076
292,14909
293,15061
294,14048
295,14478
296,6989
297,7009
298,9736
299,15074
300,15061
301,14237
302,13110
303,14967
304,13297
305,14598
306,2311
307,13566
308,12262
309,15037
309,7091
310,10363
311,2747
312,14440
313,14837
314,15030
315,15050
316,11814
317,15066
318,3286
319,14454
320,6354
321,10367
322,14130
323,14319
324,15043
325,4723
326,13559
327,14863
328,12162
329,13134
330,13884
331,13069
332,11539
333,2059
334,14401
335,15072
336,14027
337,15027
338,15085
339,15059
340,14626
341,14747
342,15000
343,3069
344,14082
345,11346
345,15107
346,15099
347,15079
348,15100
349,11321
350,12104
351,14903
352,13056
353,12260
354,15089
355,12798
356,14988
357,10930
358,14519
359,15075
360,14350
361,12728
362,6252
363,14997
364,7981
365,14657
366,14967
367,14459
368,11051
369,13051
370,4256
371,15083
372,10004
372,15140
373,13258
374,15026
375,14941
376,13306
377,7144
378,15043
379,14609
380,15020
381,13786
382,14392
383,14907
384,13717
385,15063
386,7256
387,10454
388,14258
389,11833
390,14591
391,15045
391,15390
392,11384
393,15084
394,11942
395,12649
396,13033
397,8807
398,14647
399,14799
400,15046
401,14969
402,14930
403,14367
404,13304
405,14940
406,8673
407,13242
408,15061
409,15098
409,14834
410,700
411,12708
412,8863
413,14610
414,13089
415,13825
416,15098
417,12436
418,8157
419,14785
420,8218
421,14662
422,14819
423,14887
424,14727
425,11766
426,13282
427,14853
428,15072
428,15111
429,13166
430,14805
431,11589
432,15073
433,14760
434,13281
435,14365
436,13822
437,955
438,6552
439,14206
440,12135
441,10549
442,14818
443,9587
444,5037
445,12521
446,14304
447,15019
448,11551
449,14955
450,14230
451,14138
452,14769
453,12394
454,13223
455,12284
455,15271
456,8014
457,12735
457,15120
458,10173
459,11495
460,14184
461,3977
462,15082
463,7174
464,15036
464,14750
465,14957
466,13687
467,14986
468,13863
468,15286
469,15086
470,15098
471,9957
472,15062
473,13787
474,11745
475,13916
476,9183
477,12994
478,12587
479,14787
480,9024
481,13041
482,14804
483,15084
484,10717
485,14842
486,15045
487,14415
488,9274
489,13231
490,14971
490,15132
491,14704
492,4005
493,15062
494,15016
495,1189
496,13088
497,13367
498,3478
499,5158
500,10733
500,14320
501,15057
502,13608
503,15097
504,11229
505,14948
506,14977
507,2688
508,11154
509,14488
510,12184
511,14610
512,14888
513,11272
514,14634
