source,target
0,14056
1,8444
2,3544
3,12154
4,15089
5,14377
6,6570
7,13021
8,8139
9,13700
10,13669
11,14174
12,13392
13,8927
14,14136
15,8011
16,14971
17,12558
18,15069
19,14937
20,14809
21,14630
22,11245
23,13702
24,14166
25,14752
26,11330
27,15072
28,14252
29,13474
30,7405
31,14868
32,10907
32,12085
33,8462
34,11950
35,14977
36,2567
37,7942
38,10559
38,13568
39,9942
40,15098
41,14007
42,14251
43,14763
44,15095
45,12778
46,13745
47,6792
48,14041
49,14447
49,15382
50,14912
51,14350
52,14943
53,14977
54,14971
55,15100
56,2020
57,13849
58,13819
59,12620
60,10325
61,13380
62,11094
63,6926
64,13734
64,14491
65,14415
66,14969
67,14780
68,7775
69,12456
70,14906
71,6791
72,14920
73,14601
74,11799
75,13107
76,3277
77,12689
78,14669
79,15011
80,13385
81,11019
82,14129
83,14961
84,14831
85,14779
86,14827
87,12217
88,14577
89,14720
90,10641
91,14774
92,15064
93,14822
94,13328
95,14815
96,14974
97,14075
98,13871
99,12997
100,6187
101,2737
102,13239
103,12191
103,15294
104,11064
105,14083
106,10160
106,13424
107,13709
108,12950
109,14779
110,8577
111,15077
112,14413
113,14836
114,14546
115,14962
116,14927
116,13282
117,14715
118,10444
119,13505
120,4740
121,13477
122,15064
123,14944
124,2883
125,15045
126,13264
127,13630
128,14720
129,7214
130,14997
131,13718
132,11870
132,14357
133,14964
134,10871
135,15076
136,13430
137,13891
138,8942
139,12888
140,14712
141,13663
142,13429
143,15044
144,15059
145,14735
146,7644
147,14439
147,14354
148,973
149,12506
150,15091
151,13787
152,14846
153,13866
154,14591
155,14519
156,3827
157,9884
158,14797
159,7935
159,14620
160,9580
161,13060
162,9548
163,14448
164,14749
165,14561
166,14966
167,9312
168,9833
169,14708
170,14278
171,9706
172,14995
173,14225
174,10334
175,10375
176,13912
177,14174
178,13799
179,10663
180,2757
181,13942
182,15088
183,15067
184,13761
185,13735
186,15035
187,5135
188,14058
189,7668
190,14015
191,14027
192,12318
193,15038
194,11349
195,15007
196,10614
197,11769
198,12762
199,12184
200,14959
201,14949
202,10318
203,15086
204,15074
205,13977
205,15373
205,14198
206,15096
207,460
208,13928
209,15030
210,15061
211,8371
212,13730
213,2115
214,15093
