source,target
0,14960
1,6889
2,14086
3,15047
4,6413
5,15002
6,15078
7,13455
8,8661
9,14995
10,9924
10,14712
11,8442
12,12527
13,8894
14,14841
15,14427
16,12606
17,10255
18,15023
19,12600
20,14856
21,2199
21,14183
21,15361
22,14537
23,14967
24,13194
25,9361
26,14815
27,5763
28,14784
29,14883
30,14255
31,5223
32,14765
33,11891
34,11981
35,15035
36,14706
37,3866
38,14836
39,13760
40,10806
41,8788
42,11126
43,15085
44,15068
45,10171
46,12795
47,14754
48,14956
49,14365
50,13908
51,15081
52,15048
53,14560
54,14962
55,14354
56,12967
57,14215
58,12798
59,11621
60,14640
61,14396
62,15067
63,14836
64,8323
65,4322
66,9643
67,15068
68,9596
69,14693
70,14590
71,15097
72,13300
73,10304
74,14238
75,9481
76,9376
77,12016
78,15055
79,14699
80,14716
81,5290
82,11558
83,13878
84,3350
85,14176
86,14484
87,15062
88,2562
89,14976
90,13901
91,2722
92,11241
93,12502
94,13693
95,15092
96,8118
97,10354
98,14299
99,15008
100,6705
101,10421
102,15098
103,10778
104,14923
105,14750
105,14774
105,13817
106,10815
107,1291
108,14240
109,11671
109,15164
110,14938
110,14707
111,13951
112,9386
113,15000
114,10537
115,13708
116,15070
117,13226
118,14692
119,2290
120,14612
121,12028
122,14684
123,15079
124,15092
125,14954
126,14852
127,13736
128,6551
129,10979
130,4305
131,13157
132,5956
133,11752
134,13877
135,13846
136,14136
137,14713
138,10100
139,15092
140,14925
141,12016
142,14653
143,14578
143,14388
144,15018
145,14679
146,14936
147,12994
148,8032
149,4456
150,14056
151,14369
152,14718
153,13798
154,13430
155,15066
156,15065
157,14536
158,14939
159,15084
160,10313
161,14891
162,15083
163,2830
164,14600
165,15071
166,9911
167,14774
168,14830
169,14408
169,15102
170,9021
171,8031
172,14925
173,7244
174,9344
175,15093
175,13944
176,14458
177,14826
177,15377
178,14340
179,14667
180,14339
181,14944
182,14385
183,13311
184,14772
185,12665
186,13776
187,14907
188,15065
189,15050
190,14183
191,14664
192,4414
193,14824
194,5252
194,12686
195,12642
196,14414
197,10650
197,14320
197,14501
198,13341
199,12628
200,14282
201,7059
202,14947
203,14320
204,12399
205,14451
206,14572
207,11839
208,13884
209,14571
210,14893
211,3244
212,14871
213,10683
214,15087
215,14923
216,14095
217,14985
218,12320
219,13924
220,13960
221,11738
221,14830
222,15065
223,15059
224,13918
225,15013
226,15089
227,9814
228,13015
229,14998
230,9715
231,14882
232,15101
233,13614
234,12651
235,10779
236,15097
237,12947
238,14570
238,15314
239,14342
240,14627
241,8357
242,9654
243,8421
244,13509
245,12565
246,14646
247,14300
248,12648
249,14814
250,7001
251,12725
252,14882
253,7378
254,14501
255,11827
256,14969
257,10305
258,12218
259,5853
260,14908
261,8820
262,14951
263,10318
264,14400
265,15039
266,10647
267,14942
268,11440
269,15080
270,13565
271,13395
272,14999
273,14935
274,13216
275,15027
276,3686
277,14982
278,14158
279,14846
280,14595
281,12567
282,15097
283,14655
284,14776
285,7060
286,15084
287,15094
288,14832
289,12882
290,13377
291,2574
292,12997
293,14464
294,14794
295,15008
296,11075
297,6985
298,8609
299,13926
300,14106
301,14613
302,13721
303,14242
304,13446
305,14750
306,13078
307,14018
308,6335
309,11835
310,6680
311,15061
312,11237
313,13504
314,11614
314,15212
315,5663
316,14765
317,12587
318,9503
319,3519
320,10522
321,13864
322,14864
323,13880
324,15086
325,11716
326,15014
327,14751
328,11995
329,11880
330,13774
331,15049
332,13518
333,14767
334,4784
335,14406
336,14954
337,15009
338,12632
339,14198
339,15148
340,13944
341,12729
342,15050
343,14914
344,8841
345,670
346,12987
347,11749
348,12487
349,12545
350,15025
351,14750
352,12878
353,2527
354,14994
355,13708
356,15068
357,14499
357,14616
358,12487
359,14979
360,14846
361,14417
362,15061
363,15052
364,14781
365,13093
366,7538
367,13795
368,15013
369,12841
370,15096
371,13190
