source,target
0,14703
1,15092
2,14698
3,13066
4,12894
5,13274
6,9443
7,9525
8,8412
9,14768
10,14626
11,14402
12,13692
13,5165
14,14927
15,11325
16,12785
17,13173
18,6014
19,14958
20,15080
21,15012
22,13105
23,15042
24,15100
25,12279
26,12918
27,14156
28,13960
28,12513
29,14998
30,5247
31,14932
32,14332
33,13977
34,11244
35,5435
36,13293
37,15027
38,14292
38,14881
39,8695
40,13799
41,15073
42,12724
43,12662
44,13943
45,15052
45,13940
46,15088
47,14771
48,14591
49,14479
50,15063
51,14669
52,3246
53,13152
54,14881
55,14349
56,8878
57,15078
58,14758
58,14648
59,14760
60,10682
61,9334
62,15080
63,14163
64,6257
65,14872
66,15095
67,15057
68,15086
69,9120
70,12541
71,9152
72,15013
73,10127
74,15101
75,15055
76,14684
77,10081
78,14046
79,12460
80,9968
81,7144
82,13435
83,14777
84,13677
85,15059
86,15006
87,14432
88,14797
89,12541
90,14430
91,8847
92,11275
93,14345
94,11119
95,14933
96,11115
97,13700
98,9618
99,1774
100,15081
101,15089
102,13850
103,12672
104,12672
105,15081
106,14320
107,15059
108,14930
109,10087
110,14743
111,11194
111,15156
112,15049
113,3221
113,14528
114,14972
115,14735
116,11512
117,12505
118,14630
119,14883
120,15077
121,14056
122,8918
123,4928
124,14979
125,15075
126,15017
127,6401
128,14975
129,15060
130,12714
131,15061
132,15006
133,12213
134,12774
135,14485
136,14302
136,14584
137,12415
138,15073
139,10946
140,4012
141,12548
142,11850
143,14594
144,14962
145,2911
146,10002
147,14992
148,15029
149,13927
150,15062
151,15021
152,14591
153,14838
154,14025
154,15031
155,14480
156,11618
157,14071
158,11790
159,2314
160,7125
161,14647
162,6187
163,3986
163,15113
164,8372
165,15096
166,15068
167,7175
168,14390
169,14316
170,15076
171,12178
172,12816
173,14993
174,14899
175,15014
176,13032
177,12406
178,12099
179,14763
180,13184
180,13251
181,14853
182,3608
183,15090
184,14912
184,13794
185,13935
186,4395
187,10674
188,3244
189,5932
190,11392
190,15171
191,14321
192,12712
193,15091
193,14202
194,3419
195,1134
196,11493
197,14951
198,1207
199,11109
200,14993
201,14668
202,14716
203,1749
204,14924
205,12879
206,14665
207,13489
208,15082
209,13723
210,11424
211,15052
212,14564
213,15033
214,4559
215,13627
216,12458
217,2270
218,15026
219,10399
220,14776
221,15063
222,14343
223,7454
224,14998
225,15096
226,10877
227,14917
228,14710
229,5417
230,11454
231,14345
232,13068
233,14843
234,11330
235,14346
236,14808
237,14454
238,11905
238,13127
239,12031
240,7295
241,12121
241,15271
242,8174
243,13831
244,13016
245,15092
246,15009
247,8716
248,15006
249,11938
250,13976
251,14152
252,12686
253,12922
254,14139
255,11714
256,12119
257,14955
258,14996
259,15055
260,11466
261,14304
262,9830
263,14985
264,14286
264,15281
265,14962
266,14783
267,15015
268,15062
269,15079
270,11897
271,13722
272,13137
273,14956
274,12220
275,10311
276,14887
276,15105
277,15065
278,11722
279,15078
280,15067
281,6600
282,14568
283,12095
284,14812
285,14334
286,14327
287,12941
288,14761
289,15055
290,9643
291,14937
292,12272
293,14885
294,7918
295,14956
296,14497
297,12854
297,15175
298,10863
299,15039
300,2954
301,12622
302,15085
303,5517
304,5858
305,11287
306,15057
306,13553
307,13690
307,13056
308,13450
309,14825
310,15021
311,8418
312,15033
313,14239
314,12665
315,9229
316,13156
317,14167
318,14702
319,15044
320,14654
321,14227
322,14813
323,13654
324,14648
325,13782
326,13530
327,14396
328,8948
329,14435
330,11812
331,14795
332,14652
333,12722
334,9548
335,15066
336,12417
337,14203
338,15071
339,14383
340,10540
341,15077
342,9263
343,12426
344,14574
345,14838
346,7534
347,12449
348,13340
349,15063
349,15139
350,9136
351,14836
351,14463
352,12979
353,15080
354,14227
354,14419
355,13665
356,10530
357,14629
358,15049
359,15016
360,5250
361,15100
362,13863
363,14498
364,6383
365,14578
366,14627
367,14994
368,1218
369,7396
370,14292
371,15063
372,12570
373,15097
374,14143
375,14937
376,15065
377,15013
378,14839
379,10460
380,14509
381,13153
382,15080
383,14473
384,15098
385,14196
386,9452
387,14911
388,14901
389,15083
390,14862
391,15076
391,12925
392,11616
393,15071
394,10455
395,9631
396,14186
397,13850
397,15126
398,11304
399,3862
400,12527
401,8696
402,13658
403,14000
404,13996
405,14676
406,14947
407,14139
408,12188
409,14072
410,14878
411,14812
412,14958
413,15090
414,14765
414,15323
415,14590
416,13620
417,15062
418,14957
419,13594
420,13986
421,12721
422,15066
423,14812
424,13229
425,11625
426,11842
427,15087
428,14427
429,14956
430,8302
431,14557
432,14404
433,7412
434,14768
435,11692
436,14792
437,12300
438,12247
439,10071
440,15082
441,14992
442,15026
443,11477
444,14952
445,14758
446,14405
447,14246
448,9325
449,9544
450,13293
451,15019
452,14687
453,13435
454,10110
455,14865
456,13829
457,15009
458,13793
459,10023
460,15070
461,15047
462,14724
463,12308
464,12045
465,14201
466,9133
467,13868
468,15089
469,14786
470,1830
471,11972
472,13502
473,8557
474,13433
475,14957
476,13022
477,8460
478,13386
479,14604
480,11275
481,14142
481,14877
482,14827
483,10726
484,14643
485,15031
486,4967
487,14636
488,14692
489,15097
490,14372
491,13080
492,14532
493,14688
494,4402
495,13447
496,14190
497,13333
498,14582
499,2495
500,13838
501,15057
502,14793
503,14982
504,15088
505,14991
506,14845
507,14353
508,14374
509,11274
510,8518
511,13386
512,15010
513,1123
513,12055
514,12406
515,14015
516,12536
517,14838
518,8268
519,7975
520,15004
521,14641
522,15090
523,13707
524,14177
525,14079
525,14071
526,15068
527,15062
528,14328
529,9357
530,11311
531,14306
532,10145
533,14264
534,15059
535,14728
536,14898
537,13780
538,14412
539,2052
539,986
540,12182
541,14839
542,14357
543,14275
544,11527
545,12838
546,13800
547,10787
548,14970
549,15096
550,14460
551,13037
552,14618
553,13857
554,9877
555,3220
556,15070
557,5565
558,6167
559,13257
560,14926
560,15189
561,13600
561,15259
562,14641
563,15065
564,14108
565,15048
566,15017
567,14853
567,12523
568,14034
569,15071
570,5229
571,13754
572,14978
573,10327
574,14997
575,14665
576,12748
577,14992
578,14754
579,14828
580,14986
581,12663
582,3367
583,14873
584,14194
585,14118
586,14022
587,11457
588,13790
