ID1,ID2,Distance
N18562|12726|3.394333,N18579|8770|1.254024,0.0108905
N18562|12726|3.394333,N18623|4894|0.078518,0.0148607
N12675|5928|1.90932,N12672|3014|0.24163,0.00386432
N18562|12726|3.394333,N18597|7176|1.313027,0.0148649
N18562|12726|3.394333,N18592|14433|2.783959,0.0140513
N18562|12726|3.394333,N18566|3091|1.255194,0.00619827
N18562|12726|3.394333,N18609|7399|0.127479,0.0116759
N18562|12726|3.394333,N18616|13593|0.64809,0.0124713
N18562|12726|3.394333,N18572|13092|0.285473,0.0116695
N18562|12726|3.394333,N18631|5214|0.045195,0.0132815
N18562|12726|3.394333,N18632|14638|0.801519,0.0140454
N18562|12726|3.394333,N18582|14700|0.778253,0.0101124
N18562|12726|3.394333,N18583|13888|1.512252,0.0101124
N18562|12726|3.394333,N18603|12685|2.719654,0.0140378
N18562|12726|3.394333,N18625|13839|1.161366,0.0140582
N18562|12726|3.394333,N18567|3860|0.31842,0.0101125
N18562|12726|3.394333,N18585|7798|2.251181,0.011686
N18562|12726|3.394333,N18565|13535|1.419343,0.0046376
N18562|12726|3.394333,N18620|13242|0.29718,0.0117035
N13341|14941|1.659263,N13353|5648|0.465449,0.0140427
N18562|12726|3.394333,N18612|6509|1.289677,0.0132517
N18562|12726|3.394333,N18558|8470|4.423122,0.0116798
N13341|14941|1.659263,N13339|8609|1.372306,0.00386302
N18562|12726|3.394333,N18560|12774|1.064309,0.00697324
N18562|12726|3.394333,N18561|12078|5.699068,0.00852602
N18562|12726|3.394333,N18588|14517|0.52357,0.0132815
N18562|12726|3.394333,N18573|10992|0.290287,0.0101033
N18562|12726|3.394333,N18611|2884|1.54604,0.0140378
N18562|12726|3.394333,N18598|13026|0.74224,0.0132658
N13341|14941|1.659263,N13342|9191|0.530987,0.0132472
N18562|12726|3.394333,N18622|11225|0.671758,0.0124771
N18562|12726|3.394333,N18568|7679|0.726616,0.0108973
N18562|12726|3.394333,N18600|4637|0.562605,0.0108973
N18562|12726|3.394333,N18557|7383|0.053309,0.00542168
N18562|12726|3.394333,N18621|2230|0.088862,0.0140662
N21014|6414|3.282412,N21012|7630|0.516231,0.0132848
N21014|6414|3.282412,N21021|10034|0.24645,0.0077473
N21014|6414|3.282412,N21013|10807|1.125275,0.00464263
N21014|6414|3.282412,N21018|8699|3.579885,0.0109092
N21014|6414|3.282412,N21010|13202|0.334076,0.0116913
N13942|14904|0.651502,N13941|8286|10.879338,0.0124938
N17276|2153|17.194597,N17277|10376|0.199593,0.0124825
N13942|14904|0.651502,N13893|4004|0.062974,0.0140254
N13942|14904|0.651502,N13920|3601|1.009647,0.0148381
N13942|14904|0.651502,N13965|9769|0.67456,0.0140204
N13942|14904|0.651502,N13890|13682|1.246903,0.014019
N13942|14904|0.651502,N13914|10997|1.122262,0.0116866
N13942|14904|0.651502,N13928|7028|0.027147,0.0108762
N13942|14904|0.651502,N13902|9692|0.20764,0.0132375
N13942|14904|0.651502,N13921|5543|0.124282,0.01405
N13942|14904|0.651502,N13916|6716|0.342732,0.012481
N13942|14904|0.651502,N13919|3375|3.455379,0.0124673
N13942|14904|0.651502,N13935|12640|0.747361,0.00930999
N13942|14904|0.651502,N13969|1629|0.297678,0.0148268
N13942|14904|0.651502,N13945|6247|0.563557,0.00854977
N17277|10376|0.199593,N17280|10008|2.503695,0.0140557
N13942|14904|0.651502,N13871|12050|0.518016,0.0148269
N13942|14904|0.651502,N13955|5431|0.108939,0.00853577
N13942|14904|0.651502,N13867|5808|0.297012,0.0148268
N13942|14904|0.651502,N13951|7552|0.737726,0.00697278
N13942|14904|0.651502,N13918|3399|1.642747,0.0140318
N13942|14904|0.651502,N13940|10075|0.092143,0.00853092
N13942|14904|0.651502,N13946|7799|0.537652,0.00463898
N13942|14904|0.651502,N13937|7953|4.041558,0.0132236
N13942|14904|0.651502,N13956|10789|3.626999,0.00932006
N13942|14904|0.651502,N13927|14779|0.566963,0.0124486
N13942|14904|0.651502,N13875|5628|2.431775,0.0148158
N13942|14904|0.651502,N13878|13815|0.631649,0.0148312
N13942|14904|0.651502,N13976|6580|0.262947,0.0148137
N13942|14904|0.651502,N13949|11523|3.366494,0.0140581
N13942|14904|0.651502,N13950|13017|1.168536,0.00852961
N13942|14904|0.651502,N13959|4783|6.177034,0.0124647
N17277|10376|0.199593,N17279|12105|2.390858,0.0132291
N13942|14904|0.651502,N13947|3662|1.949427,0.0100978
N19469|11121|1.266141,N19483|2976|1.311197,0.0148774
N19469|11121|1.266141,N19454|14555|0.221047,0.0148787
N19469|11121|1.266141,N19466|12562|0.511428,0.0109083
N19469|11121|1.266141,N19468|9430|2.531406,0.00932694
N19469|11121|1.266141,N19471|14672|1.102955,0.0148419
N19408|12855|1.196501,N19407|5412|3.084904,0.00853225
N19408|12855|1.196501,N19404|7955|2.249568,0.00854043
N19408|12855|1.196501,N19406|7890|0.166975,0.00463761
N19408|12855|1.196501,N19403|9591|0.206029,0.0140181
N21052|11242|2.005886,N21050|15072|4.500101,0.0077491
N21052|11242|2.005886,N21051|9673|4.903345,0.0077491
N21052|11242|2.005886,N21042|8758|2.364933,0.0108925
N21052|11242|2.005886,N21045|15185|5.580201,0.0148389
N21052|11242|2.005886,N21061|10721|0.159438,0.00776443
N21052|11242|2.005886,N21053|3999|0.521374,0.0077633
N21050|15072|4.500101,N21051|9673|4.903345,1.10261e-16
N21050|15072|4.500101,N21042|8758|2.364933,0.012461
N21050|15072|4.500101,N21061|10721|0.159438,0.00931291
N21050|15072|4.500101,N21053|3999|0.521374,0.00930962
N17893|13412|0.570735,N17873|9650|0.316886,0.00541234
N17893|13412|0.570735,N17862|5407|0.439678,0.0132223
N17893|13412|0.570735,N17876|5325|0.719569,0.0077478
N17893|13412|0.570735,N17884|14485|2.238724,0.0046377
N17893|13412|0.570735,N17872|12408|0.433885,0.00696812
N17893|13412|0.570735,N17886|15133|1.27971,0.00464121
N17893|13412|0.570735,N17902|3228|0.874645,0.010095
N17893|13412|0.570735,N17880|3861|1.057963,0.00618963
N17893|13412|0.570735,N17908|14820|0.994042,0.0124552
N17893|13412|0.570735,N17923|11112|0.976688,0.00696591
N17893|13412|0.570735,N17878|1709|0.625214,0.00697119
N17893|13412|0.570735,N17898|15149|2.278815,0.00852511
N17893|13412|0.570735,N17906|9246|0.681995,0.0132262
N17893|13412|0.570735,N17868|8961|2.355723,0.010097
N17893|13412|0.570735,N17870|14846|3.294607,0.0132183
N21051|9673|4.903345,N21042|8758|2.364933,0.012461
N21051|9673|4.903345,N21061|10721|0.159438,0.00931291
N17893|13412|0.570735,N17903|3114|1.652679,0.00696238
N21051|9673|4.903345,N21053|3999|0.521374,0.00930962
N17893|13412|0.570735,N17879|5934|0.038346,0.00463651
N17893|13412|0.570735,N17883|13576|0.569061,0.00619595
N17893|13412|0.570735,N17881|14861|0.967087,0.00541512
N17893|13412|0.570735,N17867|12098|1.624676,0.00619204
N17893|13412|0.570735,N17894|6967|3.002466,0.0108742
N17893|13412|0.570735,N17905|8334|2.065734,0.0132923
N17893|13412|0.570735,N17912|10055|0.418509,0.0132124
N17893|13412|0.570735,N17911|3019|1.212372,0.0140006
N17893|13412|0.570735,N17897|2603|0.514714,0.00852511
N17893|13412|0.570735,N17918|9077|1.543136,0.0132184
N17893|13412|0.570735,N17865|9700|3.433697,0.010134
N17893|13412|0.570735,N17866|5057|1.50334,0.00777942
N17893|13412|0.570735,N17875|5224|0.395236,0.00775496
N17893|13412|0.570735,N17907|13444|2.478286,0.0132364
N17893|13412|0.570735,N17877|11576|6.489136,0.0147934
N15201|14771|8.462597,N15200|3440|1.989949,0.00932944
N17879|5934|0.038346,N17883|13576|0.569061,0.00154402
N17879|5934|0.038346,N17881|14861|0.967087,0.000770914
N17887|10973|9.240139,N17891|12968|23.703963,0.0108992
N17879|5934|0.038346,N17867|12098|1.624676,0.00774783
N17879|5934|0.038346,N17894|6967|3.002466,0.0124435
N17879|5934|0.038346,N17905|8334|2.065734,0.0132682
N17879|5934|0.038346,N17912|10055|0.418509,0.0147874
N17879|5934|0.038346,N17897|2603|0.514714,0.0100871
N17879|5934|0.038346,N17918|9077|1.543136,0.0132169
N17879|5934|0.038346,N17865|9700|3.433697,0.0117037
N17879|5934|0.038346,N17866|5057|1.50334,0.00934184
N17879|5934|0.038346,N17875|5224|0.395236,0.00931672
N17879|5934|0.038346,N17907|13444|2.478286,0.0148116
N17879|5934|0.038346,N17877|11576|6.489136,0.0132293
N19817|12371|4.216028,N19820|2504|3.009395,0.0108766
N19817|12371|4.216028,N19824|14341|2.115861,0.0132449
N19817|12371|4.216028,N19818|14583|0.946426,0.00852963
N19817|12371|4.216028,N19825|9195|0.47092,0.0116791
N19817|12371|4.216028,N19816|10317|0.749514,0.00697878
N19817|12371|4.216028,N19821|3564|5.454681,0.0132618
N17891|12968|23.703963,N17889|7906|32.729536,0.0108754
N13354|6639|0.37775,N13357|1447|0.480883,0.0124449
N14848|3795|2.007291,N14885|2570|0.077381,0.0124411
N14848|3795|2.007291,N14904|4703|0.211678,0.0132478
N14848|3795|2.007291,N14866|6851|0.569458,0.0148315
N14848|3795|2.007291,N14881|6462|0.5855,0.0132359
N14848|3795|2.007291,N14888|4966|0.165434,0.0148247
N14848|3795|2.007291,N14867|6739|0.125215,0.0124589
N14848|3795|2.007291,N14901|5005|0.457169,0.0124551
N14848|3795|2.007291,N14849|12713|3.770389,0.0101071
N21035|12227|0.648299,N21033|11938|1.143839,0.00463396
N21035|12227|0.648299,N21034|6699|1.302859,0.00463901
N21035|12227|0.648299,N21027|15277|1.692941,0.00697387
N18325|12859|0.95763,N18331|1556|0.613772,0.00387658
N18325|12859|0.95763,N18332|5443|0.909042,0.00543214
N18325|12859|0.95763,N18323|8929|0.829526,0.00542348
N18325|12859|0.95763,N18324|2794|0.387965,0.00542141
N18325|12859|0.95763,N18327|9176|0.591553,0.00619595
N19974|5701|0.025784,N19978|3224|4.047864,0.0124768
