ID1,ID2,Distance
N13142|1726|2.376826,N13143|10718|0.50304,0.00873906
N13142|1726|2.376826,N13125|11382|2.861534,0.0135664
N10262|5891|3.621728,N10261|1952|0.013494,0.00395703
N12068|6796|1.281826,N12069|6513|3.04231,0.0111572
N13142|1726|2.376826,N13127|6893|1.476675,0.0143883
N12068|6796|1.281826,N12063|10995|3.130929,0.00954019
N13142|1726|2.376826,N13122|11585|0.050236,0.0144186
N13142|1726|2.376826,N13141|11695|0.627182,0.0103393
N13142|1726|2.376826,N13121|11618|0.421786,0.0144186
N13142|1726|2.376826,N13123|5989|0.41947,0.0127541
N12181|13738|3.488393,N12179|7465|0.343663,0.00872758
N8268|13000|2.297672,N8262|13717|2.247732,0.0143566
N8268|13000|2.297672,N8257|5541|0.401766,0.0143814
N8268|13000|2.297672,N8265|3379|0.659804,0.0143666
N12181|13738|3.488393,N12180|2832|1.40052,0.0063463
N8919|15329|3.08736,N8901|11632|1.066991,0.0143821
N8179|14379|0.081514,N8173|8014|1.520338,0.0103441
N8919|15329|3.08736,N8927|9462|0.025624,0.0143993
N8919|15329|3.08736,N8920|2827|0.725451,0.00953484
N8919|15329|3.08736,N8918|8145|1.464374,0.00474515
N8919|15329|3.08736,N8928|5161|0.914454,0.0143993
N8787|7368|2.342579,N8803|12668|0.156218,0.0135702
N7644|10906|0.004839,N7643|13414|3.897851,0.0103314
N7644|10906|0.004839,N7642|7065|1.339557,0.00873575
N8787|7368|2.342579,N8802|3770|3.102392,0.0119549
N11310|11152|0.020503,N11309|5413|0.377877,0.00237066
N12448|13537|52.72127,N12447|2617|55.791708,0.00792869
N10711|4818|3.012762,N10712|9071|0.28308,0.0127478
N10711|4818|3.012762,N10709|13165|1.205485,0.0119685
N12449|9857|5.285586,N12452|7921|0.055125,0.0127273
N10654|9212|1.530628,N10655|7035|0.664832,0.00872615
N10654|9212|1.530628,N10662|8730|0.278547,0.0127732
N10654|9212|1.530628,N10668|5264|2.266912,0.0143437
N10654|9212|1.530628,N10642|3544|0.360514,0.00953187
N10654|9212|1.530628,N10658|11913|2.445746,0.0111345
N10654|9212|1.530628,N10667|15309|0.164883,0.011933
N8555|9485|1.85732,N8553|7770|4.625225,0.00955126
N8555|9485|1.85732,N8543|5292|2.08552,0.0127613
N8555|9485|1.85732,N8546|11489|2.246684,0.00794077
N8555|9485|1.85732,N8562|5417|1.061254,0.00955008
N8555|9485|1.85732,N8547|10497|7.78294,0.0103749
N10208|8578|1.871802,N10209|2042|0.346616,0.00474513
N10208|8578|1.871802,N10206|1906|3.492804,0.00953062
N8555|9485|1.85732,N8554|5191|0.028816,0.00395605
N10208|8578|1.871802,N10207|12155|1.953175,0.00713533
N10208|8578|1.871802,N10210|3791|2.325378,0.00713171
N9148|12167|0.60976,N9144|2434|0.362727,0.0023701
N9487|1665|2.018076,N9488|8298|0.254367,0.0087448
N9487|1665|2.018076,N9492|4799|0.740024,0.013577
N9487|1665|2.018076,N9489|7751|0.918959,0.0103493
N9148|12167|0.60976,N9149|8891|0.487022,0.0119392
N9487|1665|2.018076,N9490|12276|5.231942,0.0135526
N9487|1665|2.018076,N9494|6555|0.007792,0.0143743
N9487|1665|2.018076,N9485|5501|0.013714,0.0135702
N9487|1665|2.018076,N9491|4560|0.846337,0.0135697
N8242|7428|0.211545,N8240|10875|2.269094,0.00316219
N8242|7428|0.211545,N8241|1416|0.279155,0.00237006
N11005|7184|2.129649,N11007|4311|1.47706,0.0103467
N11005|7184|2.129649,N11002|8995|0.186618,0.0103493
N11005|7184|2.129649,N11006|12920|0.145012,0.00237633
N11005|7184|2.129649,N11008|11588|0.219017,0.00715408
N11005|7184|2.129649,N11004|13944|1.962069,0.00476353
N11005|7184|2.129649,N11003|12906|0.698112,0.00875326
N11005|7184|2.129649,N10997|2777|2.188137,0.00793725
N12664|2691|0.107933,N12667|12532|1.651069,0.0135462
N8425|1856|0.080634,N8428|3076|3.203736,0.0103315
N8425|1856|0.080634,N8427|14729|0.410515,0.00553806
N8425|1856|0.080634,N8424|15238|1.950115,0.00793212
N8425|1856|0.080634,N8426|12182|0.519686,0.00553954
N8425|1856|0.080634,N8434|7503|0.711252,0.0079286
N8425|1856|0.080634,N8432|7938|2.437848,0.00633496
N8425|1856|0.080634,N8435|3730|0.647551,0.00793029
N8425|1856|0.080634,N8429|8745|0.587422,0.0063333
N8425|1856|0.080634,N8433|11501|1.497718,0.00395063
N8425|1856|0.080634,N8431|2289|0.916241,0.0079321
N8425|1856|0.080634,N8430|4363|1.314173,0.0079286
N9600|3126|0.549545,N9587|4466|0.192669,0.0135751
N9600|3126|0.549545,N9565|8707|0.193496,0.0135571
N9600|3126|0.549545,N9604|13590|4.832311,0.012784
N9600|3126|0.549545,N9577|10358|0.054315,0.012784
N9600|3126|0.549545,N9558|8140|0.44793,0.0119876
N9600|3126|0.549545,N9594|10044|0.771264,0.0144015
N9600|3126|0.549545,N9571|3165|0.270867,0.0127682
N9600|3126|0.549545,N9595|10336|3.700089,0.0135573
N9600|3126|0.549545,N9605|2799|3.753887,0.0095516
N9600|3126|0.549545,N9602|1734|0.22608,0.00873925
N9600|3126|0.549545,N9573|14701|1.734103,0.0143746
N9600|3126|0.549545,N9559|4755|1.013137,0.0136008
N9600|3126|0.549545,N9596|13240|0.862495,0.0135573
N9600|3126|0.549545,N9598|10544|0.966725,0.0127547
N11860|2468|0.528025,N11866|4797|2.851149,0.00713736
N9600|3126|0.549545,N9584|14180|0.224779,0.0135751
N9600|3126|0.549545,N9568|10714|0.240507,0.0127685
N9600|3126|0.549545,N9557|14091|0.216588,0.0143699
N9600|3126|0.549545,N9566|7185|0.200595,0.0119564
N9600|3126|0.549545,N9603|9869|1.601748,0.0119703
N11860|2468|0.528025,N11855|15211|0.817574,0.0119442
N11860|2468|0.528025,N11854|13458|0.38811,0.0103393
N9504|5858|5.819644,N9503|1886|0.998736,0.0095197
N9504|5858|5.819644,N9502|13116|0.190195,0.00792354
N8878|5352|1.442297,N8856|10550|0.113027,0.0127533
N8878|5352|1.442297,N8863|8520|0.715103,0.0111412
N8878|5352|1.442297,N8847|6690|1.071029,0.0127635
N9294|8692|1.247897,N9293|3991|1.821127,0.00794427
N9294|8692|1.247897,N9290|13620|1.124225,0.0103541
N8878|5352|1.442297,N8875|3922|0.216467,0.0119568
N9294|8692|1.247897,N9295|10796|0.625682,0.0079584
N8878|5352|1.442297,N8855|3505|1.623082,0.0127679
N8878|5352|1.442297,N8862|3005|1.198431,0.0119546
N8878|5352|1.442297,N8879|14563|0.136581,0.00316042
N8878|5352|1.442297,N8859|8282|2.385937,0.0111508
N8878|5352|1.442297,N8876|7469|0.311087,0.0119458
N9294|8692|1.247897,N9292|9993|1.257655,0.00713835
N8878|5352|1.442297,N8852|8969|0.286143,0.0135825
N8878|5352|1.442297,N8843|14874|0.330484,0.0143798
N8878|5352|1.442297,N8867|9759|0.168623,0.01277
N8878|5352|1.442297,N8881|7212|0.227491,0.00317082
N8878|5352|1.442297,N8870|14433|1.062464,0.0135722
N8878|5352|1.442297,N8846|14188|0.997865,0.0103541
N11618|11823|1.390069,N11628|6307|1.132958,0.0095537
N8878|5352|1.442297,N8857|12149|0.221968,0.0135703
N8878|5352|1.442297,N8882|13776|0.101409,0.00475169
N8878|5352|1.442297,N8809|8943|2.171441,0.0143798
N8878|5352|1.442297,N8864|13196|0.344093,0.0103441
N8878|5352|1.442297,N8872|7364|1.46677,0.0143862
N8878|5352|1.442297,N8874|15347|0.948861,0.0135526
N11618|11823|1.390069,N11619|15112|0.845695,0.00793748
N8878|5352|1.442297,N8866|11092|0.745017,0.0135709
N11618|11823|1.390069,N11621|8569|0.242258,0.00956474
N8878|5352|1.442297,N8861|4012|0.789615,0.0111629
N11618|11823|1.390069,N11623|6712|0.873942,0.0111623
N8878|5352|1.442297,N8880|2121|5.597419,0.00794937
N8878|5352|1.442297,N8850|14636|2.068159,0.0127717
N8878|5352|1.442297,N8877|3068|1.407387,0.013556
N8878|5352|1.442297,N8871|2809|2.024891,0.0135472
N8878|5352|1.442297,N8858|2732|3.240318,0.0119458
N11622|5446|2.442035,N11628|6307|1.132958,0.0135764
N9407|5516|3.164124,N9401|4766|3.666664,0.0111364
N9407|5516|3.164124,N9413|8448|0.22429,0.0127437
N9407|5516|3.164124,N9399|10167|1.064325,0.0111259
N11622|5446|2.442035,N11619|15112|0.845695,0.0119483
N9407|5516|3.164124,N9398|12080|0.110376,0.00873271
N9407|5516|3.164124,N9383|8567|0.285551,0.0135526
N9407|5516|3.164124,N9385|14421|0.232305,0.0127444
N11622|5446|2.442035,N11621|8569|0.242258,0.0135601
N9407|5516|3.164124,N9390|3442|0.224762,0.010339
N9407|5516|3.164124,N9396|9483|2.223824,0.0119553
N9407|5516|3.164124,N9406|5811|0.373993,0.00633191
N11622|5446|2.442035,N11623|6712|0.873942,0.0135706
N9407|5516|3.164124,N9411|9544|0.490221,0.011943
N9407|5516|3.164124,N9404|12581|0.43283,0.00395247
N9407|5516|3.164124,N9381|12747|0.23359,0.012738
N9407|5516|3.164124,N9389|1412|3.507945,0.0143724
N9407|5516|3.164124,N9405|14776|3.668666,0.0071422
