source,target
0,13716
1,14177
2,11857
3,6930
4,15052
5,10536
6,12430
7,14655
8,13148
9,15044
10,12274
10,15282
11,14556
12,15016
13,13512
14,6115
15,12274
16,14992
17,14074
18,5178
19,14820
20,12939
21,14807
22,9686
23,14027
24,10949
25,14697
26,3589
27,15074
28,9596
28,14448
29,7345
30,9608
31,7375
32,10381
33,10811
34,11197
35,12650
36,14954
37,6683
38,14945
39,12067
40,6700
41,13743
42,15096
43,14633
44,14756
45,6467
46,11669
47,14702
48,12190
49,3462
50,12645
51,12376
52,11862
53,13559
53,15155
54,15059
55,6903
56,14575
57,14979
57,15379
58,9248
58,15293
59,14931
60,13331
61,13372
62,14188
62,14381
63,14202
64,15056
65,14047
65,11808
66,13508
67,9381
68,14836
69,14699
70,14110
71,14855
72,12616
73,15086
74,14605
75,13843
76,13887
77,14811
78,14264
79,10800
80,14145
81,15015
82,5315
83,9879
84,14942
85,15016
85,13704
86,6438
87,13161
88,14660
89,13659
90,14796
91,15080
92,11508
93,14962
94,15041
95,12984
96,14136
97,14566
98,15089
99,5119
100,15097
101,11370
101,1923
102,15089
103,7500
104,15001
105,15062
106,14243
107,2676
108,12377
109,14711
110,8712
111,13988
112,14437
113,15031
114,13728
115,8870
116,5010
117,13926
118,15049
119,5890
120,14421
121,11450
122,14760
123,14695
124,15066
125,14440
126,14831
127,11836
128,14012
128,14286
129,15010
130,14146
131,14883
132,11704
133,14848
134,14461
135,14982
136,6832
137,13177
138,9860
139,2113
140,13639
141,14862
142,15095
143,11380
144,11484
145,13989
146,15076
147,12284
148,11325
149,13509
150,11895
151,9933
152,11040
153,13364
153,15349
154,12485
154,14394
155,14645
156,14807
157,14795
158,14784
159,15087
160,13452
161,14747
162,13107
163,15058
164,14272
165,5172
165,14075
166,10595
167,13737
168,9392
169,14890
170,13759
171,11402
172,13803
173,14314
174,5807
175,15063
176,4231
177,14157
178,14574
179,7652
180,15059
181,12465
182,13633
183,14569
184,12329
184,14107
185,11837
186,14039
187,1691
188,15017
189,1079
190,15048
191,14297
192,15049
193,9218
194,9303
195,12381
196,14861
197,14478
198,14814
199,14513
200,15089
201,15061
202,14370
203,12871
204,12756
205,14963
205,15216
206,10949
207,13386
208,14714
209,13590
210,9935
211,12584
212,6034
213,14754
214,14193
215,13129
216,14151
217,14114
218,14939
218,11850
219,14061
220,15038
220,13507
221,10191
222,15049
223,10142
224,14263
225,4586
226,11627
227,14007
228,11571
229,14751
230,15089
231,12470
232,13750
233,13407
234,14908
235,14887
236,14062
237,14980
238,14488
239,13434
240,10192
241,14550
242,7583
243,10969
244,14847
245,13857
246,10441
247,14454
248,11206
249,14376
250,14782
251,6979
252,12276
252,14282
253,14715
254,12129
255,15035
256,15100
257,14864
258,10157
259,13903
260,10360
261,14612
262,11183
263,14546
264,1391
265,8780
266,14847
267,13132
268,14960
269,13395
270,15012
270,13965
271,15081
272,7916
273,12547
273,12760
274,15064
275,14544
276,15063
277,14950
278,14537
279,15101
280,13895
281,2576
281,14025
282,12132
283,14882
284,13594
285,14961
286,11498
287,13496
288,3853
289,13876
290,15061
291,14268
292,3129
293,14441
294,14757
295,11212
296,14660
297,14982
297,14824
298,15095
299,14356
299,13188
300,15099
301,12804
302,15049
303,14956
304,12957
305,14621
