source,target
0,10355
1,6482
2,13153
3,14882
4,14705
5,10798
6,766
7,12729
8,13756
8,11825
9,15084
10,14737
11,11762
11,14658
12,14327
13,14294
14,15027
15,14835
15,15128
15,15342
16,15085
17,1945
17,14113
18,13605
19,14306
20,14994
21,10519
22,15097
23,14943
24,14980
25,7353
26,12164
27,11245
28,14480
29,14170
30,15060
31,12427
32,15053
33,12523
34,13308
35,14974
36,11046
37,10718
38,11393
39,8316
40,6134
41,14379
42,13364
43,3578
44,8638
45,2606
46,11775
47,12956
48,13961
49,15082
50,15051
51,11601
51,13402
52,15085
53,14513
54,14230
55,14793
56,8264
57,9723
58,13969
58,14281
59,14888
59,15378
60,13265
61,12351
62,1944
63,14950
64,8002
65,14624
66,14647
67,10775
68,7984
69,15051
70,14788
71,14968
72,14484
73,10515
74,14441
75,12275
76,11841
77,11803
78,14783
79,12618
80,6708
81,14696
82,15042
83,14919
84,14723
85,14840
86,14980
87,12069
88,14443
89,15058
90,14633
91,3015
92,14621
92,10013
93,14443
94,13266
95,14240
96,13243
97,5311
98,15041
99,14504
100,13922
101,14534
102,7874
103,8945
104,14880
105,15097
106,14114
107,11639
108,14618
109,13934
110,12380
111,12590
112,14809
113,1937
114,10987
115,14962
116,15024
117,9370
118,14732
119,15083
120,8573
121,5665
122,14347
123,8722
124,14090
125,8933
126,14187
127,14954
128,14825
128,12164
129,14762
130,13197
131,14821
132,15007
133,14989
134,12465
135,12286
136,14973
137,13775
138,14659
139,13308
140,13712
141,13639
142,14656
143,14322
144,14875
145,13174
146,13997
147,9747
148,8256
148,15281
149,14659
150,14969
151,15094
152,14206
153,15071
154,14977
155,13314
156,15048
157,14669
158,14697
159,14690
160,10921
161,12799
162,8481
163,14929
164,14876
165,14999
166,14950
167,9611
168,14730
169,15046
169,13676
170,15037
171,14599
172,12017
173,14103
174,13366
175,9957
176,5373
177,14983
178,13913
179,9954
180,15055
181,10239
182,11527
183,15018
184,14876
185,11927
186,14942
187,12011
188,14838
189,14914
190,12474
190,15213
191,13990
192,13197
193,15089
194,5962
195,13801
196,12481
196,15394
197,12233
198,9681
198,15102
199,15013
200,9337
201,12216
202,14728
203,5594
204,14827
204,15182
205,9374
206,707
207,14214
208,14997
209,8591
210,7479
211,11813
211,15135
212,10783
213,13336
214,14112
215,15022
216,12355
217,14979
218,12977
219,3150
220,13627
221,3325
222,13033
223,14194
224,10758
225,12057
226,14828
227,14781
228,12463
229,12524
230,14982
231,8103
232,14599
232,13440
232,14709
233,14275
234,15084
235,12971
236,14900
237,12471
237,13537
238,14137
239,14934
240,14985
241,9672
242,13635
243,11954
244,9773
245,6726
246,14343
247,2782
248,12410
248,14891
249,15004
250,12400
251,14699
252,12885
253,8528
254,14564
255,7928
256,14805
257,13737
258,14756
259,15055
260,15046
261,13850
262,14005
263,8459
264,4719
265,14974
266,13887
267,1293
268,14116
269,15086
270,12829
271,12468
272,8634
273,13877
274,15096
275,4897
276,14981
277,11710
277,14480
278,14763
279,10340
280,14998
281,15027
282,15022
283,5969
284,4199
285,15014
286,14222
287,14974
288,13392
289,9785
290,14410
291,15070
292,14521
293,15075
294,14921
295,7036
296,7945
297,15073
298,3883
299,5214
300,14068
301,12910
302,8633
303,11804
304,14046
304,15172
305,15029
306,8441
307,14727
308,15047
309,15009
310,6397
311,10093
312,9642
313,14512
313,11890
314,11534
315,14129
316,4998
317,9713
318,14556
319,14598
320,14442
321,12650
322,12674
323,2028
324,11733
325,13896
326,3080
327,14113
328,15096
329,11389
330,14374
331,14760
332,15086
333,2360
333,15122
334,15084
335,12193
336,15086
337,15055
338,9914
339,15091
340,1104
341,13355
342,14516
343,14573
344,14453
345,13169
346,7869
347,14687
348,12175
349,14968
350,15062
351,15054
352,13566
353,13678
354,14904
355,6184
356,14452
357,12251
358,15065
359,12093
360,11132
361,14605
362,12634
362,15339
363,6226
364,15056
365,9298
366,14567
367,12647
368,15035
369,14962
370,11419
371,6491
372,15091
373,11385
374,14153
375,14823
376,14792
377,13499
378,15088
379,14617
380,10249
381,14701
382,15058
383,10581
384,15093
385,8727
386,15098
387,11710
388,7847
389,15025
390,13309
390,15396
391,15099
392,14375
393,14982
394,15058
395,9554
396,7211
397,14116
398,14008
399,14874
400,15043
401,9716
402,10970
403,13999
404,12004
405,726
406,14832
407,13982
408,13152
409,15098
410,14673
411,14783
412,9546
413,14294
414,12025
415,7273
416,15040
417,5275
418,6050
419,13510
420,15050
421,11594
422,13905
422,15201
423,13924
424,5105
425,12810
426,14511
427,14159
428,15096
429,11565
430,13107
431,15085
432,14907
433,13980
434,14479
435,14744
436,6411
437,14816
438,15085
439,5461
440,14999
441,14730
442,14515
443,12106
444,5788
445,14137
446,12134
447,829
448,13888
449,14527
450,14625
451,14369
452,14747
453,15095
454,14694
455,10291
456,13061
457,14993
458,14723
459,15049
460,15077
461,13371
462,13000
463,9994
464,14640
465,12460
466,15097
467,14982
468,11482
469,14626
470,14222
471,12593
472,8148
473,14284
473,13426
474,15081
475,15085
476,15001
477,7748
478,14933
479,15092
480,14138
481,13101
482,12700
483,11253
484,12568
485,14482
486,14805
487,12620
488,15070
489,15076
490,10099
491,10034
492,7429
493,4488
494,13669
495,15058
496,14437
497,12235
497,13411
498,14048
499,14660
500,15062
501,13380
502,11764
503,13693
504,13406
505,1630
506,11894
507,14955
508,14233
509,14848
510,14837
511,14863
512,14423
513,13573
514,14855
515,14510
