source,target
0,11065
1,11448
2,13991
3,15094
4,13012
4,15293
5,12006
6,12094
7,14988
8,14639
9,14881
10,14314
11,15081
11,13589
12,14872
13,10777
14,15100
15,9248
16,10142
17,13548
18,10891
19,12473
20,15077
21,5499
22,15010
23,15025
24,12492
25,15101
26,12369
27,15079
28,14489
29,7589
30,15089
31,14815
31,15352
32,15071
33,14802
34,15051
35,2396
36,8211
37,14486
38,14983
39,13738
40,1598
41,13327
42,12575
43,12251
44,3977
45,14753
46,9899
47,14729
48,11071
49,4018
49,14155
50,4222
51,3532
52,13027
53,13277
54,15073
55,5218
56,14775
57,15100
58,15043
59,8079
60,15100
61,13203
62,14307
63,14567
64,8369
65,13423
66,3489
67,14820
68,9734
69,13422
70,12128
71,15041
72,14542
73,15036
74,13947
75,14255
76,12397
77,15074
78,7190
79,13293
80,10087
81,8684
82,12932
83,15038
84,12594
85,13709
86,14172
87,14666
88,12305
89,13260
90,14286
91,14512
92,10140
93,1641
94,11443
95,10907
96,10336
97,14386
98,15060
99,15026
100,14597
101,15097
102,14041
103,13968
104,11990
105,13814
106,15101
107,15065
108,14656
109,14866
110,13737
111,5180
112,14269
112,14971
113,14859
114,8807
115,14565
116,9689
117,14766
118,15082
119,14100
120,14972
121,15097
122,15085
123,2728
124,14579
125,12728
126,13611
127,14807
128,11606
129,10410
130,14937
131,7161
132,13292
132,13821
133,3216
134,15063
135,15015
136,12563
137,14047
138,9641
139,14457
140,14989
141,14774
142,15073
143,14677
144,13951
145,13492
146,14169
147,13205
148,14983
149,9877
150,9842
151,9122
152,15037
153,14855
154,2580
155,14253
156,10481
157,13960
158,14839
159,12174
160,14117
161,13127
162,14976
163,14659
164,13755
165,14927
166,9855
167,11191
168,13361
169,9791
169,14220
170,15050
171,13422
172,11244
173,14549
174,14647
175,11796
176,4704
176,15317
177,14307
178,13866
178,14227
179,14739
180,1084
181,10168
182,10153
183,5224
184,15098
185,14038
186,11451
187,12119
188,10759
189,14786
190,15084
191,11862
192,15041
193,13808
194,13947
195,15098
196,10972
197,15048
198,15063
199,14464
200,2567
201,14003
202,13254
203,12840
204,11740
205,15068
206,14743
207,12470
208,14807
209,12076
210,15028
211,14539
212,15034
212,15298
213,9190
214,14111
215,3960
216,12070
217,14109
218,14917
219,14511
220,14968
220,15249
221,12902
222,14756
223,8337
224,12327
225,12453
226,8375
227,14577
228,15054
228,14616
229,14526
230,15010
231,11671
232,15067
233,14508
234,15097
235,12277
236,15092
237,14968
238,14239
239,14714
240,15000
241,10060
242,12643
242,8922
243,14727
244,14932
245,3453
246,14904
247,8798
248,12996
249,10093
250,13923
251,15001
252,13439
253,11565
254,13924
255,13489
256,4005
257,9100
258,15088
259,14947
260,15085
261,12851
262,14640
263,11525
264,14979
265,14640
266,14864
267,14983
268,13853
269,14586
270,4279
271,12257
272,14392
273,12187
274,12428
275,15059
276,14563
