ID1,ID2,Distance
N9553|3474|1.508665,N9551|12207|3.166253,0.00845872
N9553|3474|1.508665,N9549|6292|2.294431,0.0110109
N9553|3474|1.508665,N9557|8397|1.416008,0.0101619
N9553|3474|1.508665,N9554|5429|1.725961,0.0118555
N9553|3474|1.508665,N9556|9183|3.666244,0.0118875
N9553|3474|1.508665,N9552|11035|4.441247,0.0076095
N11272|14629|3.48149,N11269|8358|3.849417,0.0144307
N9553|3474|1.508665,N9548|7830|5.652711,0.0127239
N9553|3474|1.508665,N9550|12559|4.006606,0.0118553
N11075|8820|2.154414,N11076|4643|1.757806,0.00252372
N11075|8820|2.154414,N11073|8273|4.970803,0.0127401
N10750|6589|4.519879,N10751|4516|1.692003,0.0135898
N9044|11518|3.284617,N9042|10528|3.672475,0.0135786
N11075|8820|2.154414,N11074|13698|1.847184,0.00845487
N11075|8820|2.154414,N11077|6871|1.37677,0.0067525
N8751|7214|3.537343,N8752|11061|1.243284,0.0144571
N8751|7214|3.537343,N8756|6597|0.854973,0.0144237
N8751|7214|3.537343,N8755|14910|0.430862,0.0135636
N7597|8931|4.736027,N7596|11893|0.759167,0.0136047
N10143|10723|0.886156,N10142|13859|4.951313,0.0144992
N10230|11005|4.293063,N10228|11406|0.728298,0.0127385
N10230|11005|4.293063,N10231|10364|1.091789,0.013571
N9850|4496|0.532865,N9852|5037|5.046431,0.00759793
N10230|11005|4.293063,N10229|6687|2.436414,0.0110437
N9850|4496|0.532865,N9859|12288|0.797292,0.0144193
N9850|4496|0.532865,N9854|3605|4.633938,0.00505481
N9850|4496|0.532865,N9842|12145|0.235486,0.0110122
N10230|11005|4.293063,N10236|4306|1.436908,0.0144572
N8213|10860|3.383482,N8210|7995|1.536293,0.0136115
N8213|10860|3.383482,N8211|9802|2.686406,0.00590518
N11111|3551|0.527254,N11110|10513|0.042921,0.00929765
N8213|10860|3.383482,N8212|1567|5.649714,0.0127613
N11111|3551|0.527254,N11112|6584|2.063559,0.00929657
N11111|3551|0.527254,N11109|5865|2.880304,0.0144295
N7771|2759|1.257049,N7751|3192|4.000371,0.0144453
N7771|2759|1.257049,N7785|2427|0.432634,0.0127389
N7771|2759|1.257049,N7775|11461|1.101018,0.0110809
