ID1,ID2,Distance
N6319|6572|0.172284,N6320|11996|0.658004,0.011998
N6151|3577|0.566078,N6152|14113|0.201108,0.00638433
N6166|12439|0.523074,N6164|6404|0.110508,0.0104087
N6166|12439|0.523074,N6163|4841|0.847357,0.0144787
N6166|12439|0.523074,N6165|10053|0.968097,0.0104111
N5979|12285|0.681766,N5980|2577|0.729322,0.00636412
N5910|10269|0.949255,N5908|11674|0.165383,0.0136528
N5910|10269|0.949255,N5905|3937|0.003377,0.014441
N6190|4104|0.852779,N6188|2581|0.324457,0.00158839
N6190|4104|0.852779,N6189|14188|0.271919,0.00318656
N5976|3469|0.556672,N5970|8904|0.025599,0.0144285
N5976|3469|0.556672,N5977|10887|0.839318,0.0120076
N5976|3469|0.556672,N5975|8000|0.509074,0.013609
N5976|3469|0.556672,N5973|5942|0.633909,0.0127935
N6225|3342|0.907881,N6226|9870|0.872925,0.00877779
N6225|3342|0.907881,N6223|8463|0.002673,0.00717228
N6225|3342|0.907881,N6224|15372|0.395107,0.00556451
N5962|12776|0.808538,N5963|13097|0.221449,0.0128211
N6077|2677|0.152892,N6071|6197|0.055841,0.00959821
N6077|2677|0.152892,N6081|14627|0.04832,0.014473
N6077|2677|0.152892,N6078|7447|0.847597,0.00879896
N6077|2677|0.152892,N6079|5645|0.415722,0.0103985
N6077|2677|0.152892,N6070|3514|0.519654,0.00878149
N6077|2677|0.152892,N6074|7240|0.743973,0.0136498
N6077|2677|0.152892,N6075|2263|0.279943,0.0112135
N6077|2677|0.152892,N6076|8124|0.474751,0.00556778
N6077|2677|0.152892,N6073|4302|0.774004,0.0120128
N6077|2677|0.152892,N6072|7599|0.794942,0.00958968
N6482|12635|0.01273,N6481|5299|0.618972,0.0120155
N6353|6755|0.881606,N6354|8170|0.816592,0.0128174
N6015|13559|0.689484,N6016|9195|0.230456,0.0120019
N6015|13559|0.689484,N6014|10541|0.605672,0.00957478
N6531|6972|0.486222,N6532|3205|0.144817,0.00397522
N6531|6972|0.486222,N6530|7368|0.408549,0.0136119
N6009|12714|0.36852,N6010|11577|0.736098,0.00797094
N6525|10480|0.415376,N6524|4895|0.571305,0.0120017
N5921|7902|0.545098,N5919|12177|0.131821,0.0144282
N6494|14476|0.585456,N6495|1719|0.564139,0.0120062
N6537|11931|0.846461,N6538|7867|0.542557,0.00717393
