ID1,ID2,Distance
N18292|15008|1.708904,N18296|15011|13.328719,0.0115296
N18292|15008|1.708904,N18297|10159|12.753121,0.0123382
N18292|15008|1.708904,N18294|11010|1.866495,0
N18292|15008|1.708904,N18293|14069|6.792664,0.0106774
N18292|15008|1.708904,N18315|1943|0.181403,0.0123364
N18292|15008|1.708904,N18313|11471|3.2251,0.0131512
N18292|15008|1.708904,N18305|14410|3.739621,0.00901903
N18292|15008|1.708904,N18303|14976|0.616512,0.00655443
N18292|15008|1.708904,N18302|7655|5.846965,0.0107066
N18292|15008|1.708904,N18312|5141|1.981392,0.0106689
N18292|15008|1.708904,N18319|8751|0.665061,0.0148457
N18665|9570|0.619462,N18659|5387|1.188169,0.0106893
N18292|15008|1.708904,N18306|4260|0.343118,0.0115154
N18665|9570|0.619462,N18662|9988|0.241321,0.00162876
N18665|9570|0.619462,N18655|4560|0.414388,0.0114961
N18292|15008|1.708904,N18308|5998|1.007335,0.00738311
N18292|15008|1.708904,N18309|8706|0.13948,0.009019
N18665|9570|0.619462,N18658|9180|2.401918,0.0106728
N18665|9570|0.619462,N18649|11528|1.425901,0.0131709
N18665|9570|0.619462,N18639|5593|0.054871,0.0148514
N18292|15008|1.708904,N18304|7580|1.412881,0.00737331
N18296|15011|13.328719,N18294|11010|1.866495,0.0115296
N18530|14207|0.444674,N18527|9414|5.745395,0.00819219
N18530|14207|0.444674,N18524|6692|1.097572,0.0114929
N18530|14207|0.444674,N18516|12547|3.172204,0.0140001
N16371|3144|0.390468,N16360|14319|0.563976,0.00736734
N16371|3144|0.390468,N16359|5703|0.475537,0.00654523
N16371|3144|0.390468,N16349|13356|2.750577,0.0123317
N16371|3144|0.390468,N16368|14656|6.743784,0.0115126
N16371|3144|0.390468,N16369|11458|0.084384,0.00819193
N16371|3144|0.390468,N16356|11615|0.61633,0.0057256
N18297|10159|12.753121,N18294|11010|1.866495,0.0123382
N19962|7492|2.504499,N20001|9308|0.462475,0.014817
