ID1,ID2,Distance
N15622|6834|3.790413,N15623|4879|2.101459,0.0135498
N15622|6834|3.790413,N15624|4186|0.951499,0.00952043
N15622|6834|3.790413,N15621|14492|0.269088,0.00953781
N15622|6834|3.790413,N15625|6407|2.109122,0.010322
N13765|12460|1.708562,N13764|3042|10.470944,0.0119733
N13765|12460|1.708562,N13763|8219|1.973461,0.0039641
N13765|12460|1.708562,N13741|4679|0.238989,0.0128159
N13765|12460|1.708562,N13760|11030|0.661317,0.0127743
N13765|12460|1.708562,N13769|15311|0.461002,0.0119771
N13765|12460|1.708562,N13752|7795|0.389221,0.0143909
N13765|12460|1.708562,N13753|11933|1.696268,0.0143853
N13765|12460|1.708562,N13773|14566|1.926284,0.0143478
N13765|12460|1.708562,N13742|6695|1.728789,0.0144621
N13765|12460|1.708562,N13743|4756|0.929744,0.0136379
N13764|3042|10.470944,N13763|8219|1.973461,0.0111593
N13005|7920|5.065368,N13006|14959|0.189028,0.00711812
N13005|7920|5.065368,N13003|7201|0.111411,0.0135071
N13763|8219|1.973461,N13741|4679|0.238989,0.011997
N13763|8219|1.973461,N13760|11030|0.661317,0.0119592
N13763|8219|1.973461,N13769|15311|0.461002,0.0111626
N13763|8219|1.973461,N13749|15077|0.04675,0.0143908
N13763|8219|1.973461,N13752|7795|0.389221,0.0135726
N13005|7920|5.065368,N12996|13664|1.449064,0.0111186
N13763|8219|1.973461,N13753|11933|1.696268,0.0135677
N13763|8219|1.973461,N13773|14566|1.926284,0.0135352
N13005|7920|5.065368,N12999|4485|0.156536,0.0103062
N13005|7920|5.065368,N13001|3641|1.066018,0.0143471
N13005|7920|5.065368,N13004|3168|0.183887,0.00552933
N13763|8219|1.973461,N13742|6695|1.728789,0.0136379
N13005|7920|5.065368,N12997|1391|0.163167,0.012706
N13763|8219|1.973461,N13743|4756|0.929744,0.0128163
N13023|14921|0.142245,N13010|13117|0.483909,0.0143324
N13023|14921|0.142245,N13027|6200|0.199126,0.00870933
N13483|5803|0.785445,N13485|10759|0.853269,0.00474119
N13023|14921|0.142245,N13017|4819|1.38372,0.00792927
N13023|14921|0.142245,N13025|9105|1.380214,0.00554292
N13023|14921|0.142245,N13018|13459|0.339003,0.00473768
N13023|14921|0.142245,N13024|3648|7.831702,0.0111679
N13023|14921|0.142245,N13016|13016|3.684298,0.0103098
N16097|2473|11.556254,N16095|6614|0.260834,0.0135505
N13648|2701|0.21254,N13646|3969|3.311846,0.0063348
N13648|2701|0.21254,N13645|7401|1.388247,0.00474033
N13648|2701|0.21254,N13643|12563|0.1209,0.00952721
N13648|2701|0.21254,N13640|10314|1.052111,0.013533
N13648|2701|0.21254,N13644|7313|2.635327,0.010339
N13648|2701|0.21254,N13651|14106|2.023122,0.00952913
N13648|2701|0.21254,N13633|2311|0.005208,0.012738
N13648|2701|0.21254,N13649|5451|3.343925,0.00236686
N13648|2701|0.21254,N13641|1899|0.31841,0.0135329
N19606|6896|1.448911,N19605|13876|0.971664,0.00474113
N19606|6896|1.448911,N19609|10090|4.282422,0.00712397
N19606|6896|1.448911,N19611|10804|0.370064,0.00157581
N19606|6896|1.448911,N19608|12389|2.390236,0.00394699
N15315|1474|0.237915,N15311|9826|0.194817,0.00792678
N15315|1474|0.237915,N15314|7926|1.029401,0.00633029
N15315|1474|0.237915,N15308|8281|6.314585,0.0143485
N20517|1453|3.767921,N20515|7630|0.76551,0.0135233
N14213|4926|0.624893,N14380|8419|0.605208,0.0143227
N14213|4926|0.624893,N14236|15009|0.323903,0.0135223
N14213|4926|0.624893,N14381|6147|0.085028,0.0143227
N14213|4926|0.624893,N14255|5948|0.291444,0.0143256
N14213|4926|0.624893,N14214|14749|3.429456,0.00394893
N14213|4926|0.624893,N14230|13589|1.002235,0.0143139
N14213|4926|0.624893,N14256|7542|0.975483,0.0143227
N14213|4926|0.624893,N14215|10993|0.109078,0.00632486
N14213|4926|0.624893,N14270|13094|0.368353,0.0127358
N14213|4926|0.624893,N14216|13508|1.353036,0.00791124
N14213|4926|0.624893,N14259|9213|0.665393,0.0127141
N14213|4926|0.624893,N14220|9513|0.248323,0.00870633
N14213|4926|0.624893,N14373|2640|0.579525,0.0127119
N20177|12507|3.327903,N20184|4706|0.280035,0.00871591
N16939|11706|2.806145,N16941|7527|1.409757,0.00953798
N20177|12507|3.327903,N20176|8105|1.442851,0.011104
N16939|11706|2.806145,N16947|12727|0.437496,0.00872211
N16939|11706|2.806145,N16946|14542|3.733115,0.0127689
N16939|11706|2.806145,N16938|3453|0.20963,0.0119265
N16939|11706|2.806145,N16949|14506|2.544863,0.0119266
N19565|12292|0.256459,N19564|5547|2.03703,0.00792959
N20177|12507|3.327903,N20183|8200|0.211103,0.0111117
N20177|12507|3.327903,N20174|14954|0.962077,0.0127252
N19565|12292|0.256459,N19573|4205|0.703574,0.01191
N20177|12507|3.327903,N20175|2611|0.246391,0.00791472
N19565|12292|0.256459,N19563|10587|3.137877,0.0143481
N20177|12507|3.327903,N20180|2542|2.660753,0.0143231
N20177|12507|3.327903,N20181|12910|0.675585,0.0119156
N17443|10069|0.039121,N17436|6575|2.422487,0.00871597
N14146|14584|1.226877,N14147|1645|1.621943,0.00474466
N14146|14584|1.226877,N14143|5892|0.208655,0.0111345
N18827|14957|1.457399,N18831|15128|0.544617,0.00395601
