source,target
0,14488
1,14713
2,14308
3,8387
4,15085
5,7202
6,15035
7,14219
7,13633
8,14291
9,14813
10,14819
11,14739
12,14254
13,13094
14,14956
15,10910
16,12095
17,6055
18,11961
19,15099
20,14468
21,7133
22,15030
23,15028
24,12503
25,1767
26,12374
27,14328
28,12812
29,14866
30,14811
31,14457
32,14230
33,9669
34,12782
35,14691
36,13232
37,15090
38,10895
38,15262
39,2026
40,13310
41,11723
42,15045
43,15017
44,13769
45,14721
46,14962
47,14609
48,14643
49,10286
50,14995
51,15013
52,13281
53,14237
54,12888
55,13223
56,13910
57,14657
58,13367
59,7587
60,13977
61,13573
62,14447
63,15090
64,14633
65,14172
66,8968
67,14776
68,15035
69,15054
70,4084
71,13998
72,11497
73,8187
74,9163
75,14759
76,13809
77,14998
78,15082
79,15081
80,14848
81,14213
82,6871
82,14813
83,15095
83,11560
84,13866
85,13950
86,10758
87,8124
88,14223
89,10247
90,14426
91,2864
92,3996
93,15017
94,13236
95,696
96,15096
97,6656
98,13422
99,14673
99,15278
100,14712
101,15089
102,15062
103,10274
104,11990
105,15089
106,12275
107,14645
108,3038
109,3183
110,15073
111,14212
112,13501
113,13955
113,13195
114,15091
115,13963
116,12732
117,11524
118,1889
119,15067
120,12408
121,14614
122,15036
123,15061
124,8728
125,14760
126,6199
127,12356
128,14976
129,5556
130,14293
131,13222
132,14289
133,1343
134,15084
135,13691
136,14981
137,5457
138,14981
139,11491
140,14103
141,4053
142,13113
143,14116
144,15030
145,12973
146,11895
147,15030
148,14953
149,11367
150,5813
151,12957
152,15067
152,15273
153,5750
154,15097
155,11998
156,12071
157,11762
158,14849
158,12377
159,15082
159,14151
160,15080
161,2170
162,15073
163,13829
164,14475
165,11268
166,13237
167,3246
168,11797
168,14526
169,14765
170,14390
171,7509
171,14294
172,13898
173,12972
174,14805
175,15073
176,13110
177,14656
178,13670
179,15077
180,14959
181,14421
182,15093
183,6313
184,14477
185,13679
186,13004
187,13843
188,10384
189,14922
190,5334
191,14986
192,13210
192,15307
193,14515
194,15093
195,13982
196,14965
197,11618
198,15059
199,5152
200,7922
201,12199
202,14790
203,11643
204,1441
205,15036
206,5968
207,1293
208,11384
209,14897
210,14878
211,15059
212,13715
213,11335
214,14379
215,15086
216,3341
217,12170
218,14306
219,2588
220,12170
221,12478
222,14979
223,13230
223,12380
224,10913
225,14732
226,14733
227,8013
228,14938
229,12327
230,14939
231,14984
232,14706
233,15049
234,14685
235,13813
235,13509
236,13035
237,1607
238,14974
239,6197
240,14714
241,14950
242,13540
243,12108
244,9445
245,12271
246,15101
247,13859
248,14826
249,14828
250,13170
250,13688
251,11871
252,14443
253,14872
254,14963
255,15079
256,9743
257,9968
258,14097
259,14967
260,11816
261,14489
262,11105
263,12517
264,15093
264,14599
265,13510
266,14844
267,13985
267,12519
268,10413
269,6640
270,12720
270,14484
271,2433
272,14700
273,13356
274,11746
275,11442
276,12481
277,10118
278,6988
279,14938
280,13375
281,15087
282,12459
283,15060
284,7307
285,15091
286,14930
287,15085
288,14998
289,11068
290,14549
291,12286
292,14814
292,14892
293,7702
294,8662
295,6832
296,14947
297,15097
298,14195
299,14792
300,12068
301,14535
302,14075
303,10727
304,7250
305,14260
306,14533
307,14380
308,9173
309,4103
310,15069
311,14824
312,10110
312,15138
313,15080
314,5928
315,9741
316,11047
317,6185
318,15080
319,6589
319,13759
320,12804
320,15360
321,15073
322,13700
323,15087
324,9682
324,13439
325,12218
326,913
327,14981
328,14866
329,2506
330,14738
331,14311
332,14470
333,8433
334,13517
335,14526
336,14813
337,11833
338,10307
339,4054
340,14896
340,14327
341,13257
341,14392
342,13380
343,13810
344,14730
345,14584
346,6991
347,4103
348,13199
349,11892
350,14818
351,14868
352,9963
353,13005
353,13969
354,14926
355,14064
356,14958
357,12590
358,15025
359,15085
360,15081
361,11952
362,14560
363,12603
364,13193
365,11727
366,12358
367,11595
368,14037
369,12550
370,15019
371,13012
372,14002
373,4782
374,15090
375,13221
376,14997
376,12447
377,12113
378,13781
379,14967
380,9031
381,3145
382,7152
383,13117
383,14688
384,12344
385,4553
386,14475
387,15036
388,14032
389,10906
390,14047
391,9635
392,14975
393,12194
394,9953
394,12920
395,15065
396,11292
397,11660
398,13943
398,15288
399,13374
400,3123
401,13590
402,14862
402,14619
403,15063
404,9095
405,11485
406,14748
407,13776
408,14989
409,14215
410,12037
411,15090
412,15100
413,13892
414,14940
415,3035
416,14978
417,13243
418,6889
419,15006
420,10991
421,13078
422,13437
423,13438
424,15061
425,14882
426,10279
427,13676
428,14983
429,9116
430,14890
431,12651
432,15041
432,15167
433,13968
434,15092
435,15078
436,14915
437,9756
438,15071
439,13328
440,12515
441,14876
442,4515
443,9169
444,10227
445,14416
446,15033
447,11763
448,9937
449,15092
450,5370
451,1431
452,14090
453,12794
454,15007
455,14293
456,14708
457,14608
458,15074
459,15092
460,11195
460,15146
461,13371
462,12480
462,14709
463,7211
464,15066
465,8685
466,14096
467,13278
468,9881
469,13233
470,13633
471,15054
472,13762
473,8141
474,4910
475,14920
476,14213
477,11587
478,10354
479,14729
480,14979
481,5808
482,14963
483,14683
484,14929
485,13342
486,10142
486,15275
487,1189
487,15196
488,6584
489,7986
490,13319
491,1893
492,14959
493,14316
494,11677
495,13912
496,12045
497,13083
498,10342
499,14342
500,12284
501,13978
502,12356
503,15025
504,10763
505,12683
506,9096
507,15012
508,12718
509,9239
510,8908
511,5183
511,13024
512,13699
513,14938
513,13865
514,12626
515,13296
516,6207
516,14352
517,14750
517,12609
518,9904
519,15073
520,13862
521,13169
522,10924
523,11086
524,7966
525,1877
526,13697
527,14986
528,1288
529,13616
530,6543
531,14507
532,14154
533,5150
534,14697
535,13565
536,15098
536,15286
537,13503
538,15035
539,9150
540,14186
541,13471
542,14468
542,13717
543,13128
544,10978
545,15083
546,15089
547,15059
548,14715
549,14440
550,8627
551,13958
552,4608
553,14784
554,14361
555,2374
556,15048
557,14955
558,11660
559,14736
560,4325
561,14501
562,14361
563,8895
564,15010
565,10482
566,14433
567,14852
568,10677
569,9963
570,12721
571,9143
572,14954
573,13539
574,10356
575,12948
575,14470
576,14949
577,15034
578,14494
579,9059
579,13982
580,15079
581,9365
582,11197
583,1720
584,7747
585,4065
586,14771
587,13800
588,13084
589,14801
590,13789
591,15008
592,15101
593,1773
594,14582
595,15082
596,13039
596,11598
597,13895
597,15141
598,15075
598,15205
599,10661
600,14644
600,13474
601,14772
602,10500
603,11656
604,14536
605,15085
606,13314
607,14580
608,8354
609,14844
609,14044
610,14983
611,14751
612,8460
613,14703
614,15083
615,12752
616,5029
617,14698
618,14966
619,14167
620,14682
621,4594
622,14892
623,15091
624,5986
625,14283
626,4887
627,13630
628,11942
629,13807
629,14284
630,15080
631,14917
632,12015
633,14628
634,12921
635,7060
636,15081
637,11826
637,13345
638,15096
639,14858
640,14638
641,13614
642,14794
643,1378
644,14719
645,12198
646,13580
647,14418
648,13556
649,15096
650,14668
651,15055
652,6093
653,14839
654,6613
655,14348
656,14693
657,13561
658,12856
659,11152
660,13207
661,14768
662,6034
663,11403
664,10246
665,6305
666,14169
667,15049
668,14673
669,13651
669,14528
670,11987
671,11623
672,9650
673,12939
674,3901
674,14197
675,14902
676,11512
677,7437
678,15015
679,15081
680,14737
681,11474
682,7061
683,13447
684,5369
685,5991
686,12008
687,15078
688,11832
689,14616
690,6499
691,12198
692,14682
693,13500
694,13474
695,12910
697,13460
698,6954
699,14970
699,15234
700,7665
701,14916
702,14745
703,13994
704,13922
705,14210
706,9575
707,15094
708,9812
709,14703
710,11434
711,14978
712,14958
713,14462
714,15013
715,14958
716,15061
717,3855
718,13619
719,15076
720,14170
721,12860
722,9284
723,15057
724,14293
725,14873
726,14789
727,13331
728,14997
729,14424
730,8135
731,14791
732,15017
733,12899
734,13097
735,15096
736,15073
737,14710
738,13322
739,3722
740,4985
741,14366
742,15077
743,7884
744,7110
745,14551
746,2133
746,13787
747,14996
748,14459
749,15082
750,12684
751,13921
752,13579
753,13795
754,12624
755,14016
756,14966
757,14769
758,15062
759,15011
760,13692
761,9906
762,15084
763,15100
764,14470
765,12162
766,15059
767,11722
768,11537
769,14965
770,5810
771,14912
772,14734
773,11519
774,15090
775,13789
776,13713
777,14879
778,14900
779,13328
780,15087
781,14644
782,14226
783,15012
784,14337
785,13834
786,12558
787,15097
788,13763
789,9065
790,14437
790,11503
791,15062
792,7566
793,13878
794,11740
795,14134
796,14974
797,2069
798,13213
799,14583
800,12279
801,13427
802,14165
803,15060
804,12674
805,13763
806,2299
807,13809
808,13367
809,5238
810,15081
811,10543
812,14705
813,11104
814,12637
815,15060
816,12282
817,15097
817,12681
818,14785
819,13893
820,11766
821,14302
822,15078
823,15018
824,15084
825,14631
826,12690
827,13280
827,14322
828,13899
829,14571
830,11945
831,14411
832,8181
833,7915
834,11721
835,15097
836,11964
837,5440
838,12417
839,14331
840,13863
841,12154
842,12928
843,12501
844,8479
845,14512
846,13041
847,6724
848,8618
849,13648
850,14060
851,11975
852,14072
853,10226
854,13383
