source,target
0,14048
1,13952
2,12587
3,10490
4,9397
5,13368
6,14028
7,15043
7,13415
8,13050
9,13384
10,14798
11,9013
12,12538
13,14897
14,2971
15,14105
16,5362
17,13530
17,13847
18,14787
19,10127
20,14886
21,12988
22,14305
23,10109
24,7364
25,14988
26,14586
27,14731
28,14124
29,15068
30,15088
31,15052
32,12779
33,6432
34,15073
34,15255
34,14674
34,14591
35,14221
36,14951
37,13831
38,12906
39,13110
40,7050
41,14807
42,6663
43,15055
44,14554
45,15095
46,12633
47,14836
48,10350
49,15045
50,14642
51,10587
52,12745
53,14771
54,14386
55,14799
56,15060
57,14685
58,13988
59,15064
60,13767
61,11667
62,9912
63,10023
64,15038
65,14023
66,5776
67,14640
68,15079
68,14191
69,5026
69,15295
70,15062
71,14779
71,14834
72,14801
73,14667
74,13010
75,11302
76,11455
77,13471
78,9988
78,12754
79,14099
80,12853
81,5695
82,14986
83,10984
84,13223
85,14187
86,5660
87,12515
88,14981
89,10268
90,14967
90,14323
90,14490
91,14900
92,13574
93,14915
94,14935
94,15177
95,4058
96,13330
97,14305
98,14282
99,12520
100,7864
101,12436
102,14601
103,8026
104,3671
104,13397
105,14925
106,15094
107,14975
108,12254
109,15062
110,14271
111,15032
112,14580
113,13294
114,15070
115,15051
116,15039
117,15012
118,15092
119,6348
120,10313
121,14333
122,13836
123,14162
124,14080
125,10617
126,14944
127,6071
128,3288
129,15077
130,14969
131,14380
132,2925
133,15069
134,14459
135,15063
136,7191
137,13280
137,15248
138,14857
138,14237
139,9250
140,14407
141,8372
142,14211
143,15029
144,12463
145,14483
146,13408
147,5084
148,7635
149,14187
150,9277
151,5538
152,14834
153,14778
154,11306
155,13964
156,14791
157,13925
158,14532
159,14839
160,14982
161,3837
161,14214
162,15095
163,13444
164,15073
165,14678
166,14727
167,13173
168,13881
169,14994
170,14906
171,12838
172,14934
173,15026
174,8339
175,14526
176,13895
177,14035
178,14888
179,14969
180,2241
181,11523
182,14752
183,10612
184,2621
184,14738
185,12744
186,14649
187,13875
188,12437
189,13282
190,13798
191,10599
192,10225
193,9733
194,15091
195,15081
196,13302
197,14330
198,14589
199,11750
199,15178
200,13265
201,15101
202,13226
203,15096
203,14193
204,1014
205,10557
205,15190
206,13278
207,7603
208,14951
209,11662
210,14765
211,13190
212,14948
213,13538
213,14272
214,2605
215,12969
215,11780
216,15095
217,14333
218,6764
218,14921
219,15082
220,2311
221,14470
222,15077
223,14815
224,11892
225,14241
226,15007
227,15074
228,15049
229,15079
230,13149
231,10530
232,13691
233,12383
234,14363
234,14302
235,4779
236,12711
237,13579
238,14654
239,14608
240,14941
241,14758
242,10669
243,15046
244,14487
245,15044
246,15091
247,13911
248,13766
249,14688
250,12994
251,14746
252,15057
253,7106
254,7525
255,14968
256,15083
257,13212
258,15089
259,14635
260,11171
261,8590
262,13961
263,8308
264,14380
265,14305
266,4523
267,15032
268,14031
269,15100
270,11275
271,14487
272,15092
273,14839
274,14210
275,13496
276,11302
277,14117
278,15052
279,15076
280,11658
281,15085
282,1486
283,8429
284,14959
285,15074
286,14023
287,11749
288,14595
289,14786
290,6161
290,15221
291,7524
