ID1,ID2,Distance
N7796|2958|4.888638,N7802|3314|2.066857,0.0126677
N10883|14229|2.382467,N10884|12224|2.503111,0.00630761
N10883|14229|2.382467,N10885|13459|3.453614,0.00393271
N9170|9405|1.549817,N9169|6399|0.393241,0.0127666
N9170|9405|1.549817,N9172|11992|0.063785,0.00870425
N9170|9405|1.549817,N9171|2613|2.536755,0.00790311
N10883|14229|2.382467,N10888|12716|1.355615,0.013488
N7833|11937|3.026327,N7834|13898|0.633789,0.0126854
N10437|3809|3.143374,N10436|3386|4.649525,0.00631548
N11044|5464|2.980485,N11043|14882|2.218857,0.00314692
N11044|5464|2.980485,N11042|14695|4.768978,0.00630793
N10437|3809|3.143374,N10438|9750|1.666079,0.0118735
N10437|3809|3.143374,N10439|11949|5.118857,0.0142826
N11043|14882|2.218857,N11042|14695|4.768978,0.00949579
N7748|4706|2.665312,N7747|14912|0.120966,0.00314626
N7748|4706|2.665312,N7744|7003|0.286194,0.0102823
N7748|4706|2.665312,N7746|13033|0.364677,0.0110676
N8132|7935|2.734496,N8130|2085|1.389496,0.00950816
N10264|13104|1.497394,N10265|10077|5.861893,0.00710492
N10264|13104|1.497394,N10266|14974|3.60969,0.0110675
N10264|13104|1.497394,N10262|8152|3.002137,0.0110804
N10781|14207|0.734384,N10783|13872|2.804996,0.00948631
N10781|14207|0.734384,N10784|9558|3.326705,0.0071265
N10781|14207|0.734384,N10785|11312|4.269133,0.0103141
N10781|14207|0.734384,N10786|2516|0.690336,0.0110922
N10781|14207|0.734384,N10780|9097|5.611493,0.0111257
N9541|15168|3.819644,N9540|9739|1.457127,0.0111011
N9541|15168|3.819644,N9539|15080|0.664237,0.0111176
N10265|10077|5.861893,N10266|14974|3.60969,0.0134706
N9540|9739|1.457127,N9539|15080|0.664237,0.00314294
N9540|9739|1.457127,N9530|12370|2.571817,0.0142826
N9540|9739|1.457127,N9531|11508|0.429238,0.0134747
N9540|9739|1.457127,N9535|3186|2.041633,0.0134632
N9540|9739|1.457127,N9532|9333|2.580208,0.0110593
N9539|15080|0.664237,N9530|12370|2.571817,0.0126857
N9539|15080|0.664237,N9531|11508|0.429238,0.0118856
N9539|15080|0.664237,N9535|3186|2.041633,0.0118635
N9539|15080|0.664237,N9524|11193|3.944165,0.0142735
N9539|15080|0.664237,N9529|2951|0.755026,0.0134709
N9539|15080|0.664237,N9532|9333|2.580208,0.00947083
N10975|1543|0.343026,N10977|3306|4.130429,0.00789534
N10975|1543|0.343026,N10969|4629|1.016437,0.0134582
N10975|1543|0.343026,N10967|4594|0.664189,0.0118824
N9063|1578|1.133436,N9060|6048|3.141335,0.00948508
N7841|13807|2.683651,N7842|6137|4.925139,0.00788776
N9063|1578|1.133436,N9066|6170|0.925707,0.0126754
N7841|13807|2.683651,N7840|4006|4.360636,0.00949528
N9063|1578|1.133436,N9061|2061|5.794378,0.011874
N9063|1578|1.133436,N9062|2376|1.378976,0.00788996
N8761|13486|4.006322,N8754|13599|0.222843,0.0110743
N9063|1578|1.133436,N9065|5138|0.382318,0.0102872
N9063|1578|1.133436,N9064|10614|0.051069,0.0102872
N9378|3744|3.815049,N9373|13001|1.339188,0.0134872
N9378|3744|3.815049,N9376|6763|0.961156,0.0126801
N10326|6948|0.074565,N10327|8893|3.385346,0.00236114
N10326|6948|0.074565,N10323|13425|0.088088,0.0110929
N9378|3744|3.815049,N9374|3290|0.344556,0.013478
N10326|6948|0.074565,N10312|6403|4.486859,0.0134925
N10327|8893|3.385346,N10323|13425|0.088088,0.0135217
N9782|12422|1.985224,N9783|12412|1.640316,0.00869373
N9782|12422|1.985224,N9781|1682|2.4563,0.00949547
N10322|3240|0.591515,N10323|13425|0.088088,0.00789416
N9833|9924|1.578036,N9834|12325|1.060294,0.00393424
N9833|9924|1.578036,N9827|14089|2.516713,0.00788736
N9833|9924|1.578036,N9826|11180|3.620318,0.0110712
N9833|9924|1.578036,N9825|8231|2.025338,0.0142736
N9834|12325|1.060294,N9827|14089|2.516713,0.00710745
N9834|12325|1.060294,N9826|11180|3.620318,0.0102891
N11275|4420|1.832025,N11265|2332|4.071926,0.0110745
N11275|4420|1.832025,N11271|13797|1.01683,0.00948975
N11275|4420|1.832025,N11270|10661|1.286158,0.0102873
N11275|4420|1.832025,N11269|8166|4.160283,0.0102873
N11275|4420|1.832025,N11272|11255|2.888317,0.0110879
N8680|13741|1.616484,N8679|12841|4.336858,0.00710645
N10187|3088|0.798524,N10191|2194|0.418603,0.00947683
N8680|13741|1.616484,N8673|10469|3.024732,0.0126938
N10187|3088|0.798524,N10192|6792|3.71837,0.0126763
N10187|3088|0.798524,N10189|15064|0.447832,0.00551299
N8770|13660|2.820791,N8773|7479|1.352125,0.0134881
N10319|6622|3.437761,N10316|7811|1.244718,0.00948892
N10319|6622|3.437761,N10317|8161|5.311724,0.0118809
N10319|6622|3.437761,N10318|7794|1.239104,0.011875
