ID1,ID2,Distance
N9113|7303|2.406774,N9112|14697|2.119825,0.00549191
N9113|7303|2.406774,N9109|15180|1.540918,0.00391734
N9113|7303|2.406774,N9108|9762|3.689221,0.00707183
N9112|14697|2.119825,N9109|15180|1.540918,0.00785855
N9112|14697|2.119825,N9108|9762|3.689221,0.0110377
N7837|12041|0.956016,N7838|9965|4.035323,0.00313449
N8520|14354|4.581794,N8518|12129|5.998777,0.0142555
N7837|12041|0.956016,N7834|14696|3.543025,0.0126574
N7837|12041|0.956016,N7832|6666|1.380495,0.013449
N7837|12041|0.956016,N7843|10921|0.082363,0.0118382
N7837|12041|0.956016,N7847|2186|0.854496,0.0102466
N7837|12041|0.956016,N7830|11422|0.783367,0.0102384
N7837|12041|0.956016,N7839|12292|1.208422,0.00471448
N7837|12041|0.956016,N7842|13778|1.820257,0.0134217
N7838|9965|4.035323,N7834|14696|3.543025,0.0142574
N8520|14354|4.581794,N8513|10437|4.394384,0.0134477
N8520|14354|4.581794,N8514|12274|5.44369,0.0134631
N8520|14354|4.581794,N8515|9847|5.013883,0.0126723
N7838|9965|4.035323,N7843|10921|0.082363,0.0134341
N7838|9965|4.035323,N7847|2186|0.854496,0.0118381
N8520|14354|4.581794,N8516|4243|3.667303,0.0126934
N7838|9965|4.035323,N7830|11422|0.783367,0.0118294
N8520|14354|4.581794,N8519|1849|0.586047,0.00393056
N7838|9965|4.035323,N7839|12292|1.208422,0.00629308
N8520|14354|4.581794,N8512|1816|2.726648,0.0134464
N9909|14859|1.320964,N9908|4135|1.616901,0.00549733
N9909|14859|1.320964,N9907|15093|0.787195,0.0118662
N9909|14859|1.320964,N9898|3225|1.747583,0.0110477
N8466|6796|3.75208,N8469|14367|4.157222,0.00944792
N8466|6796|3.75208,N8468|4897|4.254311,0.00628242
N9909|14859|1.320964,N9906|12103|0.058538,0.00866994
N10329|13386|1.55947,N10328|11771|4.108163,0.0047128
N10535|8025|1.405652,N10533|12632|5.389757,0.00944219
N10878|4703|4.031095,N10881|11095|2.791963,0.0142598
N10878|4703|4.031095,N10875|5026|3.148667,0.0142953
N10878|4703|4.031095,N10877|2706|1.953834,0.00707756
N10878|4703|4.031095,N10882|14010|0.933625,0.011853
N10878|4703|4.031095,N10883|11209|2.39768,0.0142747
N10535|8025|1.405652,N10534|6098|2.520804,0.0078541
N10878|4703|4.031095,N10879|2167|0.960482,0.0118403
N9177|15022|0.676572,N9173|5655|3.815724,0.010244
N9177|15022|0.676572,N9175|14564|1.559898,0.00627418
N9177|15022|0.676572,N9174|3696|1.943852,0.0031365
N9177|15022|0.676572,N9178|10364|3.19161,0.00627765
N9177|15022|0.676572,N9179|6309|4.616233,0.0110451
N9177|15022|0.676572,N9176|2597|4.051814,0.0102467
N9571|15210|2.620292,N9573|7043|0.795122,0.00786334
N8365|9926|1.268487,N8364|14179|2.914066,0.00786363
N8365|9926|1.268487,N8384|12161|1.098066,0.0126563
N9571|15210|2.620292,N9574|6014|0.92023,0.00549511
N8052|8255|0.791775,N8048|12174|0.993506,0.0110786
N8052|8255|0.791775,N8049|4383|5.602808,0.0126316
N9571|15210|2.620292,N9572|6279|3.313807,0.00707171
N7662|5397|2.226524,N7660|6088|0.733166,0.00944459
N7662|5397|2.226524,N7663|12610|0.99574,0.00944069
N7662|5397|2.226524,N7661|13656|2.690106,0.0110304
N10845|9475|5.81298,N10846|9782|3.037367,0.00867044
N10845|9475|5.81298,N10842|12978|2.695211,0.0118261
N10845|9475|5.81298,N10843|7229|0.057861,0.00785893
N10846|9782|3.037367,N10841|2985|2.028132,0.0142432
N10846|9782|3.037367,N10842|12978|2.695211,0.0110472
N10846|9782|3.037367,N10835|8095|0.052797,0.0142429
N10846|9782|3.037367,N10843|7229|0.057861,0.0070765
N8674|6983|4.227458,N8673|12216|3.897802,0.00866418
N7871|9234|4.105777,N7874|10500|1.231926,0.0142587
N7871|9234|4.105777,N7872|6846|2.62664,0.0102498
N10584|3461|0.331137,N10581|13583|1.30388,0.0118269
N10584|3461|0.331137,N10570|6474|1.255586,0.0142167
N10584|3461|0.331137,N10575|3479|0.355087,0.0134328
N10584|3461|0.331137,N10547|4437|0.370761,0.0142137
N10584|3461|0.331137,N10569|6261|4.449408,0.0126182
N10584|3461|0.331137,N10578|1452|1.519676,0.013433
N10584|3461|0.331137,N10567|11812|3.69587,0.01421
N10584|3461|0.331137,N10566|9201|0.829883,0.0102381
N10584|3461|0.331137,N10559|4260|0.682287,0.013424
N10584|3461|0.331137,N10577|15197|1.254688,0.011821
N10584|3461|0.331137,N10572|12218|0.636275,0.0126421
N10584|3461|0.331137,N10585|8991|0.619883,0.014241
N10584|3461|0.331137,N10571|14235|0.136182,0.0126176
N10584|3461|0.331137,N10582|3338|2.389598,0.0110331
N9711|9285|1.037657,N9712|12564|2.191325,0.0142753
N9711|9285|1.037657,N9710|10000|1.654993,0.0134479
N11132|8080|5.656961,N11135|3932|2.20519,0.0110169
N11132|8080|5.656961,N11131|12553|2.277839,0.0149935
N11132|8080|5.656961,N11134|8898|5.543109,0.0134094
N11132|8080|5.656961,N11133|14779|2.817002,0.0118107
N10689|4396|2.83753,N10694|8029|5.451603,0.0134333
N11132|8080|5.656961,N11130|14193|3.361164,0.0142061
N7975|13851|3.995326,N7974|15007|0.548727,0.00788854
N7975|13851|3.995326,N7977|6565|1.828416,0.0118717
N8963|2290|2.811807,N8965|13228|1.39529,0.0118364
N7975|13851|3.995326,N7976|9881|5.688756,0.0142161
N7974|15007|0.548727,N7977|6565|1.828416,0.00868523
N7974|15007|0.548727,N7976|9881|5.688756,0.0110275
N11125|9199|1.837302,N11127|14579|2.713551,0.0134653
N11125|9199|1.837302,N11122|15179|0.466795,0.00864638
