source,target
0,13193
1,10696
2,15034
3,15064
4,11763
5,14957
6,13519
6,13807
7,15028
8,15034
9,14772
10,14139
11,5342
12,12171
12,15152
12,14492
13,15041
14,13412
15,8248
16,10697
17,7473
18,14611
19,4318
20,7771
21,7550
22,15100
23,15055
24,14124
25,14694
26,14434
27,15077
28,14114
29,15060
30,11686
31,14247
32,14491
33,14693
34,14674
35,15073
36,13651
37,4254
37,14668
38,3703
38,15243
39,7193
40,13826
41,3903
42,11967
42,13951
43,13879
44,10555
45,15099
45,12843
46,13430
47,14256
48,7233
49,14260
50,14801
51,14999
52,15073
53,5887
54,13291
54,14205
55,13176
56,14985
57,14974
58,15070
59,4330
60,15052
61,5348
62,12178
62,6910
63,15075
64,12393
65,9934
66,15085
67,9838
68,1994
69,14425
70,4320
71,10498
72,14674
73,13829
74,13789
75,15036
76,15100
76,13859
77,8749
78,11893
79,14285
80,10369
81,15012
82,10988
83,13166
84,14946
85,15071
86,12884
87,12489
88,14827
89,13183
90,11474
91,15061
92,14467
93,13034
94,11281
95,9281
96,14493
97,3310
98,5980
98,14924
99,10501
100,7829
101,15088
102,3187
103,15067
103,15375
104,15021
105,14319
106,6631
106,15338
107,13112
108,5900
109,14075
110,15056
111,13946
112,3127
113,12691
114,13615
115,15074
116,7483
117,15079
118,15058
119,15005
120,14123
121,13601
122,13850
123,14428
124,7388
125,13350
126,14164
127,12551
128,12953
129,10846
130,13027
131,14849
132,10939
133,13739
134,9227
135,15030
136,14121
137,14445
138,12375
139,14986
140,14250
141,13516
142,12749
143,14278
144,9928
145,12564
146,14950
147,15094
148,14744
149,14321
150,14482
150,15113
151,11217
152,14835
153,14777
153,14467
154,14995
155,14355
156,9621
157,12027
158,11339
159,9012
160,13781
161,15082
162,11938
163,13475
164,12333
165,11220
166,15067
167,15081
168,15094
169,8648
170,13392
171,8657
172,14589
173,13764
174,13671
175,14689
176,3257
176,14897
177,9349
177,14842
178,11852
179,15032
180,15095
181,9335
182,12645
183,14889
183,14644
184,7582
185,15097
186,1000
187,14759
188,14127
189,9816
190,13808
191,10923
192,14978
193,14353
194,9219
195,5557
196,15080
197,14843
198,4654
199,14918
200,15061
201,10297
202,11595
203,13634
204,14210
205,5763
206,14765
207,13966
208,2155
209,4063
210,12263
211,13635
212,13198
213,14963
214,14235
215,15067
216,13850
217,13343
218,14764
219,10293
220,14278
221,13261
222,15045
223,12686
224,15027
225,10661
226,14884
227,3661
228,13423
229,14970
230,14973
231,14432
232,14546
233,10960
234,12257
235,13486
236,11546
237,5613
238,4460
239,13344
240,10406
241,14837
242,12988
243,15052
244,8879
245,12822
246,15074
247,7052
248,14324
249,14638
250,12625
251,15037
252,8931
253,14201
254,15051
255,10715
256,12824
257,12908
258,14811
259,12299
260,14729
261,4209
262,11338
263,11706
264,9596
265,14786
266,14748
267,6355
268,5722
269,10029
270,8148
271,6724
272,14840
273,12660
274,10692
275,14847
276,6423
277,14179
278,15054
278,13650
279,14836
280,1885
281,14333
282,3215
283,15055
284,14942
285,12930
286,14901
287,13138
287,14912
288,15048
289,15043
290,14682
291,13239
292,15072
293,12122
294,4171
295,3326
296,14712
297,14078
298,8339
299,10521
300,13591
301,13701
302,14955
303,14295
304,12252
305,11584
306,13074
307,13851
308,11082
308,14318
309,10297
310,14861
310,12331
310,14611
311,14912
312,13824
313,9716
314,12290
315,15054
315,13343
316,14601
317,14320
318,14740
319,10673
320,14766
321,14644
322,13656
323,13475
324,11760
325,15084
326,11824
327,14990
328,7574
329,15052
330,15094
331,12835
332,7085
332,15112
333,15088
334,14592
335,12673
336,13129
337,14951
338,14990
339,8143
340,14822
341,11632
342,15097
343,14912
344,14995
345,15047
346,15099
347,8273
348,3761
349,7147
350,2554
351,15082
352,13354
353,15070
354,15042
355,9084
356,14006
357,11192
358,15077
359,10487
360,12068
361,14686
362,15045
363,10783
364,14934
365,13756
366,14111
366,14737
367,11499
368,12623
369,5701
370,14406
371,14629
371,15169
372,13111
373,11653
374,13355
375,14537
376,14183
377,14690
378,15087
379,15034
380,13750
380,14106
381,14959
382,6043
383,14302
384,7573
385,14988
386,14987
386,15178
387,1876
388,10463
389,14998
390,15096
391,13974
392,11788
393,10212
394,11769
395,9759
396,15069
397,13033
397,13786
398,14976
399,13309
400,15076
401,14156
402,15068
402,13983
403,12990
404,15038
405,14981
406,14436
407,4059
408,11745
409,15066
410,15060
411,14572
412,13603
413,15088
414,14725
415,14273
416,15012
417,7308
418,15094
419,15017
420,9699
421,4945
422,12963
423,15066
424,14791
425,13769
426,13469
427,776
428,9882
429,9760
430,14665
431,13914
431,15349
432,13025
433,13893
434,14466
435,15092
436,14968
437,7371
438,14882
439,11664
440,9795
441,12589
442,14061
443,14519
444,14624
445,14445
446,11635
447,14992
448,14829
449,6879
450,14040
451,4733
452,8177
453,13909
454,3133
455,6638
456,14884
457,13549
458,15037
459,8704
460,14805
461,14817
462,11511
463,15057
464,15031
465,14618
466,14917
466,15237
467,14676
468,13351
469,15101
470,12867
471,12843
471,14806
472,12756
473,5297
473,15158
474,12493
475,11940
476,2202
477,7971
478,14858
479,5178
480,13477
481,14415
482,12247
483,12665
483,15244
483,15150
484,14888
485,2049
485,12754
486,14725
487,10525
488,10219
489,6992
490,14856
491,14952
492,12929
493,12033
494,13397
495,9503
496,12026
497,14351
498,13271
498,15340
499,13344
500,11419
501,14974
502,6792
503,15091
504,13961
505,10578
506,15074
507,14898
507,14114
508,12428
508,15182
508,12446
509,11514
510,14957
511,15065
512,4448
513,14608
513,12997
514,10036
515,14376
516,15078
516,14647
517,12118
518,13265
519,14050
520,13775
521,14937
522,15050
523,14420
523,15323
524,13690
525,13005
526,13934
527,14165
528,7160
529,14100
529,15380
530,13015
531,14161
532,14924
533,13074
534,13224
535,13379
536,13227
537,14791
538,14204
539,14753
540,14349
541,15071
542,14166
543,10868
544,14706
545,14441
546,12575
547,11285
548,13895
549,14406
550,13999
551,14007
552,10558
553,14373
554,14165
555,14481
556,15078
557,14309
558,12202
559,13757
560,10880
561,14887
562,14842
563,14462
564,11761
565,9916
566,12364
567,13953
568,14829
569,15077
570,14176
571,12096
572,14968
573,15037
574,13089
575,8305
576,14854
577,6063
578,13816
579,14738
580,9940
581,13675
582,15041
583,12986
584,14897
585,15083
586,14128
586,14706
587,14181
587,15082
588,14645
589,12817
590,14774
591,14053
592,13804
593,14449
594,14579
595,14988
596,14509
597,15097
597,14525
597,13384
598,14631
599,11901
600,14812
601,14610
602,14737
603,15009
604,14882
605,15042
606,15060
607,13442
608,13504
609,7394
610,15020
611,14915
612,8849
613,14241
614,15092
615,15034
616,14986
617,15034
617,14705
618,15009
619,9499
620,14379
620,15270
621,14175
622,15079
623,10924
624,14865
625,14269
626,13219
627,11233
628,14609
629,10218
630,14006
630,14640
631,15040
632,14783
633,11710
633,13454
634,15087
635,9619
636,13975
637,14990
638,10307
639,14795
640,15093
641,13631
642,14783
643,14790
644,14865
645,12340
646,15069
647,14427
648,10666
648,13123
649,15059
650,14835
651,11413
652,769
653,14761
653,14547
654,13187
655,13711
656,13724
657,13400
658,15094
659,14007
660,14329
660,13812
661,7689
662,10703
663,15091
664,11795
664,15354
665,9641
666,15100
667,14846
668,13789
669,13415
670,14157
671,3549
672,4200
673,12997
674,8147
675,12418
675,15231
676,13922
677,12369
678,1875
679,12563
680,7269
680,15384
681,14988
682,10155
683,14995
683,15183
684,15088
685,14635
686,10278
687,14431
688,12573
689,15087
690,15088
691,11974
692,14673
693,15097
694,2213
695,14995
696,12852
697,2289
698,13521
699,12041
700,15084
701,14023
702,14182
703,15030
704,8462
705,13127
706,15000
707,14958
708,11228
709,14984
710,14971
711,10093
712,15101
713,15040
714,14884
715,14352
716,13648
717,4189
718,6163
719,14722
720,13932
721,12820
722,13832
722,14377
723,12179
724,15061
725,13521
726,12151
727,10893
728,14732
729,15039
730,15076
731,14821
732,15054
733,14984
734,14193
734,14919
735,12680
736,9489
737,13010
738,15035
739,15094
739,14727
740,15076
741,14179
741,13872
742,1223
743,14948
744,14059
745,12851
746,15073
747,7818
748,14865
749,15032
750,14772
751,14169
752,14888
753,15100
754,14107
755,15094
756,8735
756,14305
757,6944
758,14951
759,13494
760,14737
761,15099
762,13325
763,10359
763,14143
764,13129
765,15036
766,13765
767,10355
768,14334
770,15034
770,15198
771,15052
772,11636
773,6548
774,13875
775,13515
777,14060
778,6539
779,11789
780,11867
781,14230
782,13312
783,11551
784,14456
785,2713
786,14950
786,14696
787,6510
788,12469
789,11878
790,14793
790,8332
791,15003
792,10495
793,12656
794,13614
795,15080
796,8724
797,12881
798,14559
799,14422
800,3017
801,13469
802,15084
803,9685
804,12261
804,15268
805,14649
805,11817
806,14391
807,11338
808,14456
809,13395
810,14210
811,14659
812,9476
813,13893
814,14948
815,13392
816,15086
817,9435
818,11674
819,14794
820,14988
821,14449
822,11836
823,13480
824,11082
825,15061
826,14473
827,13561
828,13669
829,14815
830,13378
831,12879
832,2805
833,15100
833,14560
834,15038
835,14801
836,14306
837,13662
838,12719
839,13753
840,7517
841,14822
842,14515
843,10702
844,12671
845,15101
846,14315
847,8407
848,12631
849,13095
850,14034
851,14519
852,6273
853,15030
854,10886
855,7513
856,14081
857,14598
858,13787
859,14551
860,14886
861,15085
862,8324
863,14753
864,14687
865,11778
866,6152
867,14745
868,14997
869,11386
870,14636
871,5477
872,7013
873,9603
874,9265
875,14349
876,13084
877,13859
878,15069
879,14944
880,14336
881,14188
882,10706
883,14877
884,14973
884,15310
885,6676
886,3304
887,13844
888,12111
889,5788
890,15031
891,14708
892,14447
893,11365
894,6984
895,14426
896,15093
897,14767
898,12184
899,12841
900,13931
901,13844
902,14110
903,15090
904,10102
905,13976
906,13768
907,15075
908,4035
909,14756
910,13936
911,14107
912,15015
912,12219
913,14580
914,8729
915,15032
916,11230
917,10784
918,14316
919,12771
920,15056
921,3477
922,9294
923,14848
924,3402
925,9440
926,5118
927,14887
928,6498
929,13943
930,12174
930,14709
931,15078
932,14873
933,3145
934,6353
935,15010
936,13742
937,9653
938,12432
939,13791
940,15042
941,14490
942,15073
943,14505
943,15225
944,14817
945,12221
946,7766
947,12414
948,14262
949,14713
950,11251
951,11175
952,15087
953,13069
954,15038
955,14942
956,13298
957,15022
958,15014
959,10592
960,14673
961,11971
962,14572
963,14903
964,7726
965,9294
966,14224
967,15096
968,12430
969,14955
969,14846
970,15097
971,5087
972,14901
973,12019
974,15044
975,10837
976,11885
977,5773
978,10626
979,14942
980,11585
981,13864
982,15072
983,13714
984,14313
985,5640
986,8385
987,8708
988,11894
989,14746
990,15070
991,10501
992,14001
993,14668
994,7769
995,14411
996,15097
997,14875
998,14718
999,15087
1000,15211
1000,13046
1001,14451
1002,14096
1003,14951
1004,12354
1005,6620
1006,14883
1007,13154
1007,14606
1008,12845
1009,14300
1010,14736
1011,9256
1011,14040
1012,11482
1013,10152
1014,12964
1015,11191
1016,1314
1017,8990
1018,15090
1019,13210
1020,15072
1021,15096
1022,13266
1022,12437
1023,7889
1024,14654
1025,15031
1026,14309
1026,12614
1027,9875
1027,14419
1028,14724
1028,5268
1029,15088
1029,12852
1030,14312
1030,15044
1031,8814
1031,12432
1032,14730
1032,9713
1033,14918
1033,15045
1034,14852
1034,10421
1035,15031
1035,13949
1036,14979
