source,target
0,13094
1,13515
2,13120
3,14891
4,14613
5,1456
6,9512
7,13263
8,10359
9,14297
10,15086
11,12337
12,12671
13,9876
14,15064
14,13355
15,11514
16,14837
17,13893
18,11133
19,14962
20,6699
21,14863
22,15095
23,9549
24,14865
25,15089
26,14471
27,8273
28,10194
29,15062
30,14966
31,7042
32,14241
33,15098
34,14238
35,12586
36,13386
37,10998
37,12616
38,15005
39,14688
40,15073
41,9627
42,15036
43,7333
44,15096
45,13319
46,7157
47,14719
48,4656
49,14632
50,14596
51,14706
52,15061
53,15066
54,10629
55,14972
56,14474
57,11725
58,6671
58,14501
59,10646
60,12348
61,12493
62,11475
63,14115
64,14206
65,14898
66,7848
67,14921
68,9623
68,13368
69,14272
70,15022
71,6378
72,12547
73,12250
74,9837
75,6525
76,15088
77,15038
78,15101
79,14900
80,8160
81,12532
82,3587
83,10476
84,15082
85,15073
86,11018
87,13131
88,2573
89,14976
90,13714
91,14960
92,14973
93,13884
94,15042
95,13589
96,12988
97,10158
98,13905
99,15092
100,14168
101,15011
101,15172
102,12008
103,13993
104,14430
105,13786
106,15099
107,3494
108,15040
109,14947
110,11803
111,3513
112,10636
112,14335
113,7714
114,14707
114,14363
115,3653
116,13782
116,14258
117,15090
118,14639
119,6232
120,13026
121,7506
122,10708
123,9760
124,14514
125,13455
126,14984
127,14860
128,10128
129,15064
130,12797
131,14284
132,11683
133,12290
134,14965
135,13809
136,14875
137,15099
138,15088
139,7147
140,15094
141,15025
142,14266
143,14572
144,13123
145,14525
146,14543
147,14971
148,12242
149,8840
150,14813
151,9471
152,13278
152,14651
153,12932
154,15074
155,15038
156,3126
157,15093
158,2811
159,5997
160,12202
161,15098
162,13463
163,4346
164,14075
165,15059
166,13444
167,14826
168,15045
169,3930
170,14434
171,10317
172,14525
173,15079
174,15086
175,15091
176,15079
177,14695
178,3165
179,14957
180,13692
181,10993
181,15319
182,12610
183,14681
184,15073
185,11989
186,15044
187,14250
188,12023
189,5594
190,12744
191,12678
192,4930
193,6857
194,10576
195,13963
196,15058
197,8343
197,15324
198,14848
199,12645
200,9457
201,8765
202,15017
203,6985
204,13905
205,11632
206,13076
207,12925
208,11502
209,12937
210,14278
211,15057
212,13892
213,10198
214,15091
215,13148
216,13471
217,14451
217,15123
218,13797
218,12679
219,15065
220,14445
221,11837
222,14755
223,15072
224,14542
225,7273
226,14002
227,9365
228,14896
229,15048
230,14643
231,12084
232,13702
233,14751
234,11045
235,7995
236,14780
237,10668
238,14967
239,13350
240,14206
241,14306
242,8952
243,12677
244,12228
245,14997
246,15081
247,14952
248,12435
249,15087
250,13898
251,14009
252,14979
253,12524
254,6190
255,15046
256,15055
257,10629
258,14814
259,14719
260,15093
261,14933
262,15082
263,10179
264,15067
265,1603
266,14697
267,13747
268,10252
269,9441
270,10886
271,8783
272,8924
273,15044
274,5600
275,13632
276,14704
277,15100
278,15018
279,14987
280,13649
281,13302
282,13317
283,14009
284,14362
285,13908
286,4587
287,12114
288,13091
288,12650
289,7864
290,15071
