ID1,ID2,Distance
N11738|10337|0.636889,N11742|5052|1.983236,0.0103369
N9010|3595|0.266677,N9009|3175|1.493289,0.00237088
N11661|9077|1.306315,N11656|6281|0.680757,0.011979
N11661|9077|1.306315,N11645|3464|0.842164,0.0127794
N11738|10337|0.636889,N11739|9432|2.268252,0.0031644
N11738|10337|0.636889,N11743|4099|1.379835,0.010344
N11661|9077|1.306315,N11664|8153|0.218673,0.00555014
N11661|9077|1.306315,N11648|1451|0.658027,0.00794874
N11738|10337|0.636889,N11740|1828|0.530572,0.00474382
N7374|4309|0.560162,N7376|8268|2.101741,0.0119406
N10736|3522|1.993138,N10737|11935|2.760984,0.00874279
N10736|3522|1.993138,N10739|10984|1.345972,0.0111361
N7374|4309|0.560162,N7352|6016|0.034448,0.0119687
N7374|4309|0.560162,N7372|3836|0.659795,0.0111424
N7374|4309|0.560162,N7371|1512|1.440064,0.0111424
N10736|3522|1.993138,N10740|3303|1.570248,0.0119392
N7374|4309|0.560162,N7369|3333|0.156607,0.0119634
N7374|4309|0.560162,N7373|6888|0.243039,0.0103632
N9624|13085|0.035258,N9618|5535|1.169344,0.0143615
N9624|13085|0.035258,N9623|1815|5.676463,0.00953129
N7374|4309|0.560162,N7370|8557|1.970431,0.0135765
N9624|13085|0.035258,N9613|14806|3.932828,0.0135615
N9624|13085|0.035258,N9622|14844|0.536963,0.0119405
N9624|13085|0.035258,N9627|12487|1.322162,0.0119763
N7374|4309|0.560162,N7375|6530|1.338485,0.00634227
N9624|13085|0.035258,N9635|14915|1.344941,0.0111409
N9624|13085|0.035258,N9631|7006|0.955367,0.0119355
N9624|13085|0.035258,N9629|5649|2.416117,0.0127648
N12111|15193|0.296768,N12105|14349|0.971109,0.00555748
N12111|15193|0.296768,N12119|9081|0.031248,0.0127451
N12111|15193|0.296768,N12113|10297|0.221659,0.0127381
N12111|15193|0.296768,N12109|13611|0.127602,0
N12111|15193|0.296768,N12107|14784|4.631189,0.00793113
N12111|15193|0.296768,N12112|4893|0.34776,0.00395907
N12111|15193|0.296768,N12114|14757|0.686728,0.0103404
N12111|15193|0.296768,N12106|10357|0.378338,0.000789156
N10707|11512|1.080703,N10717|3856|1.870498,0.014368
N10707|11512|1.080703,N10705|10888|0.470301,0.00713905
N12111|15193|0.296768,N12110|4802|0.410607,0
N12111|15193|0.296768,N12117|4588|1.739127,0.0119477
N12111|15193|0.296768,N12108|12766|4.322275,0.00713892
N9618|5535|1.169344,N9622|14844|0.536963,0.00713671
N9618|5535|1.169344,N9621|11216|4.328722,0.0143812
N9618|5535|1.169344,N9620|10012|0.850947,0.0103357
N8026|10178|0.556152,N8023|5444|1.18674,0.0111428
N8649|4288|6.620679,N8648|10865|3.82956,0.011162
N10701|10862|0.394268,N10712|2469|0.050136,0.0143617
N10701|10862|0.394268,N10714|12857|0.503473,0.0119433
N10701|10862|0.394268,N10704|10436|0.558813,0.0135682
N8990|5249|0.306652,N8989|7979|0.073754,0.00237421
N10701|10862|0.394268,N10709|14265|0.006028,0.0135619
N10701|10862|0.394268,N10717|3856|1.870498,0.0119328
N10701|10862|0.394268,N10672|4445|0.511256,0.014379
N10701|10862|0.394268,N10700|4623|3.47878,0.00476941
N10701|10862|0.394268,N10705|10888|0.470301,0.0127568
N11418|14589|0.497979,N11415|15015|0.642423,0.00716685
N11418|14589|0.497979,N11419|4094|0.019398,0.0135957
N9413|7311|0.580709,N9412|13565|0.569387,0.00237087
N9413|7311|0.580709,N9422|9841|0.086348,0.0119542
N9413|7311|0.580709,N9426|3532|1.690846,0.0111496
N9681|14841|0.69489,N9680|15094|1.032781,0.0143777
N9413|7311|0.580709,N9420|11091|4.406877,0.0135614
N9413|7311|0.580709,N9429|8689|0.07784,0.0135551
N11656|6281|0.680757,N11645|3464|0.842164,0.0135812
N9681|14841|0.69489,N9678|14171|1.31907,0.0135614
N11656|6281|0.680757,N11664|8153|0.218673,0.0127716
N11656|6281|0.680757,N11648|1451|0.658027,0.0103519
N13144|13424|3.496841,N13145|5006|0.894718,0.0127667
N10519|14371|2.655112,N10521|12443|5.337327,0.0127462
N10519|14371|2.655112,N10518|4413|0.721496,0.0119525
N10519|14371|2.655112,N10520|13885|0.660419,0.00792865
N13144|13424|3.496841,N13149|4457|0.363419,0.0119539
N13144|13424|3.496841,N13151|12523|1.064659,0.0119446
N12406|6812|1.801094,N12407|1508|1.606251,0.0135645
N13144|13424|3.496841,N13148|9390|1.492572,0.0127406
N12406|6812|1.801094,N12404|14494|0.03101,0.0111251
N12406|6812|1.801094,N12405|11070|0.359866,0.00713952
N8541|4406|4.844064,N8542|8124|0.296817,0.0143513
N8541|4406|4.844064,N8544|9210|0.79102,0.0127391
N8441|10058|3.619053,N8424|8753|3.618258,0.014394
N8441|10058|3.619053,N8445|5639|4.2483,0.0127683
N8441|10058|3.619053,N8406|12840|3.316314,0.0144128
N8441|10058|3.619053,N8416|4770|0.296033,0.00876633
N8441|10058|3.619053,N8409|10035|0.915644,0.0103886
N8441|10058|3.619053,N8412|10090|0.67168,0.0120003
N8441|10058|3.619053,N8438|14306|2.595588,0.00714343
N8441|10058|3.619053,N8391|11929|0.1253,0.0135638
N8441|10058|3.619053,N8437|5495|2.855122,0.0119651
N8441|10058|3.619053,N8420|13527|1.154571,0.011965
N8441|10058|3.619053,N8450|5584|2.984018,0.0120203
N8441|10058|3.619053,N8418|7625|0.343489,0.0112033
N8441|10058|3.619053,N8410|3122|1.76167,0.0111884
N8441|10058|3.619053,N8404|13416|1.172331,0.0127794
N8441|10058|3.619053,N8426|13690|0.052531,0.0127646
N8441|10058|3.619053,N8411|2189|0.297997,0.010372
N8441|10058|3.619053,N8443|2459|0.181066,0.00954885
N8441|10058|3.619053,N8405|3619|0.569063,0.0143668
N8441|10058|3.619053,N8422|14159|1.796564,0.0135947
N8441|10058|3.619053,N8448|5621|0.317023,0.012004
N8441|10058|3.619053,N8408|11907|0.784706,0.0103718
N12807|12710|0.65169,N12832|5253|0.195821,0.0127508
N12807|12710|0.65169,N12831|11050|0.271906,0.0127508
N12807|12710|0.65169,N12811|5783|1.326568,0.00794261
N12807|12710|0.65169,N12809|7989|2.893051,0.00872865
N12807|12710|0.65169,N12808|4522|1.002697,0.00554012
N12807|12710|0.65169,N12833|6180|0.021861,0.0119521
N7733|4529|2.890975,N7731|7202|1.093838,0.00792639
N9929|8241|0.355066,N9927|6168|0.296661,0.0127545
N7733|4529|2.890975,N7736|13573|0.073974,0.0103455
N7733|4529|2.890975,N7739|6676|2.894588,0.0127796
N7733|4529|2.890975,N7735|8411|0.288421,0.00793851
N11934|11960|0.384906,N11936|10254|6.358581,0.00874286
N7733|4529|2.890975,N7729|5437|4.263132,0.0111546
N7733|4529|2.890975,N7732|4018|1.433993,0.00872866
N11934|11960|0.384906,N11935|12728|2.225649,0.0143463
N13091|11634|0.462812,N13088|15391|2.366559,0.00554346
N13091|11634|0.462812,N13090|12817|2.586159,0.00316375
N7356|1424|1.69469,N7358|13771|1.858646,0.0055505
N7356|1424|1.69469,N7357|12591|0.707663,0.0055505
N13091|11634|0.462812,N13083|7372|4.248457,0.011136
N13091|11634|0.462812,N13092|3553|3.419182,0.00873525
N13091|11634|0.462812,N13096|13833|0.35762,0.0143517
N13091|11634|0.462812,N13085|12321|0.183755,0.00634519
N13091|11634|0.462812,N13084|13080|1.541099,0.00475115
N13001|2529|0.206848,N12998|13375|1.393524,0.00553829
N13001|2529|0.206848,N12991|11578|3.607623,0.0135525
N13091|11634|0.462812,N13086|6378|0.153582,0.00714386
